Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
23__Main Tower	554.656445993032	-177.496147045292	1831.27144164224	3466.64515532491	0.965394205318856	0.0133217692684143	0.0212840254127302	0.982749976773817	0.00563009584618724	0.0116199273799957
22__Main Tower	555.275958188153	-177.446319520216	1829.22690420913	3464.96963447551	0.961524936871373	0.0166508527350599	0.0218242103935671	0.981009773493283	0.00705160026807099	0.0119386262386456
21__Main Tower	555.895470383275	-177.389845449002	1826.73809774924	3462.92509704241	0.956972198143354	0.0207447463453431	0.0222830555113031	0.978975122690097	0.00880642582104145	0.0122184514888612
20__Main Tower	556.514982578397	-177.325381675327	1823.72122430878	3460.43629058252	0.95160109930806	0.0257502858966037	0.0226486147953358	0.976584316891738	0.0109619193887046	0.0124537637195578
19__Main Tower	557.134494773519	-177.251439301708	1820.08631387492	3457.41941714205	0.945264323570216	0.0318283759635258	0.0229073004662587	0.973768280279185	0.0135937074566546	0.0126380122641601
18__Main Tower	557.754006968641	-177.166428209992	1815.74163371163	3453.7845067082	0.937807749918291	0.0391480577518748	0.0230441923298346	0.970452235790914	0.0167839645355464	0.0127637996735393
17__Main Tower	558.373519163763	-177.068737053259	1810.60069815113	3449.43982654491	0.929079873871207	0.0478764465215162	0.0230436796072764	0.966558914417772	0.0206180038224336	0.0128230817597948
16__Main Tower	558.993031358885	-176.956857422726	1804.59222996468	3444.2988909844	0.918945751127492	0.0581637181116222	0.022890530760886	0.962013754117885	0.0251786896061153	0.0128075562759993
15__Main Tower	559.612543554007	-176.829556577473	1797.67289971239	3438.29042279795	0.90730558823127	0.0701229617470435	0.0225714500216868	0.956752396069377	0.0305383158629676	0.0127092880676558
14__Main Tower	560.232055749129	-176.686093766346	1789.84175779204	3431.37109254566	0.894116962607016	0.0838059453448448	0.0220770920481388	0.950730427542107	0.0367479790932818	0.012521593364611
13__Main Tower	560.851567944251	-176.526460130796	1781.15404889125	3423.53995062531	0.879417981110132	0.0991776583752124	0.0214043605146552	0.943934687715436	0.0438251598880764	0.0122401523964873
12__Main Tower	561.471080139373	-176.351603306293	1771.73089182169	3414.85224172452	0.863346804963209	0.116094565362791	0.0205586296740003	0.936394581528907	0.0517411824750769	0.0118642359960163
11__Main Tower	562.090592334495	-176.163580928714	1761.76076286095	3405.42908465496	0.846151627828825	0.134293014547658	0.0195553576235175	0.928190945776143	0.0604112221695683	0.0113978320542887
10__Main Tower	562.710104529617	-175.965581839052	1751.48958207494	3395.45895569422	0.828185433886647	0.153394064227318	0.0184205018860349	0.91945949464497	0.0696901279131876	0.0108503774418422
9__Main Tower	563.329616724739	-175.761769575998	1741.19882497785	3385.18777490822	0.809882493203917	0.172928208911786	0.0171892978842967	0.910386248134445	0.0793769588286719	0.0102367930368827
8__Main Tower	563.949128919861	-175.556942744635	1731.17488978724	3374.89701781112	0.791718376735586	0.192378279628762	0.0159033436356526	0.901193923143764	0.0892294484137976	0.00957662844243841
7__Main Tower	564.568641114983	-175.356061059606	1721.67636509346	3364.87308262051	0.774160658930398	0.211232897846187	0.0146064432234148	0.892120783765357	0.0989868693544646	0.00889234688017888
6__Main Tower	565.188153310105	-175.163732217159	859.414252725012	3355.37455792673	0.75762092064738	0.229038999608107	0.0133400797445137	0.88339596556033	0.108396987180664	0.0082070472590062
5__Main Tower	565.807665505227	-174.9837702312	855.408679162265	3346.60522458651	0.742418313177753	0.245442180380057	0.0121395064421894	0.875216598304556	0.117241291348567	0.00754211034687663
4__Main Tower	566.427177700349	-174.893879268702	2233.95835413722	3342.59965102376	0.735576273429095	0.252842846071655	0.01158088049925	0.871467000522465	0.121305077225363	0.00722792225217202
3__Main Tower	567.046689895471	-174.536633266568	2213.75505354994	3226.432711829	0.704066403334372	0.283413654588305	0.0125199420773233	0.853418777197404	0.138610730491518	0.0079704923110783
2__Main Tower	567.666202090593	-174.128568524222	2191.81985390072	3206.22941124172	0.668872804885881	0.317931680889891	0.0131955142242282	0.832405207052648	0.158998671494074	0.00859612145327846
1__Main Tower	568.285714285714	-173.684025342858	2239.36364311129	3184.2942115925	0.631606088324036	0.354874143290718	0.0135197683852456	0.809064747412726	0.181901149414066	0.00903410317320718
