Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	549.700348432056	-177.876354825204	2027.139398078	3480.08646226566	0.997732910701508	6.8772571212096E-05	0.00219831672727941	0.998786565109076	2.86036782930593E-05	0.00118483121263069
30__Main Tower	550.319860627178	-177.859381932572	2027.28027222924	3480.24383811141	0.997430708176293	9.66143898963346E-05	0.00247267743381059	0.998626716268897	4.02009800453122E-05	0.00133308275105727
29__Main Tower	550.9393728223	-177.842163231618	2027.40146037444	3480.38471226266	0.997096112904365	0.000135531983602082	0.00276835511203327	0.998450650924877	5.64196453443843E-05	0.00149292942977857
28__Main Tower	551.558885017422	-177.824647268335	2027.4987586781	3480.50590040786	0.996723251410465	0.000189904850015762	0.00308684373951961	0.998255713014319	7.90906189607727E-05	0.00166519636672066
27__Main Tower	552.178397212544	-177.806766173967	2027.56655860169	3480.60319871151	0.996304462440485	0.000265831057032216	0.00342970650248241	0.998038483700893	0.000110765131829506	0.00185075116727803
26__Main Tower	552.797909407666	-177.788429553114	2027.59732240783	3480.67099863511	0.995829640281263	0.000371794421524529	0.00379856529721251	0.997794504398159	0.000154995340313803	0.00205050026152673
25__Main Tower	553.417421602788	-177.769516057132	2027.58086452548	3480.70176244125	0.995285331140529	0.000519586190502477	0.00419508266896806	0.997517895241808	0.000216722675348606	0.00226538208284376
24__Main Tower	554.03693379791	-177.749861789463	2027.50336887102	3480.6853045589	0.994653492468016	0.000725575082084046	0.00462093244989947	0.997200830377716	0.000302814115493747	0.00249635550679034
23__Main Tower	554.656445993032	-177.729244396619	2027.34605128289	3480.60780890443	0.993909794827392	0.0010124515762142	0.00507775359639371	0.996832818046376	0.000422800737275553	0.00274438121634879
22__Main Tower	555.275958188153	-177.707361323487	2027.08335284469	3480.45049131631	0.993021307751734	0.00141161306059768	0.00556707918766818	0.996399716172757	0.000589891261132148	0.00301039256611043
21__Main Tower	555.895470383275	-177.683800249099	2026.68052337437	3480.1877928781	0.991943365009309	0.00196640604541659	0.00609022894527392	0.995882392577312	0.000822356473443764	0.00329525094924372
20__Main Tower	556.514982578397	-177.657999182182	2026.09043295886	3479.78496340779	0.990615353529177	0.00273649783832349	0.00664814863249997	0.995254913277568	0.00114540826507443	0.00359967845735738
19__Main Tower	557.134494773519	-177.62919314206	2025.24944378271	3479.19487299228	0.988955122084154	0.00380370493419977	0.00724117298164609	0.994482114587062	0.00159372783558643	0.00392415757735129
18__Main Tower	557.754006968641	-177.596343925257	2024.07221120154	3478.35388381613	0.986851679861258	0.0052796398733235	0.00786868026541845	0.993516390276487	0.00221482608846204	0.00426878363505112
17__Main Tower	558.373519163763	-177.558049475627	2022.4454045333	3477.17665123496	0.984155890735882	0.00731551247993819	0.0085285967841797	0.992293516173673	0.00307343314681115	0.00463305067951596
16__Main Tower	558.993031358885	-177.512430450074	2020.22062019245	3475.54984456672	0.980669041087793	0.0101142585624335	0.0092167003497737	0.990727365850404	0.00425708819698401	0.00501554595261244
15__Main Tower	559.612543554007	-177.456994810634	2017.20731085267	3473.32506022587	0.976129598003233	0.0139447336878442	0.00992566830892328	0.988703488061322	0.00588298848393275	0.00541352345474476
14__Main Tower	560.232055749129	-177.388488510442	2013.16750526995	3470.31175088609	0.970199388648827	0.0191567829609556	0.0106438283902172	0.986071797262668	0.00810587589437979	0.00582232684295217
13__Main Tower	560.851567944251	-177.302754267517	2007.81553746275	3466.27194530337	0.962452106437218	0.0261942741212938	0.0113536194414879	0.982639192894801	0.0111261641312471	0.00623464297395206
12__Main Tower	561.471080139373	-177.194644212907	2000.82781950387	3460.91997749617	0.952369772681317	0.035600341719105	0.0120298855995777	0.978163927281485	0.0151964704586493	0.00663960225986523
11__Main Tower	562.090592334495	-177.0580677292	1991.86921071822	3453.93225953728	0.939356572712203	0.0480050759719766	0.0126383513158201	0.972355120801205	0.0206230598539445	0.00702181934485036
10__Main Tower	562.710104529617	-176.886298911568	1980.64213225954	3444.97365075164	0.922783467906742	0.0640815521229546	0.0131349799703036	0.964882915192164	0.0277564765670658	0.00736060824077051
9__Main Tower	563.329616724739	-176.672699733963	1966.95964604119	3433.74657229296	0.90207837367988	0.0844542760704002	0.0134673502497204	0.95540673437765	0.0369634499773324	0.00762981564501752
8__Main Tower	563.949128919861	-176.411990800888	1950.83207289301	3420.06408607461	0.876870012139722	0.109550538362209	0.0135794494980688	0.943629259919835	0.0485717946827249	0.00779894539743974
7__Main Tower	564.568641114983	-176.102053713495	1932.54030371385	3403.93651292643	0.847172186563699	0.139406936590758	0.0134208768455437	0.929378945598105	0.062784720176945	0.00783633422494968
6__Main Tower	565.188153310105	-175.745929973852	1154.59998051694	3385.64474374727	0.81355842046578	0.173481785379256	0.0129597941549638	0.912710993748791	0.0795742145424307	0.0077147917087785
5__Main Tower	565.807665505227	-175.353282851651	1142.0449806211	3365.72911969321	0.777242635666272	0.210561323631216	0.0121960407025119	0.893997285624804	0.0985837035639191	0.00741901081127655
4__Main Tower	566.427177700349	-175.097973359374	2522.36651950606	3353.17411979736	0.754618363537096	0.233810036511006	0.0115715999518974	0.881929809150798	0.110932049833963	0.00713814101523845
3__Main Tower	567.046689895471	-174.781357142359	2501.71709034999	3238.77904451261	0.726421831076004	0.261150845685946	0.0124273232380501	0.866190466441777	0.126009044623192	0.00780048893503057
2__Main Tower	567.666202090593	-174.36499592463	2475.76918638854	3218.12961535654	0.689878145844831	0.296983696777967	0.013138157377202	0.844986893227639	0.146571591363458	0.00844151540890291
1__Main Tower	568.285714285714	-173.841035821097	2515.42547579652	3192.18171139509	0.645088391209725	0.341377323361779	0.0135342854284954	0.817608371918985	0.173431208032795	0.00896042004821998
