Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
30__Main Tower	536.034146341464	-178.215807521582	2124.79167141207	3485.99298507914	0.9993083937565	1.9206071578373E-05	0.000672400171921948	0.999631469729206	7.92714956421971E-06	0.000360603121229711
29__Main Tower	536.653658536585	-178.199941362089	2125.0725637526	3486.27889000374	0.999190365849701	2.8387802349011E-05	0.000781246347950423	0.999569200817059	1.17211669398092E-05	0.000419078016001164
28__Main Tower	537.273170731707	-178.183941952128	2125.34449182988	3486.55978234427	0.999053337188941	4.19272860385815E-05	0.000904735525020959	0.999497241309446	1.73180727205865E-05	0.000485440617833625
27__Main Tower	537.892682926829	-178.167776368133	2125.60160224816	3486.83171042154	0.998893316508396	6.18855864807693E-05	0.00104479790512344	0.999413693670323	2.55717194813772E-05	0.000560734610195294
26__Main Tower	538.512195121951	-178.15140100299	2125.83812737267	3487.08882083983	0.998705097689852	9.12945635667001E-05	0.00120360774658169	0.999316124355676	3.7738774226603E-05	0.000646136870097555
25__Main Tower	539.131707317073	-178.134757189531	2126.05021592493	3487.32534596434	0.998481777962137	0.000134611701528343	0.00138361033633481	0.999201359398087	5.56678258352898E-05	0.000742972776077961
24__Main Tower	539.751219512195	-178.117764863944	2126.23515037555	3487.5374345166	0.998214062933708	0.000198386470187158	0.00158755059610514	0.999065190477846	8.20767083976053E-05	0.000852732813755879
23__Main Tower	540.370731707317	-178.100313381596	2126.38750849124	3487.72236896722	0.997889262751819	0.000292235397016205	0.00181850185116476	0.998901951281439	0.000120958779850928	0.00097708993871013
22__Main Tower	540.990243902439	-178.082248206934	2126.49494960866	3487.87472708291	0.997489842079171	0.000430266423942933	0.00207989149688629	0.998703906366141	0.000178177286261709	0.00111791634759764
21__Main Tower	541.609756097561	-178.063351635717	2126.53691489876	3487.98216820033	0.996991326710395	0.000633154739376026	0.00237551855022904	0.998460369120704	0.000262333260124187	0.00127729761917192
20__Main Tower	542.229268292683	-178.043314905701	2126.48631945982	3488.02413349043	0.996359284831302	0.000931158848975202	0.0027095563197225	0.998156428545117	0.000386029806713811	0.00145754164816948
19__Main Tower	542.848780487805	-178.021697941707	2126.31038713167	3487.97353805148	0.995544984971122	0.00136848502409667	0.00308653000478147	0.997771113276605	0.00056770812276119	0.00166117860063421
18__Main Tower	543.468292682927	-177.9978715004	2125.9662790822	3487.79760572334	0.994479181412158	0.00200956727695441	0.00351125131088775	0.997274752518218	0.000834302504403952	0.00189094497737816
17__Main Tower	544.087804878049	-177.970934600883	2125.39044294479	3487.45349767387	0.993063292508716	0.00294802928832334	0.00398867820296041	0.996625204875201	0.00122505622659627	0.00214973889820318
16__Main Tower	544.707317073171	-177.939597937175	2124.48410851954	3486.87766153646	0.991157035562681	0.00431931740491238	0.00452364703240705	0.99576251874802	0.00179695654366635	0.00244052470831403
15__Main Tower	545.326829268293	-177.902021872054	2123.0979250383	3485.9713271112	0.988561422716856	0.00631818150859505	0.00512039577454941	0.994601474721218	0.00263237263914353	0.00276615263963886
14__Main Tower	545.946341463415	-177.855596736647	2121.01664632955	3484.58514362996	0.984996056502098	0.0092221841125331	0.00578175938536853	0.993021382573785	0.00384957515857336	0.00312904226764168
13__Main Tower	546.565853658537	-177.796656115894	2117.94277391359	3482.50386492122	0.980070222687255	0.0134219060012689	0.00650787131147615	0.990852564112922	0.00561678066495967	0.00353065522211865
12__Main Tower	547.185365853659	-177.720125941317	2113.47878596784	3479.42999250526	0.973249013561107	0.0194568275932002	0.0072941588456931	0.987859363502798	0.00816998279738494	0.0039706536998167
11__Main Tower	547.804878048781	-177.619143330378	2107.11227076496	3474.9660045595	0.963819757569706	0.0280518319578823	0.00812841047241183	0.983720701388353	0.0118336831676755	0.00444561544397152
10__Main Tower	548.424390243903	-177.484744410694	2098.21708320787	3468.59948935663	0.950871981689058	0.0401412085006563	0.00898680981028583	0.978011817181723	0.0170410028235322	0.00494717999474479
9__Main Tower	549.043902439025	-177.305836563398	2086.09520012133	3459.70430179953	0.93331728721103	0.0568534671388504	0.00982924565011934	0.970195830278973	0.0243445729534791	0.00545959676754767
8__Main Tower	549.663414634147	-177.069836902879	2070.09250092407	3447.58241871299	0.909992047055468	0.0794127899101313	0.0105951630344002	0.959641616329128	0.0344014398671938	0.00595694380367786
7__Main Tower	550.282926829268	-176.764508055162	2049.81226775437	3431.57971951573	0.879894505179669	0.10890266189175	0.0112028329285808	0.945693479226083	0.0479055970320161	0.00640092374190075
6__Main Tower	550.90243902439	-176.381444212696	1314.13117647203	3411.29948634604	0.842580957075833	0.145862448499335	0.011556594424832	0.927820443615639	0.0654384253233253	0.00674113106103536
5__Main Tower	551.521951219512	-175.920996758652	1296.13351587518	3386.88001879516	0.798646448806102	0.189787283618353	0.0115662675755453	0.905852064054458	0.0872274204362392	0.006920515509303
4__Main Tower	552.141463414634	-175.575366536967	2671.26247311202	3368.88235819831	0.766905849741657	0.221782129769338	0.0113120204890058	0.889286850185502	0.103813680121712	0.00689946969278591
3__Main Tower	552.760975609756	-175.27616899954	2650.24406058751	3249.29470126543	0.739969187446088	0.247851448143655	0.0121793644102565	0.874563468311007	0.117884526127773	0.00755200556122003
2__Main Tower	553.380487804878	-174.852850141269	2621.59303459176	3228.27628874092	0.702256208088444	0.284769515950624	0.0129742759609317	0.853150822415899	0.138609608960614	0.00823956862348711
1__Main Tower	554	-174.279075212499	2653.80577264966	3199.62526274517	0.652474118729574	0.334036041618334	0.0134898396520922	0.823264411921097	0.167879992505069	0.00885559557383408
