Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
33__Main Tower	545.604181184669	-177.951676317084	1935.20155829662	3478.06579753268	0.994674418122599	0.000168059526851966	0.00515752235054859	0.997152043750263	6.983531830552E-05	0.00277812093143133
32__Main Tower	546.223693379791	-177.932308717526	1935.227339136	3478.11075787211	0.994062362678337	0.000227293936721256	0.00571034338494218	0.996828457199847	9.45022613036398E-05	0.003077040538849
31__Main Tower	546.843205574913	-177.912653922333	1935.22901543605	3478.13653871149	0.993414830443343	0.000306389017666471	0.00627878053899025	0.996487894962409	0.000127460698814305	0.00338464433877679
30__Main Tower	547.462717770035	-177.892651414754	1935.20156282446	3478.13821501154	0.992725314223625	0.000411932748376447	0.00686275302799851	0.996127608177341	0.000171469088795264	0.00370092273386394
29__Main Tower	548.082229965157	-177.872221408925	1935.13945404109	3478.11076239996	0.99198525064525	0.000552668696339104	0.00746208065841097	0.995743986583807	0.000230191971033475	0.00402582144515929
28__Main Tower	548.701742160279	-177.851258631665	1935.03604126433	3478.04865361658	0.991183358895363	0.000740187340531074	0.00807645376410574	0.995332279076077	0.000308492312669773	0.00435922861125318
27__Main Tower	549.321254355401	-177.829624176418	1934.88277035268	3477.94524083982	0.99030477633986	0.000989831525907113	0.00870539213423227	0.994886227397775	0.000412815428428495	0.00470095717379657
26__Main Tower	549.940766550523	-177.807134874282	1934.66811551701	3477.79196992817	0.989329933706235	0.00132187762260033	0.00934818867116484	0.994397587846693	0.00055169149134073	0.00505072066196661
25__Main Tower	550.560278745645	-177.783549495517	1934.37615522185	3477.5773150925	0.988233099715943	0.00176306830638807	0.010003831977669	0.99385550977097	0.000736390461077378	0.0054080997679523
24__Main Tower	551.179790940767	-177.75855095284	1933.98486287999	3477.28535479734	0.986980511855865	0.00234858793903716	0.010670900205098	0.99324573288694	0.00098177089798727	0.00577249621507312
23__Main Tower	551.799303135889	-177.731723540433	1933.46427038324	3476.89406245548	0.985527998379695	0.00312458496261036	0.0113474166576951	0.992549558510509	0.00130737195756349	0.00614306953192767
22__Main Tower	552.418815331011	-177.702524145862	1932.77458068234	3476.37346995873	0.98381799111953	0.00415135285626771	0.0120306560242019	0.991742544037304	0.00173880444970964	0.00651865151298662
21__Main Tower	553.038327526133	-177.670246387052	1931.86412113567	3475.68378025783	0.981775837927267	0.00550727335959957	0.0127168887131331	0.990792868328645	0.00230949938399595	0.00689763228735955
20__Main Tower	553.657839721255	-177.633976879237	1930.66678500012	3474.77332071117	0.979305362503272	0.00729358762349562	0.0134010498732324	0.989659323266877	0.00306286571808703	0.00727781101503606
19__Main Tower	554.277351916376	-177.592543540255	1929.09956746479	3473.57598457561	0.976283712648291	0.00963996726145904	0.0140763200902501	0.988288912576702	0.00405488398818623	0.00765620343511126
18__Main Tower	554.896864111498	-177.544457279486	1927.05790036289	3472.00876704028	0.972555716793517	0.0127106710909317	0.0147336121155514	0.986614094152777	0.00535710540954186	0.00802880043768103
17__Main Tower	555.51637630662	-177.487851226393	1924.41336951919	3469.96709993838	0.967928304551729	0.0167107310535494	0.0153609643947213	0.984549817328792	0.00705991114975184	0.00839027152145642
16__Main Tower	556.135888501742	-177.420426058723	1921.01079465342	3467.32256909469	0.962166053249692	0.0218910639682303	0.0159428827820779	0.981990685595663	0.00927569151309748	0.00873362289123986
15__Main Tower	556.755400696864	-177.339417200185	1916.66914163456	3463.91999422891	0.954989724045663	0.0285505655797689	0.0164597103745678	0.978808886169928	0.012141282285076	0.0090498315449956
14__Main Tower	557.374912891986	-177.241609325851	1911.18744644737	3459.57834121005	0.946080666255343	0.0370321398910113	0.0168871938536457	0.974853955834402	0.0158185313061154	0.00932751285948261
13__Main Tower	557.994425087108	-177.123435250956	1904.35867271634	3454.09664602286	0.935095081711965	0.0477083980959091	0.0171965201921263	0.969956006680541	0.0204912683117055	0.00955272500775315
12__Main Tower	558.61393728223	-176.98120614074	1895.9940223536	3447.26787229184	0.921692835076416	0.0609519481745659	0.0173552167490184	0.963934584884641	0.026356339372135	0.00970907574322443
11__Main Tower	559.233449477352	-176.811520234106	1885.95883470614	3438.90322192909	0.905584803486519	0.0770858164696976	0.0173293800437831	0.956615580678318	0.0336060604806398	0.00977835884104196
10__Main Tower	559.852961672474	-176.611874942388	1874.21772708203	3428.86803428164	0.886599257650354	0.0963131242857297	0.0170876180639167	0.94785798841137	0.0424000385612548	0.00974197302737529
9__Main Tower	560.472473867596	-176.381447778779	1860.88070316708	3417.12692665753	0.864760226934777	0.11863305590424	0.0166067171609825	0.937590089880315	0.0528266081520636	0.00958330196762105
8__Main Tower	561.091986062718	-176.121911073404	1846.23511400154	3403.78990274258	0.840359783114681	0.143761923531535	0.0158782933537843	0.925850303927781	0.0648587107522399	0.009290985319979
7__Main Tower	561.71149825784	-175.838030251719	1830.74498902891	3389.14431357703	0.813996099744142	0.171089191832366	0.0149147084234913	0.912822161151072	0.0783152757734358	0.00886256307549209
6__Main Tower	562.331010452962	-175.537735475007	1008.92555191309	3373.6541886044	0.786548473468168	0.199699675306264	0.0137518512255686	0.898848372702155	0.0928441753027201	0.00830745199512458
5__Main Tower	562.950522648084	-175.231425861684	1000.34252244235	3357.94024449924	0.759075414154994	0.228477771923447	0.0124468139215587	0.884409482669694	0.107942531499558	0.0076479858307477
4__Main Tower	563.570034843206	-175.057666692128	2378.68381242515	3349.3572150285	0.744342028866953	0.24398128072756	0.011676690405487	0.876454963693041	0.116302463777322	0.00724257252963696
3__Main Tower	564.189547038328	-174.721717309194	2358.23189636393	3232.98189084159	0.714557519179219	0.2728862630739	0.0125562177468806	0.859620327587428	0.132445424156595	0.0079342482559768
2__Main Tower	564.80905923345	-174.309092134612	2334.23373420917	3212.52997478036	0.678646656886109	0.308124430653473	0.0132289124604186	0.838490215430668	0.152953724428898	0.0085560601404338
1__Main Tower	565.428571428571	-173.825085003464	2377.53992238663	3188.5318126256	0.637661045384057	0.348776783320694	0.0135621712952497	0.813133658244048	0.177847927670533	0.00901841408541969
