Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	552.557491289199	-177.808014345291	2025.68529737587	3478.6480237574	0.997661852258727	7.24396613678107E-05	0.00226570807990521	0.998747488476476	3.01736310443352E-05	0.00122233789247994
30__Main Tower	553.177003484321	-177.791037299811	2025.82075308056	3478.80033226996	0.997352126359392	0.000101591060100107	0.00254628258050835	0.998583567047119	4.23345993047051E-05	0.00137409835357599
29__Main Tower	553.796515679443	-177.773809259355	2025.93606611062	3478.93578797464	0.997009474445142	0.000142265762895646	0.00284825979196226	0.998403174523539	5.93109363327568E-05	0.0015375145401282
28__Main Tower	554.416027874565	-177.75627756152	2026.0269139885	3479.0511010047	0.996627905525419	0.000198990873044571	0.00317310360153688	0.998203605143673	8.29982063464672E-05	0.00171339664998012
27__Main Tower	555.035540069686	-177.738372725567	2026.08754248914	3479.14194888258	0.996199600756014	0.00027805824517428	0.00352234099881204	0.997981372939153	0.00011603278380294	0.00190259427704454
26__Main Tower	555.655052264808	-177.720002218333	2026.11022500879	3479.20257738322	0.995714244699273	0.000388204862601402	0.003897550438126	0.997731929281568	0.000162078520936882	0.00210599219749509
25__Main Tower	556.27456445993	-177.701041875555	2026.08452643091	3479.22525990287	0.995158106858736	0.000541550804531358	0.00430034233673308	0.997449274508467	0.000226222634025388	0.00232450285750753
24__Main Tower	556.894076655052	-177.681324121772	2025.99630156544	3479.19956132499	0.99451278317338	0.000754888953234484	0.0047323278733852	0.997125424822464	0.000315521241922436	0.00255905393561326
23__Main Tower	557.513588850174	-177.660621841428	2025.82633805291	3479.11133645953	0.993753477221787	0.00105145231187441	0.00519507046633872	0.996749682367838	0.000439749045240574	0.00281056858692147
22__Main Tower	558.133101045296	-177.638626384025	2025.54853048923	3478.941372947	0.992846663377185	0.00146332487425389	0.00569001174856154	0.996307639332536	0.00061242579835286	0.00307993486911085
21__Main Tower	558.752613240418	-177.614917733504	2025.12744790793	3478.66356538332	0.991746929374442	0.00203471038232769	0.00621836024323013	0.995779825748297	0.000852214982593378	0.00336795926910981
20__Main Tower	559.37212543554	-177.588924353358	2024.51513677857	3478.24248280202	0.990392746709265	0.00282632733216663	0.00678092595856813	0.995139885772354	0.00118481719584519	0.00367529703180112
19__Main Tower	559.991637630662	-177.559869695855	2023.64700142445	3477.63017167266	0.988700872710892	0.00392124979981406	0.00737787748929375	0.994352140778373	0.00164551025960821	0.00400234896201841
18__Main Tower	560.611149825784	-177.526701989097	2022.43664573717	3476.76203631853	0.986559067891144	0.00543254222193742	0.00800838988691843	0.993368375304092	0.00228251429849971	0.00434911039740855
17__Main Tower	561.230662020906	-177.488004012364	2020.76969015907	3475.55168063126	0.983816856606971	0.00751300123978614	0.00867014215324323	0.992123676443398	0.00316137037798647	0.00471495317861609
16__Main Tower	561.850174216028	-177.441880761102	2018.49687179445	3473.88472505316	0.980274243550144	0.0103671416004165	0.00935861484943938	0.990531193695796	0.00437049011417704	0.00509831619002713
15__Main Tower	562.46968641115	-177.385826298846	2015.42729335776	3471.61190668854	0.975668753351105	0.0142651104313787	0.0100661362175165	0.988475810462781	0.00602791357833548	0.0054962759588831
14__Main Tower	563.089198606272	-177.316578507419	2011.3236419648	3468.54232825185	0.969662090032248	0.0195572697482358	0.0107806402195168	0.985807007715848	0.00828902283623035	0.00590396944792164
13__Main Tower	563.708710801394	-177.229984495175	2005.90261290364	3464.43867685888	0.961829392178307	0.0266864560180323	0.0114841518036602	0.982331772272567	0.0113543740695457	0.00631385365788757
12__Main Tower	564.328222996516	-177.120923092291	1998.84551100384	3459.01764779772	0.951656751178549	0.0361921143615255	0.0121511344599251	0.977809405529037	0.015475771148765	0.00671482332219785
11__Main Tower	564.947735191638	-176.983365652462	1989.82535383678	3451.96054589792	0.93855633851069	0.0486966013563599	0.0127470601329494	0.971951642977587	0.0209570700546936	0.00709128696771937
10__Main Tower	565.56724738676	-176.810697589422	1978.55615292981	3442.94038873087	0.921912222649837	0.0648598666278526	0.0132279107223104	0.964433513926257	0.0281440439697634	0.0074224421039793
9__Main Tower	566.186759581882	-176.596451198785	1964.86491123992	3431.6711878239	0.901170941793103	0.085287327543988	0.013541730662909	0.954922199767221	0.0373956054738652	0.00768219475891358
8__Main Tower	566.806271777004	-176.335571508511	1948.77534880808	3417.979946134	0.875983800233652	0.110382626101532	0.0136335736648163	0.943131063473323	0.0490285529952568	0.00784038353142024
7__Main Tower	567.425783972126	-176.026186457227	1930.57674151594	3401.89038370217	0.846386518494953	0.140158751384709	0.0134547301203379	0.928901045712464	0.0632329234872097	0.00786603080032627
6__Main Tower	568.045296167248	-175.67153934188	1152.78348311522	3383.69177641003	0.812966214746602	0.174058332203745	0.0129754530496525	0.91229882326448	0.0799682054644665	0.007732971271054
5__Main Tower	568.66480836237	-175.281366584608	1140.34471736455	3363.91495351758	0.776934270280905	0.210868184214107	0.0121975455049885	0.893702640373635	0.0988702702855258	0.00742708934083951
4__Main Tower	569.284320557491	-175.028250745563	2521.84807726745	3351.47618776691	0.754538685247382	0.233893166411442	0.0115681483411764	0.881742365618223	0.111115821588364	0.00714181279341277
3__Main Tower	569.903832752613	-174.711771673282	2501.21762668009	3238.2629335001	0.726378484631501	0.261199550145512	0.0124219652229864	0.866005916384081	0.126190960997475	0.00780312261844395
2__Main Tower	570.523344947735	-174.296014603722	2475.31744239069	3217.63248291273	0.689919179091923	0.296949821704412	0.0131309992036645	0.844830355996421	0.146726949380396	0.00844269462318211
1__Main Tower	571.142857142857	-173.773280957297	2515.42314457043	3191.73229862334	0.64526888303765	0.341204454399908	0.0135266625624423	0.817515900558101	0.173523811178905	0.0089602882629935
