Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
15__Main Tower	548.183972125436	-177.875821411811	2214.6902591004	3486.05977273293	0.993592607662183	0.00347455391667538	0.00293283842114191	0.996970521840203	0.00144663962847223	0.00158283853132493
14__Main Tower	548.803484320558	-177.840507502791	2213.36344505915	3485.26132308124	0.991251369433316	0.00529582434784924	0.00345280621883436	0.995926371626981	0.00220788919724643	0.00186573917577222
13__Main Tower	549.42299651568	-177.795904575611	2211.25170914674	3483.93450903999	0.987888054126389	0.00805546637634353	0.00405647949726748	0.994439858425395	0.00336447028593698	0.00219567128866804
12__Main Tower	550.042508710802	-177.737599872079	2207.99335014405	3481.82277312758	0.98302961513673	0.0122185234338773	0.00475186142939296	0.992305802800428	0.00511590481887023	0.00257829238070196
11__Main Tower	550.662020905924	-177.659198074942	2203.08506393445	3478.56441412489	0.975997853929647	0.0184586614189955	0.00554348465135722	0.98922608223335	0.00775562139710991	0.00301829636953984
10__Main Tower	551.281533101046	-177.551631490007	2195.84627713577	3473.65612791529	0.965845759473487	0.0277255699511436	0.00642867057536992	0.984775107961537	0.0117069767086155	0.0035179153298478
9__Main Tower	551.901045296167	-177.402483077517	2185.40552679528	3466.41734111661	0.951305959952306	0.0413023626061655	0.00739167744152865	0.978362463447441	0.0175631188280136	0.00407441772454519
8__Main Tower	552.520557491289	-177.195672606239	2170.7474766051	3455.97659077612	0.930796553305672	0.0608079067108025	0.00839553998352506	0.96920595627223	0.0261177757572073	0.00467626797056324
7__Main Tower	553.140069686411	-176.912225628408	2150.87952243684	3441.31854058594	0.902568492260608	0.0880586884286549	0.00937281931073662	0.956345082407048	0.038356989800331	0.00529792779262102
6__Main Tower	553.759581881533	-176.533259089992	1461.38860096413	3421.45058641768	0.865108980525721	0.124671370722324	0.0102196487519549	0.938747996044415	0.0553577013727913	0.00589430258279347
5__Main Tower	554.379094076655	-176.046288482634	1439.81976352284	3395.75284272573	0.817867896649382	0.171330137685179	0.0108019656654395	0.915578306196973	0.0780237395865339	0.00639795421649312
4__Main Tower	554.998606271777	-175.63420432034	2816.91087701971	3374.18400528444	0.779281761250559	0.209789661547831	0.0109285772016099	0.895742375071286	0.0976356159803812	0.0066220089483332
3__Main Tower	555.618118466899	-175.352805134324	2795.87234102663	3256.5585046116	0.753804412336848	0.234395537458118	0.011800050205034	0.88201755751649	0.11072169094524	0.00726075153826981
2__Main Tower	556.237630662021	-174.92814753735	2764.99024233013	3235.51996861852	0.715598881811557	0.271721681455382	0.0126794367330612	0.860670137295652	0.131339904853994	0.00798995785035377
1__Main Tower	556.857142857143	-174.312798835476	2792.19037321118	3204.63786992202	0.661657141495457	0.324998318553861	0.0133445399506815	0.828735895302027	0.162552120954208	0.0087119837437655
