Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
15__Main Tower	548.183972125436	-177.875828321324	2214.63771903756	3485.99457298524	0.993593447800016	0.00347408723191838	0.00293246496806514	0.996970915944709	0.00144644594323966	0.0015826381120516
14__Main Tower	548.803484320558	-177.84051696163	2213.28674786809	3485.16949550741	0.991252502413453	0.00529512462497793	0.00345237296156864	0.995926895215316	0.00220759843715097	0.00186550634753304
13__Main Tower	549.42299651568	-177.795918094212	2211.16248186985	3483.81852433795	0.987889649718094	0.00805438795831143	0.00405596232359507	0.994440586171029	0.00336402117026346	0.00219539265870794
12__Main Tower	550.042508710802	-177.737619682161	2207.90811313965	3481.69425833971	0.983031920119952	0.0122168426962498	0.00475123718379822	0.992306842992312	0.0051152023281879	0.00257795467950007
11__Main Tower	550.662020905924	-177.659227132029	2203.02070574985	3478.43988960951	0.976001188180455	0.0184560713320255	0.00554274048751919	0.98922757591988	0.0077545327993246	0.00301789128079532
10__Main Tower	551.281533101046	-177.55167314972	2195.81637733531	3473.55248221971	0.965850474000101	0.0277217112108013	0.00642781478909788	0.984777213524472	0.0117053413206877	0.00351744515484026
9__Main Tower	551.901045296167	-177.402540147974	2185.41685855398	3466.34815380517	0.951312323792767	0.0412969264101596	0.00739074979707342	0.978365313137109	0.017560785844916	0.00407390101797526
8__Main Tower	552.520557491289	-177.195745519889	2170.7964766118	3455.94863502384	0.930804541883508	0.0608008413123136	0.0083946168041782	0.969209572241547	0.0261146848008806	0.0046757429575719
7__Main Tower	553.140069686411	-176.912309959534	2150.95050398172	3441.32825308165	0.902577503925507	0.0880504906506934	0.00937200542380003	0.956349259929266	0.0383532905023132	0.00529744956842045
6__Main Tower	553.759581881533	-176.53334369461	1461.43937410905	3421.48228045158	0.865117620516236	0.124663329406663	0.0102190500771015	0.938752207888258	0.0553538618134844	0.00589393029825799
5__Main Tower	554.379094076655	-176.046356603384	1439.8500695407	3395.78088814685	0.817874242260212	0.171324117543225	0.0108016401965625	0.915581736567312	0.0780205345737855	0.00639772885890257
4__Main Tower	554.998606271777	-175.634252183858	2816.94646146796	3374.19158357851	0.779285952715259	0.209785641518335	0.0109284057664063	0.895744719421686	0.0976333964698795	0.00662188410843479
3__Main Tower	555.618118466899	-175.352861889569	2795.9159758879	3256.57136133605	0.753808832991466	0.234391271593428	0.011799895415106	0.882020312876253	0.110719063687772	0.00726062343597489
2__Main Tower	556.237630662021	-174.928197265745	2765.03064740349	3235.54087575599	0.715602315107338	0.271718344080693	0.0126793408119693	0.860672620101615	0.1313375193182	0.00798986058018447
1__Main Tower	556.857142857143	-174.312825548138	2792.21310093498	3204.65554727158	0.661658640879586	0.324996845493882	0.0133445136265319	0.828737309675092	0.162550749239191	0.00871194108571689
