Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
21__Main Tower	553.038327526133	-177.788179364924	2121.25721761553	3483.44058470077	0.996672842956141	0.000724001171130901	0.00260315587272829	0.998293050148816	0.000301772729809206	0.00140517712137476
20__Main Tower	553.657839721255	-177.767885103792	2121.24222853015	3483.50312452261	0.995987090229512	0.00105714902970623	0.00295576074078198	0.997962873089031	0.000440896568692423	0.00159623034227677
19__Main Tower	554.277351916376	-177.745881517148	2121.10494276139	3483.48813543723	0.995105929901284	0.00154251410806583	0.00335155599064984	0.997545295003753	0.000643763073471437	0.00181094192277542
18__Main Tower	554.896864111498	-177.721498499293	2120.77832210839	3483.35084966846	0.993956113879099	0.00224884467580952	0.00379504144509167	0.997008794464795	0.000939298481522998	0.00205190705368222
17__Main Tower	555.51637630662	-177.69378292295	2120.16705059703	3483.02422901547	0.99243403525969	0.00327523408257043	0.00429073065773933	0.996308861527467	0.00136931947338238	0.00232181899915034
16__Main Tower	556.135888501742	-177.661380966143	2119.14191803888	3482.4129575041	0.990393342779211	0.00476382872491054	0.00484282849587812	0.995382600682174	0.00199405278305735	0.00262334653476847
15__Main Tower	556.755400696864	-177.622376789343	2117.53052349134	3481.38782494596	0.987628152484231	0.00691715760924171	0.00545468990652752	0.994141287009555	0.00289979212708949	0.00295892086335546
14__Main Tower	557.374912891986	-177.574077333789	2115.10380807161	3479.77643039842	0.983851034334162	0.0100210211914874	0.00612794447435059	0.992460335502186	0.00420928313388815	0.00333038136392602
13__Main Tower	557.994425087108	-177.512737444259	2111.55945946308	3477.34971497868	0.978665670497613	0.0144732004551049	0.00686112904728222	0.99016626924381	0.0060953236473137	0.00373840710887652
12__Main Tower	558.61393728223	-177.433233674965	2106.50635183952	3473.80536637016	0.971536019343631	0.0208163423431743	0.00764763831319437	0.98702077906421	0.00879758419695914	0.00418163673883091
11__Main Tower	559.233449477352	-177.328728228688	2099.45860835512	3468.7522587466	0.961758011182935	0.0297691647651044	0.0084728240519609	0.982703250724818	0.0126413839795567	0.00465536529562535
10__Main Tower	559.852961672474	-177.190429620565	2089.85257107592	3461.7045152622	0.948447554060866	0.0422422061480457	0.00931023979108879	0.976795808442215	0.018054458668814	0.00514973288897049
9__Main Tower	560.472473867596	-177.007665581948	2077.10640594425	3452.09847798299	0.930570584797999	0.0593119208663328	0.0101174943356678	0.968779687356976	0.0255728669255115	0.00564744571751235
8__Main Tower	561.091986062718	-176.76862689153	2060.7363034964	3439.35231285132	0.907054221174126	0.0821126499825327	0.0108331288433416	0.958058712216245	0.0358198961428851	0.0061213916408703
7__Main Tower	561.71149825784	-176.462244328718	2040.53222230383	3422.98221040348	0.877021276130921	0.111601385735865	0.011377338133215	0.944032626822613	0.0494342594436564	0.00653311373373097
6__Main Tower	562.331010452962	-176.081528154326	1306.45843413363	3402.7781292109	0.840159107542662	0.148180390686964	0.011660501770374	0.926242434490771	0.066923639116432	0.00683392639279704
5__Main Tower	562.950522648084	-175.627820818945	1288.49885490022	3379.58560541386	0.797121302222289	0.191275072487034	0.0116036252906767	0.904576478445075	0.0884517486578828	0.00697177289704264
4__Main Tower	563.570034843206	-175.290794310247	2668.30713918918	3361.62602618045	0.766341119577285	0.2223448411857	0.011314039237015	0.888424398001527	0.104650679308871	0.00692492268960176
3__Main Tower	564.189547038328	-174.99191096608	2647.36021577828	3246.71769629969	0.739533573836411	0.24829466262242	0.0121717635411687	0.873698212962522	0.118729119017687	0.00757266801979046
2__Main Tower	564.80905923345	-174.5710354886	2619.06761110727	3225.77077288879	0.702181656342516	0.284863161712921	0.0129551819445639	0.852394644264507	0.139353056354104	0.00825229938138913
1__Main Tower	565.428571428571	-174.002886490659	2653.42744369255	3197.47816821778	0.65305318400844	0.333483569934638	0.0134632460569218	0.822798175205457	0.168342505188411	0.00885931960613231
