Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
14__Main Tower	563.089198606272	-177.316608128203	2011.33395629561	3468.53133789647	0.969665410471988	0.0195549061696448	0.010779683358367	0.985808561814859	0.00828800479898933	0.00590343338615204
13__Main Tower	563.708710801394	-177.230019330775	2005.90938587792	3464.42465257903	0.961833224477755	0.0266835363983574	0.011483239123888	0.982333557015538	0.0113531059711093	0.00631333701335238
12__Main Tower	564.328222996516	-177.120964000623	1998.84836579758	3459.00008216134	0.951661167157167	0.0361885551200231	0.0121502777228094	0.97781145936499	0.0154742088051374	0.00671433182987237
11__Main Tower	564.947735191638	-176.983413445642	1989.82419203044	3451.93906208101	0.93856140209354	0.0486923275182179	0.0127462703882425	0.971954004424149	0.0209551693641713	0.00709082621167936
10__Main Tower	565.56724738676	-176.810752883105	1978.55127366827	3442.91488831386	0.921917978300423	0.064854823863381	0.0132271978361963	0.964436216682242	0.0281417658651278	0.00742201745263011
9__Main Tower	566.186759581882	-176.596514177977	1964.85697863882	3431.6419699517	0.901177396952007	0.0852814999839345	0.0135411030640582	0.954925264503266	0.037392924116353	0.00768181138038099
8__Main Tower	566.806271777004	-176.335641637001	1948.76506219574	3417.94767492224	0.875990899614018	0.110376062209804	0.0136330381761773	0.943134485848647	0.0490254678385339	0.00784004631281879
7__Main Tower	567.425783972126	-176.026262260348	1930.56420242794	3401.85575847917	0.846394113120184	0.140151595669384	0.0134542912104316	0.928904783145356	0.0632294730955449	0.00786574375909962
6__Main Tower	568.045296167248	-175.671618500082	1152.81723843455	3383.65489871137	0.81297404570799	0.174050843748454	0.0129751105435569	0.912302789141957	0.0799644748150839	0.00773273604295888
5__Main Tower	568.66480836237	-175.281427670103	1140.39808488422	3363.91530119624	0.776940195980143	0.210862416137959	0.012197387881898	0.893705746478786	0.0988672836205429	0.00742696990067117
4__Main Tower	569.284320557491	-175.028279357049	2521.89412102989	3351.49614764591	0.754541425066234	0.23389046438292	0.0115681105508458	0.881743830944272	0.111114390186878	0.00714177886885063
3__Main Tower	569.903832752613	-174.711801377253	2501.25792686755	3238.27556962186	0.72638127412447	0.261196792123899	0.0124219337516305	0.866007459851037	0.126189449526358	0.00780309062260447
2__Main Tower	570.523344947735	-174.29604227895	2475.35324529464	3217.63937545952	0.689921699713279	0.296947319245872	0.0131309810408491	0.844831822037735	0.146725507782505	0.00844267017975979
1__Main Tower	571.142857142857	-173.773299850034	2515.4565522111	3191.73469388661	0.645270534147266	0.341202807085182	0.0135266587675514	0.817516925758305	0.173522798085513	0.00896027615618228
