Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
20__Main Tower	562.229268292683	-177.582463380688	2207.537047355	3477.96782086589	0.998067891853585	0.000494869199598317	0.00143723894681644	0.999015004128828	0.000207114494349704	0.000777881376822182
19__Main Tower	562.848780487805	-177.563779764524	2207.57844335452	3478.10201421746	0.997560152752887	0.000750094450445745	0.00168975279666691	0.998771000691865	0.00031409576647381	0.000914903541660781
18__Main Tower	563.468292682927	-177.543583866116	2207.48900198314	3478.14341021698	0.996878864418971	0.00113627652153561	0.00198485905949359	0.998448730196592	0.00047608944494388	0.00107518035846396
17__Main Tower	564.087804878049	-177.521207856452	2207.21285615334	3478.0539688456	0.995950674606895	0.00172004390026102	0.0023292814928435	0.998016345580889	0.000721188622514556	0.0012624657965967
16__Main Tower	564.707317073171	-177.49566726881	2206.66730030031	3477.7778230158	0.994668123033765	0.00260137090203201	0.00273050606420271	0.997427349250552	0.00109165053931869	0.00148100021012961
15__Main Tower	565.326829268293	-177.465510438337	2205.730224816	3477.23226716277	0.992873694507964	0.00392966317941072	0.00319664231262544	0.996613667911057	0.00165084604384858	0.00173548604509473
14__Main Tower	565.946341463415	-177.42860121786	2204.22303083068	3476.29519167846	0.990337025677769	0.00592690014564744	0.0037360741765839	0.995475616653875	0.00249339926460883	0.0020309840815161
13__Main Tower	566.565853658537	-177.381812150696	2201.88813597491	3474.78799769314	0.986723179854262	0.00892007777861366	0.00435674236712478	0.993867615745789	0.00375971853173905	0.00237266572247218
12__Main Tower	567.185365853659	-177.320606139851	2198.36090627611	3472.45310283737	0.981550379823927	0.0133848113428795	0.00506480883319307	0.991578444243101	0.00565624009233575	0.00276531566456329
11__Main Tower	567.804878048781	-177.238498926505	2193.13823421728	3468.92587313857	0.974137854130533	0.0199998088747542	0.00586233699471248	0.988305224766765	0.00848235508525481	0.00321242014798011
10__Main Tower	568.424390243903	-177.126440302826	2185.55172804342	3463.70320107974	0.963550633154246	0.0297058489184057	0.00674351792734794	0.983621966927208	0.0126634292836955	0.00371460378909655
9__Main Tower	569.043902439025	-176.972260100772	2174.76468006847	3456.11669490588	0.948561617651662	0.0437493720245608	0.00768901032377717	0.976947722433781	0.0187851540310065	0.0042671235352124
8__Main Tower	569.663414634147	-176.760535939986	2159.82932738993	3445.32964693093	0.927675507043036	0.0636660480960907	0.00865844486087302	0.967528285170893	0.0276155299581466	0.00485618487096079
7__Main Tower	570.282926829268	-176.473566351122	2139.85801283771	3430.39429425239	0.899291981006886	0.0911254156915973	0.00958260330151694	0.954460644394382	0.0400851333893803	0.00545422221623828
6__Main Tower	570.90243902439	-176.094447335403	1450.66786849059	3410.42297970018	0.862104106249327	0.127536192021799	0.0103597017288736	0.93680835270622	0.0571763288975658	0.00601531839621429
5__Main Tower	571.521951219512	-175.613057500359	1429.61440324922	3385.01533876533	0.815767159464631	0.173368861194326	0.0108639793410427	0.913860535536678	0.0796655071513654	0.00647395731195683
4__Main Tower	572.141463414634	-175.211060233678	2813.78487835348	3363.96187352396	0.778403869712196	0.210655826909359	0.0109403033784446	0.894492208311042	0.0988438458525757	0.0066639458363824
3__Main Tower	572.760975609756	-174.929738388244	2792.79153584432	3253.4157344585	0.753068834483437	0.235132576498151	0.0117985890184127	0.880743117731951	0.11196028641845	0.00729659584959826
2__Main Tower	573.380487804878	-174.50801715656	2762.17109529307	3232.42239194934	0.715340839300716	0.27199893381818	0.0126602268811032	0.859518469235436	0.132467046288695	0.00801448447586902
1__Main Tower	574	-173.900644003551	2792.20714469805	3201.80195139809	0.662373754605585	0.324315796453026	0.0133104489413886	0.827988835423963	0.163289540718932	0.00872162385710418
