Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
14__Main Tower	551.6606271777	-177.605047011373	2018.5382047718	3475.57069490168	0.971742995884999	0.0180121840708559	0.0102448200441451	0.98683147617255	0.00758378754299384	0.00558473628445572
13__Main Tower	552.280139372822	-177.521821328685	2013.364937743	3471.69360793306	0.964246647132677	0.0247816676300121	0.0109716852373108	0.983523680046216	0.0104728957504708	0.00600342420331306
12__Main Tower	552.899651567944	-177.41651093512	2006.5607419146	3466.52034090425	0.954431970542298	0.03389424738104	0.011673782076662	0.979187360153124	0.0143933799122338	0.00641925993464191
11__Main Tower	553.519163763066	-177.282853337837	1997.77093156759	3459.71614507586	0.941680540109019	0.046001775821134	0.0123176840698473	0.973524443202113	0.0196580490579812	0.00681750773990531
10__Main Tower	554.138675958188	-177.113804219292	1986.66888956006	3450.92633472885	0.925325314733337	0.0618152252916273	0.012859459975036	0.966191160660814	0.0266309405524373	0.00717789878674829
9__Main Tower	554.75818815331	-176.902226900955	1973.03079382693	3439.82429272132	0.904739068862924	0.082015412668705	0.0132455184683714	0.956824316091226	0.0357014713754234	0.00747421253335034
8__Main Tower	555.377700348432	-176.642170105525	1956.82841208743	3426.18619698819	0.879482138128273	0.107100959092252	0.0134169027794747	0.945094740310748	0.0472301646772965	0.00767509501195525
7__Main Tower	555.997212543554	-176.330758784525	1938.31347942001	3409.98381524868	0.849499969460602	0.137181690762066	0.0133183397773318	0.930792730591098	0.0614602926592783	0.0077469767496237
6__Main Tower	556.616724738676	-175.970390189655	1159.9261605338	3391.46888258127	0.815321010447195	0.171767221896026	0.0129117676567792	0.913937252482537	0.0784030557480495	0.0076596917694141
5__Main Tower	557.236236933798	-175.570496634602	1147.04528503079	3371.11815016251	0.7781661046861	0.209643109734106	0.0121907855797942	0.894880482190659	0.0977253011057023	0.0073942167036389
4__Main Tower	557.85574912892	-175.308668335182	2523.83573619323	3358.2372746595	0.754858314372348	0.233560035249843	0.0115816503778092	0.88249494763291	0.110378258690907	0.00712679367618252
3__Main Tower	558.475261324042	-174.991646416627	2503.14833035396	3240.31111165223	0.726552537477509	0.261004250296349	0.0124432122261418	0.866747430920271	0.125460260117547	0.00779230896218287
2__Main Tower	559.094773519164	-174.573464166114	2477.06961780808	3219.62370581295	0.689753481259189	0.297086916165305	0.0131596025755062	0.845459582130079	0.14610262184207	0.00843779602785132
1__Main Tower	559.714285714286	-174.045796505662	2515.36262534408	3193.54499326707	0.644540970475028	0.341901776341709	0.013557253183263	0.817887438424298	0.173151806680899	0.00896075489480348
