Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
27__Main Tower	537.892682926829	-178.167735818416	2126.37164445032	3488.21589277178	0.998887772054024	6.22205192535982E-05	0.00105000742672207	0.999410763260097	2.57100968383432E-05	0.000563526643064561
26__Main Tower	538.512195121951	-178.15135349657	2126.59430715019	3488.45586119652	0.998698628373485	9.17860162141502E-05	0.00120958561030065	0.999312717143526	3.79418964430249E-05	0.00064934096003069
25__Main Tower	539.131707317073	-178.134701373854	2126.79438772837	3488.67852389639	0.998474215029668	0.000135332091134559	0.00139045287919764	0.999197393679087	5.59656905637434E-05	0.000746640630348742
24__Main Tower	539.751219512195	-178.117698998637	2126.96504687797	3488.87860447456	0.998205192559423	0.000199441455836064	0.00159536598474107	0.999060564374451	8.2513107427432E-05	0.000856922518121984
23__Main Tower	540.370731707317	-178.100235201983	2127.09705609351	3489.04926362416	0.997878811030397	0.000293778800781847	0.00182741016882092	0.998896536464933	0.00012159750596609	0.000981866029100953
22__Main Tower	540.990243902439	-178.082154735241	2127.177547429	3489.1812728397	0.997477454411335	0.000432521491653018	0.00209002409701168	0.99869753950862	0.000179110988110079	0.00112334950327023
21__Main Tower	541.609756097561	-178.063238908487	2127.18821436631	3489.2617641752	0.996976537913345	0.000636444465756814	0.00238701762089786	0.998452839412486	0.000263696091379391	0.00128346449613458
20__Main Tower	542.229268292683	-178.04317757937	2127.10278731678	3489.27243111251	0.996341475680473	0.000935949265007166	0.00272257505452008	0.998147459395215	0.000388015518012345	0.00146452508677269
19__Main Tower	542.848780487805	-178.021528744303	2126.88352795496	3489.18700406298	0.995523321928462	0.001375446276367	0.00310123179517039	0.997760336946426	0.000570595663474979	0.00166906739009901
18__Main Tower	543.468292682927	-177.997660514115	2126.47636117372	3488.96774470116	0.99445253850807	0.00201965714377969	0.00352780434815005	0.997261677524162	0.000838491188811574	0.00189983128702608
17__Main Tower	544.087804878049	-177.970668383096	2125.8041216438	3488.56057791991	0.993030156874718	0.00296260157320638	0.00400724155207531	0.996609176935479	0.00123111173252772	0.00215971133199278
16__Main Tower	544.707317073171	-177.939258522167	2124.75729709184	3487.88833839	0.991115401626032	0.00434025248818133	0.00454434588578715	0.995742677016929	0.00180566712786609	0.00245165585520468
15__Main Tower	545.326829268293	-177.901585768613	2123.18169444511	3486.84151383804	0.988508688089409	0.00634802627786609	0.00514328563272521	0.994576707574964	0.00264481129758065	0.00277848112745497
14__Main Tower	545.946341463415	-177.855034199152	2120.86280010573	3485.26591119131	0.984928951870308	0.00926426866451031	0.00580677946518204	0.992990294095565	0.00386715625597778	0.00314254964845736
13__Main Tower	546.565853658537	-177.795931292016	2117.50757080319	3482.94701685192	0.979984848280255	0.01348036536179	0.00653478635795546	0.990813477459021	0.00564128520154522	0.00354523733943362
12__Main Tower	547.185365853659	-177.719199064704	2112.72651895728	3479.59178754939	0.973141126593384	0.0195363852185171	0.0073224881880993	0.987810414603351	0.00820349975997467	0.00398608563667476
11__Main Tower	547.804878048781	-177.617976929361	2106.02295421167	3474.81073570347	0.963685558823336	0.0281570926143056	0.00815734856235862	0.983660117233275	0.0118783717900991	0.00446151097662596
10__Main Tower	548.424390243903	-177.483316235862	2096.80252756267	3468.10717095787	0.950709740426118	0.0402750996760365	0.00901515989784573	0.977938515490347	0.0170985310227311	0.0049629534869215
9__Main Tower	549.043902439025	-177.304161538063	2084.42354312887	3458.88674430887	0.933130056665127	0.0570145218462496	0.00985542148862373	0.970110473558777	0.0244150767933321	0.00547444964789042
8__Main Tower	549.663414634147	-177.067996591407	2068.31139739469	3446.50775987507	0.909791091642241	0.0795915560283619	0.0106173523293972	0.959548087550966	0.0344819958635618	0.0059699165854718
7__Main Tower	550.282926829268	-176.762676053342	2048.14726219362	3430.39561414089	0.879701477929445	0.109079107209573	0.0112194148609816	0.945600251330749	0.0479886857581161	0.00641106291113456
6__Main Tower	550.90243902439	-176.379880505256	1313.23998232118	3410.23147893982	0.842424842741526	0.146008382069227	0.0115667751892469	0.927740496183611	0.0655117199101257	0.00674778390626365
5__Main Tower	551.521951219512	-175.919970543571	1295.5942364004	3386.19765970326	0.79855275444945	0.189876654327409	0.0115705912231408	0.905799196596993	0.0872771212179681	0.00692368218503861
4__Main Tower	552.141463414634	-175.574796595739	2670.7000727034	3368.55191378247	0.766857520251235	0.221828799574542	0.0113136801742224	0.889257329821526	0.10384184256415	0.0069008276143238
3__Main Tower	552.760975609756	-175.275626600307	2649.7140150144	3248.94113591576	0.739926886452001	0.247892567700211	0.0121805458477884	0.874535033309917	0.117911831265447	0.00755313542463652
2__Main Tower	553.380487804878	-174.852434222457	2621.19604329756	3227.95507822676	0.702229176142004	0.284796059720988	0.012974764137008	0.853128678625405	0.138631055224291	0.00824026615030458
1__Main Tower	554	-174.278868187391	2653.59693759071	3199.43710650992	0.652465630898487	0.33404457201214	0.0134897970893726	0.823253172273379	0.167891005468575	0.00885582225804629
