Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
33__Main Tower	551.318466898955	-177.85071218008	2115.07253280006	3476.13701872977	0.999480841998879	8.11187826328675E-06	0.000511046122857688	0.999721151885586	3.37440546493842E-06	0.00027547370894945
32__Main Tower	551.937979094077	-177.835348237593	2115.35454795518	3476.42390907654	0.99938922081386	1.19164425227621E-05	0.00059886274361779	0.999672156881652	4.95878161028393E-06	0.000322884336737211
31__Main Tower	552.557491289199	-177.819899002161	2115.63079102658	3476.70592423166	0.999284698069222	1.74736155084942E-05	0.00069782831526939	0.99961639569611	7.27387287935335E-06	0.000376330431010284
30__Main Tower	553.177003484321	-177.80434689897	2115.89993127243	3476.98216730306	0.999165081629792	2.55880982819032E-05	0.000809330271926247	0.999552778949817	1.0655601111366E-05	0.000436565449071836
29__Main Tower	553.796515679443	-177.788669728572	2116.16012053228	3477.25130754891	0.999027643726631	3.74327174630637E-05	0.000934923555905993	0.999479971854519	1.55937741181201E-05	0.00050443437136304
28__Main Tower	554.416027874565	-177.772838980046	2116.4089434999	3477.51149680876	0.998868934610402	5.47161051761178E-05	0.00107634928442229	0.999396313600322	2.2802294116652E-05	0.000580884105561558
27__Main Tower	555.035540069686	-177.756817430624	2116.64333767477	3477.76031977638	0.998684518833045	7.99263333800606E-05	0.00123555483357461	0.999299703973539	3.33212354327662E-05	0.000666974791028584
26__Main Tower	555.655052264808	-177.740555716988	2116.8594095821	3477.99471395126	0.998468600283917	0.000116684632945662	0.00141471508313742	0.999187442906906	4.86651565111708E-05	0.000763891936583346
25__Main Tower	556.27456445993	-177.723987424682	2117.05208258095	3478.21078585858	0.998213487261455	0.000170258459583586	0.00161625427896147	0.99905600237373	7.10384144212957E-05	0.000872959211848619
24__Main Tower	556.894076655052	-177.707022043349	2117.21451740614	3478.40345885744	0.997908827674599	0.000248304833232096	0.00184286749216884	0.998900701029763	0.000103647448247037	0.000995651521989529
23__Main Tower	557.513588850174	-177.689534852585	2117.33724112968	3478.56589368262	0.997540514400606	0.000361945726462201	0.00209753987293179	0.99871523916205	0.000151153156150292	0.00113360768179969
22__Main Tower	558.133101045296	-177.671352402859	2117.4069009965	3478.68861740617	0.997089118504697	0.000527320863770211	0.00238356063153281	0.998491033300868	0.000220325204767372	0.00128864149436426
21__Main Tower	558.752613240418	-177.652231695541	2117.40452137225	3478.75827727298	0.996527649172256	0.000767824180642886	0.00270452664710105	0.99821626428218	0.000320986502375669	0.00146274921544402
20__Main Tower	559.37212543554	-177.631830393039	2117.30307828241	3478.75589764874	0.995818358827588	0.00111731380999881	0.00306432736241278	0.997874517101315	0.000467372835460198	0.00165811006322446
19__Main Tower	559.991637630662	-177.609664348245	2117.06411533512	3478.6544545589	0.994908205203574	0.00162469730342386	0.00346709749300177	0.997442842722807	0.000680082950539478	0.00187707432665338
18__Main Tower	560.611149825784	-177.58504738932	2116.6330160673	3478.41549161161	0.993722446902477	0.00236043704242023	0.00391711605510281	0.996889008544565	0.000988861159255167	0.00212213029618025
17__Main Tower	561.230662020906	-177.55700664696	2115.93243891961	3477.98439234379	0.992155691480743	0.00342569062547409	0.00441861789378261	0.99616762484548	0.00143653910678241	0.00239583604773795
16__Main Tower	561.850174216028	-177.524164939219	2114.85334752827	3477.2838151961	0.990059562428728	0.0049649720743561	0.00497546549691577	0.995214744447731	0.00208456137647207	0.00270069417579737
15__Main Tower	562.46968641115	-177.484580368834	2113.24310272398	3476.20472380475	0.987226076769717	0.00718332058261028	0.00559060264767237	0.993940451102909	0.00302061307148489	0.00303893582560656
14__Main Tower	563.089198606272	-177.435533633545	2110.89037648139	3474.59447900046	0.983365994638159	0.0103688284624609	0.00626517689938067	0.992218927949372	0.00436890819450937	0.00341216385611823
13__Main Tower	563.708710801394	-177.373258354524	2107.50750430533	3472.24175275788	0.97808215501411	0.0149206660030611	0.00699717898282836	0.989875639667248	0.00630357659153667	0.00382078374121509
12__Main Tower	564.328222996516	-177.292624276588	2102.71283493621	3468.85888058182	0.970839771043813	0.0213808090581579	0.0077794198980288	0.986671787696101	0.00906508401444579	0.00426312828945272
11__Main Tower	564.947735191638	-177.186816484291	2096.01940387142	3464.0642112127	0.960939823291645	0.0304634846467837	0.00859669206157091	0.982287495617448	0.0129783342636758	0.0047341701188765
10__Main Tower	565.56724738676	-177.047118428558	2086.84246757858	3457.3707801479	0.947509297711208	0.043068574915621	0.00942212737317063	0.976307848265395	0.018468408685548	0.00522374304905669
9__Main Tower	566.186759581882	-176.863013316895	2074.54639104814	3448.19384385506	0.929533622911922	0.0602531548778864	0.0102132222101917	0.968220611578652	0.0260650696677686	0.00571431875357892
8__Main Tower	566.806271777004	-176.622956649194	2058.55640483527	3435.89776732462	0.905969430286565	0.0831216504163596	0.0109089192970755	0.95744127357466	0.0363800249838516	0.00617870144148835
7__Main Tower	567.425783972126	-176.31626708541	2038.55094491459	3419.90778111175	0.875978322413207	0.112591173907687	0.0114305036791067	0.943387685062766	0.0500337138931553	0.00657860104407882
6__Main Tower	568.045296167248	-175.936439415606	1303.40586707495	3399.90232119107	0.839290723398492	0.149019094323719	0.0116901822777889	0.925625459506566	0.0675086822771412	0.00686585821629259
5__Main Tower	568.66480836237	-175.485519080601	1286.01363444237	3376.05767910534	0.796617477483364	0.191772343253196	0.0116101792634403	0.904082308983349	0.0889291056992404	0.00698858531741117
4__Main Tower	569.284320557491	-175.151643682281	2668.2745920486	3358.66544647275	0.766198866835169	0.222491032965567	0.0113101001992639	0.88807848049841	0.104987913234124	0.00693360626746671
3__Main Tower	569.903832752613	-174.852915427234	2647.34590012984	3246.20978990926	0.739445647200616	0.248390140463875	0.0121642123355088	0.873352000143587	0.119068542365241	0.00757945749117119
2__Main Tower	570.523344947735	-174.432950655159	2618.9435696953	3225.2810979905	0.702234202260732	0.284821940367585	0.0129438573716833	0.852087977158926	0.139655708752318	0.00825631408875657
1__Main Tower	571.142857142857	-173.866995272654	2653.9028029424	3196.87876755597	0.653374480585577	0.333175639481711	0.0134498799327121	0.82260441627931	0.16853528897542	0.00886029474527099
