Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
20__Main Tower	559.37212543554	-174.859753390486	1425.77990814747	3332.05485655776	0.716652157463485	0.271720173665909	0.0116276688706062	0.861190422332323	0.131477969220778	0.00733160844689883
19__Main Tower	559.991637630662	-174.846737799038	1425.55305663547	3331.77189563944	0.716845218316921	0.271536693131774	0.0116180885513053	0.861268585049326	0.131405689815753	0.00732572513492054
18__Main Tower	560.611149825784	-174.834019780549	1425.37901500014	3331.54504412743	0.717064533892455	0.271324410979553	0.0116110551279916	0.861361042134826	0.131317625033437	0.00732133283173684
17__Main Tower	561.230662020906	-174.821493763997	1425.2545458649	3331.3710024921	0.717300501047205	0.271093530031439	0.0116059689213561	0.86146242969841	0.131219471306126	0.00731809899546373
16__Main Tower	561.850174216028	-174.809081568227	1425.17638142972	3331.24653335687	0.71754600481985	0.270851632494695	0.011602362685455	0.861568782181678	0.131115455329504	0.00731576248881738
15__Main Tower	562.46968641115	-174.796725937884	1425.14119116001	3331.16836892168	0.71779583009911	0.27060429610736	0.0115998737935307	0.861677201446944	0.13100867959083	0.00731411896222599
14__Main Tower	563.089198606272	-174.784385629083	1425.14557362515	3331.13317865197	0.718046215146652	0.270355563132444	0.0115982217209042	0.861785605492169	0.130901385656386	0.00731300885144489
13__Main Tower	563.708710801394	-174.772031665017	1425.18606876367	3331.13756111712	0.718294511807564	0.270108298138114	0.0115971900543215	0.861892537165059	0.130795155142458	0.00731230769248282
12__Main Tower	564.328222996516	-174.75964447043	1425.25918679353	3331.17805625564	0.718538925654138	0.269864462079217	0.0115966122666457	0.861997017880121	0.130691063706545	0.00731191841333383
11__Main Tower	564.947735191638	-174.747211664067	1425.36144693779	3331.2511742855	0.718778315860361	0.269625323577267	0.0115963605623717	0.862098434980905	0.130589799751395	0.00731176526769978
10__Main Tower	565.56724738676	-174.734726345444	1425.4894192838	3331.35343442975	0.719012039884791	0.269391622930195	0.0115963371850138	0.862196454347814	0.130491756550479	0.00731178910170768
9__Main Tower	566.186759581882	-174.722185756175	1425.63976613363	3331.48140677577	0.719239832096359	0.26916370023391	0.0115964676697307	0.862290952119158	0.130397104198508	0.00731194368233484
8__Main Tower	566.806271777004	-174.709590227479	1425.80927966831	3331.63175362559	0.719461708262731	0.268941596117515	0.0115966956197545	0.862381961007459	0.130305846132227	0.00731219286031404
7__Main Tower	567.425783972126	-174.696942348418	1425.99491762183	3331.80126716027	0.719677890063537	0.268725131272131	0.0115969786643317	0.862469627871504	0.130217863746414	0.0073125083820818
6__Main Tower	568.045296167248	-174.68424630426	430.393533514854	3331.98690511379	0.719888744985455	0.268513969680151	0.0115972853343934	0.862554179960009	0.130132951834202	0.00731286820578881
5__Main Tower	568.66480836237	-174.671550654685	430.368824531689	3332.13285094819	0.720098709603181	0.268303776687669	0.0115975137091501	0.862638167193887	0.130048645704641	0.00731318710147206
4__Main Tower	569.284320557491	-174.657786360369	1805.49674769647	3332.10814196502	0.720210716298286	0.268192796234565	0.0115964874671489	0.862666344376257	0.130020470794206	0.00731318482953633
3__Main Tower	569.903832752613	-174.20984385027	1785.38011241526	3212.51945096009	0.680981290561435	0.306319113964519	0.0126995954740464	0.839616673812238	0.152170527374547	0.00821279881321481
2__Main Tower	570.523344947735	-173.803413836289	1768.40045671048	3192.40281567888	0.646603693213324	0.340085613778736	0.0133106930079395	0.818429688854655	0.172761911220182	0.00880839992516286
1__Main Tower	571.142857142857	-173.453159194649	1824.81529753945	3175.4231599741	0.617980581896912	0.368497844345392	0.0135215737576953	0.80001969137536	0.190852394119461	0.00912791450517856
