Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
26__Main Tower	555.655052264808	-177.740515846618	2117.59607154892	3479.16963361387	0.99846321700731	0.000117122298171625	0.00141966069451857	0.999184593180941	4.88476875067999E-05	0.000766559131551819
25__Main Tower	556.27456445993	-177.723940413824	2117.77158183625	3479.38084925964	0.998207173527258	0.000170899056545415	0.00162192741619662	0.999052675117963	7.13056911650638E-05	0.000876019190871618
24__Main Tower	556.894076655052	-177.706966389715	2117.90413191926	3479.55635954697	0.997901401098039	0.000249241179571283	0.0018493577223897	0.998896808965589	0.00010403829272809	0.000999152741682463
23__Main Tower	557.513588850174	-177.689468640899	2117.9877253676	3479.68890962998	0.997531746565913	0.000363311653993986	0.00210494178009333	0.99871067505554	0.000151723580915893	0.0011376013635439
22__Main Tower	558.133101045296	-177.671273148105	2118.01340450331	3479.77250307832	0.997078717949907	0.000529308573935689	0.00239197347615715	0.998485662813798	0.000221155710824603	0.00129318147537748
21__Main Tower	558.752613240418	-177.652136116221	2117.96479832541	3479.79818221403	0.996515236614454	0.000770708791231385	0.00271405459431423	0.99820991544949	0.000322192418580122	0.0014678921319296
20__Main Tower	559.37212543554	-177.631714098375	2117.81482844364	3479.74957603613	0.995803433078648	0.00112148771047613	0.00307507921087629	0.997866965871155	0.000469118823553808	0.00166391530529163
19__Main Tower	559.991637630662	-177.609521419547	2117.52282900377	3479.59960615436	0.994890097822707	0.00163071742577831	0.00347918475151463	0.99743379380109	0.000682603031896716	0.00188360316701321
18__Main Tower	560.611149825784	-177.584869832595	2117.03059539816	3479.30760671449	0.993700263236397	0.00236908840264994	0.00393064836095276	0.996878070533955	0.000992485777302279	0.00212944368874244
17__Main Tower	561.230662020906	-177.556783700026	2116.25623108415	3478.81537310888	0.992128236437646	0.00343806889135273	0.00443369467100145	0.996154278838895	0.00144173059834292	0.00240399056276235
16__Main Tower	561.850174216028	-177.523882245296	2115.08507120351	3478.04100879488	0.990025252672662	0.0049825850915161	0.0049921622358218	0.99519830644013	0.00209195827007422	0.00270973528979599
15__Main Tower	562.46968641115	-177.484219104713	2113.35740193549	3476.86984891423	0.987182849965879	0.00720820081504848	0.00560894921907273	0.993920031952843	0.00303108075332237	0.00304888729383434
14__Main Tower	563.089198606272	-177.43506984841	2110.85352081647	3475.14217964621	0.983311246289047	0.0104036295682938	0.00628512414265907	0.992193402192387	0.00438358654046636	0.00342301126714659
13__Main Tower	563.708710801394	-177.372663096566	2107.27808981591	3472.63829852719	0.978012771918948	0.0149686785959585	0.00701854948509346	0.989843649144743	0.00632390077901322	0.00383245007624395
12__Main Tower	564.328222996516	-177.291865598442	2102.24739552298	3469.06286752664	0.970752392959786	0.0214457651374569	0.00780184190275659	0.986631829924578	0.00909272952987253	0.0042754405455496
11__Main Tower	564.947735191638	-177.185865042916	2095.28517775061	3464.0321732337	0.960831541452997	0.0305489333488596	0.00861952519814318	0.982238177628537	0.013015002052049	0.00474682031941406
10__Main Tower	565.56724738676	-177.045958755197	2085.8365867971	3457.06995546133	0.947379039799311	0.0431765528401066	0.0094444073605826	0.976248409748377	0.0185153352418057	0.0052362550098178
9__Main Tower	566.186759581882	-176.86166204345	2073.31664777909	3447.62136450782	0.929384346355115	0.0603819776766928	0.0102336759681918	0.968151797765905	0.026122159605631	0.00572604262846449
8__Main Tower	566.806271777004	-176.62148551462	2057.21510108835	3435.10142548981	0.905810711475228	0.0832631692240567	0.0109261193007155	0.957366490656298	0.0364446419403309	0.00618886740337084
7__Main Tower	567.425783972126	-176.314820809378	2037.27050010671	3418.99987879907	0.875827794722412	0.112728994713842	0.0114432105637461	0.943313994732739	0.0500995428786485	0.00658646238861301
6__Main Tower	568.045296167248	-175.935227790859	1302.69874109238	3399.05527781743	0.839171564702845	0.14913061314831	0.0116978221488451	0.925563379089224	0.0675656965256673	0.00687092438510839
5__Main Tower	568.66480836237	-175.484757783948	1285.57849807738	3375.47473063471	0.796550689918578	0.191836123534489	0.0116131865469327	0.904043001777737	0.0889661227745176	0.00699087544774529
4__Main Tower	569.284320557491	-175.151256451528	2667.84539156706	3358.35448761971	0.76616745358213	0.222521437361003	0.0113111090568668	0.888058427897183	0.105007090279411	0.00693448182340631
3__Main Tower	569.903832752613	-174.852578596814	2646.97041070667	3245.90476693967	0.739421028697125	0.248414149728546	0.0121648215743298	0.873334357012676	0.119085532563423	0.00758011042390075
2__Main Tower	570.523344947735	-174.432719052721	2618.68461034743	3225.02978607929	0.702220721391048	0.2848352688828	0.0129440097261525	0.852075673294233	0.13966767454655	0.0082566521592171
1__Main Tower	571.142857142857	-173.866895232674	2653.77862543045	3196.74398572004	0.653371517314942	0.333178715836589	0.0134497668484692	0.822599010202997	0.168540628885844	0.00886036091115919
