Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
33__Main Tower	534.175609756098	-178.231405418906	1941.22696036421	3484.10207570565	0.995251761090529	0.00013237393460453	0.00461586497486606	0.997468947573758	5.46693072973324E-05	0.0024763831189444
32__Main Tower	534.79512195122	-178.212236782492	1941.27034873787	3484.15838432707	0.994693114572915	0.00018026996213246	0.00512661546495281	0.997174123714887	7.44904549866757E-05	0.00275138583012666
31__Main Tower	535.414634146342	-178.192800435752	1941.29720604711	3484.20177270074	0.994100487772758	0.000244716209615658	0.00565479601762665	0.996862842279708	0.000101177098183081	0.00303598062210908
30__Main Tower	536.034146341464	-178.173042958858	1941.30294193156	3484.22863000997	0.993468061505308	0.000331376052953331	0.00620056244173877	0.996532633459738	0.000137085030091814	0.0033302815101704
29__Main Tower	536.653658536585	-178.152893825979	1941.28180721272	3484.23436589442	0.992788179010824	0.000447827427987967	0.00676399356118758	0.996180261949922	0.000185369275211926	0.00363436877486592
28__Main Tower	537.273170731707	-178.132259712712	1941.22651948872	3484.21323117558	0.99205073686883	0.000604198887396206	0.00734506424377418	0.995801471643927	0.000250251024682573	0.0039482773313904
27__Main Tower	537.892682926829	-178.111016964947	1941.12769886057	3484.15794345158	0.991242380727559	0.000814010831455423	0.00794360844098571	0.995390647660695	0.000337371501214147	0.00427198083809063
26__Main Tower	538.512195121951	-178.089001669911	1940.97310527018	3484.05912282343	0.990345447437861	0.00109528421512498	0.00855926834701402	0.994940370444099	0.000454259703669562	0.00460536985223163
25__Main Tower	539.131707317073	-178.065996622244	1940.74664874491	3483.90452923304	0.989336580346753	0.00147199521230322	0.00919142444094359	0.994440829858984	0.000610948399680595	0.00494822174133552
24__Main Tower	539.751219512195	-178.041714307886	1940.42712387054	3483.67807270778	0.988184927964573	0.00197597258028259	0.00983909945514397	0.993879059236332	0.000820781486738787	0.00530015927692922
23__Main Tower	540.370731707317	-178.015774848249	1939.98660399922	3483.3585478334	0.986849819646525	0.00264935318169349	0.0105008271717818	0.99323794059925	0.00110146556282057	0.00566059383792951
22__Main Tower	540.990243902439	-177.98767768472	1939.38842151725	3482.91802796208	0.985277799024968	0.00354772655268351	0.0111744744223486	0.992494923887788	0.00147642819413332	0.0060286479180784
21__Main Tower	541.609756097561	-177.95676569737	1938.58466471558	3482.31984548011	0.983398893968343	0.00474410408081364	0.0118570019508431	0.991620397157189	0.00197655264220139	0.00640305020060931
20__Main Tower	542.229268292683	-177.922180551395	1937.51314798652	3481.51608867844	0.98112202409387	0.00633382847878006	0.0125441474273503	0.990575645810307	0.00264235921281131	0.00678199497688193
19__Main Tower	542.848780487805	-177.882808543117	1936.0938786807	3480.44457194939	0.978329516114144	0.00844047089829135	0.0132300129875641	0.989310354777121	0.00352668873000995	0.00716295649286917
18__Main Tower	543.468292682927	-177.837217394406	1934.22517888756	3479.02530264357	0.974870850370588	0.0112226072575485	0.0139065423718635	0.987759651436387	0.00469789993178137	0.00754244863183195
17__Main Tower	544.087804878049	-177.783586815328	1931.77986337109	3477.15660285043	0.970556053980555	0.0148810632151791	0.0145628828042655	0.98584078006052	0.00624349740391627	0.00791572253556414
16__Main Tower	544.707317073171	-177.719639917792	1928.60227644178	3474.71128733395	0.965149661074281	0.0196656887200602	0.0151846502056587	0.983449671518117	0.00827392683300724	0.00827640164887544
15__Main Tower	545.326829268293	-177.64258955707	1924.50759077271	3471.53370040464	0.958366958960776	0.0258798792961224	0.0157531617431019	0.980457964689919	0.0109259664457449	0.0086160688643359
14__Main Tower	545.946341463415	-177.549124090176	1919.2855632661	3467.43901473557	0.949875374624797	0.0338798483668902	0.0162447770083128	0.976711488124145	0.0143646629788117	0.00892384889704348
13__Main Tower	546.565853658537	-177.435470638424	1912.71177310198	3462.21698722896	0.9393052357645	0.0440641594537906	0.0166306047817093	0.972031833541784	0.0187820904318458	0.00918607602637013
12__Main Tower	547.185365853659	-177.297588052007	1904.56980099208	3455.64319706484	0.926275352256889	0.0568476701012728	0.0168769776418386	0.966223370113974	0.0243904247184108	0.00938620516761542
11__Main Tower	547.804878048781	-177.131548987445	1894.68698895018	3447.50122495494	0.91043893528523	0.0726138381236828	0.0169472265910867	0.959088592100881	0.0314062033221322	0.00950520457698643
10__Main Tower	548.424390243903	-176.934156684663	1882.98315485178	3437.61841291304	0.891552650290469	0.0916420537601386	0.0168052959493922	0.950454484838006	0.0400227851021657	0.00952273005982824
9__Main Tower	549.043902439025	-176.70378797822	1869.5250789149	3425.91457881465	0.869564208458414	0.114014337411127	0.0164214541304595	0.940210732303555	0.0503699109329979	0.00941935676344662
8__Main Tower	549.663414634147	-176.441346730183	1854.57080497961	3412.45650287777	0.844701385914736	0.139518997137451	0.0157796169478133	0.928356193130822	0.0624638677910769	0.00917993907810129
7__Main Tower	550.282926829268	-176.15106832139	1838.58149070642	3397.50222894247	0.817531488369598	0.167583858407469	0.0148846532229324	0.915043273719145	0.076159016267748	0.00879771001310671
6__Main Tower	550.90243902439	-175.840808122967	1016.0990937021	3381.51291466928	0.7889546761237	0.197278336901937	0.0137669869743637	0.900603183318077	0.0911187260486519	0.00827809063327163
5__Main Tower	551.521951219512	-175.521482342762	1007.05634617634	3365.12739306561	0.760107801364633	0.227410396563609	0.012481802071757	0.885533507460767	0.106825780125699	0.00764071241353385
4__Main Tower	552.141463414634	-175.338727498193	2380.67656166478	3356.08464553984	0.744483391831805	0.243809407570428	0.0117072005977667	0.877137685161469	0.115623753177691	0.00723856166084027
3__Main Tower	552.760975609756	-175.002097692453	2360.16570615349	3234.98824685857	0.714538920571492	0.27286930272537	0.0125917767031379	0.860283919603253	0.131782930437291	0.00793314995945669
2__Main Tower	553.380487804878	-174.587003640886	2336.00592182154	3214.47739134728	0.678294313934142	0.308438190729898	0.0132674953359592	0.839036687798765	0.152404761302124	0.00855855089911072
1__Main Tower	554	-174.098449807974	2377.52631560928	3190.31760701534	0.636801785171442	0.349600829537114	0.013597385291444	0.813440560205276	0.177536658983547	0.00902278081117705
