Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
18__Main Tower	552.039721254356	-177.617366254786	1928.87913998458	3473.82153783493	0.973143024750949	0.0123257003712077	0.0145312748778432	0.986904711042648	0.00518606725326579	0.00790922170408616
17__Main Tower	552.659233449477	-177.561513459824	1926.2669265975	3471.80852918377	0.968594205156839	0.0162392342037814	0.0151665606393801	0.984877099878521	0.0068488798823934	0.00827402023908604
16__Main Tower	553.278745644599	-177.494964896125	1922.90058702774	3469.19631579669	0.962921056157688	0.0213198870729307	0.0157590567693808	0.982360208922739	0.00901774075940598	0.00862205031785536
15__Main Tower	553.898257839721	-177.414948704522	1918.59920197873	3465.82997622693	0.955842806930516	0.0278678854869369	0.0162893075825467	0.979226021564422	0.0118295579726802	0.00894442046289818
14__Main Tower	554.517770034843	-177.318223587106	1913.16119152739	3461.52859117792	0.947037150853458	0.0362296830752568	0.0167331660712855	0.9753230668355	0.0154470820352815	0.00922985112921816
13__Main Tower	555.137282229965	-177.20116902485	1906.37721448842	3456.09058072658	0.936153667138715	0.046784580247979	0.0170617526133064	0.97047923961958	0.0200563137108726	0.00946444666954701
12__Main Tower	555.756794425087	-177.060006631993	1898.05353274868	3449.30660368761	0.922841880705664	0.059915864245585	0.0172422550487505	0.964510215365809	0.0258580292451022	0.00963175538908938
11__Main Tower	556.376306620209	-176.891202938719	1888.04752872881	3440.98292194787	0.906798334181222	0.0759616134712781	0.0172400523475	0.957235999552614	0.03305065257167	0.00971334787571643
10__Main Tower	556.995818815331	-176.692083555514	1876.31355634707	3430.97691792799	0.887833721099304	0.0951436933523244	0.0170225855483712	0.948507631104667	0.0418021902457566	0.00969017864957686
9__Main Tower	557.615331010453	-176.46163034393	1862.95110045515	3419.24294554626	0.865953597627527	0.117481356026246	0.0165650463462267	0.938243913247464	0.0522111525095799	0.0095449342429562
8__Main Tower	558.234843205575	-176.201330716603	1848.23983211845	3405.88048965434	0.841434776128817	0.14270802166813	0.0158572022030537	0.926473683419222	0.06426098491013	0.00926533167064842
7__Main Tower	558.854355400697	-175.915825904144	1832.64208970912	3391.16922131764	0.81486850099115	0.170221845737377	0.0149096532714738	0.91337308819401	0.0777790331461849	0.00884787865980516
6__Main Tower	559.473867595819	-175.613033741209	1010.65465849325	3375.57147890831	0.787139698804653	0.199103255453476	0.013757045741871	0.899282318965651	0.0924166276124913	0.00830105342185752
5__Main Tower	560.093379790941	-175.303504660691	1001.97499272498	3359.67346106496	0.759328226655124	0.228215773684208	0.0124559996606674	0.884687411104478	0.107666080196658	0.00764650869886368
4__Main Tower	560.712891986063	-175.12752955587	2379.15083520932	3350.99379529669	0.744376045921536	0.243939571099445	0.0116843829790186	0.876624215612025	0.116134126649698	0.00724165773827671
3__Main Tower	561.332404181185	-174.791416051772	2358.69234174921	3233.45302361132	0.714552331648205	0.272882553719511	0.0125651146322838	0.859785053115157	0.132280920792213	0.00793402609262952
2__Main Tower	561.951916376307	-174.378181288905	2334.66114820501	3212.9945301512	0.678559074203439	0.308202407465397	0.0132385183311637	0.838626015525101	0.152817284320709	0.00855670015418954
1__Main Tower	562.571428571429	-173.893047668189	2377.53581240107	3188.96333660701	0.637448030551344	0.348981053349725	0.0135709160989309	0.8132101005435	0.177770402363957	0.00901949709254329
