Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
21__Main Tower	555.895470383275	-174.940165967329	1428.38655946663	3334.69994089378	0.716201968076352	0.272148392734698	0.0116496391889496	0.861131248185588	0.131527647952787	0.00734110386162511
20__Main Tower	556.514982578397	-174.926533855606	1428.08852166625	3334.35060270065	0.716344974594524	0.272018937473376	0.0116360879321008	0.861181644204082	0.131485404241166	0.00733295155475231
19__Main Tower	557.134494773519	-174.913385960652	1427.83818299704	3334.05256490027	0.71653121190928	0.271842825361086	0.0116259627296344	0.861255858808105	0.13141737998059	0.00732676121130525
18__Main Tower	557.754006968641	-174.900577113567	1427.63258334657	3333.80222623106	0.716747491596099	0.271634031233433	0.0116184771704681	0.861346504121327	0.13133139479438	0.00732210108429282
17__Main Tower	558.373519163763	-174.887998671733	1427.46902266085	3333.59662658059	0.716983922169113	0.271403062805046	0.0116130150258409	0.861448058670183	0.131233311421529	0.00731862990828786
16__Main Tower	558.993031358885	-174.8755694984	1427.34500039059	3333.43306589487	0.717233113268429	0.271157790709258	0.0116090960223132	0.86155640482138	0.131127515292502	0.00731607988611814
15__Main Tower	559.612543554007	-174.863229330832	1427.25815610671	3333.30904362461	0.71748957145836	0.270904081008956	0.0116063475326842	0.861668489201309	0.131017268931689	0.00731424186700178
14__Main Tower	560.232055749129	-174.850933752993	1427.20623517924	3333.22219934073	0.717749243073879	0.270646275389097	0.0116044815370231	0.86178206561699	0.130904981295309	0.00731295308770159
13__Main Tower	560.851567944251	-174.838650380827	1427.18706164404	3333.17027841326	0.71800916772089	0.270387556141683	0.0116032761374273	0.861895500190477	0.130792412587476	0.00731208722204731
12__Main Tower	561.471080139373	-174.826355970291	1427.19851611553	3333.15110487806	0.718267215765462	0.270130223363641	0.0116025608708975	0.862007623786075	0.130680829810768	0.0073115464031573
11__Main Tower	562.090592334495	-174.814034226593	1427.23851956524	3333.16255934955	0.718521889510146	0.269875905359991	0.0116022051298622	0.862117620329466	0.130571124782662	0.00731125488787214
10__Main Tower	562.710104529617	-174.801674143665	1427.305023326	3333.20256279926	0.718772172477003	0.269625718430514	0.0116021090924824	0.862224942239602	0.13046390369456	0.00731115406583712
9__Main Tower	563.329616724739	-174.78926874297	1427.39600493539	3333.26906656002	0.719017414908265	0.269380388433157	0.0116021966585775	0.86232924625331	0.130359555191076	0.0073111985556145
8__Main Tower	563.949128919861	-174.776814112254	1427.50946815766	3333.36004816941	0.71925724645603	0.26914034356957	0.0116024099744005	0.862430344546966	0.130258302283026	0.00731135317000759
7__Main Tower	564.568641114983	-174.764308669833	1427.64344685049	3333.47351139168	0.719491509356965	0.268905785438866	0.0116027052041689	0.862528167346809	0.130160242084182	0.00731159056900978
6__Main Tower	565.188153310105	-174.7517525984	431.990506254082	3333.60749008451	0.719720207005572	0.268676743719649	0.0116030492747793	0.862622734162367	0.13006537638484	0.00731188945279325
5__Main Tower	565.807665505227	-174.739168631854	431.959424886736	3333.7341250625	0.719945412309576	0.268451208993111	0.0116033786973131	0.862715243711537	0.129972556486661	0.00731219980180224
4__Main Tower	566.427177700349	-174.725396790747	1805.91801939204	3333.70304369516	0.720061816805065	0.268335795382934	0.0116023878120013	0.862745757537613	0.129942039981372	0.00731220248101494
3__Main Tower	567.046689895471	-174.277326783642	1785.79053633996	3212.94502403074	0.680794183516366	0.306499101755496	0.0127067147281386	0.839690942980995	0.152096428089941	0.00821262892906375
2__Main Tower	567.666202090593	-173.870479888002	1768.79113796337	3192.81754097866	0.64635983317592	0.34032192370892	0.0133182431151599	0.818482109769364	0.172708963762811	0.00880892646782412
1__Main Tower	568.285714285714	-173.51965306358	1824.81099616437	3175.81814260208	0.617674370061601	0.368797124145089	0.0135285057933103	0.800040700600482	0.19083064242744	0.00912865697207766
