Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
28__Main Tower	540.13031358885	-178.100516693455	2033.46138995629	3486.4397675271	0.99708020038668	0.000157497725912739	0.00276230188740731	0.998450519775884	6.52007006423849E-05	0.00148427952347337
27__Main Tower	540.749825783972	-178.082706897143	2033.54844477525	3486.55413706206	0.996697461107027	0.000222044492132025	0.00308049440084057	0.998252256777583	9.19650881762819E-05	0.00165577813424053
26__Main Tower	541.369337979094	-178.064479729571	2033.60128260171	3486.64119188102	0.996262543862912	0.000312788804637716	0.00342466733245009	0.998028998674093	0.000129612977296068	0.00184138834861054
25__Main Tower	541.988850174216	-178.045724398757	2033.61056232063	3486.69402970748	0.995763035162354	0.000440287512894588	0.00379667732475165	0.997775314636012	0.00018254065968184	0.00204214470430579
24__Main Tower	542.608362369338	-178.02629086731	2033.56356717185	3486.7033094264	0.995182258284249	0.000619308850231669	0.00419843286551947	0.997483973470055	0.000256904293593164	0.00225912223635142
23__Main Tower	543.22787456446	-178.005974815729	2033.44292448219	3486.65631427761	0.994497657819101	0.000870485028391012	0.00463185715250805	0.997145263336974	0.000361314541813692	0.0024934221212123
22__Main Tower	543.847386759582	-177.984496906434	2033.22486358539	3486.53567158796	0.993678578154259	0.00122259318929351	0.00509882865644723	0.996746053553725	0.000507798428759469	0.00274614801751506
21__Main Tower	544.466898954704	-177.961474319887	2032.87686292513	3486.31761069115	0.992683224477254	0.00171568713555809	0.00560108838718828	0.996268505883508	0.000713125670734763	0.00301836844575704
20__Main Tower	545.086411149826	-177.936381931895	2032.35450858963	3485.96961003089	0.991454535789006	0.00240536635846811	0.00614009785252574	0.995688314318432	0.00100062731064952	0.00331105837091863
19__Main Tower	545.705923344948	-177.908499832992	2031.59736895762	3485.44725569539	0.989914637834297	0.00336853740585311	0.00671682475984994	0.994972319758644	0.00140267016505573	0.00362501007630036
18__Main Tower	546.32543554007	-177.876843274545	2030.52370850372	3484.69011606339	0.987957495983509	0.00471107970554725	0.00733142431094361	0.994075313403565	0.00196398738970075	0.00396069920673445
17__Main Tower	546.944947735192	-177.840070838755	2029.02395722492	3483.61645560948	0.985439389694885	0.00657783770741204	0.00798277259770263	0.992935820630267	0.00274609299578807	0.00431808637394521
16__Main Tower	547.564459930314	-177.796367243397	2026.95309744468	3482.11670433068	0.982166952428951	0.00916525111001837	0.0086677964610302	0.991470668204055	0.00383300364185777	0.00469632815408684
15__Main Tower	548.183972125436	-177.743299790742	2024.12264118662	3480.04584455044	0.977882894277512	0.0127365703905964	0.00938053533189127	0.989568225760472	0.00533840951244905	0.00509336472707934
14__Main Tower	548.803484320558	-177.677653937914	2020.29380022013	3477.21538829238	0.972250368087152	0.0176387572714373	0.0101108746414111	0.987080456337503	0.00741419593950741	0.00550534772298942
13__Main Tower	549.42299651568	-177.595266749772	2015.17494089723	3473.38654732589	0.964838577882844	0.0243184954705537	0.0108429266466027	0.983814438695934	0.0102596837949133	0.00592587750915292
12__Main Tower	550.042508710802	-177.490900964417	2008.42843463952	3468.26768800299	0.955115041310407	0.0333318222193599	0.011553136470233	0.979525018047198	0.0141299354014964	0.00634504655130549
11__Main Tower	550.662020905924	-177.358240375309	1999.69400884259	3461.52118174528	0.942454102090619	0.0453374915302604	0.0122084063791207	0.973911894753505	0.0193397502782159	0.00674835496827905
10__Main Tower	551.281533101046	-177.190137409456	1988.63611715689	3452.78675594836	0.926176219419024	0.0610588775747941	0.0127649030061819	0.966626815667986	0.0262574819446412	0.00711570238737265
9__Main Tower	551.901045296167	-176.97928948679	1975.01883953377	3441.72886426266	0.905635606204749	0.0811956762491912	0.01316871754606	0.957299094801756	0.0352800205132681	0.00742088468497554
8__Main Tower	552.520557491289	-176.71951660206	1958.80042568743	3428.11158663953	0.880369035297815	0.106270989672331	0.013359975029853	0.945588773178706	0.0467789224305948	0.00763230439069882
7__Main Tower	553.140069686411	-176.407679588679	1940.22146634659	3411.8931727932	0.850297707948549	0.136420489856527	0.0132818021949244	0.931272910876452	0.0610112992933973	0.0077157898301502
6__Main Tower	553.759581881533	-176.045942452064	1161.82548081582	3393.31421345236	0.81593314384407	0.171172836479373	0.0128940196765569	0.914357503048211	0.0780023074591304	0.00764018949265888
5__Main Tower	554.379094076655	-175.643595852709	1148.82337478209	3372.92640432745	0.778492540095738	0.209319193598766	0.0121882663054959	0.895184772855969	0.0974298603039721	0.0073853668400591
4__Main Tower	554.998606271777	-175.379523889146	2524.41713969318	3359.92429829373	0.754948751207772	0.233466540461976	0.0115847083302521	0.88268978816551	0.110187472952518	0.00712273888197165
3__Main Tower	555.618118466899	-175.062389502375	2503.71853720226	3240.8014490351	0.726608189195917	0.260943572254178	0.012448238549905	0.86694088688335	0.125269812836991	0.00778930027965905
2__Main Tower	556.237630662021	-174.643601167662	2477.60795852073	3220.10284654418	0.689723251005354	0.297110174987596	0.0131665740070499	0.845625198212407	0.145938479634678	0.00843632215291538
1__Main Tower	556.857142857143	-174.114650940852	2515.45369146115	3193.99226786265	0.64436467253164	0.342070462045769	0.0135648654225913	0.817986179070011	0.173053076660083	0.00896074426990552
