Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	534.79512195122	-178.249781174858	2214.49222888922	3484.74823247392	0.999850846122473	2.29679479725992E-06	0.00014685708272929	0.999920338641676	9.47169070853212E-07	7.87141892528828E-05
31__Main Tower	535.414634146342	-178.234525114932	2214.81995514212	3485.07860658209	0.999818672244998	3.54436948713262E-06	0.000177783385514479	0.999903226490438	1.46214524521781E-06	9.53113643167559E-05
30__Main Tower	536.034146341464	-178.219234480286	2215.14410963763	3485.40633283499	0.999780133297507	5.46447178187025E-06	0.000214402230711431	0.999882776503986	2.25500168470869E-06	0.000114968494329722
29__Main Tower	536.653658536585	-178.203898412775	2215.46359269346	3485.7304873305	0.999733828244122	8.41876739267333E-06	0.000257752988485344	0.999858279457377	3.47532587727612E-06	0.000138245216745304
28__Main Tower	537.273170731707	-178.188502915302	2215.77714371448	3486.04997038633	0.99967797412597	1.29629188477027E-05	0.000309062955181825	0.999828844386975	5.35302984646936E-06	0.000165802583178774
27__Main Tower	537.892682926829	-178.173029657867	2216.08330248685	3486.36352140735	0.999610268858176	1.99503523247491E-05	0.000369780789499442	0.99979333745546	8.24136553921548E-06	0.000198421179001041
26__Main Tower	538.512195121951	-178.157454234355	2216.38026732139	3486.66968017972	0.999527692977687	3.06913457990712E-05	0.000441615676513832	0.999750294710746	1.26829047789999E-05	0.000237022384475103
25__Main Tower	539.131707317073	-178.141743593987	2216.66562853717	3486.96664501425	0.999426220123073	4.71968072091505E-05	0.000526583069717555	0.99969779603397	1.95106971234763E-05	0.000282693268906831
24__Main Tower	539.751219512195	-178.125852228549	2216.93596917333	3487.25200623003	0.999300390505018	7.25516045343305E-05	0.000627057890447388	0.999633281072199	3.0003279663826E-05	0.000336715648137235
23__Main Tower	540.370731707317	-178.109716479544	2217.18630953315	3487.5223468662	0.999142678102499	0.00011148588649366	0.000745836011007283	0.999553278091431	4.61220610505544E-05	0.000400599847517906
22__Main Tower	540.990243902439	-178.093246000631	2217.40933401662	3487.77268722601	0.998942546752254	0.000171248616468556	0.000886204631277947	0.99945300174918	7.08745839512992E-05	0.000476123666868338
21__Main Tower	541.609756097561	-178.076310914009	2217.59427880981	3487.99571170948	0.998685036719218	0.000262941650050269	0.0010520216307314	0.99932575321721	0.000108869898034547	0.000565376884755714
20__Main Tower	542.229268292683	-178.058722452448	2217.72528216378	3488.18065650267	0.998348643075071	0.000403554053114346	0.00124780287181489	0.999162022119461	0.000167166615814234	0.000670811264724831
19__Main Tower	542.848780487805	-178.040203763591	2217.77890223309	3488.31165985665	0.997902128016322	0.000619057711695963	0.0014788142719822	0.998948138943637	0.000256565803306712	0.000795295253055913
18__Main Tower	543.468292682927	-178.020345906583	2217.72037984626	3488.36527992596	0.997299734579812	0.000949104005446892	0.00175116141474128	0.998664251293588	0.000393577644247475	0.000942171062164737
17__Main Tower	544.087804878049	-177.998541681244	2217.49805050925	3488.30675753913	0.996474018605586	0.00145411931098642	0.00207186208342774	0.998281287382322	0.000603403570459533	0.00111530904721805
16__Main Tower	544.707317073171	-177.973886556874	2217.03506692842	3488.08442820212	0.995325168633232	0.00222595746580411	0.00244887390096438	0.997756413236406	0.000924437541744426	0.0013191492218495
15__Main Tower	545.326829268293	-177.945031429054	2216.21731214292	3487.62144462129	0.993705231506466	0.00340374234543946	0.00289102614809488	0.99702627466256	0.00141501458642358	0.00155871075101652
14__Main Tower	545.946341463415	-177.909966351312	2214.87611318223	3486.80368983579	0.991395142635308	0.00519709197908739	0.00340776538560466	0.995997039312205	0.00216342611742391	0.00183953457037064
13__Main Tower	546.565853658537	-177.865708808435	2212.76433152281	3485.4624908751	0.988072037872236	0.00791940255803633	0.00400855956972811	0.994529949391371	0.00330255292361087	0.00216749768501779
12__Main Tower	547.185365853659	-177.807867869595	2209.52508773582	3483.35070921568	0.983264461522622	0.0120338339315233	0.00470170454585517	0.992420880200379	0.00503072542133518	0.00254839437828546
11__Main Tower	547.804878048781	-177.730065158561	2204.65478699255	3480.11146542869	0.9762948799921	0.018212983808615	0.00549213619928548	0.98937259462086	0.00764029189707463	0.00298711348206519
10__Main Tower	548.424390243903	-177.623233562413	2197.46798268317	3475.24116468541	0.966214638562987	0.0274076638748131	0.00637769756219992	0.984959728833222	0.0115541194101847	0.00348615175659316
9__Main Tower	549.043902439025	-177.47491995768	2187.08372768693	3468.05436037604	0.951750142893896	0.0409065990605599	0.00734325804554439	0.978590527854837	0.0173663579181606	0.00404311422700237
8__Main Tower	549.663414634147	-177.268940726822	2172.47246371849	3457.6701053798	0.931305601254794	0.0603419526626931	0.00835244608251347	0.969478453030858	0.0258746970909825	0.00464684987815936
7__Main Tower	550.282926829268	-176.986115194347	2152.62453406334	3443.05884141136	0.903107567488235	0.0875542688234433	0.0093381636883219	0.956653760581783	0.0380740632274101	0.00527217619080716
6__Main Tower	550.90243902439	-176.607232547727	1463.13102687194	3423.21091175621	0.865608735214742	0.12419500503424	0.0101962597510175	0.939068904618541	0.0550569279681087	0.00587416741335053
5__Main Tower	551.521951219512	-176.119404316385	1441.49918228205	3397.48247805765	0.818222663098166	0.170985946436136	0.010791390465698	0.915866167956386	0.0777487104216089	0.00638512162200489
4__Main Tower	552.141463414634	-175.705671532141	2817.42027979132	3375.85063346776	0.779432928357622	0.2096406402187	0.0109264314236786	0.895954201897628	0.0974309748214261	0.00661482328094617
3__Main Tower	552.760975609756	-175.424287178896	2796.4030029546	3257.05511680732	0.753933380165382	0.234266513820918	0.0118001060136995	0.882234893680601	0.110510557465098	0.00725454885430077
2__Main Tower	553.380487804878	-174.999140496924	2765.49435202677	3236.03783997059	0.715647174370856	0.271670282558313	0.0126825430708313	0.860867283289853	0.131147035096692	0.00798568161345557
1__Main Tower	554	-174.382423485157	2792.20316378707	3205.12918904277	0.661538421640345	0.325111326965441	0.0133502513942139	0.828863860915509	0.162425845186083	0.00871029389840774
