Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	543.98606271777	-177.907822711424	1841.98326272223	3476.04506463116	0.983737609309833	0.00178276160491441	0.0144796290852524	0.991437362787305	0.000743420685030338	0.00781921652766453
30__Main Tower	544.605574912892	-177.881531655428	1841.56111710402	3475.67865778207	0.982304005358728	0.00228565238383298	0.0154103422574394	0.990718493780737	0.000953997329513601	0.00832750888974973
29__Main Tower	545.225087108014	-177.854245270185	1841.0668134528	3475.25651216386	0.980769403615832	0.00292107064049834	0.0163095257436702	0.989959665666995	0.00122038176535566	0.0088199525676489
28__Main Tower	545.844599303136	-177.825666479684	1840.47995366453	3474.76220851264	0.979102494929547	0.00372274223762241	0.0171747628328312	0.989147661866287	0.00155690001543554	0.00929543811827737
27__Main Tower	546.464111498258	-177.795426049335	1839.77534540686	3474.17534872437	0.977264443699987	0.00473245936298278	0.0180030969370303	0.988266015187181	0.0019813633136356	0.00975262149918309
26__Main Tower	547.08362369338	-177.763067529337	1838.92205771259	3473.4707404667	0.975207365530781	0.00600175130907917	0.0187908831601402	0.987294322924346	0.00251582173341607	0.0101898553422377
25__Main Tower	547.703135888502	-177.728030182376	1837.88237551966	3472.61745277243	0.972872625801722	0.00759375958682099	0.0195336146114572	0.986207463200059	0.00318742969469025	0.0106051071052508
24__Main Tower	548.322648083624	-177.689630322397	1836.61070660002	3471.5777705795	0.970189019257257	0.00958525554711265	0.02022572519563	0.984974726768209	0.00402940937898449	0.0109958638528069
23__Main Tower	548.942160278746	-177.64704202969	1835.05253559038	3470.30610165986	0.96707095287902	0.01206867183698	0.0208603752840005	0.983558900468663	0.00508207448184013	0.011359025049497
22__Main Tower	549.561672473868	-177.599279032317	1833.14358248445	3468.74793065022	0.963416847325445	0.0151539184847154	0.0214292341898402	0.9819153728425	0.00639383962719835	0.0116907875303015
21__Main Tower	550.18118466899	-177.545180735577	1830.80941369235	3466.83897754429	0.959108103244914	0.0189696120812021	0.0219222846738836	0.979991383038859	0.00802208574438717	0.0119865312167541
20__Main Tower	550.800696864112	-177.483406990905	1827.96587114646	3464.50480875219	0.954009150271925	0.023663159163698	0.0223276905643768	0.97772560426436	0.0100336750593146	0.0122407206763256
19__Main Tower	551.420209059234	-177.412448184454	1824.52081020388	3461.6612662063	0.947969298863481	0.0293989121694607	0.0226317889670579	0.975048342786632	0.0125048105940999	0.0124468466192684
18__Main Tower	552.039721254356	-177.330659361863	1820.37780735593	3458.21620526372	0.94082731475932	0.0363533936808491	0.0228192915598308	0.971882735827707	0.0155198214874306	0.0125974426848625
17__Main Tower	552.659233449477	-177.236328806863	1815.44239118296	3454.07320241577	0.932419758498813	0.0447064413570177	0.022873800144169	0.968147425320323	0.019168349458396	0.0126842252212811
16__Main Tower	553.278745644599	-177.127791704756	1809.63143969603	3449.1377862428	0.922594053520277	0.0546271980383671	0.0227787484413557	0.963761228286847	0.0235403584752136	0.0126984132379398
15__Main Tower	553.898257839721	-177.003596568533	1802.88578047683	3443.32683475587	0.91122678198299	0.0662543575263918	0.0225188604906184	0.95865024645723	0.0287184664420149	0.0126312871007555
14__Main Tower	554.517770034843	-176.862724070974	1795.18526526098	3436.58117553667	0.898246674002466	0.0796711825402827	0.0220821434572508	0.95275756754388	0.0347674051902459	0.0124750272658743
13__Main Tower	555.137282229965	-176.704843366524	1786.56436574626	3428.88066032082	0.883660067003054	0.0948776381971451	0.0214622947998004	0.946055120763523	0.0417210507609045	0.0122238284755722
12__Main Tower	555.756794425087	-176.530570623504	1777.12493065063	3420.2597608061	0.867574475143059	0.111764319055986	0.0206612058009546	0.938556345155682	0.0495684510785006	0.0118752037658171
11__Main Tower	556.376306620209	-176.341673143938	1767.04175267492	3410.82032571047	0.850214007085458	0.130094960537183	0.019691032377359	0.930327264235623	0.0582414521733275	0.0114312835910496
10__Main Tower	556.995818815331	-176.141149890979	1756.55678944788	3400.73714773476	0.831919846170122	0.14950497698193	0.0185751768479479	0.921492731292411	0.0676074592695413	0.010899809438048
9__Main Tower	557.615331010453	-175.933127656992	1745.95990609307	3390.25218450772	0.813131015330033	0.169521384372851	0.0173476002971165	0.912234606512097	0.0774709193298816	0.0102944741580215
8__Main Tower	558.234843205575	-175.722548994628	1735.55781368071	3379.65530115291	0.794345477407101	0.189604289942396	0.0160502326505028	0.902779956160255	0.0875857106964449	0.0096343331432998
7__Main Tower	558.854355400697	-175.514687417343	1725.63737108581	3369.25320874055	0.776067909295431	0.209203291426546	0.0147287992780228	0.893379994626646	0.0976777812908941	0.00894222408246024
6__Main Tower	559.473867595819	-175.314584795271	862.967837377928	3359.33276614565	0.758755435046707	0.227816645755136	0.0134279191981575	0.88428354885294	0.107474017637777	0.0082424335092828
5__Main Tower	560.093379790941	-175.126514611952	858.719796804581	3350.15981847663	0.742771524285159	0.245041815678657	0.0121866600361843	0.875709751993397	0.116732084381204	0.00755816362539961
4__Main Tower	560.712891986063	-175.032418805482	2234.91301314396	3345.91177790329	0.735538742113562	0.25285634184232	0.0116049160441182	0.871756009397717	0.121011845368158	0.0072321452341246
3__Main Tower	561.332404181185	-174.674806237699	2214.67873498282	3227.38838007295	0.703947190866149	0.283508448026477	0.0125443611073746	0.853695974637293	0.138329028338281	0.00797499702442543
2__Main Tower	561.951916376307	-174.265577724668	2192.67349833812	3207.1541019118	0.668599910591603	0.318181287656095	0.0132188017523021	0.832626107616295	0.158773069424712	0.0086008229589932
1__Main Tower	562.571428571429	-173.81907803088	2239.36263387408	3185.14886526711	0.631118795076091	0.35534239934389	0.013538805580019	0.809181854979835	0.181780278237776	0.00903786678238929
