Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
20__Main Tower	559.37212543554	-177.649756109893	2209.02384692797	3479.52297413818	0.99810998958245	0.000480905377078758	0.00140910504047097	0.999037093811698	0.000200978098076805	0.000761928090225075
19__Main Tower	559.991637630662	-177.631100808672	2209.04150765125	3479.62668350758	0.99761130000143	0.000730161523340289	0.00165853847522926	0.998797550246025	0.00030530445315209	0.000897145300823207
18__Main Tower	560.611149825784	-177.610958736946	2208.93541654412	3479.64434423086	0.996941651642568	0.00110795110275173	0.00195039725468014	0.99848095520994	0.000463544842081823	0.00105549994797844
17__Main Tower	561.230662020906	-177.588670870913	2208.6500194776	3479.53825312373	0.996028545490103	0.00168000494091939	0.00229144956897739	0.998055864980651	0.000703371059125187	0.00124076396022336
16__Main Tower	561.850174216028	-177.563264280252	2208.10347046971	3479.25285605721	0.994765618284808	0.00254513020983381	0.00268925150535814	0.997476311262761	0.00106648098735423	0.00145720774988467
15__Main Tower	562.46968641115	-177.533301989737	2207.17549150839	3478.70630704931	0.992996714315255	0.00385126708434766	0.0031520186003972	0.996674897626788	0.00161552152690839	0.00170958084630396
14__Main Tower	563.089198606272	-177.496665744522	2205.69030868047	3477.778328088	0.990493056451765	0.00581865294939081	0.0036882905988445	0.995552770409578	0.00244421455124695	0.00200301503917478
13__Main Tower	563.708710801394	-177.450248314523	2203.39353980324	3476.29314526008	0.986921365756944	0.0087724023884959	0.00430623185455988	0.993965304265459	0.00369190973242419	0.00234278600211675
12__Main Tower	564.328222996516	-177.389532384079	2199.92278134348	3473.99637638285	0.981801206200684	0.0131864772157848	0.00501231658353092	0.991702243398189	0.00556392889712533	0.00273382770468573
11__Main Tower	564.947735191638	-177.30804669554	2194.77426419214	3470.52561792309	0.974452032626469	0.019738940079117	0.0058090272944142	0.988461419494649	0.0083587470320219	0.00317983347332866
10__Main Tower	565.56724738676	-177.196735010346	2187.27396292439	3465.37710077175	0.963936548074929	0.0293723685815421	0.00669108334352897	0.983816762843052	0.0125015346105125	0.00368170254643563
9__Main Tower	566.186759581882	-177.043381405649	2176.57300828995	3457.876799504	0.949020512553792	0.043339746058455	0.00763974138775302	0.977185523906925	0.0185794447947769	0.00423503129829833
8__Main Tower	566.806271777004	-176.832448439308	2161.70471932235	3447.17584486956	0.928193776325226	0.0631910460307216	0.00861517764405197	0.96780855415797	0.0273650488915637	0.00482639695046641
7__Main Tower	567.425783972126	-176.546018845766	2141.75737387789	3432.30755590196	0.899831133819647	0.0906204456030841	0.00954842057726887	0.954773035856374	0.0397984138293018	0.00542855031432412
6__Main Tower	568.045296167248	-176.166861899404	1452.4141949644	3412.3602104575	0.86259195823525	0.127070770291955	0.0103372714727953	0.937126682791734	0.0568776476397206	0.00599566956854506
5__Main Tower	568.66480836237	-175.684499758004	1431.22193584877	3386.8169660156	0.81610128226299	0.173044326177445	0.0108543915595646	0.91413948832641	0.0793987322917556	0.00646177938183429
4__Main Tower	569.284320557491	-175.280836906491	2814.18564364316	3365.62470689996	0.77853854442272	0.210522692486953	0.0109387630903264	0.894694044360153	0.0986486752035688	0.00665728043627775
3__Main Tower	569.903832752613	-174.999481686284	2793.16355101693	3253.87180052464	0.75317888127425	0.235021916205096	0.0117992025206544	0.88094791976244	0.111761130601228	0.00729094963633198
2__Main Tower	570.523344947735	-174.577286603781	2762.52540985191	3232.84970789841	0.715374316055348	0.271962060772894	0.0126636231717583	0.859703249083693	0.132286107018701	0.00801064389760638
1__Main Tower	571.142857142857	-173.968640235209	2792.15184392159	3202.2115667334	0.662251809257506	0.324432072252831	0.0133161184896622	0.828108720958754	0.163171153720497	0.00872012532074916
