Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	554.79512195122	-175.535413247573	1532.31978238567	3352.17260185749	0.768746411045303	0.21718064641097	0.0140729425437273	0.889773056938644	0.101652938801946	0.00857400425940969
31__Main Tower	555.414634146342	-175.420300176833	1528.49057337627	3347.32158077819	0.759331992638783	0.226910865542346	0.0137571418188707	0.884745488749519	0.106822519541125	0.0084319917093561
30__Main Tower	556.034146341464	-175.322454666977	1525.53123878957	3343.49237176879	0.751605368400384	0.234951053508859	0.0134435780907571	0.880574501193959	0.111144337053715	0.00828116175232572
29__Main Tower	556.653658536585	-175.239664167216	1523.28992492728	3340.5330371821	0.745327812920231	0.241523473939866	0.013148713139903	0.87715336768924	0.114713517745602	0.00813311456515801
28__Main Tower	557.273170731707	-175.16970464787	1521.625329779	3338.29172331981	0.740269774649318	0.246848579939246	0.0128816454114354	0.874373159932062	0.117631840222098	0.00799499984584078
27__Main Tower	557.892682926829	-175.110493423234	1520.41284342885	3336.62712817153	0.73622271704372	0.251131026272029	0.0126462566842507	0.872130886340775	0.119998477684625	0.0078706359745996
26__Main Tower	558.512195121951	-175.060171031738	1519.54719746037	3335.41464182138	0.733004531175563	0.254552483956794	0.0124429848676425	0.870334012726185	0.121904472312234	0.00776151496158102
25__Main Tower	559.131707317073	-175.017131884359	1518.94256443782	3334.54899585289	0.730460591676805	0.257269233753746	0.0122701745694484	0.868902307143102	0.123430076523473	0.00766761633342517
24__Main Tower	559.751219512195	-174.980022116032	1518.53096585028	3333.94436283035	0.728462215422748	0.259412743564609	0.0121250410126428	0.867767936172446	0.124644045781962	0.00758801804559245
23__Main Tower	560.370731707317	-174.947719195233	1518.2232971038	3333.53276424281	0.726903819874114	0.261091861836651	0.0120043182892349	0.866874565407923	0.125604107647166	0.00752132694491094
22__Main Tower	560.990243902439	-174.919364238634	1517.92163048941	3333.22509549633	0.725709010583089	0.262386542264862	0.0119044471520495	0.86617752059179	0.126356564403631	0.00746591500457916
21__Main Tower	561.609756097561	-174.894017181847	1517.75607775009	3332.92342888194	0.724805446411201	0.263372118525015	0.0118224350637842	0.865645971434063	0.126934008898413	0.00742001966752363
20__Main Tower	562.229268292683	-174.871488219229	1517.68173279976	3332.75787614261	0.724131595388169	0.264112843134048	0.0117555614777838	0.865241434676092	0.127376117169024	0.00738244815488408
19__Main Tower	562.848780487805	-174.850980983185	1517.65772021731	3332.68353119229	0.723639883188218	0.264658786340533	0.0117013304712491	0.864937700261396	0.127710404412854	0.00735189532575017
18__Main Tower	563.468292682927	-174.832095614561	1517.66172653598	3332.65951860984	0.723294078079101	0.265048391793768	0.0116575301271307	0.864714794292746	0.127958038334863	0.00732716737239073
17__Main Tower	564.087804878049	-174.81452021642	1517.68075652086	3332.66352492851	0.723065970283657	0.265311758774568	0.0116222709417751	0.864557148504004	0.128135625105072	0.00730722639092375
16__Main Tower	564.707317073171	-174.79800841632	1517.70712571873	3332.68255491339	0.722933297695028	0.265472730432209	0.0115939718727628	0.864452463152218	0.128256342407099	0.00729119444068245
15__Main Tower	565.326829268293	-174.782363864038	1517.73648574392	3332.70892411126	0.722878318771703	0.265550354115995	0.0115713271123016	0.864390925710388	0.128330732904103	0.00727834138550919
14__Main Tower	565.946341463415	-174.767428868663	1517.7666745514	3332.73828413644	0.722886774863371	0.265559957528175	0.0115532676084534	0.864364642003138	0.128367291067137	0.00726806692972428
13__Main Tower	566.565853658537	-174.753075856511	1517.79695082375	3332.76847294392	0.722947116804786	0.265513959794755	0.0115389234004588	0.864367211359764	0.128372907158444	0.00725988148179174
12__Main Tower	567.185365853659	-174.739200899645	1517.82745535743	3332.79874921628	0.723049923165869	0.265422487478828	0.0115275893553027	0.864393406555162	0.128353205486675	0.0072533879581628
11__Main Tower	567.804878048781	-174.725718800939	1517.85883669644	3332.82925374996	0.723187460489213	0.265293844235727	0.0115186952750603	0.86443893170895	0.128312802826527	0.00724826546452209
10__Main Tower	568.424390243903	-174.712559349745	1517.89200098818	3332.86063508897	0.723353348243226	0.265134871211509	0.0115117805452652	0.864500237982322	0.128255506822063	0.007244255195615
9__Main Tower	569.043902439025	-174.699664413987	1517.92796081521	3332.89379938071	0.723542301845055	0.264951225119176	0.0115064730357686	0.864574381705937	0.128184469724369	0.00724114856969458
8__Main Tower	569.663414634147	-174.686985737182	1517.96774827116	3332.92975920774	0.723749930218325	0.26474759790974	0.0115024718719353	0.864658913841905	0.128102308729244	0.00723877742885127
7__Main Tower	570.282926829268	-174.674483121709	1518.0123625195	3332.96954666369	0.723972575390702	0.264527891145733	0.011499533463566	0.864751791529184	0.128011202386353	0.00723700608446278
6__Main Tower	570.90243902439	-174.662123010551	569.53765102618	3333.01416091203	0.724207183246455	0.264295356483056	0.0114974602704891	0.864851307287609	0.127912967822509	0.00723572488988192
5__Main Tower	571.521951219512	-174.649877026819	569.51540998763	3333.06491888072	0.724451145930824	0.264052761060602	0.0114960930085737	0.864956015363758	0.127809139061874	0.00723484557436875
4__Main Tower	572.141463414634	-174.636444821887	1947.57467677653	3333.04267784217	0.724587108936525	0.263918029574836	0.0114948614886394	0.864998640353037	0.127766776139958	0.00723458350700493
3__Main Tower	572.760975609756	-174.222620654353	1927.41600258235	3216.38533046136	0.688300342177612	0.299137990449256	0.0125616673731326	0.843815586181155	0.148093867104792	0.00809054671405315
2__Main Tower	573.380487804878	-173.815898648275	1908.79548540578	3196.22665626718	0.65371111721367	0.333068396909577	0.013220485876753	0.8226856056858	0.168602004259617	0.00871239005458369
1__Main Tower	574	-173.435805723869	1963.02734711824	3177.60613909061	0.622405308177055	0.364102513230425	0.0134921785925198	0.802695263721769	0.188219148854597	0.00908558742363341
