Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
23__Main Tower	557.513588850174	-177.590822356667	1930.34014190746	3473.83324469909	0.984822507046519	0.00339387200825891	0.0117836209452215	0.992182666315729	0.00142456065509331	0.00639277302917716
22__Main Tower	558.133101045296	-177.561008394173	1929.59556295889	3473.26998157927	0.983037761477186	0.00449163280672466	0.012470605716089	0.991341016919054	0.00188736851318482	0.00677161456776121
21__Main Tower	558.752613240418	-177.527974094027	1928.61689562222	3472.5254026307	0.980907307361289	0.00593523845514701	0.0131574541835638	0.990350676118735	0.00249704372348493	0.00715228015777992
20__Main Tower	559.37212543554	-177.490778102128	1927.33681038478	3471.54673529404	0.978332411794562	0.00782890909935179	0.0138386791060864	0.989169164474121	0.00329847617337575	0.00753235935250315
19__Main Tower	559.991637630662	-177.448219443334	1925.67032186112	3470.26665005659	0.975187709939439	0.010305307987679	0.0145069820728816	0.987742151616984	0.00434922132542045	0.00790862705759593
18__Main Tower	560.611149825784	-177.398782167617	1923.51167294011	3468.60016153294	0.971315919979838	0.0135313343895732	0.0151527456305893	0.986000821533145	0.00572237728540158	0.00827680118145385
17__Main Tower	561.230662020906	-177.340579507672	1920.73174052954	3466.44151261193	0.966522835579134	0.0177137136433955	0.01576345077747	0.983859117585802	0.00750962985559504	0.00863125255860262
16__Main Tower	561.850174216028	-177.271306932957	1917.17690231756	3463.66158020135	0.96057373715544	0.0231031985422424	0.0163230643023178	0.981211237621335	0.00982408479483359	0.00896467758383138
15__Main Tower	562.46968641115	-177.188220450753	1912.67084308435	3460.10674198938	0.953193124045088	0.0299953830912974	0.0168114928636149	0.977930050062323	0.0128021864482597	0.00926776348941715
14__Main Tower	563.089198606272	-177.088165815212	1907.02138434306	3455.60068275616	0.94407062876015	0.0387250919483269	0.0172042792915235	0.97386752194781	0.016603569960836	0.00952890809135415
13__Main Tower	563.708710801394	-176.967694706789	1900.03486782002	3449.95122401487	0.932876928727894	0.0496502530661092	0.0174728182059972	0.96885875709667	0.0214071407644854	0.00973410213884471
12__Main Tower	564.328222996516	-176.823311556928	1891.54043657031	3442.96470749183	0.919293901218549	0.063120629245922	0.0175854695355285	0.962731701060602	0.0274011594842651	0.00986713945513282
11__Main Tower	564.947735191638	-176.651891564054	1881.42500246934	3434.47027624212	0.903062219427262	0.0794277897278417	0.0175099908448961	0.955324664624768	0.0347649640334202	0.00991037134181193
10__Main Tower	565.56724738676	-176.451284473773	1869.67601964005	3424.35484214115	0.884045785138945	0.0987366260263557	0.0172175888346993	0.946513012055917	0.0436407584496651	0.00984622949441824
9__Main Tower	566.186759581882	-176.221057954677	1856.42338980891	3412.60585931186	0.862304937700686	0.12100657799388	0.0166884843054341	0.936244006493557	0.054096348239247	0.00965964526719587
8__Main Tower	566.806271777004	-175.963239094433	1841.96577532619	3399.35322948072	0.838160268285468	0.145921584476484	0.0159181472380481	0.924574594309742	0.0660841753035105	0.00934123038674765
7__Main Tower	567.425783972126	-175.682812448598	1826.76457520221	3384.89561499801	0.812220671205882	0.172856848893002	0.0149224799011155	0.91170170575238	0.0794076415009907	0.00889065274662915
6__Main Tower	568.045296167248	-175.387695019606	1005.29557938783	3369.69441487403	0.785350694032247	0.200909577642106	0.013739728325647	0.897971196918274	0.0937096194159219	0.00831918366580436
5__Main Tower	568.66480836237	-175.088014275137	996.966292361424	3354.3136512776	0.758569763626858	0.229002838101048	0.0124273982720936	0.883854170894708	0.108495629031542	0.00765020007375037
4__Main Tower	569.284320557491	-174.91873941399	2377.67451619931	3345.98436425119	0.744277347782766	0.244061804005417	0.0116608482118171	0.876119759031682	0.116636220394697	0.00724402057362134
3__Main Tower	569.903832752613	-174.583133481673	2357.26022278188	3231.97597391936	0.71457214353259	0.272889800342973	0.0125380561244377	0.859295090914147	0.132770560134005	0.00793434895184865
2__Main Tower	570.523344947735	-174.171724992873	2333.34781794818	3211.56168050193	0.678825036732363	0.307965488171033	0.0132094750966039	0.838222822290776	0.153222652759414	0.00855452494980925
1__Main Tower	571.142857142857	-173.689945008764	2377.53654308302	3187.64927566823	0.638087102529338	0.34836828689018	0.0135446105804814	0.812983643948304	0.178000237602643	0.00901611844905299
