Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
22__Main Tower	549.561672473868	-176.619993328116	1686.98252867939	3418.74367167775	0.861080041173059	0.116433725916684	0.0224862329102568	0.935405956280461	0.0516545642478978	0.0129394794716416
21__Main Tower	550.18118466899	-176.481160819941	1679.63303047606	3411.54951285497	0.848736841683307	0.129516708235516	0.0217464500811777	0.929547218460889	0.0578486256806765	0.0126041558584345
20__Main Tower	550.800696864112	-176.340966422147	1672.28239166114	3404.20001465165	0.836371815265815	0.1427019693134	0.0209262154207847	0.92360489836183	0.0641772897010609	0.0122178119371087
19__Main Tower	551.420209059234	-176.201600022495	1665.09526986346	3396.84937583673	0.8241998073945	0.155748032615151	0.0200521599903495	0.917679558236315	0.0705270541673364	0.0117933875963487
18__Main Tower	552.039721254356	-176.065223904699	1658.22708538888	3389.66225403904	0.812426137550086	0.168422595131634	0.0191512673182802	0.911872730710655	0.0767826061365406	0.0113446631528042
17__Main Tower	552.659233449477	-175.933814370547	1651.80881075562	3382.79406956446	0.801231769175511	0.180519098488614	0.0182491323358751	0.906279347244038	0.0828352813284286	0.0108853714275335
16__Main Tower	553.278745644599	-175.809031758382	1645.93758778451	3376.37579493121	0.790762122560581	0.191869456778749	0.0173684206606701	0.900981186813024	0.0885905020501428	0.0104283111368333
15__Main Tower	553.898257839721	-175.692135541288	1640.67344599134	3370.50457196009	0.781120804723054	0.202351440595967	0.0165277546809788	0.896042242667796	0.093973152531727	0.00998460480047678
14__Main Tower	554.517770034843	-175.583950663773	1636.04112238624	3365.24043016692	0.772368425830584	0.211890436290054	0.0157411378793624	0.89150644649011	0.0989303533112298	0.00956320019866046
13__Main Tower	555.137282229965	-175.484881025162	1632.03516514393	3360.60810656183	0.764525727192982	0.22045636558116	0.0150179072258579	0.887397693152937	0.103431654503821	0.0091706523432423
12__Main Tower	555.756794425087	-175.394958909325	1628.62644847976	3356.60214931951	0.757579695799724	0.228057193035772	0.0143631111645039	0.883721726478666	0.10746710940144	0.0088111641198933
11__Main Tower	556.376306620209	-175.313916210019	1625.78054610071	3353.19343265534	0.751491216243292	0.234730618481256	0.013778165275453	0.880469249319504	0.111043926696172	0.00848682398432417
10__Main Tower	556.995818815331	-175.241354802441	1623.45555830643	3350.34753027629	0.746200167103031	0.240538110184114	0.0132617227128551	0.877619156945753	0.114182859847741	0.00819798320650587
9__Main Tower	557.615331010453	-175.176372991632	1621.52225034267	3348.02254248201	0.74164026540491	0.245549534868857	0.0128101997262332	0.875141115920609	0.116915198863175	0.00794368521621678
8__Main Tower	558.234843205575	-175.118461066729	1619.94111295192	3346.08923451825	0.737740608073515	0.249840688458042	0.0124187034684433	0.873005877139177	0.119272319346365	0.00772180351445777
7__Main Tower	558.854355400697	-175.066891283267	1618.66652252232	3344.5080971275	0.734428422979472	0.253489902041473	0.0120816749790548	0.871179148669832	0.121291077949416	0.00752977338075238
6__Main Tower	559.473867595819	-175.020937147796	716.837707291478	3343.2335066979	0.731633021390376	0.256573677379907	0.0117933012297168	0.86962638735928	0.123008879516745	0.00736473312397563
5__Main Tower	560.093379790941	-174.979914917438	716.433069300391	3342.2070440482	0.729289138533155	0.259163052264339	0.0115478092025059	0.868314925239957	0.1244613642261	0.00722371053394214
4__Main Tower	560.712891986063	-174.95561599285	2091.4449049983	3341.80240605711	0.72846104481589	0.260084273595182	0.011454681588928	0.867828981338683	0.125000491294704	0.00717052736661284
3__Main Tower	561.332404181185	-174.573078354941	2071.37222119503	3222.09762758531	0.694774482033222	0.292746426781007	0.0124790911857705	0.848366453755883	0.143652618044077	0.00798092820004021
2__Main Tower	561.951916376307	-174.166517278569	2051.20734065257	3202.02494378204	0.659909584844265	0.326916676142221	0.0131737390135139	0.827326459315355	0.164051703664508	0.00862183702013688
1__Main Tower	562.571428571429	-173.755133362921	2101.18527821606	3181.86006323957	0.625677243124248	0.360824548940549	0.013498207935203	0.80569061207843	0.185264186697103	0.00904520122446714
