Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
18__Main Tower	557.754006968641	-177.678583433696	2210.28106401354	3480.91331403894	0.99700468052022	0.00107973980208927	0.00191557967769044	0.998513258546263	0.000451080809422832	0.00103566064431442
17__Main Tower	558.373519163763	-177.656384216412	2210.00927542217	3480.81752202234	0.99610682044324	0.00164002984675596	0.00225314971000458	0.998095527362358	0.000685626753443252	0.00121884588419895
16__Main Tower	558.993031358885	-177.631112666286	2209.48078191792	3480.54573343097	0.994863751156353	0.00248884424108307	0.002647404602564	0.997525506805129	0.00104135805969138	0.00143313513518009
15__Main Tower	559.612543554007	-177.601346809979	2208.57674121553	3480.01723992673	0.993120713611907	0.00377262017534881	0.00310666621274413	0.99673649119281	0.00158018375170718	0.00168332505548327
14__Main Tower	560.232055749129	-177.564986765971	2207.1230983756	3479.11319922434	0.990650573094611	0.00570979624471607	0.00363963066067293	0.995630479710525	0.00239490176775691	0.00197461852171831
13__Main Tower	560.851567944251	-177.51894627372	2204.86735202886	3477.6595563844	0.987121793474002	0.00862352018767435	0.00425468633832406	0.994063835304969	0.00362376942099706	0.00231239527403428
12__Main Tower	561.471080139373	-177.458728946297	2201.4488009546	3475.40381003767	0.982055407971185	0.0129859723915257	0.00495861963728902	0.991827320658304	0.00547094160534164	0.00270173773635483
11__Main Tower	562.090592334495	-177.377878263185	2196.36445942398	3471.98525896341	0.974771284472676	0.0194743831858849	0.00575433234143879	0.988619558708109	0.00823389628601763	0.00314654500587302
10__Main Tower	562.710104529617	-177.267334414222	2188.9387895607	3466.90091743278	0.964330047231561	0.0290328768166861	0.0066370759517529	0.984014519231585	0.0123374902530204	0.00364799051539421
9__Main Tower	563.329616724739	-177.114838697515	2178.31695360561	3459.4752475695	0.949490578767154	0.0429207013115294	0.00758871992131612	0.977427800042222	0.0183701859001776	0.00420201405760066
8__Main Tower	563.949128919861	-176.904740943098	2163.51931770619	3448.85341161442	0.928727997114007	0.0627019816655645	0.00857002122042843	0.96809543948193	0.0271089818404647	0.0047955786776051
7__Main Tower	564.568641114983	-176.618906915118	2143.61328836841	3434.05577571499	0.900391880039942	0.0900958070952018	0.00951231286485593	0.955094794922532	0.039503424123039	0.00540178095442926
6__Main Tower	565.188153310105	-176.239770120324	1454.2452130175	3414.14974637722	0.863106895644788	0.12658006411185	0.0103130402433615	0.937457367356882	0.0565676952801549	0.00597493736296279
5__Main Tower	565.807665505227	-175.756450824896	1432.97843384356	3388.59033283543	0.816463320426007	0.172693202502582	0.0108434770714106	0.914431794511298	0.0791194514864542	0.00644875400224787
4__Main Tower	566.427177700349	-175.351078894747	2814.80278566743	3367.32355366148	0.77869372974528	0.210369816952915	0.0109364533018044	0.894906577813882	0.098443344015832	0.00665007817028599
3__Main Tower	567.046689895471	-175.069730883511	2793.80145186986	3254.43129131565	0.753311481106623	0.234889431414655	0.0117990874787219	0.881165391406032	0.111549865326004	0.00728474326796451
2__Main Tower	567.666202090593	-174.64703318976	2763.10167012892	3233.42995751808	0.715425479375621	0.271907945295167	0.0126665753292121	0.859899762513346	0.132093864907028	0.0080063725796268
1__Main Tower	568.285714285714	-174.03701703021	2792.20949515486	3202.73017577713	0.66213665906089	0.324541635311074	0.0133217056280363	0.828235953164342	0.163045618764705	0.00871842807095296
