Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
29__Main Tower	536.653658536585	-175.485716800696	1434.20409252502	3341.00560015427	0.722132145177938	0.265707969940743	0.0121598848813189	0.865574090560933	0.126833270186324	0.00759263925274283
28__Main Tower	537.273170731707	-175.450330796493	1433.61165850653	3340.1408733689	0.720324800741095	0.267630255956256	0.0120449433026491	0.864540051872995	0.127928889463209	0.00753105866379599
27__Main Tower	537.892682926829	-175.420538481233	1433.22001783088	3339.54843935042	0.719031605233655	0.269015864084681	0.0119525306816638	0.863789452559138	0.128729652403792	0.00748089503706996
26__Main Tower	538.512195121951	-175.394943870622	1432.97643721938	3339.15679867476	0.718122621184289	0.269998192776163	0.0118791860395481	0.863251218746406	0.129308086510591	0.00744069474300287
25__Main Tower	539.131707317073	-175.372491444239	1432.84225971832	3338.91321806326	0.717500155787472	0.270678279845595	0.0118215643669337	0.862871627082854	0.129719484972574	0.00740888794457205
24__Main Tower	539.751219512195	-175.352387544711	1432.78925008019	3338.7790405622	0.717091075137275	0.271132260717452	0.011776664145273	0.8626103121964	0.1300057079407	0.0073839798629007
23__Main Tower	540.370731707317	-175.334037552685	1432.79682303074	3338.72603092407	0.716840775273477	0.271417313075678	0.0117419116508455	0.862437062245436	0.130198296941669	0.00736464081289407
22__Main Tower	540.990243902439	-175.316996947	1432.84997813249	3338.73360387462	0.71670854755656	0.271576286510251	0.0117151659331891	0.862329317935675	0.130320945061521	0.00734973700280398
21__Main Tower	541.609756097561	-175.300933817617	1432.93777771198	3338.78675897637	0.716664062907536	0.27164125324731	0.0116946838451533	0.862270255781121	0.130391415292487	0.00733832892639228
20__Main Tower	542.229268292683	-175.285600469916	1433.0522332955	3338.87455855586	0.716684727884628	0.27163620376526	0.0116790683501127	0.862247336683819	0.130423009550463	0.00732965376571875
19__Main Tower	542.848780487805	-175.270812071934	1433.18749450505	3338.98901413938	0.716753707475787	0.271579079424861	0.0116672130993524	0.862251215454598	0.13042568312768	0.00732310141772223
18__Main Tower	543.468292682927	-175.256430672863	1433.3392599789	3339.12427534893	0.716858451579443	0.271483298406753	0.0116582500138036	0.862274925619815	0.130406884910155	0.0073181894700302
17__Main Tower	544.087804878049	-175.242353273981	1433.50434915459	3339.27604082279	0.716989598953247	0.271358898132378	0.0116515029143756	0.862313271877455	0.130372188279148	0.00731453984339653
16__Main Tower	544.707317073171	-175.228502939626	1433.68043410598	3339.44112999847	0.717140167818732	0.27121338415387	0.0116464480273988	0.862362378092526	0.130325763619612	0.00731185828786245
15__Main Tower	545.326829268293	-175.214822207813	1433.86574024157	3339.61721494986	0.717304936112722	0.271052382020436	0.0116426818668416	0.862419351591414	0.130270731345129	0.00730991706345714
14__Main Tower	545.946341463415	-175.201268078841	1434.05889585015	3339.80252108545	0.717480004179828	0.270880101272864	0.0116398945473074	0.862482030293638	0.130209428946675	0.00730854075968726
13__Main Tower	546.565853658537	-175.187808447541	1434.25882797183	3339.99567669404	0.717662460200463	0.270699690976884	0.0116378488226532	0.862548801682173	0.130143603672152	0.00730759464567506
12__Main Tower	547.185365853659	-175.174419355657	1434.46468302837	3340.19560881571	0.717850132086934	0.270513504402278	0.0116363635107872	0.862618463843641	0.130074560615962	0.00730697554039621
11__Main Tower	547.804878048781	-175.161082954726	1434.67577055915	3340.40146387225	0.718041402322332	0.270323297145727	0.0116353005319411	0.86269012252581	0.130003272875809	0.00730660459838101
10__Main Tower	548.424390243903	-175.147785981394	1434.89152491296	3340.61255140303	0.718235069480288	0.270130375678541	0.0116345548411715	0.862763114186071	0.129930464137653	0.00730642167627673
9__Main Tower	549.043902439025	-175.134518612812	1435.1114778754	3340.82830575684	0.718430244288148	0.269935709058415	0.0116340466534364	0.862836948277979	0.129856670757476	0.00730638096454512
8__Main Tower	549.663414634147	-175.121273605697	1435.33523827092	3341.04825871928	0.718626271439936	0.269740013096373	0.0116337154636916	0.862911263874795	0.129782288508341	0.00730644761686422
7__Main Tower	550.282926829268	-175.108045648097	1435.56247617115	3341.2720191148	0.718822670756825	0.269543813783209	0.0116335154599666	0.862985797030762	0.129707607810671	0.00730659515856627
6__Main Tower	550.90243902439	-175.094830871646	440.016783756542	3341.49925701503	0.719019092979543	0.269347495009699	0.0116334120107576	0.863060356237584	0.12963284026387	0.00730680349854663
5__Main Tower	551.521951219512	-175.081626296015	440.036059393708	3341.72992138735	0.719215276455849	0.269151344409604	0.0116333791345462	0.863134794085852	0.129558148209949	0.00730705770419883
4__Main Tower	552.141463414634	-175.067477451839	1808.21120928448	3341.74919702452	0.719323835075002	0.269043849747918	0.0116323151770796	0.863159795926787	0.129533125743134	0.00730707833007865
3__Main Tower	552.760975609756	-174.618760025586	1788.05388755369	3215.20773274557	0.679855738059698	0.307401198135016	0.0127430638052851	0.840079341797092	0.151708983289806	0.00821167491310261
2__Main Tower	553.380487804878	-174.209679986611	1770.89834504177	3195.05041101478	0.64512013669238	0.341522855732279	0.0133570075753408	0.818753550983933	0.172434743677835	0.00881170533823216
1__Main Tower	554	-173.855839863611	1824.84147734197	3177.89486850286	0.616112166042654	0.370323821691874	0.0135640122654725	0.800146783268915	0.190720611092111	0.00913260563897423
