Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	535.414634146342	-175.581096852356	1436.2955812897	3343.9646866423	0.728025581636041	0.259505918813225	0.012468499550734	0.868890670540099	0.123356450100365	0.00775287935953589
30__Main Tower	536.034146341464	-175.528499322241	1435.06001662463	3342.2327188272	0.724622920440757	0.263076698856999	0.0123003807022443	0.866983325501391	0.125350090231935	0.00766658426667395
29__Main Tower	536.653658536585	-175.485698452741	1434.19387990308	3340.99715416214	0.722130661492866	0.265709541082166	0.0121597974249679	0.865573168133449	0.12683423560494	0.00759259626161081
28__Main Tower	537.273170731707	-175.450321261273	1433.60123741123	3340.13101744059	0.720324135625856	0.267631008706902	0.0120448556672416	0.864539585819841	0.127929402706628	0.00753101147353105
27__Main Tower	537.892682926829	-175.420535994665	1433.21049482805	3339.53837494873	0.71903158928757	0.269015962717267	0.0119524479951633	0.863789350350957	0.128729801953417	0.00748084769562572
26__Main Tower	538.512195121951	-175.394946109428	1432.96864463281	3339.14763236556	0.718123036720658	0.269997850849602	0.0118791124297403	0.86325135886143	0.129307990227413	0.00744065091115632
25__Main Tower	539.131707317073	-175.372495905941	1432.83664392175	3338.90578217032	0.7175007711202	0.270677726356761	0.0118215025230391	0.862871878922906	0.129719270627442	0.00740885044965177
24__Main Tower	539.751219512195	-175.352391929491	1432.7858416546	3338.77378145926	0.71709167893302	0.271131705972379	0.0117766150946011	0.862610556035642	0.130005493573403	0.00738395039095474
23__Main Tower	540.370731707317	-175.334040074819	1432.79527884374	3338.7229791921	0.71684120440695	0.271416920800939	0.0117418747921118	0.862437205448825	0.130198174757591	0.00736461979358403
22__Main Tower	540.990243902439	-175.31699653074	1432.84967317102	3338.73241638124	0.716708704419942	0.271576156278504	0.0117151393015549	0.862329305106204	0.130320971203989	0.00734972368980702
21__Main Tower	541.609756097561	-175.300930163586	1432.93792332499	3338.78681070852	0.716663920886736	0.271641414573198	0.0116946645400658	0.862270072126784	0.130391606238395	0.00733832163482108
20__Main Tower	542.229268292683	-175.285594001652	1433.05200102588	3338.87506086249	0.716684325988897	0.271636620972561	0.011679053038542	0.862247005125241	0.130423344665747	0.00732965020901207
19__Main Tower	542.848780487805	-175.270803788519	1433.18612939693	3338.98913856339	0.716753136560089	0.271579664928921	0.0116671985109894	0.862250788841934	0.130426112076293	0.00732309908177245
18__Main Tower	543.468292682927	-175.256421941294	1433.33587224803	3339.12326693443	0.716857835273543	0.271483931364184	0.0116582333622736	0.862274475827207	0.130407338203278	0.00731818596951548
17__Main Tower	544.087804878049	-175.242345845325	1433.4991616447	3339.27300978554	0.716989095415	0.27135942283228	0.0116514817527208	0.862312890668149	0.130372576503508	0.00731453282834335
16__Main Tower	544.707317073171	-175.22849792707	1433.67311462563	3339.4362991822	0.717139876005292	0.271213701980641	0.0116464220140674	0.86236212353854	0.130326029459582	0.00731184700187726
15__Main Tower	545.326829268293	-175.214820702258	1433.85646008707	3339.61025216314	0.717304953122314	0.271052395952191	0.011642650925495	0.862419280509716	0.13027081855947	0.00730990093081427
14__Main Tower	545.946341463415	-175.201270739093	1434.04810555893	3339.79359762458	0.717480387843802	0.270879752646573	0.0116398595096246	0.86248217678311	0.130209303245143	0.00730851997174684
13__Main Tower	546.565853658537	-175.187815379528	1434.24721606739	3339.98524309644	0.717663218287872	0.270698970400215	0.0116378113119132	0.862549170873258	0.130143258981967	0.00730757014477513
12__Main Tower	547.185365853659	-175.174430057335	1434.4531245696	3340.18435360489	0.717851217391571	0.270512456872206	0.0116363257362229	0.862619029094113	0.130074021989556	0.00730694891633152
11__Main Tower	547.804878048781	-175.161096317642	1434.66526354337	3340.3902621071	0.718042712809676	0.270322022145712	0.0116352650446125	0.862690825575664	0.130002596490795	0.00730657793354081
10__Main Tower	548.424390243903	-175.147800343867	1434.88311697693	3340.60240108087	0.718236453088029	0.270129022635261	0.0116345242767097	0.862763868000157	0.129929734641265	0.0073063973585783
9__Main Tower	549.043902439025	-175.134531859427	1435.10618791527	3340.82025451444	0.718431507956512	0.269934468565094	0.0116340234783938	0.862837642293637	0.129855996224204	0.00730636148215897
8__Main Tower	549.663414634147	-175.121283305855	1435.33397788064	3341.04332545278	0.718627193751503	0.269739104508566	0.0116337017399306	0.862911771271221	0.129781793380899	0.00730643534787987
7__Main Tower	550.282926829268	-175.108049224504	1435.56597563262	3341.27111541815	0.718823017327897	0.269543470031033	0.0116335126410693	0.86298598354188	0.129707424289981	0.00730659216813901
6__Main Tower	550.90243902439	-175.094825787788	440.010700367666	3341.50311317012	0.719018633540258	0.269347945676095	0.0116334207836468	0.863060089936638	0.129633098707697	0.00730681135566542
5__Main Tower	551.521951219512	-175.081621792371	440.011269491795	3341.72499706951	0.7192148621083	0.269151759494331	0.0116333783973691	0.863134560307164	0.129558380519776	0.00730705917305954
4__Main Tower	552.141463414634	-175.067488425135	1808.19505435363	3341.72556619364	0.719324846690584	0.269042868835048	0.0116322844743678	0.863160373546395	0.12953257212481	0.00730705432879488
3__Main Tower	552.760975609756	-174.618773644436	1788.04381192778	3215.19273688576	0.679856952079161	0.307400014508409	0.0127430334124301	0.840080072994415	0.151708278360878	0.00821164864470694
2__Main Tower	553.380487804878	-174.209692382729	1770.89299518125	3195.04149445991	0.645121208210737	0.34152180662601	0.0133569851632532	0.818754228867356	0.17243408718111	0.00881168395153404
1__Main Tower	554	-173.855847476885	1824.84031827094	3177.89067771338	0.616112806899255	0.370323191858157	0.0135640012425878	0.800147206236621	0.190720199779322	0.00913259398405766
