Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	546.223693379791	-175.347311519131	1430.84028854254	3338.98989343567	0.731468912407284	0.256001927387308	0.0125291602054083	0.870174407648437	0.122029305174462	0.00779628717710105
31__Main Tower	546.843205574913	-175.286253991722	1429.25875749133	3336.78721931921	0.727266711600023	0.26038263051209	0.0123506578878869	0.867823829209017	0.124468870251137	0.00770730053984591
30__Main Tower	547.462717770035	-175.237289639721	1428.13905699752	3335.205688268	0.724190124134039	0.263611797219638	0.012198078646322	0.866087689579015	0.126283791205559	0.00762851921542571
29__Main Tower	548.082229965157	-175.197475759725	1427.3603854817	3334.08598777419	0.721959354411905	0.265969124783735	0.0120715208043606	0.864816469574376	0.127621953621398	0.00756157680422585
28__Main Tower	548.701742160279	-175.164532653025	1426.83271030085	3333.30731625836	0.720360143818975	0.267671049981045	0.0119688061999798	0.863894079194725	0.128599620621092	0.00750630018418345
27__Main Tower	549.321254355401	-175.136721599236	1426.48972213375	3332.77964107751	0.719230493903899	0.268882715669773	0.0118867904263279	0.863231896035094	0.129306500858542	0.00746160310636396
26__Main Tower	549.940766550523	-175.112730501749	1426.28296225551	3332.43665291041	0.718448962538366	0.26972891915791	0.0118221183037233	0.862763040709163	0.129810927926066	0.00742603136477012
25__Main Tower	550.560278745645	-175.091576247929	1426.1771758672	3332.22989303218	0.717925020634255	0.270303356306859	0.0117716230588854	0.862437430491964	0.130164496314098	0.00739807319393711
24__Main Tower	551.179790940767	-175.072525665125	1426.1467615203	3332.12410664387	0.717591422783348	0.270676068679482	0.0117325085371694	0.862217750209444	0.130405929438683	0.0073763203518725
23__Main Tower	551.799303135889	-175.055033601142	1426.17311598831	3332.09369229696	0.717398325070226	0.270899268494719	0.0117024064350554	0.862076286322436	0.130564174585133	0.00735953909243065
22__Main Tower	552.418815331011	-175.038695441957	1426.24268565442	3332.12004676498	0.717308823904192	0.271011809567528	0.0116793665282801	0.861992496247346	0.130660814005651	0.0073466897470033
21__Main Tower	553.038327526133	-175.023211186172	1426.34554706304	3332.18961643108	0.717295610297698	0.271042574903594	0.0116618147987078	0.861951169141906	0.130711911705357	0.00733691915273691
20__Main Tower	553.657839721255	-175.008358517912	1426.47436477436	3332.29247783971	0.717338478025835	0.271013022359724	0.0116484996144405	0.861941048396387	0.13072941120326	0.00732954040035299
19__Main Tower	554.277351916376	-174.993972751906	1426.62372935397	3332.42129555103	0.717422483669644	0.270939079621641	0.011638436708715	0.86195380693356	0.130722184888369	0.00732400817807026
18__Main Tower	554.896864111498	-174.979931958584	1426.78953352182	3332.57066013064	0.717536562318204	0.270832578444781	0.0116308592370152	0.861983286889747	0.130696818889739	0.00731989422051403
17__Main Tower	555.51637630662	-174.966145827748	1426.96862883134	3332.73646429849	0.717672533036691	0.27070229339705	0.0116251735662585	0.862024933578457	0.130658201370924	0.00731686505061826
16__Main Tower	556.135888501742	-174.952547599697	1427.15858956621	3332.915559608	0.717824351739907	0.270554725540949	0.0116209227191441	0.862075384529627	0.1306099528931	0.00731466257727372
15__Main Tower	556.755400696864	-174.939087972542	1427.35753865188	3333.10552034287	0.717987558329232	0.270394685147349	0.0116177565234194	0.86213215995825	0.130554751913622	0.00731308812812859
14__Main Tower	557.374912891986	-174.925730589472	1427.56401846782	3333.30446942854	0.718158865979541	0.27022572632207	0.0116154076983892	0.862193433763569	0.130494576793891	0.00731198944253988
13__Main Tower	557.994425087108	-174.912448682271	1427.77689244439	3333.51094924448	0.718335855914644	0.270050471150265	0.0116136729350909	0.862257863440964	0.13043088629034	0.00731125026869522
12__Main Tower	558.61393728223	-174.899222576086	1427.99526562543	3333.72382322106	0.718516750735756	0.269870851199753	0.0116123980644915	0.862324463802812	0.130364754057206	0.00731078213998211
11__Main Tower	559.233449477352	-174.886037839501	1428.21841950205	3333.94219640209	0.71870024664261	0.269688286851343	0.0116114665060479	0.862392513482267	0.130296968591459	0.00731051792627419
10__Main Tower	559.852961672474	-174.872883918812	1428.4457601961	3334.16535027872	0.718885389857284	0.269503819825874	0.0116107903168416	0.862461486006333	0.130228107185967	0.00731040680770044
9__Main Tower	560.472473867596	-174.859753133884	1428.67678188664	3334.39269097276	0.719071486094928	0.269318210618408	0.011610303286664	0.862530999192564	0.130158590428982	0.00731041037845328
8__Main Tower	561.091986062718	-174.846639940286	1428.91104452527	3334.62371266331	0.719258034184635	0.269132010172637	0.0116099556427277	0.862600778016942	0.130088722337461	0.00731049964559768
7__Main Tower	561.71149825784	-174.833540383781	1429.14816501307	3334.85797530193	0.719444677212584	0.268945612776937	0.0116097100104787	0.862670627190968	0.13001872007413	0.0073106527349017
6__Main Tower	562.331010452962	-174.820451692134	433.621291771817	3335.09509578974	0.71963116597018	0.268759295674675	0.0116095383551451	0.862740410651473	0.129948736197174	0.00731085315135329
5__Main Tower	562.950522648084	-174.807372217347	433.645113847772	3335.33443906976	0.719817396124465	0.268573185745875	0.0116094181296596	0.862810049194154	0.12987886273337	0.00731108807247611
4__Main Tower	563.570034843206	-174.793405847145	1806.49733697302	3335.35826114571	0.719921421498056	0.268470237854487	0.0116083406474569	0.862833239200195	0.129855657657639	0.00731110314216602
3__Main Tower	564.189547038328	-174.345203167738	1786.36450027345	3213.49387010125	0.680608644064566	0.306677249883199	0.0127141060522353	0.839773215963668	0.152014396054343	0.00821238798198878
2__Main Tower	564.80905923345	-173.937840828817	1769.27662072874	3193.36103340167	0.646106439771454	0.340567292897093	0.0133262673314533	0.818537285325417	0.17265317219477	0.00880954247981328
1__Main Tower	565.428571428571	-173.586370972686	1824.84146767485	3176.27315385696	0.617356235275827	0.369107954281281	0.0135358104428929	0.800060588716212	0.190809883123209	0.00912952816057921
