Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
23__Main Tower	540.370731707317	-178.109729850335	2217.64511536522	3487.95362737327	0.999144466316323	0.000111246112862153	0.000744287570814641	0.999554209053539	4.60228406357194E-05	0.000399768105825762
22__Main Tower	540.990243902439	-178.093261941919	2217.8393262626	3488.16058016607	0.998944660565828	0.000170896761793436	0.000884442672378862	0.999454094126822	7.07289163889809E-05	0.000475176956789206
21__Main Tower	541.609756097561	-178.076330104776	2218.00782692131	3488.35479106344	0.998687555981471	0.000262425453428917	0.00105001856510022	0.999327043637206	0.000108656086026916	0.000564300276766794
20__Main Tower	542.229268292683	-178.058745796915	2218.13305360162	3488.52329172215	0.998351672421336	0.00040279770768869	0.00124552987097481	0.999163557725103	0.000166853158270056	0.000669589116626788
19__Main Tower	542.848780487805	-178.04023247472	2218.19113313248	3488.64851840246	0.99790580574314	0.000617952068702182	0.00147624218815798	0.998949981025965	0.000256107293084994	0.000793911680950003
18__Main Tower	543.468292682927	-178.02038161392	2218.15001196997	3488.70659793332	0.997304243975819	0.000947493540284797	0.00174826248389639	0.99866647989629	0.00039290928607807	0.000940610817631756
17__Main Tower	544.087804878049	-177.998586551655	2217.95320814834	3488.66547677081	0.996479600219042	0.00145178621884089	0.00206861356211693	0.998284006147958	0.000602434438312311	0.00111355941372991
16__Main Tower	544.707317073171	-177.97394345865	2217.52924741912	3488.46867294918	0.995332137327463	0.00222260180483088	0.00244526086770644	0.997759756508234	0.000923042063076707	0.00131720142868962
15__Main Tower	545.326829268293	-177.945104036334	2216.76093643789	3488.04471221996	0.993713985694126	0.0033989648075992	0.00288704949827486	0.997030410987662	0.0014130248702219	0.00155656414211623
14__Main Tower	545.946341463415	-177.910059194621	2215.47573029335	3487.27640123873	0.991406167257744	0.00519038310168772	0.00340344964056786	0.996002172868527	0.00216062650679779	0.00183720062467482
13__Main Tower	546.565853658537	-177.865827133998	2213.42061301745	3485.99119509419	0.988085885368792	0.00791015232568344	0.0040039623055246	0.994536312900005	0.00329868223079001	0.00216500486920508
12__Main Tower	547.185365853659	-177.808017131873	2210.23139001131	3483.93607781829	0.983281691150526	0.0120213827973006	0.00469692605217345	0.99242871178631	0.00502549508312838	0.00254579313056124
11__Main Tower	547.804878048781	-177.730249879114	2205.39651812603	3480.74685481215	0.976315925272538	0.0181967470753434	0.0054873276521186	0.989382086718377	0.00763343274804262	0.00298448053358006
10__Main Tower	548.424390243903	-177.623455215794	2198.22285726036	3475.91198292688	0.966239564202846	0.027387370918831	0.00637306487832296	0.984970933254858	0.0115454741827565	0.00348359256238539
9__Main Tower	549.043902439025	-177.475173566582	2187.82266875132	3468.7383220612	0.951778256376456	0.0408826867737771	0.00733905684976699	0.978603200356452	0.0173560380125479	0.00404076163099993
8__Main Tower	549.663414634147	-177.269210167322	2173.16101616098	3458.33813355216	0.931334930011511	0.0603161095253234	0.0083489604631659	0.969491831913324	0.0258633120441847	0.0046448560424908
7__Main Tower	550.282926829268	-176.986368214894	2153.22519542781	3443.67648096182	0.903134358023254	0.0875299830560923	0.00933565892065315	0.956666315390366	0.0380629911116252	0.0052706934980092
6__Main Tower	550.90243902439	-176.607418705762	1463.50820218971	3423.74066022866	0.865627433775206	0.124177663615102	0.0101949026096924	0.939078189960114	0.0550484960734129	0.00587331396647288
5__Main Tower	551.521951219512	-176.119455826656	1441.59441819324	3397.90982501775	0.818227114819223	0.170981719033363	0.0107911661474134	0.915868757109918	0.077746286471135	0.00638495641894742
4__Main Tower	552.141463414634	-175.705674617699	2817.48819921609	3375.99604102129	0.779433066985205	0.209640472528122	0.0109264604866731	0.895954320924758	0.0974308409145929	0.00661483816064929
3__Main Tower	552.760975609756	-175.424260889794	2796.44405995597	3257.17320787442	0.753930764804837	0.234269007217137	0.0118002279780256	0.882233507123781	0.110511859583259	0.0072546332929597
2__Main Tower	553.380487804878	-174.999090506123	2765.49141178143	3236.1290686143	0.715642317796713	0.271674970267496	0.0126827119357917	0.860864639194535	0.131149554120467	0.0079858066849978
1__Main Tower	554	-174.382375511681	2792.15299214474	3205.17642043976	0.661533712687239	0.325115906241961	0.0133503810707994	0.828861257375877	0.162428347005064	0.00871039561905895
