Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
29__Main Tower	536.653658536585	-178.203898838286	2215.37720884081	3485.6038551249	0.999733886857377	8.41680561958118E-06	0.000257696337003131	0.999858310637319	3.47451612312502E-06	0.000138214846557754
28__Main Tower	537.273170731707	-178.188503437017	2215.69049664932	3485.92230629932	0.999678045812082	1.29598672352868E-05	0.000308994320682497	0.999828882446181	5.351769831875E-06	0.000165765783986901
27__Main Tower	537.892682926829	-178.17303029838	2215.99722506011	3486.23559410783	0.999610356594073	1.99456071892065E-05	0.000369697798737729	0.999793383917467	8.23940562532816E-06	0.000198376676907988
26__Main Tower	538.512195121951	-178.157455022219	2216.29550445265	3486.54232251862	0.999527800481506	3.06839738465711E-05	0.000441515544647585	0.999750351456401	1.26798588940502E-05	0.000236968684705207
25__Main Tower	539.131707317073	-178.141744565719	2216.58273376468	3486.84060191116	0.999426352085437	4.71853696572871E-05	0.000526462544906158	0.999697865403947	1.95059698891508E-05	0.00028262862616401
24__Main Tower	539.751219512195	-178.125853431572	2216.85527531762	3487.12783122319	0.999300552928055	7.2533888813854E-05	0.000626913183131607	0.999633366016023	2.99959551887735E-05	0.000336638028788197
23__Main Tower	540.370731707317	-178.109717976542	2217.10796817896	3487.40037277613	0.999142878798012	0.000111458497178268	0.000745662704810069	0.999553382384735	4.6110733314665E-05	0.000400506881950649
22__Main Tower	540.990243902439	-178.093247875978	2217.33339705766	3487.65306563747	0.998942796071547	0.000171206352469394	0.000885997575983421	0.999453130309281	7.08570984723991E-05	0.000476012592246606
21__Main Tower	541.609756097561	-178.076313283204	2217.52079208319	3487.87849451617	0.998685348619503	0.00026287655896364	0.00105177482153355	0.999325912560179	0.000108842959469471	0.000565244480351741
20__Main Tower	542.229268292683	-178.058725475971	2217.6543723491	3488.0658895417	0.998349036675837	0.000403454001316138	0.00124750932284653	0.999162221021664	0.000167125194364948	0.000670653783971447
19__Main Tower	542.848780487805	-178.040207667185	2217.7108551219	3488.19946980761	0.997902629867643	0.000618904234974174	0.00147846589738252	0.998948389398919	0.00025650224200168	0.000795108359079157
18__Main Tower	543.468292682927	-178.020351010755	2217.65572142668	3488.25595258041	0.997300381953981	0.000948869105585112	0.00175074894043442	0.998664569894016	0.000393480327514972	0.000941949778468744
17__Main Tower	544.087804878049	-177.998548443723	2217.4376439487	3488.20081888519	0.99647486422558	0.00145376074203507	0.00207137503238503	0.998281697292286	0.000603254962841448	0.00111504774487204
16__Main Tower	544.707317073171	-177.973895632504	2216.98024100226	3487.98274140721	0.995326287335843	0.00222541193459869	0.00244830072955817	0.997756946965343	0.000924211353143639	0.00131884168151382
15__Main Tower	545.326829268293	-177.945043751408	2216.17002586998	3487.52533846077	0.99370672930904	0.00340291601839755	0.0028903546725627	0.997026977834131	0.0014146717981317	0.0015583503677376
14__Main Tower	545.946341463415	-177.909983237347	2214.83915107278	3486.71512332849	0.99139716830089	0.00519584796260807	0.00340698373650218	0.995997975491789	0.00216290969243868	0.00183911481577188
13__Main Tower	546.565853658537	-177.865732077467	2212.74149210171	3485.38424853129	0.988074795800373	0.00791754613540384	0.00400765806422343	0.994531205570224	0.00330178141762984	0.00216701301214597
12__Main Tower	547.185365853659	-177.807899942258	2209.52125500051	3483.28658956022	0.983268221486569	0.0120310994453144	0.00470067906811624	0.992422571338194	0.00502958681506129	0.00254784184674461
11__Main Tower	547.804878048781	-177.730109045169	2204.6756341358	3480.06635245902	0.976299971836179	0.0182090343185769	0.00549099384524369	0.989374862999386	0.00763864153945157	0.002986495461162
10__Main Tower	548.424390243903	-177.623292543831	2197.51892483589	3475.22073159431	0.966221405901715	0.0274021289697962	0.00637646512848842	0.984962728941868	0.0115517910482153	0.00348548000991698
9__Main Tower	549.043902439025	-177.474996598783	2187.16754029921	3468.0640222944	0.951758809298016	0.0408991979609657	0.00734199274101845	0.978594379799559	0.0173632049637241	0.00404241523671674
8__Main Tower	549.663414634147	-177.269034736664	2172.58536719445	3457.71263775772	0.931315992467606	0.0603327633241495	0.00835124420824474	0.969483141322031	0.0258706888138048	0.00464616986416449
7__Main Tower	550.282926829268	-176.986219919041	2152.75170833761	3443.13046465296	0.903118692423895	0.0875441511370363	0.0093371564390684	0.956658966959328	0.0380694514949665	0.00527158154570597
6__Main Tower	550.90243902439	-176.607331383034	1463.21738597196	3423.29680579612	0.865618464033232	0.1241859562147	0.0101955797520681	0.93907383036609	0.055052436601648	0.00587373303226229
5__Main Tower	551.521951219512	-176.119470143596	1441.55566921879	3397.55997615204	0.818228513199784	0.170980396070865	0.010791090729351	0.915869479880837	0.0777456138823209	0.00638490623684205
4__Main Tower	552.141463414634	-175.705702496425	2817.46979711241	3375.89825939888	0.779435758333653	0.209637915868098	0.0109263257982493	0.895955749119271	0.0974295046322991	0.00661474624842958
3__Main Tower	552.760975609756	-175.424311012047	2796.44033909738	3257.09577312277	0.753935516531192	0.234264445792503	0.0118000376763054	0.8822361040102	0.110509400555744	0.00725449543405653
2__Main Tower	553.380487804878	-174.999157304309	2765.5163116396	3236.06631510774	0.71564845560995	0.271669030502779	0.0126825138872705	0.860868164497655	0.131146184922605	0.0079856505797396
1__Main Tower	554	-174.382432937484	2792.2120247927	3205.14228764997	0.661538742650113	0.325111004449295	0.0133502529005925	0.828864373665706	0.162425344541239	0.00871028179305522
