Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	547.703135888502	-177.853817733251	1935.95760446564	3479.13668029411	0.988513513081089	0.0016859916056842	0.00980049531322676	0.994004232293832	0.000703093007291268	0.00529267469887695
24__Main Tower	548.322648083624	-177.829005112442	1935.58760524314	3478.86715317889	0.987286636452486	0.00225021068086641	0.0104631528666473	0.993406657218693	0.00093916265189869	0.0056541801294081
23__Main Tower	548.942160278746	-177.802407656253	1935.08727324909	3478.49715395639	0.985864042339206	0.00299949716245398	0.0111364604983405	0.992724489997926	0.00125303932740218	0.00602247067467136
22__Main Tower	549.561672473868	-177.773493016807	1934.41775141955	3477.99682196234	0.984189200773794	0.00399296625935463	0.0118178329668514	0.99193376959987	0.00166978376162746	0.00639644663850246
21__Main Tower	550.18118466899	-177.741567187035	1933.52871092084	3477.32730013281	0.982188631973476	0.00530766464296532	0.0125037033835586	0.991003233253774	0.0022221890483858	0.00677457769784061
20__Main Tower	550.800696864112	-177.705730486907	1932.35541278455	3476.4382596341	0.979767422528646	0.00704338141858137	0.0131891960527731	0.989892297585047	0.00295294638924108	0.00715475602571179
19__Main Tower	551.420209059234	-177.664825195109	1930.81537350583	3475.2649614978	0.976803984335435	0.00932830723482425	0.0138677084297405	0.988548630690168	0.00391726391812373	0.00753410539170845
18__Main Tower	552.039721254356	-177.617375973425	1928.80485018545	3473.72492221908	0.973144255280268	0.0123253518721688	0.014530392847563	0.986905343226647	0.00518591807130471	0.007908738702048
17__Main Tower	552.659233449477	-177.561526858889	1926.19561703344	3471.7143988987	0.968595856616749	0.0162386014004444	0.0151655419828068	0.984877931600684	0.00684860837340684	0.00827346002590951
16__Main Tower	553.278745644599	-177.494983091294	1922.83290664569	3469.1051657467	0.962923243211832	0.0213188472481707	0.0157579095399972	0.982361291356062	0.00901729269676062	0.00862141594717695
15__Main Tower	553.898257839721	-177.41497308118	1918.53596057051	3465.74245535894	0.955845669139899	0.0278662838290304	0.0162880470310709	0.979227417823576	0.0118288636214842	0.00894371855493968
14__Main Tower	554.517770034843	-177.31825577644	1913.10333193878	3461.44550928377	0.947040848278058	0.0362273353226436	0.0167318163992987	0.975324851056233	0.0154460560771952	0.00922909286657147
13__Main Tower	555.137282229965	-177.201210802269	1906.32571913388	3456.01288065204	0.936158367260978	0.0467812844106999	0.017060348328322	0.970481492670557	0.02005485862976	0.00946364869968282
12__Main Tower	555.756794425087	-177.06005970177	1898.0092255265	3449.23526784713	0.922847733283269	0.0599114255456966	0.0172408411710342	0.964513015532694	0.0258560441813503	0.00963094028595519
11__Main Tower	556.376306620209	-176.891268590177	1888.01074525076	3440.91877423976	0.906805433521341	0.075955884041	0.0172386824376589	0.957239407383738	0.0330480489927851	0.00971254362347664
10__Main Tower	556.995818815331	-176.692162241154	1876.28370487457	3430.92029396402	0.88784206279364	0.0951366206466799	0.0170213165596805	0.948511670424476	0.0417989130548499	0.00968941652067354
9__Main Tower	557.615331010453	-176.461721345604	1862.92622917504	3419.19325358782	0.865963048974213	0.117473020954308	0.0165639300714791	0.938248555660502	0.0522071996661733	0.00954424467332477
8__Main Tower	558.234843205575	-176.201432189005	1848.21641664037	3405.8357778883	0.84144509037237	0.142698634813377	0.015856274814252	0.926478849831062	0.0642564116591062	0.00926473850983131
7__Main Tower	558.854355400697	-175.915935594458	1832.61526014883	3391.12596535362	0.814879401618981	0.170211671806657	0.014908926574362	0.913378682524298	0.0777739240653195	0.00884739341038207
6__Main Tower	559.473867595819	-175.613150438574	1010.71787337725	3375.52480886209	0.787151029250029	0.199092466141606	0.0137565046083647	0.899288298933339	0.0924110290110927	0.00830067205556792
5__Main Tower	560.093379790941	-175.303581139078	1002.0732224368	3359.70523192105	0.759335467575773	0.228208700444874	0.0124558319793531	0.884691341524467	0.107662286393361	0.00764637208217206
4__Main Tower	560.712891986063	-175.127549486157	2379.2348805029	3351.0605809806	0.744377896220661	0.243937691217087	0.0116844125622529	0.876625230239583	0.116133102142042	0.00724166761837482
3__Main Tower	561.332404181185	-174.791427229916	2358.75946694637	3233.50562487698	0.714553337367754	0.27288149242951	0.0125651702027359	0.85978562194613	0.132280322182225	0.00793405587164562
2__Main Tower	561.951916376307	-174.378184613705	2334.70919555878	3213.03021132046	0.678559354388745	0.308202061691714	0.013238583919541	0.838626175828751	0.152817083423719	0.00855674074753038
1__Main Tower	562.571428571429	-173.893047065986	2377.56725642898	3188.97993993287	0.637447969381979	0.348981067391858	0.0135709632261636	0.813210055584743	0.177770415751653	0.00901952866360478
