Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
15__Main Tower	548.183972125436	-175.137294257097	1433.982168971	3340.03090595778	0.716755693188312	0.271613893002223	0.0116304138094659	0.861922049298186	0.130766939677203	0.0073110110246111
14__Main Tower	548.803484320558	-175.124852221903	1433.90834854147	3339.92231976962	0.717023004198036	0.271348754185002	0.0116282416169617	0.862039504080943	0.130651007642666	0.00730948827639102
13__Main Tower	549.42299651568	-175.1124360365	1433.86588332249	3339.84849934009	0.717291841601854	0.271081305218617	0.0116268531795295	0.862157480810097	0.130534059013303	0.0073084601765997
12__Main Tower	550.042508710802	-175.100021098127	1433.85161716832	3339.80603412112	0.717559945952398	0.270814008941032	0.0116260451065696	0.862274745089766	0.13041744575154	0.00730780915869391
11__Main Tower	550.662020905924	-175.087590781422	1433.86267078393	3339.79176796695	0.717825785314049	0.270548553572836	0.0116256611131155	0.862390467934753	0.130302088280491	0.00730744378475657
10__Main Tower	551.281533101046	-175.075134372471	1433.89645979747	3339.80282158255	0.718088366662316	0.270286051551631	0.0116255817860534	0.862504120223961	0.130188586556375	0.00730729321966408
9__Main Tower	551.901045296167	-175.062645466328	1433.95069815778	3339.83661059609	0.718347089771299	0.270027193730025	0.0116257164986759	0.862615390914956	0.13007730623419	0.0073073028508531
8__Main Tower	552.520557491289	-175.050120734231	1434.02338861222	3339.8908489564	0.718601634881105	0.269772368091362	0.011625997027533	0.862724124191091	0.129968444993506	0.00730743081540262
7__Main Tower	553.140069686411	-175.037558985716	1434.11280373129	3339.96353941085	0.718851877291681	0.269521750193677	0.011626372514642	0.862830271699737	0.129862083056445	0.00730764524381855
6__Main Tower	553.759581881533	-175.024960464945	438.354490172691	3340.05295452991	0.719097823314893	0.269275371190456	0.0116268054946507	0.862933856771297	0.129758221157893	0.00730792207080967
5__Main Tower	554.379094076655	-175.012358886062	438.334777782037	3340.11802550811	0.719342560955825	0.269030229549466	0.0116272094947095	0.86303665397394	0.129655153912056	0.00730819211400467
4__Main Tower	554.998606271777	-174.998419056312	1807.61790400666	3340.09831311745	0.719464592528504	0.26890913270187	0.0116262747696258	0.863069621386151	0.129622158968595	0.00730821964525475
3__Main Tower	555.618118466899	-174.549827849716	1787.45828201941	3214.66482517236	0.680041702518419	0.307222736139155	0.0127355613424256	0.839993910979683	0.151794139457607	0.00821194956270997
2__Main Tower	556.237630662021	-174.141275399376	1770.38492060005	3194.50520318511	0.645375664414548	0.341275487097734	0.0133488484877175	0.818695793924348	0.172493111467173	0.00881109460847877
1__Main Tower	556.857142857143	-173.788105472987	1824.79107963737	3177.43184176575	0.616435175394935	0.370008244090904	0.0135565805141616	0.800125784356998	0.190742500317595	0.00913171532540641
