Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
26__Main Tower	552.797909407666	-177.788437977205	2027.731931149	3480.82553724924	0.99583076158438	0.000371652158307192	0.00379758625731253	0.9977950928559	0.000154935965959275	0.00204997117814127
25__Main Tower	553.417421602788	-177.76952494424	2027.67331203534	3480.82745808525	0.99528650470264	0.000519403168081531	0.00419409212927891	0.99751850727996	0.000216646237014589	0.00226484648302587
24__Main Tower	554.03693379791	-177.749871471675	2027.55598531481	3480.76883897159	0.994654759572457	0.000725335350109138	0.00461990507743395	0.997201486451835	0.000302713915419942	0.00249579963274495
23__Main Tower	554.656445993032	-177.729255328944	2027.37857285524	3480.65151225106	0.993911211362089	0.00101213100628127	0.00507665763163009	0.996833545583047	0.000422666632125442	0.00274378778482769
22__Main Tower	555.275958188153	-177.707373943628	2027.12577417197	3480.47409979149	0.99302292503251	0.00141117989805758	0.00556589506943224	0.996400539296377	0.000589709872281855	0.00300975083134089
21__Main Tower	555.895470383275	-177.683814791201	2026.76031193074	3480.22130110822	0.991945205577	0.0019658261157946	0.00608896830720607	0.995883319654587	0.000822113342115942	0.0032945670032968
20__Main Tower	556.514982578397	-177.65801551566	2026.22035877355	3479.855838867	0.990617391828267	0.00273574482984478	0.00664686334188849	0.995255927672077	0.00114509214116127	0.00359898018676143
19__Main Tower	557.134494773519	-177.629210712075	2025.421492161	3479.3158857098	0.988957279796218	0.00380277297576976	0.00723994722801224	0.994483173572188	0.00159333595297321	0.00392349047483918
18__Main Tower	557.754006968641	-177.596361856998	2024.26025901583	3478.51701909725	0.986853842557678	0.00527855160457776	0.00786760583774386	0.993517434917842	0.00221436758666295	0.00426819749549467
17__Main Tower	558.373519163763	-177.558066867835	2022.61529405447	3477.35578595209	0.984157946721311	0.00731431328618253	0.00852773999250659	0.992294491604646	0.00307292670577182	0.00463258168958236
16__Main Tower	558.993031358885	-177.512446828733	2020.34314126508	3475.71082099072	0.980670936204946	0.0101129894864073	0.00921607430864643	0.990728247819378	0.00425655064587129	0.00501520153475085
15__Main Tower	559.612543554007	-177.457010641557	2017.26863086078	3473.43866820134	0.976131392381431	0.013943383934032	0.00992522368453685	0.988704308512014	0.00588241455230319	0.00541327693568254
14__Main Tower	560.232055749129	-177.388505587478	2013.17299232958	3470.36415779704	0.970201293909439	0.0191552372312022	0.0106434688593587	0.986072659425178	0.0081052151765646	0.00582212539825724
13__Main Tower	560.851567944251	-177.302775732282	2007.78595100482	3466.26851926584	0.962454477661114	0.0261922848299038	0.0113532375089823	0.982640265719039	0.011125307593164	0.00623442668779684
12__Main Tower	561.471080139373	-177.194673980121	2000.79010977715	3460.88147794107	0.952373034077486	0.03559756127256	0.0120294046499541	0.978165411647342	0.015195261398924	0.00663932695373449
11__Main Tower	562.090592334495	-177.058109253237	1991.84622979911	3453.8856367134	0.939361075486754	0.0480011688441972	0.0126377556690487	0.972357187657105	0.0206213387586016	0.00702147358429365
10__Main Tower	562.710104529617	-176.886353548935	1980.64557130165	3444.94175673537	0.922789314086746	0.064076366891081	0.0131343190221731	0.964885628888412	0.0277541541081621	0.00736021700342606
9__Main Tower	563.329616724739	-176.672765330319	1966.98858340094	3433.74109823791	0.902085278351928	0.0844480072140285	0.0134667144340438	0.955409989028337	0.0369605820295708	0.00762942894209264
8__Main Tower	563.949128919861	-176.412061317532	1950.87670262679	3420.0841103372	0.876877291297953	0.109543779088985	0.0135789296130624	0.943632763539648	0.0485686193508232	0.00779861710952902
7__Main Tower	564.568641114983	-176.10212043353	1932.58817354444	3403.97222956304	0.847178918595876	0.139400554557139	0.0134205268469858	0.929382275208803	0.0627816237477473	0.0078361010434493
6__Main Tower	565.188153310105	-175.745984031675	1154.64633474678	3385.68370048069	0.813563734328935	0.17347665052528	0.012959615145785	0.912713711360292	0.0795716269379282	0.00771466170178007
5__Main Tower	565.807665505227	-175.353310787036	1142.09117588766	3365.77708793547	0.777245296777728	0.210558675541582	0.0121960276806907	0.893998696745995	0.0985823122793156	0.00741899097468899
4__Main Tower	566.427177700349	-175.097976911752	2522.40326272146	3353.22192907635	0.75461868468874	0.233809663382604	0.0115716519286559	0.881929977712706	0.110931850758042	0.00713817152925229
3__Main Tower	567.046689895471	-174.781352106096	2501.74613802035	3238.81740174044	0.726421354935672	0.261151250503084	0.0124273945612445	0.866190187946638	0.126009276143965	0.00780053590939689
2__Main Tower	567.666202090593	-174.364983268495	2475.78380242524	3218.16027703933	0.689877005010456	0.29698476237181	0.0131382326177346	0.844986205396983	0.146572224613663	0.00844156998935372
1__Main Tower	568.285714285714	-173.841023203565	2515.42386178409	3192.19794144421	0.645087300216477	0.341378363953139	0.0135343358303841	0.817607674747969	0.173431865124399	0.00896046012763181
