Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	550.560278745645	-177.783483636446	1934.44037382079	3477.65792170426	0.988224466667798	0.00176456942637735	0.0100109639058242	0.99385101043743	0.00073702002734473	0.00541196953522571
24__Main Tower	551.179790940767	-177.758476589183	1934.04629709755	3477.36775336918	0.986970857355946	0.00235060030110191	0.0106785423429523	0.993240736307485	0.000982615995998315	0.00577664769651629
23__Main Tower	551.799303135889	-177.731639102943	1933.51771354479	3476.97367664593	0.985517155232223	0.00312727564645497	0.0113555691213222	0.992543991989642	0.00130850362097837	0.00614750438937939
22__Main Tower	552.418815331011	-177.702427756893	1932.81485662255	3476.44509309317	0.983805763775917	0.00415493552531739	0.0120393006987657	0.991736324138161	0.00174031389341172	0.00652336196842731
21__Main Tower	553.038327526133	-177.670135812932	1931.88635507232	3475.74223617094	0.981761998739018	0.00551201606162284	0.012725985199359	0.990785899330489	0.00231150166018304	0.00690259900932763
20__Main Tower	553.657839721255	-177.633849492366	1930.66636515351	3474.8137346207	0.979289649177184	0.00729981889250484	0.0134105319303115	0.989651495871161	0.00306550286419496	0.00728300126464405
19__Main Tower	554.277351916376	-177.592396321285	1929.07135671817	3473.5937447019	0.976265830395149	0.00964807761019041	0.0140860919946608	0.988280104342651	0.0040583265290041	0.00766156912834509
18__Main Tower	554.896864111498	-177.544286936855	1926.99679279722	3471.99873626655	0.972535354017585	0.0127211031971333	0.0147435427852815	0.986604175636882	0.00536154947535043	0.00803427488776794
17__Main Tower	555.51637630662	-177.48765445601	1924.31420218243	3469.92417234561	0.967905163600795	0.016723952788071	0.0153708836111333	0.984538664086442	0.00706556877949886	0.0083957671340593
16__Main Tower	556.135888501742	-177.420200063092	1920.86954243064	3467.24158173081	0.962139908979864	0.0219075124502899	0.0159525785698458	0.981978201828006	0.00928276900979074	0.00873902916220289
15__Main Tower	556.755400696864	-177.339160492938	1916.48430123192	3463.79692197903	0.954960511005567	0.028570555646844	0.0164689333475886	0.978795040278501	0.0121499433141629	0.00905501640733588
14__Main Tower	557.374912891986	-177.241322827376	1910.96143185971	3459.4116807803	0.946048592912651	0.0370557355348039	0.0168956715525454	0.974838828065271	0.0158288429551505	0.00933232897957882
13__Main Tower	557.994425087108	-177.123123558719	1904.09875958297	3453.8888114081	0.935060756256668	0.0477352602825001	0.0172039834608323	0.969939843953475	0.0205031337546064	0.00955702229191839
12__Main Tower	558.61393728223	-176.980878681259	1895.71247668461	3447.02613913136	0.921657368453309	0.060981194622638	0.0173614369240525	0.963917850651674	0.0263694294911322	0.009712719857194
11__Main Tower	559.233449477352	-176.811191791022	1885.67201804795	3438.63985623299	0.905549834442069	0.0771159542385307	0.0173342113194	0.95659897842787	0.0336197680362921	0.00978125353583739
10__Main Tower	559.852961672474	-176.611564907518	1873.94413502186	3428.59939759634	0.88656683416942	0.096342131077228	0.0170910347533518	0.9478424300845	0.0424134881410312	0.00974408177446896
9__Main Tower	560.472473867596	-176.381177584922	1860.63812544403	3416.87151457025	0.864732499776044	0.118658667707823	0.0166088325161335	0.937576583311535	0.0528387542684705	0.00958466241999405
8__Main Tower	561.091986062718	-176.121699845995	1846.03749771521	3403.56550499241	0.840338538270664	0.143782113599588	0.0158793481297485	0.925839756520111	0.0648685337671197	0.009291709712769
7__Main Tower	561.71149825784	-175.837889724655	1830.60003806874	3388.9648772636	0.813982263120545	0.171102710701538	0.0149150261779172	0.912815141350554	0.0783220380429385	0.00886282060650713
6__Main Tower	562.331010452962	-175.53766609597	1008.85441747953	3373.52741761713	0.786541793321654	0.199706434752324	0.0137517719260223	0.898844914397104	0.0928476495924788	0.00830743601041734
5__Main Tower	562.950522648084	-175.23142393372	1000.31433029473	3357.85267133442	0.759075254214702	0.228478153483502	0.0124465923017963	0.884409438254073	0.107942711512118	0.00764785023380929
4__Main Tower	563.570034843206	-175.057681437438	2378.66926279625	3349.31258414962	0.744343424732459	0.243980027134335	0.0116765481332061	0.876455754092714	0.116301767782239	0.00724247812504646
3__Main Tower	564.189547038328	-174.721741673479	2358.22643347686	3232.95090248142	0.714559762261801	0.272884163404929	0.0125560743332696	0.859621632563427	0.132444221032403	0.00793414640416966
2__Main Tower	564.80905923345	-174.309119922025	2334.23697384461	3212.50807316203	0.678649136804431	0.308122066916162	0.013228796279407	0.838491722271774	0.152952306690891	0.00855597103733477
1__Main Tower	565.428571428571	-173.825106634092	2377.5563611179	3188.51861352977	0.637662907533183	0.348774986828841	0.013562105637976	0.813134853222429	0.177846787935131	0.00901835884244026
