Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
17__Main Tower	546.944947735192	-177.709411430354	1929.95041546966	3475.38574512654	0.969911983999766	0.0153223359936807	0.0147656800065535	0.985524460603073	0.00643981420961325	0.0080357251873139	-10901.3703900951	25.7760231316004	28.2503190455622	-6073.24936073807	0.803317114957573	28.1345824155365
17__Main Tower	546.944947735192	-177.402683158579	1820.20014226995	3458.66271933152	0.935545978747834	0.0417768308579932	0.0226771903941724	0.969632382606564	0.0178349905933968	0.0125326268000396	-10917.2797883207	25.9973789518104	28.4502169910101	-6055.12949829414	0.799764920331675	28.233685505138
17__Main Tower	546.944947735192	-176.23017696657	1663.92371340246	3395.52703680587	0.816322291326703	0.16413734776025	0.0195403609130476	0.913976823840344	0.0744920888633732	0.0115310872962827	-11028.8888973454	26.8016232189129	28.900630247988	-6013.83535094785	0.78659744195158	28.4476239529231
17__Main Tower	546.944947735192	-175.23718208438	1527.42331918445	3342.36630283986	0.723143059604642	0.265134688584417	0.0117222518109413	0.865570862563308	0.127092461704119	0.00733667573257289	-11124.3387999931	27.447790826792	29.2099974536687	-5983.9553729038	0.775881953439693	28.6072813059824
17__Main Tower	546.944947735192	-175.172543631037	1431.8843895918	3337.67449191537	0.717126646349858	0.271228826551609	0.0116445270985322	0.862221977072055	0.130462988642586	0.00731503428535975	-11129.6399733885	27.4894967824513	29.2333671342189	-5981.61806605237	0.775194307773923	28.620461304538
17__Main Tower	546.944947735192	-177.929625469912	2216.12936688376	3486.62963270486	0.996404050435263	0.00148936394704472	0.00210658561769237	0.998245924320567	0.000618955742116062	0.00113511993731713	-10901.453310657	25.6114514299784	28.044080683851	-6091.91589220619	0.805900307331229	28.0290159225336
17__Main Tower	546.944947735192	-177.901334229026	2123.61928487582	3485.66700648498	0.992914594989931	0.00302512217034808	0.00406028283972115	0.996550451619641	0.00125901411906867	0.00219053426129006	-10900.9013992917	25.6328606072472	28.0735211301653	-6089.25497988643	0.805566466356823	28.044164206376
17__Main Tower	546.944947735192	-177.840150458747	2029.14056718576	3483.69544907906	0.985449090297652	0.00657328641491853	0.00797762328742925	0.992940534335695	0.00274418118751514	0.00431528447678951	-10900.2172437799	25.6789141097848	28.134421122899	-6083.7486520997	0.804846905131297	28.0754444634926
17__Main Tower	546.944947735192	-177.709419484259	1929.95622439194	3475.38918791194	0.969912946393913	0.0153217791170501	0.0147652744890365	0.985524918570987	0.00643957832108928	0.00803550310792402	-10901.3702908001	25.7760170955598	28.2503119854433	-6073.24999927548	0.803317209908854	28.1345788245313
17__Main Tower	546.944947735192	-177.402686217443	1820.20266639619	3458.66500369432	0.93554630972812	0.0417765362623068	0.022677154009573	0.969632533295359	0.0178348620338224	0.0125326046708186	-10917.279560534	25.9973767815515	28.450215382207	-6055.12964406843	0.799764955507876	28.2336847284588
17__Main Tower	546.944947735192	-176.230141969916	1663.92156773669	3395.52636389008	0.816318832813613	0.164140768434215	0.0195403987521718	0.913975085985799	0.0744937814538545	0.0115311325603466	-11028.8918509631	26.8016467124746	28.9006443378234	-6013.83400345605	0.786597056961004	28.4476312415072
17__Main Tower	546.944947735192	-175.237236824412	1527.37147587384	3342.3044585948	0.723148273827699	0.265129932726295	0.0117217934460052	0.865573839335424	0.127089794718432	0.00733636594614312	-11124.3352021333	27.4477550950875	29.2099730214785	-5983.95786304034	0.775882540755919	28.6072669754103
17__Main Tower	546.944947735192	-175.162410957048	1434.23780388624	3340.36702505996	0.71623986175342	0.272121899184818	0.0116382390617625	0.861696529339751	0.130987286087596	0.00731618457265343	-11130.4089495706	27.4956491086007	29.2368527666439	-5981.24639306319	0.775087115818776	28.6225654068757
17__Main Tower	546.944947735192	-177.929622761485	2215.94086049643	3486.71210067158	0.996403713716999	0.00148950355003601	0.00210678273296516	0.998245759978076	0.000619013816666982	0.00113522620525695	-10901.4532410786	25.6114534886623	28.0440835930191	-6091.91562894224	0.805900275268985	28.0290174223848
17__Main Tower	546.944947735192	-177.901068333914	2124.42065076485	3487.3120214271	0.992881593929863	0.00303970877854735	0.0040786972915898	0.996534473223482	0.00126508415836744	0.0022004426181508	-10900.8962958026	25.6330632010323	28.0737990634734	-6089.22997077468	0.805563321578808	28.0443066638724
17__Main Tower	546.944947735192	-177.840070838755	2029.02395722492	3483.61645560948	0.985439389694885	0.00657783770741204	0.00798277259770263	0.992935820630267	0.00274609299578807	0.00431808637394521	-10900.2162414971	25.678973951529	28.1345007259251	-6083.7414288816	0.804845968726256	28.0754855265176
17__Main Tower	546.944947735192	-177.709411529575	1929.95054390227	3475.38586002573	0.969911995947099	0.0153223289715468	0.0147656750813544	0.985524466254209	0.00643981124150762	0.00803572250428391	-10901.3703886563	25.7760230565847	28.2503189587827	-6073.24936854712	0.803317116134749	28.1345823716807
17__Main Tower	546.944947735192	-177.402683049349	1820.19997308156	3458.66255167142	0.935545967113636	0.041776842096948	0.0226771907894163	0.969632377418082	0.0178349954900745	0.0125326270918436	-10917.279797996	25.9973790287779	28.450217040537	-6055.12949385268	0.799764919076681	28.2336855281438
17__Main Tower	546.944947735192	-176.230180061501	1663.9239044615	3395.52708915275	0.816322597240784	0.164137045299696	0.0195403574595199	0.913976977555086	0.0744919392115555	0.0115310832333588	-11028.8886362929	26.8016211409401	28.9006290008601	-6013.83547020811	0.786597475999375	28.4476233077704
17__Main Tower	546.944947735192	-175.237146757064	1527.22203065659	3342.18973650152	0.723140593770294	0.265138847676163	0.0117205585535428	0.865569571650157	0.127094792083982	0.00733563626586067	-11124.3440927279	27.4478092711976	29.2099938269361	-5983.95575234398	0.775881607272958	28.6072781911691
17__Main Tower	546.944947735192	-175.172696025049	1431.82669161263	3337.62338346689	0.717138090298606	0.271217292869262	0.011644616832132	0.862229888997763	0.130455128543444	0.00731498245879224	-11129.6300322889	27.48941738569	29.2333222204036	-5981.62370689325	0.775195919859076	28.6204293477765
17__Main Tower	546.944947735192	-177.9296251237	2215.93105579551	3486.68881111175	0.99640400692612	0.00148937939727073	0.00210661367660941	0.998245902722099	0.000618962181742418	0.00113513509615858	-10901.4532967352	25.6114516940402	28.0440810803343	-6091.91585615419	0.80590030323532	28.0290161291292
17__Main Tower	546.944947735192	-177.901054213287	2124.41164427942	3487.3366789697	0.992879854350639	0.00304047808555869	0.00407966756380245	0.996533627384646	0.00126540523411657	0.00220096738123784	-10900.8960275528	25.633073880668	28.0738137109003	-6089.22864658068	0.805563155132033	28.0443142070494
17__Main Tower	546.944947735192	-177.840095408917	2029.1099469417	3483.74704150523	0.98544244896149	0.00657666366479284	0.00798088737371694	0.992937338332462	0.00274559941928306	0.00431706224825464	-10900.217052825	25.6789552776727	28.1344735448669	-6083.74390373776	0.804846258323101	28.0754713356868
17__Main Tower	546.944947735192	-177.709346248762	1929.77533420141	3475.21729663025	0.969904527076854	0.0153276580294929	0.0147678148936525	0.98552101461594	0.00644207245523961	0.0080369129288203	-10901.3730648637	25.776070669323	28.2503657443969	-6073.24514801914	0.803316354001842	28.1346055948572
17__Main Tower	546.944947735192	-177.402816791388	1820.26422059089	3458.71476553235	0.935560575291086	0.0417646239747557	0.0226748007341584	0.969639121070649	0.0178296577967537	0.0125312211325972	-10917.2717816796	25.9971942476838	28.450139801577	-6055.13652839358	0.799766454562595	28.2336474666376
17__Main Tower	546.944947735192	-176.229956788223	1664.05858884089	3395.68994293236	0.816299526679659	0.164154833046641	0.0195456402737001	0.913964744353879	0.0745009164614557	0.0115343391846657	-11028.8988657708	26.8017738657243	28.9007629709929	-6013.82235147941	0.786595014366738	28.4476979598447
17__Main Tower	546.944947735192	-175.235415166799	1527.54078791638	3342.54551467711	0.722982481053516	0.265298076266412	0.0117194426800724	0.865480411859701	0.127183888366622	0.007335699773677	-11124.481420351	27.4489049505396	29.2106153532962	-5983.89262772108	0.775863299426688	28.6076341759703
17__Main Tower	546.944947735192	-175.17304128605	1431.79720691176	3337.56595690917	0.717172996985106	0.271182287910513	0.0116447151043814	0.862247797363912	0.130437254035298	0.0073149486007893	-11129.5862420932	27.4892107629984	29.2331838285296	-5981.63637111345	0.775199575302174	28.6203576780259
17__Main Tower	549.802090592335	-177.8609501959	2214.40422709516	3485.14828921514	0.996331865596819	0.0015257600787151	0.002142374324466	0.998209433082205	0.000635028505404399	0.00115553841239062	-10897.2048375943	25.5984669576262	28.0446529334747	-6091.33991845301	0.810037326484624	28.029323699161
17__Main Tower	549.802090592335	-177.831688096021	2122.88393361904	3485.86078230423	0.992728508947147	0.00311932190859844	0.00415216914425494	0.996457458774209	0.00130019802950904	0.00224234319628148	-10896.650720738	25.6205821746709	28.0749933676465	-6088.5951884188	0.809690078009251	28.044946746317
17__Main Tower	549.802090592335	-177.769235926636	2027.39166534413	3482.0744207994	0.985123569442951	0.00675748961806986	0.00811894093897925	0.992777974746782	0.00282558008192231	0.00439644517129524	-10896.0012104297	25.6675177946408	28.1368421673453	-6082.99803553402	0.808951812791154	28.0767376538452
17__Main Tower	549.802090592335	-177.635400371988	1928.10633863497	3473.59372048419	0.969259525742962	0.0157742844739284	0.0149661897831094	0.985203966924272	0.00664126924569232	0.00815476383003602	-10897.3408027542	25.7667460340385	28.2545140483909	-6072.3253480433	0.80737668530697	28.1368063430314
17__Main Tower	549.802090592335	-177.319657059706	1817.8842755449	3456.43032944097	0.934009283691802	0.0432109988236855	0.0227797174845126	0.968902511156297	0.0184869906792263	0.0126104981644767	-10914.224168873	25.9939710644694	28.457158678953	-6053.93599732426	0.803701064226536	28.2372144240034
17__Main Tower	549.802090592335	-176.082783181846	1657.94514376079	3389.29990684152	0.808837513714996	0.172253121543043	0.0189093647419603	0.910177507906646	0.0786042382273021	0.0112182538660516	-11032.3964716691	26.8396649826554	28.9254568939288	-6010.86425333167	0.789756189533004	28.4602854230098
17__Main Tower	549.802090592335	-175.165572248608	1525.78957664947	3340.6896535543	0.723087079920755	0.265210131270066	0.0117027888091797	0.865375848025894	0.127293806517011	0.0073303454570952	-11120.1748251113	27.4346991702887	29.2100659526668	-5983.27175274104	0.779817982510962	28.6080085158065
17__Main Tower	549.802090592335	-175.093813907343	1432.44230619661	3338.56088025306	0.716463114153144	0.271904996935992	0.0116318889108646	0.861654635764597	0.131028744324833	0.0073166199105702	-11125.969441475	27.480650836744	29.2359121884241	-5980.66151163729	0.779050826504763	28.622735896606
17__Main Tower	549.802090592335	-177.860945598432	2214.45439727084	3485.23722818383	0.996331297293197	0.00152601190999848	0.00214269079680462	0.998209157660192	0.000635133337519641	0.00115570900228881	-10897.204751236	25.5984704446233	28.0446577146237	-6091.33948649752	0.810037271716915	28.0293261531173
17__Main Tower	549.802090592335	-177.831687061535	2122.88353890879	3485.86204026703	0.992728381553632	0.00311937742653931	0.00415224101982867	0.996457396632412	0.00130022124353378	0.0022423821240543	-10896.6506995798	25.6205829561992	28.0749944468316	-6088.59509067852	0.809690065749539	28.0449473034744
17__Main Tower	549.802090592335	-177.769237048132	2027.37591193314	3482.05784035196	0.985123713148364	0.00675745178002239	0.00811883507161306	0.992778048232072	0.00282556410192211	0.0043963876660057	-10896.0012812843	25.667516930498	28.1368407529579	-6082.99816506897	0.808951826126578	28.0767369038072
17__Main Tower	549.802090592335	-177.635400867027	1928.10643133754	3473.59368934325	0.969259584577538	0.0157742525695517	0.0149661628529099	0.98520399537905	0.00664125564606986	0.00815474897487992	-10897.340800717	25.7667456666084	28.2545135997762	-6072.32538900382	0.807376691133698	28.1368061115134
17__Main Tower	549.802090592335	-177.319656567893	1817.88399130803	3456.43009109824	0.934009229119173	0.0432110460155545	0.0227797248652728	0.968902486165395	0.0184870112803841	0.0126105025542211	-10914.2300149442	25.9940811644147	28.4571589551963	-6053.935972275	0.803701058435531	28.2372145585318
17__Main Tower	549.802090592335	-176.082796523513	1657.94694138098	3389.30116544261	0.808838819058992	0.172251802732901	0.0189093782081075	0.91017816656913	0.0786035801137042	0.0112182533171659	-11032.395307042	26.8396560822927	28.9254517965518	-6010.86474162107	0.789756336657027	28.4602827925602
17__Main Tower	549.802090592335	-175.165573397936	1525.78928738595	3340.68933573169	0.723087181229046	0.265210030367103	0.0117027884038504	0.865375906281227	0.12729374903899	0.0073303446797826	-11120.1747392312	27.434698469187	29.2100655455291	-5983.27179491295	0.779817994480467	28.6080082773645
17__Main Tower	549.802090592335	-175.093832447533	1432.43763559995	3338.55572639535	0.716464810306968	0.271903299948073	0.0116318897449583	0.861655599967738	0.131027787654768	0.00731661237749427	-11125.9679927131	27.4806390811487	29.235905432489	-5980.6622005185	0.779051023803286	28.6227319924556
17__Main Tower	549.802090592335	-177.860945594599	2214.454474893	3485.23733610949	0.996331296818138	0.0015260121112706	0.0021426910705915	0.998209157428664	0.00063513342135447	0.00115570914998175	-10897.2047511462	25.5984704475313	28.0446577186938	-6091.33948612918	0.810037271671302	28.0293261552142
17__Main Tower	549.802090592335	-177.831686842465	2122.88357218339	3485.86249733391	0.992728354566966	0.00311938922921167	0.00415225620382178	0.996457383477822	0.00130022617750358	0.00224239034467425	-10896.6506951773	25.6205831217875	28.0749946751098	-6088.59507001249	0.809690063152363	28.0449474212592
17__Main Tower	549.802090592335	-177.769237352792	2027.37296573022	3482.05461661684	0.985123751759952	0.00675743991553497	0.00811880832451325	0.992778067770277	0.0028255590977442	0.00439637313197891	-10896.001297105	25.667516697027	28.1368403864275	-6082.99819858628	0.808951829746299	28.076736710392
17__Main Tower	549.802090592335	-177.635400841514	1928.1064267771	3473.59369103261	0.969259581545137	0.0157742542116044	0.014966164243259	0.985203993912356	0.00664125634593888	0.00815474974170553	-10897.3408008176	25.7667456855444	28.2545136229168	-6072.32538689114	0.807376690833469	28.1368061234558
17__Main Tower	549.802090592335	-177.319656591808	1817.88400515724	3456.43010271987	0.934009231772761	0.0432110437203188	0.0227797245069199	0.96890248738055	0.0184870102784082	0.0126105023410422	-10914.230013244	25.9940811470609	28.4571589417683	-6053.93597349266	0.803701058717137	28.2372145519926
17__Main Tower	549.802090592335	-176.082795860211	1657.946851901	3389.30110282968	0.808838754161656	0.172251868301461	0.0189093775368829	0.910178133823077	0.0786036128335062	0.0112182533434166	-11032.3953649466	26.8396565247902	28.9254520499626	-6010.86471734656	0.789756329342521	28.4602829233274
17__Main Tower	549.802090592335	-175.165573340865	1525.78930178053	3340.68935153251	0.723087176199292	0.265210035376644	0.0117027884240636	0.865375903388708	0.127293751892852	0.00733034471843984	-11120.1747434948	27.4346985039952	29.2100655657434	-5983.27179281894	0.779817993886156	28.6080082892042
17__Main Tower	549.802090592335	-175.093831524446	1432.43786814341	3338.55598297299	0.716464725857998	0.271903384438574	0.0116318897034279	0.861655551961522	0.131027835285923	0.00731661275255431	-11125.9680648448	27.4806396664422	29.2359057688569	-5980.66216622014	0.779051013980083	28.6227321868374
17__Main Tower	549.802090592335	-177.860945594658	2214.45447248258	3485.23733288348	0.996331296825494	0.00152601210811078	0.00214269106639499	0.998209157432236	0.000635133420040412	0.00115570914772374	-10897.2047511475	25.5984704474862	28.0446577186311	-6091.33948613484	0.810037271672007	28.029326155182
17__Main Tower	549.802090592335	-177.831686853342	2122.88357249378	3485.86247867284	0.992728355907119	0.00311938864410826	0.00415225544877302	0.996457384131201	0.00130022593290685	0.00224238993589245	-10896.6506953979	25.6205831135652	28.0749946637655	-6088.59507103953	0.809690063281316	28.0449474154052
17__Main Tower	549.802090592335	-177.769237340564	2027.37310403967	3482.05476425532	0.985123750202386	0.00675744036317802	0.00811880943443567	0.992778066978355	0.00282555928665347	0.00439637373499186	-10896.0012964081	25.6675167064216	28.1368404014592	-6082.99819721074	0.808951829600951	28.0767367183421
17__Main Tower	549.802090592335	-177.635400842652	1928.10642698048	3473.5936909657	0.969259581680396	0.0157742541383391	0.0149661641812648	0.985203993977772	0.0066412563147133	0.00815474970751468	-10897.340800813	25.7667456846998	28.2545136218848	-6072.32538698536	0.80737669084686	28.1368061229232
17__Main Tower	549.802090592335	-177.319656590744	1817.88400454905	3456.43010218567	0.934009231654807	0.0432110438224246	0.0227797245227685	0.96890248732655	0.0184870103229785	0.012610502350472	-10914.2300133198	25.9940811478323	28.4571589423646	-6053.9359734386	0.803701058704619	28.2372145522829
17__Main Tower	549.802090592335	-176.082795889569	1657.94685594653	3389.30110565911	0.808838757033806	0.172251865398774	0.0189093775674207	0.910178135272224	0.0786036113850339	0.0112182533427421	-11032.3953623824	26.839656505206	28.9254520387541	-6010.86471842021	0.789756329666258	28.4602829175443
17__Main Tower	549.802090592335	-175.165573343376	1525.78930114331	3340.68935083293	0.723087176420123	0.265210035156782	0.011702788423095	0.865375903515802	0.127293751767509	0.00733034471668844	-11120.1747433077	27.434698502467	29.2100655648552	-5983.27179291101	0.779817993912266	28.6080082886835
17__Main Tower	549.802090592335	-175.093831565552	1432.43785778432	3338.55597154097	0.716464729618368	0.271903380676371	0.0116318897052608	0.861655554099189	0.131027833164969	0.00731661273584219	-11125.9680616329	27.4806396403801	29.2359057538789	-5980.66216774742	0.779051014417499	28.6227321781817
17__Main Tower	549.802090592335	-177.860945594655	2214.45447259177	3485.23733303117	0.996331296825188	0.00152601210824095	0.00214269106657144	0.998209157432087	0.000635133420094542	0.00115570914781868	-10897.2047511475	25.5984704474881	28.0446577186338	-6091.3394861346	0.810037271671978	28.0293261551834
17__Main Tower	549.802090592335	-177.831686852862	2122.88357244333	3485.86247946016	0.992728355848022	0.00311938866990082	0.0041522554820773	0.996457384102388	0.00130022594368875	0.00224238995392278	-10896.6506953881	25.6205831139278	28.0749946642659	-6088.59507099423	0.80969006327563	28.0449474156634
17__Main Tower	549.802090592335	-177.769237341135	2027.37309798967	3482.05475772329	0.985123750275173	0.00675744034151617	0.00811880938331133	0.992778067015276	0.00282555927751259	0.00439637370721182	-10896.0012964393	25.667516705982	28.1368404007627	-6082.99819727446	0.808951829607759	28.0767367179741
17__Main Tower	549.802090592335	-177.6354008426	1928.10642697335	3473.59369096461	0.969259581674188	0.0157742541417151	0.0149661641840972	0.985203993974773	0.00664125631615075	0.00815474970907577	-10897.3408008133	25.7667456847386	28.2545136219321	-6072.32538698105	0.807376690846246	28.1368061229476
17__Main Tower	549.802090592335	-177.31965659079	1817.88400457225	3456.43010223084	0.934009231659903	0.0432110438178865	0.02277972452221	0.968902487328865	0.0184870103209996	0.0126105023501353	-10914.2300133163	25.9940811477989	28.4571589423398	-6053.93597344084	0.803701058705162	28.237214552271
17__Main Tower	549.802090592335	-176.082795888387	1657.94685581668	3389.30110545802	0.808838756918486	0.172251865515887	0.0189093775656269	0.910178135214022	0.0786036114435346	0.0112182533424435	-11032.3953624864	26.8396565059927	28.9254520391996	-6010.86471837749	0.789756329653228	28.4602829177739
17__Main Tower	549.802090592335	-175.165573343246	1525.78930117143	3340.689350883	0.723087176408386	0.265210035168321	0.0117027884232923	0.865375903509084	0.127293751774045	0.00733034471687061	-11120.1747433174	27.4346985025481	29.2100655649036	-5983.27179290604	0.779817993910893	28.6080082887118
17__Main Tower	549.802090592335	-175.093831563719	1432.43785825349	3338.55597204833	0.71646472945057	0.27190338084426	0.0116318897051695	0.86165555400381	0.131027833259608	0.00731661273658174	-11125.9680617762	27.480639641543	29.2359057545472	-5980.66216767929	0.779051014397982	28.6227321785678
17__Main Tower	549.802090592335	-177.860945594656	2214.45447258916	3485.23733302545	0.99633129682522	0.0015260121082278	0.00214269106655177	0.998209157432103	0.000635133420089106	0.00115570914780814	-10897.2047511474	25.5984704474879	28.0446577186335	-6091.33948613463	0.810037271671981	28.0293261551832
17__Main Tower	549.802090592335	-177.831686852889	2122.8835725353	3485.86247949384	0.992728355851394	0.00311938866841413	0.00415225548019225	0.996457384104031	0.00130022594306716	0.00224238995290208	-10896.6506953886	25.6205831139071	28.0749946642374	-6088.5950709968	0.809690063275955	28.0449474156487
17__Main Tower	549.802090592335	-177.769237341105	2027.37309824317	3482.05475804372	0.985123750271325	0.00675744034274953	0.00811880938592584	0.992778067013334	0.00282555927803304	0.00439637370863303	-10896.0012964378	25.6675167060053	28.1368404007988	-6082.99819727116	0.808951829607397	28.0767367179931
17__Main Tower	549.802090592335	-177.635400842605	1928.10642697157	3473.59369096456	0.969259581674757	0.0157742541413886	0.0149661641838544	0.985203993975046	0.00664125631601198	0.0081547497089421	-10897.3408008132	25.766745684735	28.2545136219279	-6072.32538698143	0.807376690846302	28.1368061229455
17__Main Tower	549.802090592335	-177.31965659078	1817.88400456154	3456.4301022323	0.934009231658835	0.0432110438188313	0.022779724522334	0.968902487328374	0.0184870103214146	0.0126105023502111	-10914.230013317	25.9940811478059	28.457158942345	-6053.93597344036	0.803701058705047	28.2372145522735
17__Main Tower	549.802090592335	-176.082795888299	1657.94685570618	3389.30110559215	0.808838756909839	0.172251865523635	0.0189093775665257	0.910178135209479	0.0786036114474881	0.0112182533430333	-11032.3953624922	26.8396565060509	28.9254520392412	-6010.86471837339	0.789756329652263	28.4602829177967
17__Main Tower	549.802090592335	-175.165573343183	1525.789301173	3340.68935090567	0.72308717640287	0.265210035173876	0.0117027884232537	0.865375903505949	0.127293751777178	0.00733034471687339	-11120.1747433222	27.4346985025863	29.2100655649253	-5983.27179290381	0.779817993910246	28.6080082887243
17__Main Tower	549.802090592335	-175.09383156381	1432.43785820597	3338.55597200866	0.716464729458825	0.271903380836001	0.0116318897051736	0.861655554008523	0.131027833254933	0.00731661273654433	-11125.9680617692	27.4806396414858	29.2359057545143	-5980.66216768265	0.779051014398947	28.6227321785487
17__Main Tower	549.802090592335	-177.860945594656	2214.45447259024	3485.23733302767	0.996331296825251	0.00152601210821504	0.0021426910665344	0.998209157432118	0.000635133420083724	0.00115570914779866	-10897.2047511475	25.5984704474877	28.0446577186332	-6091.33948613465	0.810037271671984	28.0293261551831
17__Main Tower	549.802090592335	-177.831686852877	2122.88357246535	3485.86247944736	0.992728355849898	0.00311938866909361	0.00415225548100795	0.996457384103305	0.00130022594335142	0.00224238995334401	-10896.6506953885	25.6205831139163	28.0749946642499	-6088.59507099568	0.809690063275811	28.0449474156551
17__Main Tower	549.802090592335	-177.769237341087	2027.37309815605	3482.05475798739	0.985123750269154	0.00675744034390034	0.00811880938694528	0.992778067012296	0.00282555927851628	0.00439637370918807	-10896.0012964378	25.6675167060187	28.1368404008155	-6082.99819726965	0.808951829607184	28.0767367180017
17__Main Tower	549.802090592335	-177.635400842603	1928.10642697051	3473.59369096864	0.969259581674564	0.0157742541414891	0.0149661641839472	0.985203993974954	0.00664125631605406	0.00815474970899253	-10897.3408008132	25.7667456847362	28.2545136219294	-6072.32538698129	0.807376690846283	28.1368061229462
17__Main Tower	549.802090592335	-177.319656590787	1817.88400459026	3456.43010225783	0.934009231659475	0.0432110438181442	0.022779724522381	0.968902487328649	0.0184870103211173	0.0126105023502336	-10914.2300133163	25.9940811478016	28.4571589423429	-6053.93597344055	0.803701058705117	28.2372145522726
17__Main Tower	549.802090592335	-176.082795888264	1657.94685577033	3389.30110557726	0.808838756906108	0.172251865527349	0.0189093775665437	0.910178135207722	0.0786036114492215	0.0112182533430571	-11032.3953624955	26.8396565060763	28.9254520392562	-6010.86471837207	0.789756329651872	28.4602829178039
17__Main Tower	549.802090592335	-175.16557334321	1525.78930115406	3340.68935087737	0.723087176404829	0.265210035171977	0.0117027884231934	0.865375903507165	0.127293751776012	0.00733034471682286	-11120.1747433206	27.4346985025728	29.210065564917	-5983.27179290474	0.779817993910493	28.608008288719
17__Main Tower	549.802090592335	-175.093831563762	1432.43785822783	3338.55597205634	0.716464729455306	0.271903380839474	0.0116318897052204	0.861655554006446	0.131027833256961	0.00731661273659274	-11125.9680617721	27.4806396415102	29.2359057545287	-5980.66216768113	0.779051014398524	28.6227321785574
17__Main Tower	549.802090592335	-177.860945594655	2214.45447257888	3485.23733301536	0.996331296825142	0.00152601210826185	0.00214269106659653	0.998209157432065	0.000635133420103252	0.00115570914783225	-10897.2047511474	25.5984704474884	28.0446577186341	-6091.33948613457	0.810037271671974	28.0293261551836
17__Main Tower	549.802090592335	-177.831686852878	2122.88357244467	3485.86247941354	0.992728355850076	0.00311938866901079	0.00415225548091291	0.996457384103391	0.00130022594331654	0.00224238995329223	-10896.6506953885	25.6205831139151	28.0749946642484	-6088.59507099581	0.809690063275828	28.0449474156544
17__Main Tower	549.802090592335	-177.769237341075	2027.37309818236	3482.05475798964	0.985123750267613	0.00675744034461056	0.00811880938777611	0.992778067011541	0.00282555927881668	0.00439637370964206	-10896.0012964376	25.6675167060283	28.1368404008283	-6082.99819726848	0.808951829607034	28.0767367180083
17__Main Tower	549.802090592335	-177.635400842602	1928.10642696796	3473.59369096763	0.969259581674384	0.0157742541416002	0.0149661641840155	0.985203993974867	0.00664125631610209	0.00815474970903076	-10897.3408008133	25.7667456847373	28.2545136219307	-6072.32538698118	0.807376690846266	28.1368061229469
17__Main Tower	549.802090592335	-177.319656590783	1817.88400455025	3456.43010222112	0.934009231658973	0.0432110438187451	0.0227797245222817	0.968902487328431	0.0184870103213843	0.0126105023501843	-10914.2300133169	25.994081147805	28.4571589423441	-6053.93597344044	0.803701058705059	28.2372145522731
17__Main Tower	549.802090592335	-176.082795888382	1657.94685572524	3389.30110539948	0.808838756917355	0.172251865516368	0.0189093775662766	0.910178135213584	0.0786036114436011	0.0112182533428153	-11032.3953624861	26.8396565059999	28.9254520392092	-6010.8647183767	0.789756329653162	28.4602829177786
17__Main Tower	549.802090592335	-175.165573343247	1525.78930113262	3340.68935085753	0.723087176408488	0.265210035168388	0.0117027884231232	0.865375903509219	0.127293751774018	0.00733034471676214	-11120.1747433176	27.4346985025476	29.2100655649018	-5983.27179290626	0.779817993910912	28.6080082887104
17__Main Tower	549.802090592335	-175.093831563785	1432.43785823056	3338.55597204501	0.716464729456904	0.27190338083786	0.0116318897052355	0.861655554007394	0.131027833256013	0.00731661273659322	-11125.9680617707	27.4806396414991	29.2359057545224	-5980.66216768179	0.779051014398718	28.6227321785536
17__Main Tower	552.659233449477	-177.792558795364	2213.60978095687	3484.39406903123	0.996263084366352	0.00156095479026882	0.00217596084337909	0.998174557550445	0.000650641861985333	0.00117480058756979	-10892.9701116353	25.585498549873	28.0451941099218	-6090.77361298544	0.814176107745416	28.0296158436933
17__Main Tower	552.659233449477	-177.763066984284	2120.95467339615	3482.74693449426	0.992637676015649	0.00317184918563717	0.00419047479871424	0.99641061050466	0.00132408363189039	0.00226530586344934	-10892.4282401952	25.6077560376194	28.075659971913	-6088.01536937914	0.813824377036991	28.0453160376663
17__Main Tower	552.659233449477	-177.699460092232	2025.48756084486	3479.25351711334	0.984906938059682	0.00689089824361846	0.00820216369669933	0.992667850571892	0.00288588202798565	0.0044462674001228	-10891.8096914058	25.6554868056731	28.1383673311979	-6082.33383336986	0.813067984472107	28.0775727060442
17__Main Tower	552.659233449477	-177.561487522938	1926.2668443083	3471.81446734148	0.968591137467126	0.016240927268002	0.0151679352648718	0.984875617097418	0.00684960294187715	0.00827477996070514	-10893.3360480714	25.7576104674144	28.2587823855849	-6071.40081939733	0.811435111595338	28.1390693620607
17__Main Tower	552.659233449477	-177.236328806863	1815.44239118296	3454.07320241577	0.932419758498813	0.0447064413570177	0.022873800144169	0.968147425320323	0.019168349458396	0.0126842252212811	-10911.2558595515	25.9911801300614	28.4642438842754	-6052.73515392897	0.807630443160853	28.2408109336474
17__Main Tower	552.659233449477	-175.933007597984	1651.51368781753	3382.48504401934	0.801155795997755	0.180608041635505	0.0182361623667395	0.906242157210978	0.0828796845234926	0.0108781582655297	-11036.1517565157	26.87917951853	28.9507332849851	-6007.8448559826	0.792879924536278	28.4732725838458
