Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
42__Main Tower	531.457142857143	-178.33168164595	2120.78164638745	3442.54413231894	0.999953379145744	1.04486011001653E-07	4.65163682452628E-05	0.999975053724264	4.30115566339906E-08	2.49032641790695E-05	-10925.9263406044	25.6632981836421	28.0135560777858	-6097.48690789858	0.783666754949116	28.0132978802605
42__Main Tower	531.457142857143	-178.330569536347	2030.71417332717	3440.64720473116	0.999798941281899	6.28082780401788E-07	0.000200430635320381	0.999892433894953	2.58564929892634E-07	0.000107307540116968	-10925.3807399784	25.6644362060351	28.0153951323548	-6097.47098318614	0.783775997688683	28.0142822348182
42__Main Tower	531.457142857143	-178.326326580675	1938.89724751138	3436.12715647344	0.999210294067307	4.35688862239232E-06	0.000785349044070879	0.999577680867865	1.79402475748436E-06	0.000420525107377746	-10924.6500434091	25.6676662449601	28.0223910011136	-6096.81570662548	0.783725717765182	28.0180266087911
42__Main Tower	531.457142857143	-178.313903582867	1847.78450725628	3433.39284906127	0.997494374302958	4.01884494795806E-05	0.00246543724756257	0.998662729818923	1.65593314670706E-05	0.00132071084960998	-10923.0103769072	25.6774934459091	28.0425857165451	-6094.97432312063	0.783582499777521	28.0288291961315
42__Main Tower	531.457142857143	-178.285042740745	1755.41599275604	3429.8821274839	0.993732625804298	0.000947595146717347	0.00531977904898513	0.996755939989945	0.00039104586541064	0.00285301414464432	-10920.9958831443	25.6999912851827	28.0802701199238	-6091.55986513608	0.783251519450147	28.04861031569
42__Main Tower	531.457142857143	-178.034765245177	1641.55742644558	3413.13726843457	0.966237351407791	0.0271312561932778	0.00663139239893163	0.985058182376105	0.0113377665401669	0.0036040510837281	-10943.2951085938	25.8799460678534	28.2003184708642	-6081.26169692544	0.780425856505167	28.1012185125746
42__Main Tower	531.457142857143	-177.740915268568	1527.74013595934	3395.64311495943	0.934612217417908	0.0580400338388005	0.00734774874329197	0.971319418225002	0.0246226797096742	0.00405790206532414	-10970.3084244465	26.0889030766788	28.3321014661985	-6069.83439741898	0.777142362766794	28.1596021669832
42__Main Tower	531.457142857143	-178.331940088226	2209.35180195265	3442.35918635466	0.999989307275606	1.93319568042403E-08	1.06733924369778E-05	0.999994277922324	7.95787165902268E-09	5.71411980427638E-06	-10925.9459192173	25.6630346467483	28.0131279523111	-6097.52591488402	0.783669736138002	28.013068718037
42__Main Tower	531.457142857143	-178.3316832722	2119.626380112	3440.61667466211	0.99995360506662	1.03933301302899E-07	4.62910000786579E-05	0.999975174601324	4.27840342875489E-08	2.47826146418171E-05	-10925.926463682	25.6632965259146	28.0135533858128	-6097.48715315601	0.783666773694695	28.013296439401
42__Main Tower	531.457142857143	-178.330570591089	2030.60104081184	3440.56459045752	0.999799087753886	6.27620160839003E-07	0.000200284625953233	0.999892512261187	2.58374466487492E-07	0.000107229364346674	-10925.3808195385	25.6644351278165	28.0153933878883	-6097.47115625774	0.783776010931535	28.0142813010309
42__Main Tower	531.457142857143	-178.326326792071	1938.8956039291	3436.12402915268	0.999210323405099	4.35666609167206E-06	0.000785319928808875	0.999577696544703	1.79393311807424E-06	0.00042050952217892	-10924.6500721945	25.6676660676761	28.0223906527356	-6096.81573858781	0.783725720220547	28.0180264224164
42__Main Tower	531.457142857143	-178.313903683729	1847.78436240972	3433.39273182575	0.997494388173038	4.01879495292075E-05	0.00246542387743302	0.998662737191899	1.65591253768021E-05	0.00132070368272396	-10923.010389758	25.6774933651447	28.0425855549793	-6094.97433785389	0.783582500939873	28.0288291097731
42__Main Tower	531.457142857143	-178.285042503251	1755.41652059953	3429.882990576	0.993732594720771	0.000947602068041223	0.00531980321118774	0.996755924147168	0.000391048726183122	0.00285302712664873	-10920.9958653674	25.6999914707264	28.080270435895	-6091.55983646778	0.78325151672607	28.0486104820362
42__Main Tower	531.457142857143	-178.034776322413	1641.52594908426	3413.12418534782	0.966238539822159	0.027130032798413	0.00663142737942832	0.985058683055752	0.0113372490232524	0.00360406792099573	-10943.2939736366	25.8799381952021	28.2003140106818	-6081.26207578966	0.780425980965057	28.1012166501877
42__Main Tower	531.457142857143	-177.741550064078	1527.42807767712	3395.5733336425	0.934678785492197	0.0579722602920306	0.00734895421577258	0.971347445437696	0.0245940236479081	0.00405853091439572	-10970.2345844826	26.0883508759238	28.3318456404163	-6069.85565239474	0.777149124162916	28.1594954205935
42__Main Tower	531.457142857143	-178.331940099097	2209.61346710796	3442.41953726642	0.999989308884069	1.93292421788317E-08	1.06717866888305E-05	0.999994278783095	7.95675420576402E-09	5.71326015031619E-06	-10925.9459200961	25.6630346349862	28.0131279331357	-6097.52591663113	0.783669736271444	28.0130687077726
42__Main Tower	531.457142857143	-178.331681646132	2120.78158329699	3442.54401260475	0.999953379171081	1.04485947027978E-07	4.65163429720642E-05	0.999975053737821	4.30115302988747E-08	2.49032506485187E-05	-10925.9263406182	25.6632981834561	28.0135560774839	-6097.48690792609	0.783666754951218	28.0132978800989
42__Main Tower	531.457142857143	-178.330569554358	2030.71235736074	3440.64561553097	0.999798943783003	6.28074711662635E-07	0.000200428142285457	0.999892435233068	2.5856160796201E-07	0.000107306205323484	-10925.3807413365	25.6644361876182	28.0153951025682	-6097.47098614115	0.783775997914802	28.0142822188742
42__Main Tower	531.457142857143	-178.326326583375	1938.89725024774	3436.12715835255	0.999210294442236	4.35688562160149E-06	0.000785348672142054	0.9995776810681	1.79402352188481E-06	0.000420524908378138	-10924.6500437768	25.6676662426891	28.0223909966626	-6096.81570703365	0.78372571779655	28.0180266064111
42__Main Tower	531.457142857143	-178.313903578833	1847.78450858005	3433.39283565516	0.997494373748623	4.01884708566709E-05	0.00246543778051996	0.998662729524429	1.65593402789005E-05	0.00132071113529226	-10923.0103763963	25.6774934491379	28.0425857229912	-6094.97432253287	0.783582499731038	28.0288291995763
42__Main Tower	531.457142857143	-178.28504276152	1755.41595296463	3429.88206593486	0.993732628510284	0.000947594493182451	0.00531977699653319	0.996755941362946	0.00039104559530936	0.00285301304174468	-10920.9958845947	25.6999912689915	28.0802700928221	-6091.55986759347	0.78325151968835	28.04861030145
42__Main Tower	531.457142857143	-178.034599485533	1641.54479299398	3413.15303454609	0.96621939728002	0.0271490113050509	0.00663159141492924	0.985050527355238	0.0113452810758573	0.00360419156890508	-10943.3072067645	25.8799751916163	28.2003916357424	-6081.25541683396	0.780423990955448	28.1012501497155
42__Main Tower	531.457142857143	-177.740827712736	1527.79502355566	3395.67037466939	0.93460323794997	0.0580489228436727	0.00734783920635704	0.971315440053871	0.0246265853198116	0.00405797462631695	-10970.3162899543	26.0889626989707	28.3321379863334	-6069.83118183872	0.777141417879147	28.1596186046645
42__Main Tower	531.457142857143	-178.331940106053	2209.59282795734	3442.38784294134	0.999989309752997	1.93276115234858E-08	1.06709193915935E-05	0.999994279248088	7.95608294578283E-09	5.71279582895409E-06	-10925.9459205704	25.6630346286267	28.013127922778	-6097.52591757485	0.783669736343536	28.0130687022282
42__Main Tower	531.457142857143	-178.33168152323	2120.83126078371	3442.63111086099	0.999953362099009	1.04528067589182E-07	4.65333729234442E-05	0.999975044603134	4.30288694641981E-08	2.49123679963626E-05	-10925.9263313184	25.6632983087366	28.0135562809044	-6097.48688939215	0.783666753534599	28.0132979889836
42__Main Tower	531.457142857143	-178.330569132683	2030.61050910347	3440.7239028885	0.999798885276715	6.28457475165596E-07	0.000200486265809552	0.999892403955492	2.58719187353766E-07	0.000107337325321175	-10925.3807099567	25.6644366248151	28.0153957977987	-6097.4709171352	0.783775992621348	28.0142825909196
42__Main Tower	531.457142857143	-178.326322768279	1938.9477697079	3436.14565101795	0.999209765638382	4.36177226521672E-06	0.000785872589353099	0.999577398462589	1.79603605118046E-06	0.000420805501360081	-10924.6495266574	25.6676694675823	28.0223972690983	-6096.8151312945	0.783725673499561	28.0180299633127
42__Main Tower	531.457142857143	-178.313907385983	1847.78086651245	3433.38753370558	0.997494897530685	4.0170986558128E-05	0.00246493148275711	0.998663008168356	1.6552132437634E-05	0.00132043969920611	-10923.0108643691	25.6774904002492	28.0425796106168	-6094.97488005063	0.783582543603544	28.0288259312486
42__Main Tower	531.457142857143	-178.285046544173	1755.42026210569	3429.89488453411	0.993733021279052	0.000947101361631521	0.00531987735931702	0.996756091806201	0.000390842011531591	0.00285306618226714	-10920.9953364568	25.6999886165859	28.0802693245368	-6091.55992398243	0.783251562443916	28.0486101239938
42__Main Tower	531.457142857143	-178.03466314126	1641.71479603808	3413.24584325241	0.966226082678773	0.0271417012217061	0.00663221609952075	0.985053298982798	0.0113421840752387	0.00360451694196329	-10943.3036788955	25.8800198305271	28.2003699460552	-6081.25722961417	0.780424701699681	28.1012416853034
42__Main Tower	531.457142857143	-177.74090080811	1527.71728573392	3395.62798434517	0.934610439886698	0.0580418798467075	0.00734768026659446	0.971318720621189	0.024623419216742	0.00405786016206928	-10970.3101451817	26.0889149461494	28.3321080089616	-6069.83390062446	0.777142192079518	28.1596046152822
42__Main Tower	534.314285714286	-178.262447562439	2208.12452040654	3440.89195900365	0.999988851515878	2.06274370933025E-08	1.11278566847541E-05	0.999994028236756	8.50389818753487E-09	5.96325934594272E-06	-10921.6986577916	25.6496318661529	28.0131333815076	-6096.96502861356	0.787807248571885	28.0130716936948
42__Main Tower	534.314285714286	-178.262177453705	2119.49858268149	3441.26079833419	0.999951377400753	1.11749035220272E-07	4.85108502113887E-05	0.999973957427944	4.60704902104019E-08	2.59965015658378E-05	-10921.5290858344	25.6494172622461	28.0135799108885	-6096.92430728107	0.787804117172997	28.0133109402462
42__Main Tower	534.314285714286	-178.261018915831	2029.18810432333	3439.2654226216	0.999790676163277	6.73540064918653E-07	0.000208650296658419	0.999887904413295	2.77695732924507E-07	0.000111817890972148	-10920.9301153063	25.6504394073558	28.0154934152623	-6096.90094429953	0.787913456323149	28.0143361421363
42__Main Tower	534.314285714286	-178.256627442602	1937.43782483889	3434.67101180669	0.999182150832924	4.68759066473192E-06	0.000813161576411652	0.999562219655746	1.93311592397225E-06	0.000435847228330204	-10920.305478089	25.6542037392638	28.0227242622341	-6096.22422837574	0.78786120147327	28.0182100328822
42__Main Tower	534.314285714286	-178.243911841533	1846.29661393033	3431.91445843706	0.997428423220156	4.3610017486119E-05	0.00252796676235839	0.998626447503444	1.79965829199897E-05	0.00135555591363583	-10918.6351718271	25.6642427901108	28.0433456481801	-6094.34241046624	0.787713763122373	28.0292508023394
42__Main Tower	534.314285714286	-178.213490026324	1753.8184171215	3428.3630348587	0.993497226763194	0.0011086933560664	0.00539407988073989	0.996645767785637	0.000458259321061565	0.00289597289330136	-10916.7539388212	25.6878447457361	28.0817991989348	-6090.85857641291	0.787363016482857	28.0493910084291
42__Main Tower	534.314285714286	-177.95675114033	1639.36613663442	3411.21845965032	0.965353219218886	0.0280042656464129	0.00664251513470165	0.984660048709096	0.0117247847245167	0.00361516656638766	-10939.7556782442	25.8721366249747	28.2039319089943	-6080.36879725653	0.78444798883925	28.1028942171874
42__Main Tower	534.314285714286	-177.66404674394	1525.36018241773	3393.686822436	0.933900208542712	0.0587427803310594	0.00735701112622903	0.97096482953619	0.0249667349309066	0.00406843553290363	-10966.6152521206	26.0799854829958	28.335013862673	-6068.97860304363	0.78115892973074	28.1610996319323
42__Main Tower	534.314285714286	-178.262447304527	2208.17850113348	3440.98444395414	0.999988849507429	2.06316606550718E-08	1.11298609106873E-05	0.999994027159783	8.50564196354278E-09	5.96433457473204E-06	-10921.6986566991	25.6496318808752	28.0131334054449	-6096.96502642817	0.787807248403884	28.0130717065346
42__Main Tower	534.314285714286	-178.262177448078	2119.50305417167	3441.26518563771	0.999951376619857	1.11750706416196E-07	4.85116294361792E-05	0.99997395700967	4.60711792048283E-08	2.59969191512408E-05	-10921.5290854098	25.6494172679714	28.0135799201952	-6096.92430643232	0.787804117107748	28.0133109452328
42__Main Tower	534.314285714286	-178.26101883374	2029.1827610795	3439.26345293764	0.999790664781747	6.7359820883733E-07	0.000208661620043951	0.999887898320693	2.77719706463807E-07	0.000111823959600561	-10920.9301091869	25.6504394919143	28.0154935506388	-6096.90093094076	0.787913455293197	28.014336214661
42__Main Tower	534.314285714286	-178.256627451729	1937.43778497321	3434.67092495604	0.999182152097844	4.68758345957539E-06	0.000813160318695979	0.999562220332956	1.93311295172368E-06	0.000435846554092372	-10920.305479334	25.6542037317002	28.0227242471946	-6096.22422975591	0.787861201579754	28.0182100248233
42__Main Tower	534.314285714286	-178.243911826544	1846.29662331557	3431.91448669172	0.997428421158855	4.36100961882756E-05	0.00252796874495636	0.998626446408355	1.7996615406695E-05	0.00135555697623805	-10918.635169927	25.6642428021181	28.0433456721562	-6094.34240828057	0.787713762948529	28.0292508151511
42__Main Tower	534.314285714286	-178.213490133059	1753.81825030731	3428.36287769795	0.993497240063478	0.00110868780900967	0.00539407212751212	0.996645774256092	0.000458257025835645	0.00289596871807217	-10916.7539415013	25.6878446643736	28.0817990842839	-6090.8585867421	0.787363017710109	28.0493909494467
42__Main Tower	534.314285714286	-177.956750971714	1639.36616006261	3411.21848124554	0.965353201206509	0.0280042837465415	0.00664251504694947	0.984660041033056	0.0117247924129489	0.00361516655399484	-10939.7556946049	25.8721367439757	28.2039319801122	-6080.36879114963	0.784447986945579	28.1028942476933
42__Main Tower	534.314285714286	-177.664045198276	1525.36022966143	3393.68703341776	0.933900045401281	0.0587429450304367	0.00735700956828213	0.970964757951941	0.024966807017655	0.00406843503040353	-10966.6154010731	26.0799865688427	28.3350145007353	-6068.97854741111	0.781158912478488	28.1610999133448
42__Main Tower	534.314285714286	-178.262447304514	2208.17852529551	3440.9844846682	0.999988849506071	2.06316632959078E-08	1.11298622658473E-05	0.999994027159056	8.50564305228173E-09	5.96433530095278E-06	-10921.6986566984	25.6496318808852	28.0131334054611	-6096.96502642669	0.78780724840377	28.0130717065433
42__Main Tower	534.314285714286	-178.262177446988	2119.50401232547	3441.26617017177	0.99995137646862	1.11751031667759E-07	4.85117803482896E-05	0.999973956928662	4.60713132981127E-08	2.59970000244887E-05	-10921.5290853275	25.6494172690802	28.0135799219976	-6096.92430626795	0.787804117095111	28.0133109461985
42__Main Tower	534.314285714286	-178.261018816764	2029.1816076713	3439.26300523523	0.999790662428122	6.73610369364055E-07	0.000208663961508755	0.9998878970608	2.77724720413906E-07	0.000111825214479805	-10920.9301079217	25.6504395094049	28.0154935786326	-6096.90092817836	0.787913455080208	28.014336229658
42__Main Tower	534.314285714286	-178.256627451263	1937.43778721245	3434.67092951009	0.9991821520333	4.68758382306039E-06	0.000813160382876669	0.999562220298399	1.93311310166896E-06	0.000435846588499115	-10920.3054792705	25.654203732086	28.022724247962	-6096.22422968548	0.78786120157432	28.0182100252345
42__Main Tower	534.314285714286	-178.243911827273	1846.29662286159	3431.91448532094	0.997428421259152	4.36100923579399E-05	0.00252796864849028	0.998626446461638	1.79966138256087E-05	0.00135555692453586	-10918.6351700194	25.6642428015338	28.0433456709896	-6094.34240838691	0.787713762956987	28.0292508145277
42__Main Tower	534.314285714286	-178.213490127751	1753.81825860203	3428.36288551499	0.993497239402061	0.00110868808492265	0.00539407251301597	0.996645773934327	0.000458257140001153	0.00289596892567197	-10916.7539413682	25.6878446684198	28.081799089985	-6090.85858622848	0.787363017649076	28.0493909523796
42__Main Tower	534.314285714286	-177.956750980097	1639.36615888943	3411.21848016523	0.965353202102136	0.0280042828465611	0.00664251505130274	0.984660041414737	0.0117247920306586	0.00361516655460476	-10939.7556937915	25.8721367380586	28.2039319765759	-6080.3687914533	0.784447987039739	28.1028942461764
42__Main Tower	534.314285714286	-177.66404527522	1525.36022720662	3393.68702294408	0.93390005352272	0.0587429368313959	0.00735700964588385	0.970964761515624	0.0249668034289439	0.00406843505543273	-10966.615393658	26.0799865147875	28.3350144689719	-6068.97855018065	0.781158913337359	28.1610998993354
42__Main Tower	534.314285714286	-178.262447304514	2208.17852399159	3440.98448270804	0.999988849506034	2.06316633706343E-08	1.11298623026253E-05	0.999994027159036	8.50564308308862E-09	5.9643353206617E-06	-10921.6986566984	25.6496318808855	28.0131334054615	-6096.96502642665	0.787807248403767	28.0130717065435
42__Main Tower	534.314285714286	-178.262177447045	2119.50396842985	3441.26612487636	0.999951376476576	1.1175101431855E-07	4.85117724093288E-05	0.999973956932924	4.60713061454586E-08	2.59969957700284E-05	-10921.5290853318	25.6494172690219	28.0135799219028	-6096.92430627659	0.787804117095777	28.0133109461477
42__Main Tower	534.314285714286	-178.26101881754	2029.18165697697	3439.26302193152	0.999790662535716	6.73609817418344E-07	0.000208663854467087	0.999887897118395	2.77724492839125E-07	0.000111825157112143	-10920.9301079796	25.6504395086055	28.0154935773529	-6096.90092830464	0.787913455089944	28.0143362289724
42__Main Tower	534.314285714286	-178.256627451284	1937.4377871122	3434.67092930692	0.999182152036187	4.68758380676985E-06	0.00081316038000655	0.999562220299945	1.93311309494877E-06	0.000435846586960472	-10920.3054792733	25.6542037320687	28.0227242479277	-6096.22422968863	0.787861201574563	28.0182100252161
42__Main Tower	534.314285714286	-178.24391182724	1846.29662288333	3431.91448538338	0.997428421254687	4.36100925284937E-05	0.00252796865278461	0.998626446459266	1.79966138960098E-05	0.00135555692683745	-10918.6351700153	25.6642428015598	28.0433456710415	-6094.34240838218	0.787713762956611	28.0292508145554
42__Main Tower	534.314285714286	-178.213490127987	1753.8182582315	3428.3628851667	0.993497239431435	0.00110868807263862	0.00539407249592593	0.996645773948613	0.000458257134918383	0.00289596891646877	-10916.753941374	25.68784466824	28.081799089732	-6090.85858625127	0.787363017651788	28.0493909522495
42__Main Tower	534.314285714286	-177.956750979723	1639.36615894233	3411.21848021295	0.9653532020621	0.0280042828867975	0.00664251505110224	0.984660041397676	0.0117247920477497	0.00361516655457423	-10939.7556938278	25.8721367383231	28.203931976734	-6080.36879143973	0.784447987035529	28.1028942462441
42__Main Tower	534.314285714286	-177.664045271782	1525.36022735042	3393.68702342926	0.933900053159782	0.0587429371977691	0.0073570096424485	0.970964761356316	0.0249668035893471	0.00406843505433667	-10966.6153939892	26.0799865172031	28.3350144703916	-6068.97855005681	0.781158913298967	28.1610998999618
42__Main Tower	534.314285714286	-178.262447304514	2208.17852405187	3440.98448279617	0.999988849506036	2.06316633670013E-08	1.11298623008646E-05	0.999994027159037	8.50564308159009E-09	5.96433531971778E-06	-10921.6986566984	25.6496318808854	28.0131334054615	-6096.96502642665	0.787807248403767	28.0130717065435
42__Main Tower	534.314285714286	-178.262177447043	2119.50397034209	3441.26612685074	0.999951376476219	1.11751015100623E-07	4.851177276575E-05	0.999973956932733	4.60713064678888E-08	2.59969959610335E-05	-10921.5290853316	25.6494172690245	28.0135799219071	-6096.92430627621	0.787804117095746	28.01331094615
42__Main Tower	534.314285714286	-178.261018817506	2029.18165485539	3439.26302125324	0.999790662531033	6.73609841537047E-07	0.000208663859124951	0.999887897115889	2.77724502783593E-07	0.000111825159608467	-10920.930107977	25.6504395086403	28.0154935774086	-6096.90092829915	0.787913455089521	28.0143362290022
42__Main Tower	534.314285714286	-178.256627451283	1937.43778711673	3434.67092931585	0.999182152036049	4.68758380756616E-06	0.000813160380143189	0.999562220299871	1.93311309527727E-06	0.000435846587033721	-10920.3054792732	25.6542037320695	28.0227242479293	-6096.22422968848	0.787861201574552	28.018210025217
42__Main Tower	534.314285714286	-178.243911827242	1846.29662288371	3431.91448538085	0.9974284212549	4.36100925201323E-05	0.0025279686525796	0.99862644645938	1.79966138925581E-05	0.00135555692672757	-10918.6351700155	25.6642428015586	28.043345671039	-6094.34240838241	0.787713762956629	28.0292508145541
42__Main Tower	534.314285714286	-178.213490127976	1753.81825824483	3428.36288518335	0.993497239430138	0.00110868807320759	0.00539407249665456	0.996645773947986	0.000458257135153697	0.00289596891686077	-10916.7539413738	25.687844668248	28.081799089743	-6090.85858625028	0.787363017651667	28.0493909522551
42__Main Tower	534.314285714286	-177.956750979743	1639.36615893422	3411.21848021079	0.965353202064376	0.0280042828845024	0.00664251505112122	0.984660041398644	0.0117247920467756	0.00361516655458024	-10939.7556938258	25.8721367383081	28.203931976725	-6080.36879144049	0.784447987035769	28.1028942462403
42__Main Tower	534.314285714286	-177.66404527193	1525.36022730662	3393.68702336587	0.933900053175389	0.0587429371820097	0.00735700964260137	0.970964761363191	0.0249668035824248	0.00406843505438421	-10966.608791392	26.0798956016562	28.3350144703306	-6068.97855006215	0.781158913300623	28.1610998999348
42__Main Tower	534.314285714286	-178.262447304514	2208.17852404938	3440.98448279343	0.999988849506036	2.06316633670793E-08	1.11298623008882E-05	0.999994027159037	8.50564308162314E-09	5.96433531973085E-06	-10921.6986566984	25.6496318808855	28.0131334054615	-6096.96502642665	0.787807248403767	28.0130717065435
42__Main Tower	534.314285714286	-178.262177447043	2119.50397033218	3441.26612683903	0.999951376476252	1.11751015019165E-07	4.85117727331436E-05	0.99997395693275	4.60713064343051E-08	2.59969959435596E-05	-10921.5290853316	25.6494172690243	28.0135799219067	-6096.92430627624	0.787804117095749	28.0133109461498
42__Main Tower	534.314285714286	-178.261018817508	2029.18165495294	3439.26302128708	0.999790662531236	6.73609840476845E-07	0.000208663858923352	0.999887897115997	2.77724502346459E-07	0.000111825159500423	-10920.9301079772	25.6504395086388	28.0154935774062	-6096.90092829938	0.787913455089539	28.0143362290009
42__Main Tower	534.314285714286	-178.256627451283	1937.4377871174	3434.67092931574	0.999182152036067	4.6875838074317E-06	0.000813160380125904	0.99956222029988	1.93311309522181E-06	0.000435846587024456	-10920.3054792732	25.6542037320695	28.0227242479291	-6096.22422968851	0.787861201574554	28.0182100252169
42__Main Tower	534.314285714286	-178.243911827242	1846.29662288111	3431.91448537977	0.997428421254852	4.3610092522049E-05	0.0025279686526261	0.998626446459354	1.79966138933495E-05	0.00135555692675251	-10918.6351700155	25.6642428015589	28.0433456710396	-6094.34240838236	0.787713762956625	28.0292508145544
42__Main Tower	534.314285714286	-178.213490127977	1753.81825824768	3428.3628851804	0.993497239430239	0.00110868807312412	0.00539407249663669	0.99664577394803	0.000458257135119204	0.00289596891685117	-10916.7539413737	25.6878446682473	28.0817990897424	-6090.85858625033	0.787363017651677	28.0493909522548
42__Main Tower	534.314285714286	-177.956750979748	1639.36615894055	3411.21848021429	0.965353202064626	0.0280042828842515	0.00664251505112239	0.984660041398752	0.0117247920466682	0.00361516655458024	-10939.7556938255	25.8721367383064	28.2039319767241	-6080.36879144058	0.784447987035795	28.1028942462399
42__Main Tower	534.314285714286	-177.6640452719	1525.36022724798	3393.68702340009	0.933900053172082	0.0587429371852886	0.00735700964262981	0.970964761361626	0.0249668035839567	0.0040684350544175	-10966.6087913949	26.0798956016782	28.335014470344	-6068.97855006088	0.78115891330025	28.1610998999413
42__Main Tower	534.314285714286	-178.262447304514	2208.17852405285	3440.98448279636	0.999988849506036	2.06316633666143E-08	1.11298623006633E-05	0.999994027159037	8.50564308143072E-09	5.96433531960999E-06	-10921.6986566984	25.6496318808855	28.0131334054615	-6096.96502642665	0.787807248403767	28.0130717065435
42__Main Tower	534.314285714286	-178.262177447043	2119.50397028002	3441.26612678756	0.999951376476233	1.11751015069623E-07	4.85117727517678E-05	0.99997395693274	4.60713064551081E-08	2.59969959535405E-05	-10921.5290853316	25.6494172690244	28.0135799219069	-6096.92430627622	0.787804117095748	28.0133109461499
42__Main Tower	534.314285714286	-178.261018817507	2029.18165489403	3439.26302123184	0.999790662531157	6.73609840823485E-07	0.000208663859002087	0.999887897115955	2.77724502489391E-07	0.000111825159542622	-10920.9301079771	25.6504395086394	28.0154935774071	-6096.90092829929	0.787913455089531	28.0143362290014
42__Main Tower	534.314285714286	-178.256627451283	1937.43778711879	3434.67092931759	0.999182152036063	4.68758380744915E-06	0.00081316038012937	0.999562220299879	1.93311309522903E-06	0.000435846587026318	-10920.3054792731	25.6542037320695	28.0227242479292	-6096.2242296885	0.787861201574553	28.0182100252169
42__Main Tower	534.314285714286	-178.243911827242	1846.2966228825	3431.9144853804	0.997428421254893	4.36100925202675E-05	0.0025279686525866	0.998626446459376	1.79966138926144E-05	0.00135555692673134	-10918.6351700155	25.6642428015586	28.0433456710391	-6094.3424083824	0.787713762956628	28.0292508145542
42__Main Tower	534.314285714286	-178.213490127977	1753.81825825088	3428.36288518228	0.993497239430152	0.00110868807315577	0.00539407249669171	0.996645773947987	0.000458257135132302	0.00289596891688077	-10916.7539413738	25.6878446682479	28.0817990897432	-6090.85858625026	0.78736301765167	28.0493909522552
42__Main Tower	534.314285714286	-177.956750979744	1639.36615893828	3411.21848021282	0.965353202064274	0.0280042828846022	0.00664251505112385	0.984660041398602	0.0117247920468166	0.00361516655458159	-10939.7556938258	25.8721367383087	28.2039319767255	-6080.36879144046	0.784447987035758	28.1028942462405
42__Main Tower	534.314285714286	-177.664045271921	1525.36022734671	3393.68702342656	0.933900053174453	0.058742937182938	0.00735700964260841	0.970964761362775	0.0249668035828349	0.00406843505439051	-10966.6153939759	26.0799865171055	28.3350144703344	-6068.97855006182	0.781158913300524	28.1610998999365
42__Main Tower	534.314285714286	-178.262447304514	2208.17852404197	3440.98448278538	0.999988849506035	2.06316633681706E-08	1.11298623014132E-05	0.999994027159037	8.50564308207177E-09	5.9643353200116E-06	-10921.6986566983	25.6496318808855	28.0131334054615	-6096.96502642665	0.787807248403767	28.0130717065435
42__Main Tower	534.314285714286	-178.262177447043	2119.50397024838	3441.26612675166	0.99995137647623	1.11751015078901E-07	4.85117727549734E-05	0.999973956932738	4.60713064589334E-08	2.59969959552584E-05	-10921.5290853316	25.6494172690244	28.0135799219069	-6096.92430627622	0.787804117095747	28.01331094615
42__Main Tower	534.314285714286	-178.261018817507	2029.18165489743	3439.2630212406	0.999790662531132	6.73609840909564E-07	0.000208663859026617	0.999887897115942	2.77724502524876E-07	0.000111825159555767	-10920.930107977	25.6504395086395	28.0154935774074	-6096.90092829926	0.787913455089529	28.0143362290016
42__Main Tower	534.314285714286	-178.256627451283	1937.43778711667	3434.67092931517	0.999182152036057	4.68758380751279E-06	0.000813160380135852	0.999562220299875	1.93311309525526E-06	0.00043584658702979	-10920.3054792731	25.6542037320695	28.0227242479292	-6096.22422968849	0.787861201574553	28.018210025217
42__Main Tower	534.314285714286	-178.243911827242	1846.2966228825	3431.91448538048	0.997428421254857	4.36100925218939E-05	0.00252796865262074	0.998626446459357	1.79966138932855E-05	0.00135555692674963	-10918.6351700155	25.6642428015588	28.0433456710395	-6094.34240838236	0.787713762956625	28.0292508145544
42__Main Tower	534.314285714286	-178.213490127978	1753.81825824944	3428.36288518139	0.993497239430332	0.00110868807305338	0.00539407249661504	0.99664577394807	0.00045825713509	0.00289596891683966	-10916.7539413737	25.6878446682467	28.0817990897419	-6090.85858625038	0.787363017651686	28.0493909522546
42__Main Tower	534.314285714286	-177.956750979735	1639.36615894266	3411.21848021338	0.965353202063454	0.0280042828854181	0.00664251505112753	0.984660041398249	0.0117247920471653	0.00361516655458563	-10939.7556938266	25.8721367383141	28.2039319767288	-6080.36879144017	0.784447987035672	28.102894246242
42__Main Tower	534.314285714286	-177.664045271928	1525.36022746085	3393.68702333558	0.93390005317518	0.0587429371822202	0.00735700964259985	0.970964761363106	0.0249668035825108	0.00406843505438315	-10966.6153939752	26.0799865171006	28.3350144703314	-6068.97855006209	0.781158913300603	28.1610998999351
42__Main Tower	537.171428571429	-178.193226424777	2206.49004042035	3439.20180551524	0.999988437090528	2.18833713704927E-08	1.15410261007398E-05	0.999993800259265	9.03515971748539E-09	6.19070557497743E-06	-10917.2820255904	25.6356678782539	28.0131383176926	-6096.41146084332	0.791946230094302	28.013074410384
