Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
10__Main Tower	551.281533101046	-177.190133690255	1988.63135455838	3452.78256249084	0.92617581539895	0.0610592174465015	0.0127649671545488	0.96662662738618	0.0262576330988871	0.00711573951493271	-10937.9516559909	26.0468558855116	28.4087934589459	-6058.62973377619	0.804751017923289	28.2026160195081
10__Main Tower	551.281533101046	-176.853286700937	1880.72640796142	3435.37516819595	0.890317185692328	0.0928021393880511	0.0168806749196207	0.949809122275684	0.0406107891961296	0.00958008852818627	-10962.1547430017	26.2832943170653	28.5844734510556	-6042.53866525901	0.800887168031835	28.2892540547169
10__Main Tower	551.281533101046	-176.316693483468	1761.45898123796	3405.82502155296	0.835577632484499	0.145711616721618	0.0187107507938823	0.923475365944372	0.065586758933886	0.0109378751217423	-11007.1232474062	26.6510626884066	28.8172654694224	-6020.83856911523	0.794831740288599	28.4050384187247
10__Main Tower	551.281533101046	-175.435721345468	1629.33821302979	3356.95685470644	0.751175504432313	0.235055853944795	0.013768641622892	0.880564562417695	0.110964575148813	0.00847086243349251	-11089.9724208572	27.2320437082695	29.1144968198633	-5992.40045639737	0.785155866550351	28.5565159499943
10__Main Tower	551.281533101046	-175.124279399112	1527.741559938	3342.63428589632	0.722640094306394	0.265801069535304	0.0115588361583019	0.865074474556006	0.127680820538081	0.00724470490591386	-11118.6321981731	27.4309356026034	29.2107039481558	-5982.88102553301	0.781808446238661	28.6085294204236
10__Main Tower	551.281533101046	-175.07859634426	1433.24439356621	3338.97457081844	0.718390666655705	0.269980919239694	0.0116284141046009	0.862683450453328	0.130009217834263	0.00730733171240824	-11122.1349336322	27.4603203117297	29.2281994197709	-5981.1140462171	0.781319379348469	28.6185601903281
10__Main Tower	551.281533101046	-177.551562335565	2195.70806699263	3473.68206583928	0.96583811681354	0.0277317578092988	0.00643012537716118	0.984771623133999	0.0117096478912314	0.00351872897476986	-10914.3770384754	25.7888932435753	28.2003105483329	-6077.38741918895	0.808956475379403	28.1016828838521
10__Main Tower	551.281533101046	-177.411217099832	2095.83917589343	3466.1962781992	0.95031305285367	0.040626518354327	0.00906042879200331	0.977729938196491	0.0172763804341992	0.00499368136930995	-10923.3455387337	25.889536482282	28.283114627198	-6069.98036463621	0.807316306874209	28.1414810026372
10__Main Tower	551.281533101046	-177.190344252593	1988.9301516509	3453.05961437652	0.926198554304058	0.0610400915158631	0.0127613541800794	0.96663724004112	0.0262491150821344	0.00711364487674564	-10937.9383263148	26.04670787215	28.4086740830146	-6058.64062451553	0.804753442571786	28.2025570586698
10__Main Tower	551.281533101046	-176.853300802932	1880.73753515521	3435.38526664436	0.890318688342723	0.0928007907585473	0.0168805208987294	0.949809842583349	0.0406101642261154	0.00957999319053555	-10962.1536976414	26.2832843580161	28.5844662358309	-6042.53933801282	0.80088733227359	28.2892504251068
10__Main Tower	551.281533101046	-176.316695123515	1761.460647112	3405.82706443009	0.83557778946817	0.14571142824567	0.0187107822861599	0.923475439102994	0.0655866684273266	0.0109378924696796	-11007.1230501586	26.6510615995486	28.8172650938292	-6020.83860256967	0.794831758557891	28.4050382649228
10__Main Tower	551.281533101046	-175.435710270866	1629.33553073777	3356.95435962927	0.751174475449611	0.235056947487455	0.013768577062934	0.880564012074325	0.110965159646516	0.00847082827915942	-11089.9734295192	27.2320508502632	29.1145004092942	-5992.40010334942	0.785155746757405	28.5565178727544
10__Main Tower	551.281533101046	-175.124233268939	1527.78517458678	3342.69767020067	0.722635792855425	0.265805138774337	0.0115590683702382	0.865072026636186	0.127683103686756	0.00724486967705837	-11118.6354403857	27.4309652001548	29.2107229436596	-5982.87908940766	0.781807952441208	28.6085404898801
10__Main Tower	551.281533101046	-175.075134372471	1433.89645979747	3339.80282158255	0.718088366662316	0.270286051551631	0.0116255817860534	0.862504120223961	0.130188586556375	0.00730729321966408	-11122.3983308362	27.4624170380041	29.2293821784238	-5980.98756547251	0.781282406497813	28.6192748739246
10__Main Tower	551.281533101046	-177.551655461265	2195.79673921915	3473.54950244272	0.965848477289069	0.0277233467230109	0.00642817598791973	0.984776321402805	0.0117060347715471	0.00351764382564775	-10914.3714119554	25.7888263398023	28.2002537473727	-6077.39249978599	0.808957567296654	28.1016555270894
10__Main Tower	551.281533101046	-177.409660216311	2094.9836176402	3466.50062061633	0.950135852998029	0.0407729764895356	0.00909117051243515	0.977650153864698	0.0173391004611176	0.00501074567418425	-10923.4463873426	25.8906865685778	28.2840654581871	-6069.896235717	0.807297872248156	28.141934729856
10__Main Tower	551.281533101046	-177.190137409456	1988.63611715689	3452.78675594836	0.926176219419024	0.0610588775747941	0.0127649030061819	0.966626815667986	0.0262574819446412	0.00711570238737265	-10937.9514189951	26.0468532553682	28.4087913382668	-6058.62992694909	0.804751060942371	28.2026149737387
10__Main Tower	551.281533101046	-176.853286823541	1880.72658198178	3435.37536260287	0.890317198460233	0.0928021276044329	0.0168806739353348	0.949809128582837	0.0406107835508668	0.00958008786629625	-10962.1547335073	26.2832942321909	28.5844733923269	-6042.53867093701	0.800887169485657	28.2892540243096
10__Main Tower	551.281533101046	-176.316693511374	1761.45891723759	3405.82491563149	0.835577635753972	0.14571161584685	0.0187107483991776	0.923475367851505	0.0655867584397817	0.0109378737087134	-11007.1232490442	26.651062668139	28.8172654373539	-6020.83857229146	0.794831740603393	28.4050383998903
10__Main Tower	551.281533101046	-175.435722228839	1629.33846527004	3356.95711591154	0.751175586350417	0.235055766026546	0.0137686476230366	0.880564606120787	0.110964528199241	0.00847086567997132	-11089.9723389387	27.2320431389973	29.1144965409451	-5992.40048377023	0.785155876106204	28.5565158015531
10__Main Tower	551.281533101046	-175.12450877552	1527.64201861258	3342.54453016951	0.722661372397759	0.265780210641822	0.0115584169604188	0.86508648015939	0.127669173986378	0.0072443458542318	-11118.6147888556	27.4307886018968	29.2106157806304	-5982.88996309115	0.781810903277788	28.6084787003453
10__Main Tower	551.281533101046	-175.078677460755	1433.13960596185	3338.8772138893	0.718395780089531	0.269975885484553	0.0116283344259166	0.86268769612017	0.130005097924948	0.00730720595488239	-11122.1307177997	27.4602849496695	29.2281783992264	-5981.11719839474	0.781320244923336	28.6185422633354
10__Main Tower	551.281533101046	-177.55167314972	2195.81637733531	3473.55248221971	0.965850474000101	0.0277217112108013	0.00642781478909788	0.984777213524472	0.0117053413206877	0.00351744515484026	-10914.3703001565	25.7888134348	28.2002429156779	-6077.39345547829	0.808957775349502	28.1016503911648
10__Main Tower	551.281533101046	-177.409595048672	2094.93208998502	3466.48570722125	0.95012866548337	0.0407789348495089	0.00909239966712151	0.977646869176088	0.0173416911356907	0.00501143968822134	-10923.4505114761	25.8907332324957	28.2841038841283	-6069.89278270264	0.807297112542019	28.1419533419327
10__Main Tower	551.281533101046	-177.190162988772	1988.93710847301	3453.14708251165	0.926179084569925	0.0610568741874166	0.0127640412426588	0.966628202271287	0.0262565848853518	0.00711521284336124	-10937.9505062268	26.0468349157321	28.4087730656134	-6058.63161487456	0.804751357537608	28.2026055544553
10__Main Tower	551.281533101046	-176.853253799081	1880.628610651	3435.24047384498	0.890314000952759	0.0928063067905901	0.0168796922566506	0.949807771391241	0.0406126792382404	0.00957954937051904	-10962.1594282762	26.2833164455954	28.5844783384036	-6042.53828703593	0.800886794856094	28.2892551554664
10__Main Tower	551.281533101046	-176.316794467838	1761.54518075387	3405.92137560732	0.835587547084182	0.145700998633993	0.0187114542818246	0.92348013424889	0.0655816404628305	0.0109382252882797	-11007.1132110911	26.6509949350838	28.8172315312418	-6020.84171378023	0.794832863479217	28.4050221906213
10__Main Tower	551.281533101046	-175.435511348921	1629.30503987844	3356.94132829698	0.751155604970949	0.2350749954066	0.0137693996224511	0.880553657286405	0.110974911002348	0.00847143171124653	-11089.9881539117	27.2321802120811	29.114582183588	-5992.39191467553	0.785153593188009	28.5565639533681
10__Main Tower	551.281533101046	-175.123679949845	1527.66076271336	3342.64067223126	0.722585553910977	0.265856737082577	0.011557709006446	0.865043722725131	0.127712016756268	0.00724426051860154	-11118.6809590516	27.4313141808931	29.2109124420807	-5982.85982801858	0.781802045866342	28.6086484959671
10__Main Tower	551.281533101046	-175.078752387302	1433.24835639438	3338.9653810249	0.718406137959289	0.269965302955641	0.0116285590850696	0.862691518773513	0.13000110546787	0.00730737575861789	-11122.1214527444	27.4602130072903	29.2281388879961	-5981.11968468861	0.78132104637468	28.6185283720188
10__Main Tower	554.138675958188	-177.480280349769	2194.05327146341	3471.81790264661	0.96547698957943	0.0280436026693708	0.00647940775119897	0.98459014495428	0.0118602583131276	0.00354959673259205	-10910.3848655281	25.7778629030733	28.2021420588395	-6076.69199069555	0.813042101016326	28.1026517742627
10__Main Tower	554.138675958188	-177.336182761285	2092.87261570187	3464.53797095688	0.949555520613049	0.041276634642102	0.00916784474484853	0.977357959595177	0.0175829911507889	0.00505904925403422	-10919.600228432	25.8810943787511	28.2869886500646	-6069.09815767762	0.811350140544133	28.1434836252085
10__Main Tower	554.138675958188	-177.113804219292	1986.66888956006	3450.92633472885	0.925325314733337	0.0618152252916273	0.012859459975036	0.966191160660814	0.0266309405524373	0.00717789878674829	-10934.3190167518	26.0390828027389	28.4129354337976	-6057.69671109878	0.808754672239831	28.2048462671376
10__Main Tower	554.138675958188	-176.772623631533	1878.52611231183	3433.18051573107	0.889080421134506	0.0939669197159962	0.0169526591494977	0.949161568952288	0.0412027911882579	0.00963563985945459	-10958.8998165746	26.2781469568427	28.5899765615368	-6041.4525997611	0.80482053948896	28.2922773715854
10__Main Tower	554.138675958188	-176.228905152792	1759.0329342323	3403.31458367929	0.833756365314761	0.147597437996285	0.0186461966889534	0.922489255803271	0.0665899842830247	0.0109207599137042	-11004.6235874383	26.6500522276526	28.8240137845927	-6019.59538845678	0.798654103698616	28.4088340076705
10__Main Tower	554.138675958188	-175.337870609008	1626.34871510662	3353.59920879718	0.748633432713769	0.237854889514901	0.0135116777713301	0.879066066339206	0.112601023116001	0.00833291054479222	-11088.4217699351	27.2363458277694	29.1225897093934	-5990.95730537438	0.788821606151543	28.5613940112594
10__Main Tower	554.138675958188	-175.054773433983	1526.15915625498	3341.08613287979	0.722738431760799	0.265710942428054	0.0115506258111461	0.864965354437625	0.127790078467061	0.0072445670953142	-11114.3357508866	27.416827544273	29.2102466209186	-5982.26061224753	0.785763833279748	28.6089633869634
10__Main Tower	554.138675958188	-175.006513913965	1432.22795395913	3338.12853137655	0.718272242374319	0.270107945877708	0.0116198117479726	0.862440660507215	0.13025104972333	0.00730828976945586	-11118.0235139352	27.4477103454008	29.2286032057765	-5980.39733957773	0.785244458784585	28.6195358083639
10__Main Tower	554.138675958188	-177.480239613763	2194.07576185124	3471.8848537003	0.965472435557141	0.0280473897797827	0.0064801746630766	0.984588104878358	0.011861873781031	0.00355002134061115	-10910.3875092924	25.7778923819247	28.2021663111412	-6076.68984175311	0.813041619941801	28.1026632828297
10__Main Tower	554.138675958188	-177.336177832627	2092.86589528442	3464.53365810376	0.949554979750008	0.041277080294313	0.00916793995567866	0.97735771123722	0.01758318562436	0.00505910313842012	-10919.6005336633	25.881097888549	28.2869915632211	-6069.09789460365	0.811350082880311	28.1434850436847
10__Main Tower	554.138675958188	-177.113814974987	1986.67871979581	3450.93057004271	0.925326492529008	0.0618142854119345	0.0128592220590573	0.966191716964928	0.0266305209728185	0.00717776206225405	-10934.318414352	26.0390751481654	28.4129288469702	-6057.69731491429	0.808754797410426	28.2048429624669
10__Main Tower	554.138675958188	-176.77262458031	1878.52696433209	3433.18123800436	0.889080521263227	0.0939668324624813	0.0169526462742919	0.949161617083937	0.0412027508650716	0.00963563205099156	-10958.8997518881	26.2781462952097	28.5899760599915	-6041.45264646816	0.804820550380895	28.2922771176229
10__Main Tower	554.138675958188	-176.228904811829	1759.03269139577	3403.31430211172	0.833756332473443	0.147597474504743	0.0186461930218144	0.922489239315611	0.0665900026088041	0.0109207580755851	-11004.6236231751	26.6500524531701	28.8240138863846	-6019.59537836602	0.798654099745744	28.4088340587974
10__Main Tower	554.138675958188	-175.337872852454	1626.34962690987	3353.60035163877	0.748633636936875	0.237854654401866	0.0135117086612585	0.879066173781823	0.112600897758203	0.00833292845997394	-11088.4215359123	27.2363443951872	29.1225891406692	-5990.95736026074	0.788821630515093	28.5613937252756
10__Main Tower	554.138675958188	-175.054773907794	1526.15906786684	3341.08603706902	0.722738474280227	0.265710899540931	0.0115506261788418	0.864965378803566	0.127790054085528	0.00724456711090698	-11114.335713837	27.4168272495763	29.2102464543161	-5982.26062946779	0.785763838352403	28.6089632899403
10__Main Tower	554.138675958188	-175.006520797633	1432.22713539121	3338.1273674979	0.718272870643529	0.270107312437016	0.0116198169194556	0.862441017077602	0.130250692895471	0.00730829002692632	-11118.0229687658	27.4477059914485	29.2286007419704	-5980.39759092012	0.785244532711367	28.6195343887643
10__Main Tower	554.138675958188	-177.480239582104	2194.0756985542	3471.88481900902	0.965472431989643	0.0280473926973148	0.00648017531304231	0.98458810327988	0.0118618750213537	0.00355002169876651	-10910.3875112704	25.7778924049802	28.2021663305308	-6076.68984003819	0.813041619567338	28.1026632920494
10__Main Tower	554.138675958188	-177.336176768675	2092.8645873191	3464.53286550855	0.949554862506017	0.0412771770865334	0.00916796040744989	0.977357657505553	0.0175832277975643	0.00505911469688311	-10919.600600183	25.8810986495187	28.2869921932236	-6069.09783780978	0.81135007039535	28.1434853497795
10__Main Tower	554.138675958188	-177.11381725535	1986.68089379189	3450.93167315248	0.925326742181369	0.0618140859017889	0.0128591719168417	0.96619183484579	0.0266304319125363	0.00717773324167352	-10934.3182861204	26.0390735254362	28.4129274530759	-6057.69744267709	0.808754823948309	28.2048422634099
10__Main Tower	554.138675958188	-176.772624530996	1878.52691982021	3433.1812002288	0.889080516050917	0.093966837002462	0.0169526469466209	0.949161614582726	0.0412027529593503	0.00963563245792406	-10958.8997552515	26.2781463296502	28.5899760861167	-6041.45264403955	0.80482054981499	28.2922771308295
10__Main Tower	554.138675958188	-176.228904828369	1759.03270319586	3403.31431581124	0.833756334066133	0.147597472733033	0.0186461932008337	0.922489240115272	0.0665900017193471	0.0109207581653806	-11004.6236214397	26.6500524422323	28.8240138814574	-6019.59537885462	0.798654099937516	28.4088340563228
10__Main Tower	554.138675958188	-175.337872740933	1626.34958157835	3353.60029481295	0.748633626785215	0.237854666089582	0.013511707125203	0.879066168441064	0.112600903989845	0.00833292756909132	-11088.4215475463	27.2363444663995	29.1225891689352	-5990.95735753288	0.788821629304	28.5613937394885
10__Main Tower	554.138675958188	-175.054773884243	1526.15907226849	3341.08604183313	0.722738472166743	0.26571090167265	0.0115506261606066	0.86496537759233	0.127790055297508	0.00724456711016143	-11114.3357156785	27.4168272642245	29.2102464625977	-5982.26062861173	0.785763838100243	28.6089632947636
10__Main Tower	554.138675958188	-175.006520454921	1432.22717614625	3338.12742543207	0.718272839364602	0.270107343973449	0.011619816661949	0.86244099932539	0.130250710660525	0.00730829001408508	-11118.0229959077	27.4477062082138	29.2286008646328	-5980.39757840681	0.785244529030845	28.6195344594403
10__Main Tower	554.138675958188	-177.480239582909	2194.07569827455	3471.88481757852	0.965472432081381	0.0280473926220601	0.00648017529655885	0.984588103320566	0.011861874989664	0.00355002168976983	-10910.3875112191	25.7778924043871	28.202166330034	-6076.6898400817	0.813041619576881	28.1026632918157
10__Main Tower	554.138675958188	-177.336176820623	2092.86465836265	3464.53291170745	0.949554868231514	0.0412771723648162	0.00916795940367007	0.977357660130113	0.0175832257402254	0.00505911412966198	-10919.600596944	25.8810986123613	28.286992162418	-6069.09784058715	0.811350071004933	28.1434853348071
10__Main Tower	554.138675958188	-177.113817156338	1986.68079320721	3450.93161968432	0.925326731336546	0.061814094546213	0.0128591741172413	0.966191829722267	0.0266304357717202	0.00717773450601248	-10934.3182916488	26.0390735959099	28.412927513803	-6057.69743710971	0.808754822795976	28.2048422938863
10__Main Tower	554.138675958188	-176.772624533197	1878.5269218066	3433.18120191776	0.889080516283478	0.0939668367998807	0.0169526469166414	0.949161614694322	0.0412027528658998	0.0096356324397778	-10958.8997551014	26.2781463281135	28.5899760849512	-6041.4526441479	0.80482054984024	28.2922771302403
10__Main Tower	554.138675958188	-176.228904827643	1759.03270266401	3403.31431520796	0.83375633399629	0.147597472810971	0.0186461931927392	0.922489240080216	0.0665900017584811	0.0109207581613034	-11004.6236215163	26.6500524427122	28.8240138816715	-6019.59537883338	0.798654099929097	28.4088340564302
10__Main Tower	554.138675958188	-175.337872745874	1626.34958359179	3353.60029733789	0.748633627234878	0.237854665571785	0.0135117071933363	0.879066168677688	0.112600903713705	0.00833292760860685	-11088.4215470308	27.2363444632451	29.122589167684	-5990.95735765369	0.788821629357662	28.5613937388591
10__Main Tower	554.138675958188	-175.054773885309	1526.15907207649	3341.08604160992	0.722738472262652	0.26571090157596	0.0115506261613887	0.864965377647265	0.127790055242567	0.00724456711016824	-11114.335715595	27.4168272635599	29.2102464622215	-5982.26062865059	0.785763838111677	28.6089632945446
10__Main Tower	554.138675958188	-175.006520470177	1432.22717431652	3338.1274228635	0.718272840756799	0.270107342569785	0.0116198166734153	0.86244100011557	0.130250709869772	0.00730829001465814	-11118.0229946996	27.4477061985657	29.2286008591732	-5980.39757896379	0.785244529194671	28.6195344562944
10__Main Tower	554.138675958188	-177.480239582876	2194.07569827116	3471.88481764382	0.96547243207761	0.0280473926251461	0.00648017529724398	0.984588103318901	0.0118618749909571	0.00355002169014228	-10910.3875112212	25.7778924044115	28.2021663300545	-6076.68984007991	0.813041619576491	28.1026632918253
10__Main Tower	554.138675958188	-177.336176818363	2092.86465523981	3464.53290965764	0.949554867982493	0.0412771725701404	0.00916795944736648	0.977357660015972	0.0175832258296771	0.0050591141543512	-10919.6005970848	25.8810986139774	28.2869921637581	-6069.09784046633	0.811350070978424	28.1434853354584
10__Main Tower	554.138675958188	-177.113817160836	1986.68079766915	3450.93162208596	0.925326731828947	0.0618140941531689	0.0128591740178843	0.966191829954809	0.0266304355962755	0.00717773444891521	-10934.3182913968	26.0390735927097	28.4129275110501	-6057.69743736205	0.808754822848304	28.2048422925054
10__Main Tower	554.138675958188	-176.772624533094	1878.52692170447	3433.18120183787	0.889080516272629	0.0939668368093436	0.0169526469180278	0.949161614689125	0.0412027528702586	0.00963563244061649	-10958.8997551084	26.2781463281852	28.5899760850054	-6041.45264414286	0.804820549839063	28.2922771302677
10__Main Tower	554.138675958188	-176.22890482768	1759.03270269706	3403.31431521868	0.833756333999789	0.147597472807102	0.0186461931931098	0.922489240081958	0.0665900017565527	0.0109207581614892	-11004.6236215125	26.6500524426882	28.8240138816605	-6019.59537883445	0.798654099929515	28.4088340564247
10__Main Tower	554.138675958188	-175.33787274565	1626.34958349747	3353.60029722635	0.748633627214666	0.237854665594858	0.0135117071904768	0.87906616866693	0.11260090372611	0.00833292760696019	-11088.4215470536	27.2363444633867	29.1225891677418	-5990.95735764801	0.788821629355235	28.5613937388889
10__Main Tower	554.138675958188	-175.054773885232	1526.1590720893	3341.08604163455	0.722738472255902	0.265710901582744	0.0115506261613543	0.864965377643399	0.12779005524642	0.00724456711018039	-11114.3357156009	27.4168272636066	29.2102464622481	-5982.26062864784	0.785763838110874	28.6089632945601
10__Main Tower	554.138675958188	-175.006520469493	1432.22717439002	3338.1274229587	0.718272840694632	0.270107342632506	0.0116198166728618	0.862441000080234	0.130250709905158	0.00730829001460847	-11118.0229947536	27.4477061989966	29.2286008594167	-5980.39757893892	0.785244529187344	28.6195344564349
10__Main Tower	554.138675958188	-177.480239582877	2194.07569829805	3471.88481765348	0.965472432077754	0.0280473926250316	0.00648017529721453	0.984588103318961	0.0118618749909118	0.0035500216901269	-10910.3875112212	25.7778924044106	28.2021663300537	-6076.68984007997	0.813041619576504	28.102663291825
10__Main Tower	554.138675958188	-177.336176818476	2092.86465538053	3464.53290981205	0.949554867994684	0.0412771725600503	0.00916795944526523	0.977357660021532	0.017583225825301	0.00505911415316726	-10919.6005970778	25.8810986138983	28.2869921636928	-6069.0978404722	0.811350070979717	28.1434853354269
10__Main Tower	554.138675958188	-177.113817160614	1986.68079746905	3450.93162194149	0.925326731804802	0.061814094172485	0.0128591740227132	0.966191829943435	0.0266304356048776	0.00717773445168727	-10934.3182914092	26.0390735928666	28.4129275111848	-6057.69743734973	0.808754822845743	28.2048422925728
10__Main Tower	554.138675958188	-176.772624533107	1878.52692172853	3433.18120183851	0.889080516273982	0.0939668368081503	0.0169526469178674	0.949161614689782	0.0412027528697002	0.00963563244051745	-10958.8997551075	26.2781463281762	28.5899760849988	-6041.45264414348	0.804820549839212	28.2922771302643
10__Main Tower	554.138675958188	-176.228904827664	1759.03270269365	3403.31431523177	0.833756333998278	0.147597472808613	0.0186461931931086	0.922489240081191	0.066590001757309	0.0109207581615003	-11004.6236215138	26.6500524426984	28.8240138816665	-6019.59537883386	0.798654099929339	28.4088340564279
10__Main Tower	554.138675958188	-175.337872745673	1626.34958350599	3353.60029722896	0.748633627216576	0.237854665592963	0.0135117071904601	0.879066168668032	0.11260090372503	0.00833292760693748	-11088.421547052	27.2363444633736	29.1225891677341	-5990.95735764883	0.788821629355468	28.5613937388844
10__Main Tower	554.138675958188	-175.054773885239	1526.1590720869	3341.08604162299	0.722738472256261	0.265710901582438	0.0115506261613018	0.864965377643646	0.12779005524621	0.00724456711014453	-11114.3357156007	27.4168272636042	29.2102464622463	-5982.26062864806	0.785763838110922	28.6089632945589
10__Main Tower	554.138675958188	-175.006520469525	1432.22717436308	3338.12742294398	0.718272840697538	0.270107342629553	0.0116198166729084	0.862441000081901	0.130250709903476	0.00730829001462312	-11118.0229947511	27.4477061989764	29.2286008594055	-5980.39757894007	0.78524452918769	28.6195344564284
10__Main Tower	554.138675958188	-177.480239582878	2194.07569829973	3471.88481763657	0.965472432077932	0.0280473926248868	0.006480175297181	0.984588103319042	0.0118618749908495	0.00355002169010826	-10910.387511221	25.7778924044094	28.2021663300527	-6076.68984008007	0.813041619576524	28.1026632918245
10__Main Tower	554.138675958188	-177.336176818426	2092.86465530646	3464.53290970361	0.949554867989176	0.0412771725646771	0.00916795944614682	0.977357660019009	0.0175832258273227	0.00505911415366782	-10919.6005970812	25.8810986139341	28.2869921637218	-6069.09784046958	0.811350070979127	28.1434853354409
10__Main Tower	554.138675958188	-177.113817160577	1986.6807974254	3450.93162188311	0.925326731800309	0.0618140941764976	0.0128591740231934	0.966191829941301	0.0266304356067177	0.00717773445198108	-10934.3182914123	26.0390735928962	28.4129275112065	-6057.6974373477	0.80875482284524	28.2048422925836
10__Main Tower	554.138675958188	-176.772624533099	1878.52692172609	3433.18120185002	0.889080516273145	0.0939668368088663	0.0169526469179884	0.949161614689386	0.0412027528700244	0.00963563244058926	-10958.899755108	26.2781463281818	28.5899760850031	-6041.45264414309	0.804820549839124	28.2922771302665
10__Main Tower	554.138675958188	-176.228904827673	1759.03270269528	3403.31431521751	0.833756333999154	0.147597472807691	0.0186461931931554	0.922489240081641	0.0665900017568394	0.0109207581615195	-11004.623621513	26.6500524426924	28.8240138816634	-6019.59537883418	0.798654099929444	28.4088340564262
10__Main Tower	554.138675958188	-175.337872745636	1626.34958349609	3353.60029721429	0.748633627213109	0.23785466559652	0.0135117071903707	0.879066168666148	0.112600903726952	0.00833292760690053	-11088.4215470552	27.2363444633975	29.1225891677472	-5990.95735764752	0.788821629355063	28.5613937388916
10__Main Tower	554.138675958188	-175.05477388524	1526.1590720895	3341.0860416344	0.722738472256199	0.26571090158245	0.0115506261613515	0.864965377643619	0.127790055246206	0.00724456711017542	-11114.3357156006	27.4168272636046	29.2102464622469	-5982.260628648	0.785763838110918	28.6089632945592
10__Main Tower	554.138675958188	-175.006520469524	1432.22717438311	3338.12742296318	0.7182728406971	0.270107342629995	0.0116198166729057	0.862441000081712	0.130250709903666	0.00730829001462155	-11118.0229947514	27.4477061989795	29.2286008594072	-5980.39757893994	0.785244529187651	28.6195344564291
10__Main Tower	554.138675958188	-177.480239582872	2194.0756982853	3471.88481765155	0.965472432077201	0.0280473926254874	0.00648017529731165	0.984588103318714	0.0118618749911055	0.00355002169018059	-10910.3875112215	25.7778924044142	28.2021663300566	-6076.68984007971	0.813041619576447	28.1026632918264
10__Main Tower	554.138675958188	-177.336176818441	2092.86465528741	3464.53290967507	0.949554867991191	0.0412771725629931	0.00916795944581615	0.977357660019967	0.0175832258265585	0.00505911415347466	-10919.6005970799	25.881098613921	28.2869921637111	-6069.09784047058	0.811350070979351	28.1434853354355
10__Main Tower	554.138675958188	-177.113817160522	1986.68079735348	3450.93162194268	0.925326731794461	0.0618140941813496	0.0128591740241891	0.966191829938569	0.0266304356088748	0.00717773445255574	-10934.3182914156	26.0390735929343	28.4129275112377	-6057.69743734485	0.808754822844616	28.2048422925991
10__Main Tower	554.138675958188	-176.772624533098	1878.5269217156	3433.18120184707	0.889080516273096	0.0939668368089295	0.0169526469179745	0.949161614689356	0.0412027528700614	0.00963563244058296	-10958.8997551081	26.2781463281821	28.5899760850032	-6041.45264414308	0.804820549839115	28.2922771302665
10__Main Tower	554.138675958188	-176.228904827668	1759.03270269083	3403.31431523277	0.833756333998659	0.147597472808262	0.0186461931930791	0.922489240081385	0.0665900017571342	0.0109207581614808	-11004.6236215136	26.6500524426958	28.8240138816648	-6019.59537883403	0.798654099929382	28.4088340564269
10__Main Tower	554.138675958188	-175.337872745671	1626.34958351344	3353.60029722613	0.748633627216779	0.237854665592644	0.0135117071905766	0.879066168668078	0.112600903724912	0.00833292760701016	-11088.4215470516	27.236344463372	29.1225891677342	-5990.95735764877	0.788821629355484	28.5613937388848
10__Main Tower	554.138675958188	-175.054773885248	1526.15907208046	3341.0860416283	0.722738472256933	0.265710901581718	0.0115506261613488	0.864965377644054	0.127790055245777	0.00724456711016952	-11114.3357155999	27.4168272635995	29.210246462244	-5982.26062864832	0.785763838111009	28.6089632945575
10__Main Tower	554.138675958188	-175.006520469511	1432.22717440625	3338.12742296919	0.718272840696389	0.270107342630685	0.0116198166729259	0.862441000081213	0.130250709904146	0.00730829001464067	-11118.022994752	27.4477061989844	29.2286008594102	-5980.39757893957	0.785244529187549	28.6195344564313
10__Main Tower	556.995818815331	-177.409284265144	2192.68119443526	3470.30811174368	0.965120166367686	0.0283522958516526	0.00652753778066094	0.984410253582635	0.0120098742618196	0.00357987215554566	-10906.4035097307	25.7668414446268	28.2039472503743	-6076.00536301033	0.817129146428366	28.1036096301916
10__Main Tower	556.995818815331	-177.26557590882	2092.90995541884	3462.97745739005	0.94926980952498	0.0415373142748526	0.00919287620016782	0.977199011384092	0.0177224796648497	0.00507850895105773	-10915.5998956238	25.8696267134928	28.2883267300867	-6068.44128143853	0.815432689327285	28.1442720173566
10__Main Tower	556.995818815331	-177.040714665477	1986.30434340424	3449.45285128121	0.92481042181601	0.0622892692878464	0.0129003088961434	0.965909127050666	0.0268813220396148	0.00720955090971959	-10930.4956424745	26.0291385878327	28.4153129789086	-6056.92817227681	0.812794142769252	28.2062223061359
10__Main Tower	556.995818815331	-176.692024604127	1876.27231742976	3430.94849700012	0.887827499478755	0.0951491172721708	0.0170233832490748	0.94850464296699	0.0418046951557898	0.00969066187721972	-10955.6761403496	26.2731544249684	28.5955340748416	-6040.36682218652	0.808751556913425	28.2953338502677
10__Main Tower	556.995818815331	-176.141149890979	1756.55678944788	3400.73714773476	0.831919846170122	0.14950497698193	0.0185751768479479	0.921492731292411	0.0676074592695413	0.010899809438048	-11002.1685188713	26.6492145477716	28.8307715196971	-6018.35611515861	0.802472998968482	28.4126406359892
