Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
9__Main Tower	551.901045296167	-176.622859798156	1867.29822706522	3423.65658034078	0.868361917555424	0.115166187373462	0.0164718950711141	0.939557321406924	0.0509800554528678	0.00946262314020783	-10981.4868958203	26.4282964263084	28.6687601114002	-6034.71003226418	0.799322192123491	28.3291943646525
9__Main Tower	551.901045296167	-176.104860372842	1750.60125410718	3395.15866073849	0.816338395289204	0.16617057330421	0.0174910314065862	0.914051747502931	0.0756053294026747	0.0103429230943947	-11025.3918809847	26.7798233027846	28.884277966765	-6014.43213194404	0.79351676699128	28.4378817010285
9__Main Tower	551.901045296167	-175.357578328069	1626.69637623881	3353.8674243699	0.74538597110957	0.241409141570956	0.0132048873194741	0.877450810301763	0.114393267980114	0.00815592171812341	-11095.1033081633	27.2694956555118	29.1330989661412	-5990.44018921059	0.785335911909671	28.5664273287681
9__Main Tower	551.901045296167	-175.110536622479	1527.75468963641	3342.66076303725	0.722781314587951	0.265668496753739	0.0115501886583098	0.865121686459019	0.127638579219497	0.00723973432148349	-11117.6127961364	27.4270583021547	29.2100721726162	-5982.80220283511	0.782680304010314	28.608301680375
9__Main Tower	551.901045296167	-175.065390269186	1433.46716940286	3339.19067234185	0.718586194547406	0.269785868821189	0.0116279366314055	0.862757569489746	0.129935120215117	0.00730731029513712	-11121.0504891399	27.4560478970249	29.2274160552043	-5981.04781926215	0.782196541344068	28.6182645075416
9__Main Tower	551.901045296167	-177.402394076362	2185.12840618031	3466.26460216899	0.951296286560099	0.0413105485731752	0.00739316486672527	0.978358030523037	0.0175667069405454	0.0040752625364171	-10924.7000650072	25.8813993035459	28.2659430581087	-6071.49141850115	0.808279883986446	28.1316772042444
9__Main Tower	551.901045296167	-177.231454349436	2083.7477546911	3457.2670091653	0.932689366159883	0.0574166865750584	0.00989394726505849	0.969869365579112	0.0246283283208387	0.00550230610004884	-10936.645515733	26.0028709408621	28.3600050638163	-6063.04230980218	0.806292858901328	28.1768636521312
9__Main Tower	551.901045296167	-176.979491480725	1975.29879854636	3442.00810174453	0.905656995588257	0.0811769736288976	0.0131660307828456	0.957309191524372	0.0352715189287724	0.00741928954685583	-10954.5958047905	26.1805495400926	28.4937896379765	-6050.87687759727	0.803385521894332	28.2421772479584
9__Main Tower	551.901045296167	-176.622872515539	1867.30815282972	3423.66629430098	0.86836323620096	0.115164966333768	0.016471797465272	0.939557969119583	0.0509794715312102	0.00946255934920732	-10981.4859137936	26.4282876231059	28.6687540781897	-6034.71060501681	0.799322339282127	28.3291912752115
9__Main Tower	551.901045296167	-176.104861439216	1750.6024862095	3395.16029960168	0.816338494133819	0.166170444461866	0.0174910614043146	0.914051793318909	0.0756052665191347	0.0103429401619558	-11025.3917379256	26.7798226062164	28.8842778110936	-6014.43214491033	0.793516778790933	28.4378816540132
9__Main Tower	551.901045296167	-175.357570479856	1626.69411190986	3353.86525057199	0.745385247052845	0.241409920341387	0.0132048326057688	0.877450421345858	0.114393686917508	0.00815589173663395	-11095.1040343401	27.2695006936265	29.1331014180903	-5990.43994782704	0.785335827142731	28.5664286412422
9__Main Tower	551.901045296167	-175.110475544667	1527.78468984509	3342.71368310683	0.722775639993795	0.265673954481066	0.0115504055251383	0.865118467077722	0.127641637078461	0.00723989584381667	-11117.6172388335	27.4270974098885	29.2100965208782	-5982.79972479206	0.782679649411161	28.6083157998265
9__Main Tower	551.901045296167	-175.062645466328	1433.95069815778	3339.83661059609	0.718347089771299	0.270027193730025	0.0116257164986759	0.862615390914956	0.13007730623419	0.0073073028508531	-11121.2588085723	27.4577062509694	29.2283517202108	-5980.94749341831	0.782167189402513	28.6188313142826
9__Main Tower	551.901045296167	-177.402517579304	2185.39110963686	3466.33952135036	0.951309801995154	0.0412990834617098	0.0073911145431365	0.978364187698021	0.0175617085600176	0.00407410374196161	-10924.6857258857	25.8812190977035	28.2658728761	-6071.49771951707	0.808281324196867	28.1316434454902
9__Main Tower	551.901045296167	-177.229570560161	2082.50606309168	3457.18073289035	0.932477859676249	0.0575988601034126	0.00992328022033832	0.969773477038989	0.0247076398307863	0.00551888313022508	-10936.7766656664	26.0042457619703	28.3610814784464	-6062.94657844875	0.80627060362881	28.1773777139606
9__Main Tower	551.901045296167	-176.97928948679	1975.01883953377	3441.72886426266	0.905635606204749	0.0811956762491912	0.01316871754606	0.957299094801756	0.0352800205132681	0.00742088468497554	-10954.6097769872	26.180690420806	28.4938962718372	-6050.86708001994	0.803383214665867	28.2422301817473
9__Main Tower	551.901045296167	-176.622859888751	1867.29836651687	3423.65675545373	0.8683619263911	0.115166178819621	0.0164718947892791	0.939557326027327	0.050980051088682	0.00946262288399089	-10981.4868885385	26.4282963670303	28.6687600739323	-6034.71003610485	0.799322193190976	28.3291943441946
9__Main Tower	551.901045296167	-176.10486041922	1750.60121638601	3395.15858575242	0.816338400270536	0.16617057036844	0.0174910293610245	0.914051750262972	0.075605327876117	0.0103429218609107	-11025.3918804736	26.779823270505	28.8842779306463	-6014.43213552089	0.793516767509161	28.4378816802205
9__Main Tower	551.901045296167	-175.357578931691	1626.69657727027	3353.8676403877	0.745386026631978	0.241409080994569	0.013204892373453	0.877450840018748	0.114393235435903	0.00815592454534976	-11095.1032508643	27.2694952684855	29.1330987849424	-5990.44020698682	0.785335918429055	28.5664272327573
9__Main Tower	551.901045296167	-175.110741707513	1527.67116189124	3342.5862926411	0.722800306025736	0.265649800365592	0.0115498936086715	0.865132397175126	0.12762813969158	0.00723946313329398	-11117.5971180965	27.4269270704838	29.2099941087079	-5982.81011642949	0.782682502757287	28.6082568213509
9__Main Tower	551.901045296167	-175.06548276697	1433.37373909593	3339.09778993924	0.718592812323434	0.269779357993419	0.0116278296831472	0.862762410855442	0.129930418800924	0.00730717034363407	-11121.0450396275	27.4560021355689	29.2273888201096	-5981.05141000777	0.782197529971738	28.6182440926841
9__Main Tower	551.901045296167	-177.402540147974	2185.41685855398	3466.34815380517	0.951312323792767	0.0412969264101596	0.00739074979707342	0.978365313137109	0.017560785844916	0.00407390101797526	-10924.6902431178	25.8812949536582	28.2658599226918	-6071.49886012126	0.808281588316922	28.1316373471145
9__Main Tower	551.901045296167	-177.229494415233	2082.45087517345	3457.15944574198	0.932469602929598	0.0576059924163726	0.00992440465402992	0.969769674898843	0.0247107948497897	0.00551953025136753	-10936.7818313349	26.0042994719605	28.3611233350923	-6062.94279519346	0.806269720289994	28.1773980164115
9__Main Tower	551.901045296167	-176.97928378139	1975.30936195949	3442.10064711593	0.905635074091939	0.081196510612122	0.0131684152959395	0.957298891639199	0.0352803916009075	0.00742071675989328	-10954.6108213431	26.1806942120168	28.4938959910861	-6050.86712874306	0.803383149827588	28.2422296570874
9__Main Tower	551.901045296167	-176.622844927098	1867.24294099656	3423.55884521572	0.868360628881244	0.115168580526932	0.0164707905918243	0.939556852376785	0.0509811499812347	0.00946199764197997	-10981.4901177748	26.4283059695242	28.6687564709401	-6034.71044520185	0.79932202562449	28.3291912632144
9__Main Tower	551.901045296167	-176.104930121477	1750.67102995215	3395.24318614229	0.816345089428688	0.16616304717974	0.0174918633915716	0.914054991357893	0.0756016341356927	0.0103433745064144	-11025.384451249	26.7797770809235	28.8842578898524	-6014.43398574372	0.793517537847322	28.4378723556039
9__Main Tower	551.901045296167	-175.357423128429	1626.66162512291	3353.84250181775	0.745371358460882	0.241423344636018	0.0132052969030999	0.877442763654177	0.114400988193951	0.00815624815187216	-11095.1151173373	27.2695961134324	29.1331604821358	-5990.43402061073	0.785334234181205	28.5664620052442
9__Main Tower	551.901045296167	-175.110100590283	1527.65429379009	3342.630068985	0.722741669811534	0.265709117634734	0.0115492125537316	0.865099350351508	0.127661336394238	0.00723931325425424	-11117.6485154097	27.4273335378279	29.2102224782394	-5982.78692609921	0.782675641396846	28.6083873877816
9__Main Tower	551.901045296167	-175.065504909564	1433.47670068099	3339.19005709343	0.718597729304542	0.269774207583686	0.0116280631117722	0.862763490995495	0.129929150729833	0.00730735827467157	-11121.0404027996	27.4559678818645	29.2273710713994	-5981.05193872133	0.782197767683923	28.6182412798425
9__Main Tower	554.75818815331	-177.330314558251	2183.59973797905	3464.55946045159	0.950863970463893	0.0416964096603631	0.007439619875744	0.978134908065254	0.0177595938782325	0.00410549805651381	-10920.7799415903	25.8708562402388	28.2680359266713	-6070.7651530294	0.812347123712486	28.1328071053446
9__Main Tower	554.75818815331	-177.155182226835	2080.31845446389	3455.1169349033	0.931822535992483	0.0581862432896563	0.0099912207178606	0.969433930064353	0.0250025694347355	0.00556350050091151	-10933.0209573227	25.9951948626646	28.3642342448544	-6062.11232522508	0.810300243266615	28.1790861065279
9__Main Tower	554.75818815331	-176.902226900955	1973.03079382693	3439.82429272132	0.904739068862924	0.082015412668705	0.0132455184683714	0.956824316091226	0.0357014713754234	0.00747421253335034	-10951.0450633557	26.1732446455031	28.4980811796547	-6049.92311418201	0.807367491806433	28.2445469740725
9__Main Tower	554.75818815331	-176.542165749975	1865.13145031215	3421.45544671135	0.867160914443653	0.11631964762547	0.0165194379308775	0.938902963181698	0.0515927498664173	0.00950428695188452	-10978.2453658748	26.4229713534356	28.6739263809583	-6033.64003497228	0.80324207058169	28.3321344346298
9__Main Tower	554.75818815331	-176.018929076792	1748.29877472988	3392.73083674413	0.814738074540034	0.167840079140838	0.0174218463191274	0.91314607243311	0.0765336738804473	0.0103202536864428	-11022.7120376844	26.7773941419348	28.8901085616067	-6013.26092105915	0.797348457306638	28.441312450593
9__Main Tower	554.75818815331	-175.266388900203	1624.07002221364	3350.89923644264	0.743467984355881	0.243527713054781	0.0130043025893378	0.876273738067889	0.115677989083966	0.00804827284814449	-11092.9104858685	27.2694777070773	29.1391517305831	-5989.1932156731	0.789070233751709	28.5702647217709
9__Main Tower	554.75818815331	-175.041200134131	1526.15555178292	3341.09533409004	0.722890001992481	0.26556735810359	0.0115426399039291	0.865018424052046	0.1277416179374	0.00723995801055382	-11113.3082464598	27.4128836780571	29.2095788384735	-5982.18695626003	0.786637241338956	28.6087151654224
9__Main Tower	554.75818815331	-174.994011794508	1432.296896709	3338.17791165283	0.718524439543386	0.269855640996259	0.0116199194603544	0.862548383009958	0.130143302580685	0.00730831440935682	-11117.1234675017	27.4438142494265	29.2275985518847	-5980.35623962494	0.786128893938376	28.619106514636
9__Main Tower	554.75818815331	-177.330259446283	2183.61361538768	3464.61936655064	0.950857890493581	0.0417016752835524	0.007440434222867	0.978132177593524	0.0177618671476375	0.00410595525883856	-10920.783856951	25.8708958818652	28.2680666399424	-6070.76242826594	0.812346476323419	28.132821625579
9__Main Tower	554.75818815331	-177.15517665157	2080.31089693782	3455.1114719247	0.931821935237272	0.0581867594106718	0.00999130535205656	0.969433652061693	0.0250027986266451	0.00556354931166209	-10933.0213316498	25.9951987814063	28.3642373127379	-6062.11204672845	0.810300178476911	28.1790876028723
9__Main Tower	554.75818815331	-176.902238396354	1973.04585800111	3439.83426191467	0.904740303145555	0.0820143826730236	0.0132453141814215	0.956824905477033	0.0357010017421158	0.0074740927808513	-10951.0443488404	26.1732365486304	28.4980746348974	-6049.92371906442	0.807367624745244	28.2445436723985
9__Main Tower	554.75818815331	-176.542166579213	1865.1323207122	3421.45624457576	0.867161000270337	0.116319570392316	0.0165194293373468	0.938903005094986	0.0515927133278614	0.0095042815771521	-10978.2453061197	26.4229707818442	28.673925970466	-6033.64007355774	0.803242080034038	28.3321342248031
9__Main Tower	554.75818815331	-176.018928834642	1748.29859435631	3392.73060826464	0.814738052281999	0.167840105194711	0.0174218425232904	0.913146060922578	0.0765336874144513	0.0103202516629703	-11022.7120643176	26.7773942964838	28.8901086201801	-6013.26091500699	0.797348454524554	28.441312480403
9__Main Tower	554.75818815331	-175.266390282074	1624.07067164955	3350.90007340826	0.743468108484737	0.243527564481022	0.013004327034241	0.876273803096793	0.11567790960976	0.008048287293446	-11092.9103331516	27.2694768310483	29.1391514299695	-5989.19324429003	0.789070248732251	28.5702645773119
9__Main Tower	554.75818815331	-175.041200512577	1526.15548268521	3341.09525850353	0.722890036052064	0.265567323718799	0.0115426402291365	0.865018443526565	0.127741598429516	0.00723995804391926	-11113.3082167565	27.4128834420875	29.2095787052627	-5982.18696999947	0.786637245400235	28.6087150880426
9__Main Tower	554.75818815331	-174.994016960961	1432.29646936434	3338.17719477827	0.718524910778034	0.269855164950227	0.011619924271739	0.862548650374833	0.130143034439791	0.00730831518537605	-11117.1227488213	27.4438099686019	29.2275967113133	-5980.35642740203	0.786128949493953	28.6191054548202
9__Main Tower	554.75818815331	-177.330259407919	2183.6135476962	3464.61932113646	0.950857886217989	0.041701678935776	0.00744043484623522	0.97813217567816	0.017761868715663	0.00410595560617728	-10920.7838596085	25.8708959097034	28.2680666619437	-6070.76242632198	0.81234647587185	28.1328216359762
9__Main Tower	554.75818815331	-177.155175433679	2080.30941851741	3455.11045835957	0.931821803310955	0.0581868729596435	0.00999132372940142	0.969433591139049	0.0250028489654646	0.00556355989548655	-10933.0214142459	25.995199642125	28.3642379847912	-6062.11198583585	0.810300164267959	28.1790879298912
9__Main Tower	554.75818815331	-176.902240820495	1973.04905639121	3439.83647484868	0.904740563384026	0.0820141652593758	0.0132452713565978	0.956825029712042	0.0357009026165767	0.00747406767138176	-10951.0441977237	26.1732348412787	28.498073256955	-6049.92384640276	0.807367652779351	28.2445429775035
9__Main Tower	554.75818815331	-176.542166536045	1865.13227512824	3421.45620272078	0.867160995794428	0.116319574418448	0.016519429787124	0.938903002912897	0.0515927152292401	0.00950428185786264	-10978.2453092329	26.4229708116518	28.6739259918862	-6033.64007154781	0.80324207954201	28.3321342357342
9__Main Tower	554.75818815331	-176.01892884638	1748.2986031051	3392.73061936851	0.814738053360429	0.167840103931175	0.0174218427083959	0.913146061480339	0.0765336867579748	0.0103202517616867	-11022.7120630249	26.7773942889948	28.8901086173516	-6013.26091529944	0.797348454659421	28.4413124789638
9__Main Tower	554.75818815331	-175.266390213385	1624.07063936409	3350.90003179811	0.743468102314825	0.243527571866471	0.0130043258187037	0.876273799864538	0.115677913560329	0.00804828657513291	-11092.9103407435	27.2694768745924	29.1391514449079	-5989.19324286801	0.789070247987619	28.5702645844898
9__Main Tower	554.75818815331	-175.041200493757	1526.15548612537	3341.09526226715	0.722890034358704	0.265567325428289	0.0115426402130068	0.86501844255822	0.127741599399491	0.00723995804228897	-11113.3082182332	27.4128834538193	29.2095787118859	-5982.18696931626	0.786637245198296	28.6087150918905
9__Main Tower	554.75818815331	-174.994016703742	1432.29649064284	3338.17723047154	0.718524887316929	0.269855188650887	0.0116199240321834	0.862548637063683	0.130143047789584	0.00730831514673244	-11117.1227846019	27.443810181729	29.2275968029488	-5980.35641805329	0.786128946728036	28.6191055075846
9__Main Tower	554.75818815331	-177.330259409016	2183.61354798456	3464.61932017744	0.950857886341699	0.0417016788298668	0.00744043482843433	0.978132175732984	0.0177618686706584	0.00410595559635817	-10920.7838595312	25.8708959088977	28.268066661309	-6070.76242637747	0.812346475884787	28.1328216356796
9__Main Tower	554.75818815331	-177.155175492436	2080.30949689169	3455.1105157352	0.931821809676518	0.0581868674862055	0.009991322837277	0.969433594079278	0.0250028465389134	0.00556355938180845	-10933.0214102707	25.9951996005987	28.3642379523211	-6062.11198877816	0.810300164953434	28.1790879140857
9__Main Tower	554.75818815331	-176.902240716101	1973.0489108146	3439.83637126112	0.904740552171898	0.0820141746020016	0.0132452732261005	0.956825024356387	0.0357009068766629	0.00747406876695035	-10951.0442041882	26.1732349148193	28.4980733165166	-6049.92384089721	0.80736765157204	28.244543007564
9__Main Tower	554.75818815331	-176.542166537971	1865.13227717084	3421.45620458891	0.867160995994127	0.116319574238801	0.0165194297670721	0.938903003010258	0.0515927151443955	0.00950428184534649	-10978.245309094	26.4229708103218	28.6739259909307	-6033.64007163748	0.803242079563964	28.3321342352466
9__Main Tower	554.75818815331	-176.018928845871	1748.29860272891	3392.73061886742	0.814738053313768	0.167840103986199	0.0174218427000331	0.913146061456205	0.0765336867865834	0.0103202517572119	-11022.7120630815	26.7773942893191	28.8901086174712	-6013.26091528703	0.797348454653568	28.4413124790244
9__Main Tower	554.75818815331	-175.266390216426	1624.07064079896	3350.90003364636	0.743468102587664	0.243527571539707	0.0130043258726292	0.876273800007504	0.115677913385494	0.00804828660700163	-11092.9103404074	27.2694768726667	29.1391514442487	-5989.19324293079	0.789070248020564	28.5702645841731
9__Main Tower	554.75818815331	-175.041200494608	1526.15548596551	3341.09526210368	0.722890034435183	0.2655673253511	0.0115426402137169	0.865018442601959	0.12774159935569	0.0072399580423511	-11113.3082181665	27.4128834532895	29.2095787115867	-5982.18696934714	0.786637245207416	28.6087150917166
9__Main Tower	554.75818815331	-174.994016715196	1432.29648969492	3338.17722886674	0.718524888361618	0.269855187595544	0.0116199240428379	0.862548637656426	0.130143047195129	0.00730831514844479	-11117.1227830087	27.4438101722387	29.2275967988683	-5980.35641846959	0.786128946851201	28.619105505235
9__Main Tower	554.75818815331	-177.330259408972	2183.6135479832	3464.61932020387	0.95085788633676	0.041701678834087	0.00744043482915331	0.978132175730796	0.0177618686724498	0.0041059555967541	-10920.7797657035	25.8708103403546	28.2680666613344	-6070.76242637525	0.812346475884271	28.1328216356915
9__Main Tower	554.75818815331	-177.155175489884	2080.30949349613	3455.11051321987	0.931821809400261	0.0581868677237036	0.00999132287603541	0.9694335939517	0.0250028466441791	0.00556355940412057	-10933.0214104431	25.9951996024008	28.3642379537306	-6062.11198865047	0.810300164923693	28.1790879147717
9__Main Tower	554.75818815331	-176.902240720869	1973.0489175132	3439.8363758507	0.904740552683251	0.082014174175316	0.0132452731414334	0.956825024600455	0.0357009066822117	0.00747406871733314	-10951.0442038922	26.1732349114649	28.4980733138049	-6049.92384114773	0.807367651627088	28.2445430061966
9__Main Tower	554.75818815331	-176.542166537884	1865.13227706455	3421.45620449229	0.867160995985078	0.116319574246957	0.0165194297679646	0.938903003005853	0.0515927151482433	0.00950428184590382	-10978.2453091003	26.4229708103821	28.6739259909738	-6033.64007163343	0.80324207956297	28.3321342352685
9__Main Tower	554.75818815331	-176.018928845893	1748.29860274075	3392.73061889911	0.814738053315813	0.167840103983739	0.0174218427004485	0.913146061457266	0.0765336867852984	0.0103202517574358	-11022.712063079	26.7773942893048	28.8901086174664	-6013.26091528754	0.797348454653827	28.441312479022
9__Main Tower	554.75818815331	-175.266390216293	1624.07064073039	3350.90003355898	0.743468102575803	0.243527571553861	0.0130043258703361	0.876273800001214	0.115677913393135	0.00804828660565107	-11092.9103404219	27.2694768727503	29.1391514442777	-5989.19324292796	0.789070248019119	28.5702645841874
9__Main Tower	554.75818815331	-175.041200494547	1526.1554859676	3341.09526211512	0.722890034429657	0.265567325356661	0.0115426402136824	0.865018442598807	0.127741599358837	0.00723995804235665	-11113.3082181714	27.4128834533277	29.2095787116084	-5982.1869693449	0.786637245206761	28.6087150917292
9__Main Tower	554.75818815331	-174.994016714688	1432.29648971388	3338.17722893007	0.718524888315303	0.269855187642377	0.0116199240423193	0.862548637630171	0.130143047221489	0.00730831514833927	-11117.1227830794	27.4438101726595	29.2275967990488	-5980.35641845119	0.786128946845744	28.6191055053388
9__Main Tower	554.75818815331	-177.330259408972	2183.61354799623	3464.61932022988	0.950857886336733	0.0417016788341128	0.00744043482915417	0.978132175730783	0.0177618686724616	0.00410595559675494	-10920.7838595342	25.8708959089301	28.2680666613346	-6070.76242637524	0.812346475884268	28.1328216356915
9__Main Tower	554.75818815331	-177.155175490009	2080.30949365501	3455.11051333479	0.931821809413981	0.0581868677118737	0.00999132287414529	0.969433593958054	0.0250028466389168	0.00556355940302904	-10933.0214104345	25.9951996023113	28.3642379536609	-6062.1119886568	0.810300164925176	28.1790879147377
9__Main Tower	554.75818815331	-176.902240720624	1973.04891713187	3439.83637564424	0.904740552657544	0.0820141741968307	0.0132452731456249	0.956825024588308	0.0357009066919146	0.00747406871977686	-10951.0442039073	26.1732349116336	28.4980733139407	-6049.92384113529	0.807367651624346	28.2445430062644
9__Main Tower	554.75818815331	-176.542166537891	1865.13227707432	3421.45620451551	0.867160995985842	0.11631957424625	0.0165194297679082	0.938903003006235	0.0515927151478988	0.00950428184586621	-10978.2453090997	26.422970810377	28.6739259909704	-6033.64007163377	0.803242079563057	28.3321342352667
9__Main Tower	554.75818815331	-176.018928845879	1748.29860273201	3392.7306188961	0.814738053314468	0.167840103985098	0.017421842700434	0.91314606145656	0.0765336867860024	0.0103202517574378	-11022.7120630802	26.777394289314	28.8901086174716	-6013.26091528702	0.797348454653668	28.4413124790248
9__Main Tower	554.75818815331	-175.266390216303	1624.07064073617	3350.90003356713	0.743468102576871	0.24352757155278	0.0130043258703492	0.876273800001826	0.115677913392522	0.00804828660565252	-11092.9103404209	27.269476872743	29.1391514442736	-5989.1932429284	0.789070248019248	28.570264584185
9__Main Tower	554.75818815331	-175.041200494553	1526.15548597368	3341.09526211307	0.722890034430233	0.265567325356123	0.0115426402136432	0.865018442599143	0.127741599358527	0.00723995804232921	-11113.3082181709	27.4128834533238	29.2095787116058	-5982.18696934517	0.786637245206828	28.6087150917276
9__Main Tower	554.75818815331	-174.994016714717	1432.29648972227	3338.17722890259	0.718524888317985	0.269855187639669	0.0116199240423461	0.862548637631672	0.130143047219984	0.00730831514834398	-11117.1227830753	27.4438101726352	29.2275967990383	-5980.35641845224	0.786128946846055	28.6191055053328
9__Main Tower	554.75818815331	-177.330259408974	2183.61354799614	3464.61932023109	0.950857886336947	0.0417016788339323	0.0074404348291209	0.978132175730887	0.0177618686723773	0.00410595559673535	-10920.7838595342	25.8708959089287	28.2680666613334	-6070.76242637535	0.812346475884293	28.1328216356909
9__Main Tower	554.75818815331	-177.155175489947	2080.30949367425	3455.11051326232	0.93182180940757	0.0581868677174819	0.0099913228749486	0.969433593955154	0.0250028466413588	0.00556355940348713	-10933.0214104387	25.9951996023532	28.3642379536928	-6062.11198865396	0.810300164924495	28.1790879147529
9__Main Tower	554.75818815331	-176.902240720582	1973.04891710094	3439.83637560263	0.904740552652938	0.0820141742010827	0.0132452731459795	0.956825024586121	0.0357009066938795	0.00747406871999929	-10951.0442039107	26.1732349116641	28.4980733139619	-6049.92384113332	0.807367651623832	28.2445430062749
9__Main Tower	554.75818815331	-176.542166537883	1865.13227706856	3421.45620451364	0.867160995985014	0.116319574246982	0.0165194297680043	0.93890300300582	0.0515927151482529	0.0095042818459266	-10978.2453091003	26.4229708103825	28.6739259909744	-6033.64007163338	0.803242079562964	28.3321342352689
9__Main Tower	554.75818815331	-176.018928845888	1748.2986027368	3392.73061889732	0.814738053315268	0.167840103984254	0.0174218427004774	0.913146061456976	0.0765336867855671	0.0103202517574569	-11022.7120630794	26.7773942893085	28.8901086174688	-6013.26091528731	0.797348454653764	28.4413124790233
9__Main Tower	554.75818815331	-175.26639021628	1624.07064072862	3350.90003355812	0.743468102574495	0.24352757155525	0.0130043258702556	0.87627380000053	0.115677913393863	0.00804828660560682	-11092.9103404232	27.2694768727594	29.1391514442823	-5989.19324292753	0.789070248018969	28.5702645841898
9__Main Tower	554.75818815331	-175.041200494547	1526.15548596918	3341.09526211565	0.722890034429882	0.265567325356435	0.0115426402136825	0.865018442598923	0.127741599358721	0.00723995804235601	-11113.3082181711	27.4128834533262	29.2095787116075	-5982.18696934498	0.786637245206784	28.6087150917287
9__Main Tower	554.75818815331	-174.99401671471	1432.296489735	3338.17722892344	0.718524888317298	0.269855187640347	0.0116199240423555	0.8625486376313	0.130143047220347	0.00730831514835252	-11117.1227830763	27.4438101726414	29.2275967990411	-5980.35641845197	0.786128946845979	28.6191055053344
9__Main Tower	554.75818815331	-177.330259408966	2183.61354796335	3464.61932021701	0.950857886336049	0.0417016788347015	0.00744043482924932	0.978132175730479	0.017761868672713	0.00410595559680794	-10920.7838595347	25.8708959089345	28.268066661338	-6070.76242637493	0.812346475884197	28.1328216356931
9__Main Tower	554.75818815331	-177.15517548998	2080.30949353425	3455.11051323882	0.931821809410556	0.0581868677148815	0.00999132287456198	0.969433593956444	0.0250028466402814	0.00556355940327479	-10933.0214104368	25.9951996023337	28.3642379536778	-6062.11198865523	0.810300164924797	28.1790879147461
9__Main Tower	554.75818815331	-176.902240720525	1973.04891711082	3439.8363755363	0.904740552647225	0.0820141742060139	0.0132452731467617	0.956825024583467	0.035700906696078	0.00747406872045539	-10951.0442039143	26.1732349117017	28.4980733139909	-6049.9238411307	0.807367651623226	28.2445430062891
9__Main Tower	554.75818815331	-176.542166537885	1865.13227707173	3421.45620450279	0.867160995985249	0.116319574246794	0.0165194297679575	0.938903003005938	0.0515927151481632	0.00950428184589865	-10978.2453091002	26.422970810381	28.6739259909731	-6033.6400716335	0.803242079562989	28.3321342352682
9__Main Tower	554.75818815331	-176.018928845884	1748.29860273259	3392.73061889294	0.814738053314991	0.16784010398461	0.0174218427003987	0.913146061456816	0.0765336867857687	0.0103202517574151	-11022.7120630798	26.7773942893105	28.8901086174692	-6013.26091528724	0.797348454653724	28.4413124790236
9__Main Tower	554.75818815331	-175.2663902163	1624.07064073939	3350.90003357474	0.743468102576615	0.243527571552937	0.0130043258704482	0.876273800001667	0.115677913392618	0.00804828660571502	-11092.910340421	27.2694768727446	29.1391514442754	-5989.19324292821	0.78907024801922	28.5702645841861
9__Main Tower	554.75818815331	-175.041200494559	1526.15548596555	3341.095262107	0.722890034430772	0.265567325355554	0.0115426402136737	0.865018442599466	0.12774159935819	0.00723995804234489	-11113.3082181704	27.41288345332	29.2095787116039	-5982.18696934538	0.786637245206897	28.6087150917265
9__Main Tower	554.75818815331	-174.994016714688	1432.29648971848	3338.17722894685	0.718524888315424	0.269855187642183	0.0116199240423937	0.862548637630193	0.13014304722142	0.00730831514838658	-11117.1227830791	27.4438101726584	29.2275967990489	-5980.35641845115	0.786128946845752	28.6191055053391
9__Main Tower	557.615331010453	-177.25851841219	2182.27373442756	3463.0781290375	0.950435791481688	0.0420790821378899	0.00748512638042244	0.977913223856869	0.017951531872745	0.00413524427038558	-10916.8638207511	25.8602293838768	28.2701047618482	-6070.04739779057	0.816415632895745	28.1339273831384
9__Main Tower	557.615331010453	-177.084134211165	2080.81455698478	3454.03379102012	0.931509826819981	0.058479026596307	0.0100111465837124	0.969250370555885	0.0251688113277038	0.00558081811641114	-10929.0525893202	25.9839086453411	28.3656393869913	-6061.43977152936	0.814366646927647	28.1799555986388
9__Main Tower	557.615331010453	-176.828720514529	1972.89690900252	3438.63775592258	0.904207461238873	0.0825165335005387	0.0132760052605881	0.956518353104508	0.0359810726982684	0.00750057419722369	-10947.2578404441	26.16344044389	28.5004430080736	-6049.1439081334	0.811389482312589	28.2459763709047
9__Main Tower	557.615331010453	-176.461576139754	1862.90440530776	3419.20641251732	0.865947978378505	0.117486408595999	0.0165656130254968	0.93824117307189	0.0522135392894658	0.00954528763864407	-10975.032184536	26.4177754892492	28.6791293561958	-6032.57200402609	0.807160064736722	28.3350988650091
9__Main Tower	557.615331010453	-175.933127656992	1745.95990609307	3390.25218450772	0.813131015330033	0.169521384372851	0.0173476002971165	0.912234606512097	0.0774709193298816	0.0102944741580215	-11020.0530314296	26.7750329107077	28.8959257983711	-6012.09415833924	0.801177983020748	28.4447415690352
9__Main Tower	557.615331010453	-175.176428856867	1621.48567941099	3347.96556697694	0.741646078218604	0.245546746776841	0.0128071750045558	0.87514471675526	0.116913495847991	0.00794178739674854	-11090.6364313407	27.268822895272	29.144848899052	-5987.98610852506	0.792813848595159	28.5739197826271
