Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
35__Main Tower	532.936585365854	-178.288058491681	2033.71172784544	3486.68265659873	0.998900264881379	1.28333136243034E-05	0.00108690180499719	0.999412380535114	5.28907095117895E-06	0.00058233039393488	-10922.1207621369	25.6622599714791	28.0260238292317	-6096.20038334855	0.785842696952513	28.0199716898559
35__Main Tower	532.936585365854	-178.269078238766	1941.1696301311	3484.03355640951	0.996281896041767	7.04350617935633E-05	0.00364766889643924	0.998015338518001	2.90584780835241E-05	0.00195560300391515	-10919.6250043811	25.677479201082	28.0568162461265	-6093.3866686427	0.785622967901929	28.0364564689565
35__Main Tower	532.936585365854	-178.220186768009	1847.94104115893	3481.85030678758	0.989628936288201	0.000506767550830182	0.00986429616096873	0.994492726586239	0.000209618450899086	0.00529765496286214	-10913.8396448504	25.7164027442461	28.1327513584867	-6086.45281850365	0.785059120728061	28.0770637561996
35__Main Tower	532.936585365854	-178.084561142628	1750.0912805109	3475.79846720989	0.97311701808696	0.00862780362514837	0.0182551782878917	0.98654158876916	0.0035941541136323	0.0098642571172077	-10912.836555232	25.8185977777146	28.2652751150576	-6074.47511721695	0.783511798234258	28.1450603012177
35__Main Tower	532.936585365854	-176.664727358568	1568.02778099448	3392.30390615055	0.825848875033693	0.158719206928835	0.0154319180374725	0.919774229255885	0.0711973499624422	0.00902842078167297	-11049.2484679816	26.8066238714729	28.8299938517767	-6023.97476925234	0.767880958433115	28.4046185022451
35__Main Tower	532.936585365854	-175.960631137101	1448.06171602207	3359.79514291058	0.757698355269918	0.228996498175497	0.0133051465545848	0.88507817519448	0.106808672275588	0.00811315252993131	-11112.6498623207	27.2745827366222	29.0848063570931	-5999.70539572799	0.76042392208306	28.5356770990778
35__Main Tower	532.936585365854	-178.295419501785	2213.92216458649	3484.07253782339	0.999919345458524	6.18143852980432E-07	8.00363976235172E-05	0.999956874486367	2.54659640928973E-07	4.28708539923565E-05	-10923.1577990021	25.6563265374958	28.013958187336	-6097.15916207833	0.785806162529871	28.0135131673104
35__Main Tower	532.936585365854	-178.293847267644	2124.20455662086	3485.99120137081	0.999701494255231	2.67484332544825E-06	0.000295830901444004	0.999840430271872	1.10206020942595E-06	0.000158467667918884	-10923.0755494761	25.6580844264065	28.0165418950953	-6097.06901502684	0.785909958078837	28.014896194029
35__Main Tower	532.936585365854	-178.288065776336	2033.67474505282	3486.53944522725	0.998901272603714	1.28187298958788E-05	0.00108590866639058	0.999412918750146	5.28305852477536E-06	0.00058179819132889	-10922.1217373308	25.6622541212629	28.0260119179757	-6096.20148499287	0.785842782399593	28.0199653140455
35__Main Tower	532.936585365854	-178.269091191798	1941.13010587534	3483.9921846564	0.996283681671232	7.03939943398082E-05	0.00364592433442816	0.998016291543474	2.90415157800777E-05	0.00195466694074575	-10919.6267027379	25.6774688182534	28.0567952610406	-6093.38858934728	0.785623117998044	28.0364452294126
35__Main Tower	532.936585365854	-178.220155279297	1847.95921980048	3481.90601796725	0.989624673926441	0.000507113952081436	0.00986821212147738	0.994490474931884	0.00020976206997454	0.00529976299814155	-10913.8360670451	25.7164277477274	28.1327994765823	-6086.44842320293	0.785058757871993	28.0770894882128
35__Main Tower	532.936585365854	-178.086052652711	1752.76978265113	3478.02259507493	0.973280391346418	0.00845132129774741	0.0182682873558347	0.986608647667427	0.00352053754100419	0.00987081479156843	-10912.6644841146	25.8175113665996	28.2647279368483	-6074.52068135499	0.783529016103341	28.1448450578311
35__Main Tower	532.936585365854	-176.664768051463	1568.18141572278	3392.4234277043	0.825852571485565	0.158714080365326	0.0154333481491089	0.919775861451694	0.071194902675583	0.00902923587272343	-11049.2425259662	26.8065976221157	28.8299904805548	-6023.97497756702	0.767881384609877	28.4046184730264
35__Main Tower	532.936585365854	-175.960748120297	1448.02118044944	3359.75715054406	0.757709549739806	0.22898518559487	0.0133052646653244	0.885084118530998	0.106802712106854	0.00811316936214839	-11112.6399687787	27.2745055806014	29.0847626634915	-5999.70965293898	0.760425151271006	28.5356535367805
35__Main Tower	532.936585365854	-178.29541911612	2213.49575486382	3483.74716002188	0.999919291979693	6.1858119509197E-07	8.00894391117758E-05	0.999956845896117	2.54839816372716E-07	4.28992640667205E-05	-10923.1577705376	25.6563269401022	28.01395882213	-6097.15910422546	0.785806158070061	28.013513507103
35__Main Tower	532.936585365854	-178.293845633945	2124.3830744662	3486.31349914997	0.999701267843512	2.67709019804727E-06	0.000296055066290273	0.999840309286418	1.10298597059468E-06	0.000158587727611046	-10923.0754297678	25.6580861439767	28.0165445794613	-6097.0687606149	0.785909938426093	28.0148976306326
35__Main Tower	532.936585365854	-178.28806513203	2033.61888748719	3486.55608253126	0.998901184147176	1.28224479401033E-05	0.00108599340488386	0.999412871799657	5.2845910608759E-06	0.00058184360928265	-10922.1216564844	25.6622546365946	28.0260129441536	-6096.20139008484	0.785842774847651	28.0199658622191
35__Main Tower	532.936585365854	-178.269080855098	1940.93682056191	3483.7781425736	0.996282262297133	7.04467308228682E-05	0.0036472909720443	0.998015536377158	2.90632887050726E-05	0.00195540033413653	-10919.6253911639	25.6774770866082	28.0568117821228	-6093.38707754986	0.785622998260744	28.0364540692724
35__Main Tower	532.936585365854	-178.220189736513	1847.94238251908	3481.85096069826	0.989629338134309	0.000506726424170011	0.00986393544152085	0.994492937149163	0.000209601416845971	0.00529746143399069	-10913.8399660611	25.7164003805345	28.1327468893276	-6086.45322511714	0.785059155004599	28.0770613785175
35__Main Tower	532.936585365854	-178.084573293794	1750.07498422182	3475.78420645571	0.973118446124251	0.00862690544205224	0.0182546484336971	0.986542257087322	0.0035937777303124	0.00986396518236568	-10912.836272004	25.8185887744947	28.2652652101915	-6074.47600971132	0.783511936260087	28.1450553163349
35__Main Tower	532.936585365854	-176.66427202335	1568.07117265409	3392.36853886493	0.825803590370779	0.158764941240109	0.0154314683891116	0.919751964125953	0.0712196401552144	0.00902839571883255	-11049.2890336259	26.8069318635185	28.8301708278996	-6023.9582002713	0.767876070865109	28.4047070741078
35__Main Tower	532.936585365854	-175.957639744052	1455.09033791053	3365.64139544842	0.757621433367306	0.229059303395894	0.0133192632368001	0.884948003145068	0.106925306817435	0.00812669003749726	-11112.6897017112	27.2751008494217	29.0852252440978	-5999.59488471079	0.760398096921467	28.5363036911106
35__Main Tower	532.936585365854	-178.295419222905	2213.43036230123	3483.64755157828	0.999919306799149	6.1846088898783E-07	8.00747399615904E-05	0.999956853817833	2.54790255027696E-07	4.28913919117139E-05	-10923.1577784272	25.6563268285655	28.0139586462159	-6097.15912025563	0.785806159305739	28.0135134129512
35__Main Tower	532.936585365854	-178.293846535327	2124.36224244931	3486.25400201056	0.999701392722555	2.67586683280514E-06	0.000295931410611886	0.999840376033783	1.10248187990043E-06	0.000158521484337161	-10923.0754958259	25.6580851971618	28.0165430987531	-6097.06890097835	0.785909949267661	28.0148968380092
35__Main Tower	532.936585365854	-178.288070427886	2033.71850453036	3486.57082222923	0.998901916210286	1.28101109375501E-05	0.00108527367877607	0.999413262594338	5.27950505494322E-06	0.000581457900606654	-10922.1223615183	25.6622503853949	28.0260043050339	-6096.20218915322	0.785842836962172	28.0199612385076
35__Main Tower	532.936585365854	-178.269092387895	1941.10403727538	3483.95998366402	0.996283847098558	7.03929913642036E-05	0.0036457599100776	0.998016380248696	2.90410998308071E-05	0.00195457865147316	-10919.6268654384	25.6774678584661	28.0567932946369	-6093.38876953863	0.785623131856638	28.0364441740216
35__Main Tower	532.936585365854	-178.220190931136	1847.94243455507	3481.85025111228	0.98962950002259	0.000506710310951826	0.0098637896664581	0.994493022024954	0.000209594742858285	0.00529738323218782	-10913.8400963296	25.7163994286325	28.1327450852586	-6086.45338925435	0.785059168802769	28.0770604185697
35__Main Tower	532.936585365854	-178.0845523055	1750.09847664804	3475.80489311027	0.973115997662315	0.00862852445945964	0.0182554778782258	0.986541120744195	0.00359445601301833	0.00986442324278652	-10912.8369073185	25.8186042715788	28.2652815646347	-6074.47453921858	0.783511697975566	28.1450634875994
35__Main Tower	532.936585365854	-176.664977093877	1567.99787626093	3392.26353909084	0.825873725885925	0.15869416035258	0.0154321137614943	0.919786451752089	0.0711851432704229	0.00902840497748772	-11049.2263032685	26.8064548975302	28.8298963270558	-6023.98390158005	0.76788363909037	28.404569645547
35__Main Tower	532.936585365854	-175.960610117107	1448.05160667199	3359.78995066768	0.757696471749588	0.228998430055142	0.0133050981952694	0.885077156772281	0.106809709608344	0.00811313361937445	-11112.6515806542	27.2745957415068	29.0848134823278	-5999.70468614395	0.760423710195965	28.5356810092255
35__Main Tower	532.936585365854	-178.295419216672	2213.43162098695	3483.65078435719	0.999919305901757	6.18468995112513E-07	8.00756292476106E-05	0.999956853339378	2.54793587907815E-07	4.28918670342654E-05	-10923.1577779511	25.6563268353466	28.0139586568619	-6097.15911928786	0.785806159231074	28.0135134186351
35__Main Tower	532.936585365854	-178.293846282087	2124.3693476774	3486.27233626798	0.999701357637999	2.67620987967857E-06	0.000295966152121291	0.999840357281163	1.10262323319168E-06	0.000158540095603281	-10923.0754772657	25.6580854631463	28.0165435147607	-6097.06886154262	0.785909946221723	28.0148970606983
35__Main Tower	532.936585365854	-178.288067615723	2033.69325480374	3486.58063383251	0.998901527315445	1.28160674415051E-05	0.00108565661711351	0.999413054918887	5.28196072991528E-06	0.000581663120383382	-10922.1219858173	25.6622526433224	28.0260088991521	-6096.20176421801	0.785842803977164	28.0199636975967
35__Main Tower	532.936585365854	-178.269096016739	1941.1506214947	3483.98971536818	0.996284346184302	7.03746840743477E-05	0.00364527913162419	0.99801664556274	2.9033542629833E-05	0.0019543208946299	-10919.6273270706	25.6774649512946	28.0567874835543	-6093.38930079642	0.785623173915497	28.0364410675628
35__Main Tower	532.936585365854	-178.220176171827	1847.94233931132	3481.85283973472	0.989627511583623	0.000506901223473985	0.00986558719290262	0.994491974378142	0.000209673881511657	0.00529835174034668	-10913.8384829596	25.716411115318	28.1327672999073	-6086.45135929336	0.785058998797407	28.0770722932417
35__Main Tower	532.936585365854	-178.084482172564	1750.12597096238	3475.8196981893	0.973108215775697	0.00863540285611602	0.0182563813681873	0.986537717481203	0.00359733454157641	0.00986494797722024	-10912.8422089194	25.8186548517756	28.2653197719527	-6074.47117468197	0.783510904768616	28.1450812269976
35__Main Tower	532.936585365854	-176.665030380395	1568.02703289726	3392.28007295672	0.825879106746032	0.158688527973062	0.0154323652809058	0.919789000922269	0.0711824695482688	0.00902852952946202	-11049.2211091813	26.8064181439816	28.829876872646	-6023.98564806756	0.767884208856344	28.4045604719461
35__Main Tower	532.936585365854	-175.960552265584	1448.08857705574	3359.82333499944	0.757690916155225	0.22900387082645	0.0133052130183249	0.885074140889542	0.106812626373906	0.0081132327365526	-11112.6561636457	27.2746338924419	29.0848365450936	-5999.70239213932	0.760423094931347	28.535693821332
35__Main Tower	532.936585365854	-178.295420373683	2214.21770726665	3484.2590977303	0.999919466291826	6.17067827040838E-07	7.99166403474012E-05	0.999956939078088	2.54216333293768E-07	4.28067055786841E-05	-10923.1578631392	25.6563256249322	28.0139567537427	-6097.15929273652	0.785806172609075	28.0135123999315
35__Main Tower	532.936585365854	-178.293856175708	2123.2233093143	3484.34138289031	0.999702728967307	2.66287372944944E-06	0.000294608158963817	0.999841090058292	1.09712854270036E-06	0.000157812813165012	-10923.0762028643	25.6580750691492	28.0165272539393	-6097.07040282973	0.785910065262572	28.0148883586741
35__Main Tower	532.936585365854	-178.288065454607	2033.80540224423	3486.69096934734	0.998901227737383	1.28183582521135E-05	0.00108595390436464	0.999412894687116	5.28290536047745E-06	0.000581822407523193	-10922.1216919214	25.6622543809723	28.0260124564093	-6096.20143523866	0.785842778620268	28.0199656024551
35__Main Tower	532.936585365854	-178.269093193577	1941.15314430138	3483.99664512631	0.996283956767416	7.03844939168105E-05	0.00364565873866714	0.998016437983709	2.90375932428046E-05	0.0019545244230478	-10919.6269583191	25.6774672162658	28.0567920532767	-6093.38888287781	0.785623141188467	28.0364435128245
35__Main Tower	532.936585365854	-178.22018128032	1847.94418236612	3481.85625187682	0.989628198110014	0.000506827405691202	0.00986497448429478	0.994492335008439	0.000209643290510784	0.00529802170105006	-10913.8390249672	25.7164070743749	28.1327596929178	-6086.45205396378	0.785059057637937	28.0770682322559
35__Main Tower	532.936585365854	-178.08451924245	1750.15329155151	3475.84556980819	0.973112219196593	0.00863133734391418	0.018256443459493	0.986539404157015	0.00359563419562838	0.00986496164735656	-10912.8384833573	25.8186284273305	28.2653043038174	-6074.47250627752	0.783511323595751	28.1450746108722
35__Main Tower	532.936585365854	-176.664262651794	1568.03056509756	3392.32875871079	0.825802869171775	0.158766007838046	0.0154311229901793	0.91975155986895	0.0712202337740644	0.00902820635698555	-11049.2903182721	26.8069370378437	28.8301709580883	-6023.95813319569	0.767875966360088	28.4047071808319
35__Main Tower	532.936585365854	-175.960425090414	1448.10315360895	3359.88428815436	0.75767895604308	0.229015734348002	0.0133053096089179	0.885067693681087	0.1068189526261	0.00811335369281235	-11112.6663138229	27.2747161457966	29.0848849977571	-5999.6976011115	0.760421772507209	28.5357204877095
35__Main Tower	532.936585365854	-178.295419239184	2213.41828870908	3483.62917733225	0.999919309057169	6.18442669858494E-07	8.00725001608812E-05	0.999956855024963	2.54782749264717E-07	4.28901922881284E-05	-10923.1577796295	25.6563268115745	28.0139586194113	-6097.1591226984	0.785806159494031	28.0135133986038
35__Main Tower	532.936585365854	-178.293846492486	2124.36139960876	3486.25497505576	0.999701386787844	2.67592711833608E-06	0.000295937285037037	0.999840372861983	1.10250672057409E-06	0.000158524631296377	-10923.0754926909	25.6580852422286	28.0165431691047	-6097.06889430917	0.785909948752381	28.0148968756672
35__Main Tower	532.936585365854	-178.288065511876	2033.77138764895	3486.64857402359	0.998901235816077	1.28184495374906E-05	0.00108594573438595	0.999412898998437	5.28294306081948E-06	0.000581818058502123	-10922.1217001455	25.6622543342267	28.0260123592645	-6096.20144416516	0.785842779296405	28.0199655506999
35__Main Tower	532.936585365854	-178.2690929258	1941.15286993429	3483.99644784454	0.996283919654951	7.03854856119821E-05	0.00364569485943718	0.998016418272956	2.90380023755933E-05	0.00195454372466845	-10919.6269232848	25.6774674321664	28.056792488332	-6093.38884322404	0.7856231380785	28.0364437448206
35__Main Tower	532.936585365854	-178.220173690146	1847.94184774876	3481.8522326782	0.989627177824972	0.000506936121121834	0.0098658860539065	0.994491798930955	0.000209688344347947	0.0052985127246968	-10913.8382175792	25.7164130790931	28.1327710059507	-6086.45102082126	0.785058970211489	28.0770742722534
35__Main Tower	532.936585365854	-178.084480036842	1750.10244212092	3475.79859608241	0.973108077892383	0.0086359845814124	0.0182559375262048	0.986537712688135	0.00359757727045284	0.00986471004141262	-10912.8431739829	25.8186560999303	28.2653167940365	-6074.47146281291	0.783510881234193	28.1450793549933
35__Main Tower	532.936585365854	-176.664993732467	1568.01992780597	3392.2745275042	0.825875426155494	0.158692344531219	0.0154322293132875	0.919787242186829	0.0711842916333349	0.00902846617983581	-11049.2245939047	26.806443255248	28.8298904664877	-6023.98441517921	0.76788381764519	28.4045669805205
35__Main Tower	532.936585365854	-175.960574492369	1448.07028876728	3359.80717739052	0.757693013875302	0.229001834109415	0.0133051520152828	0.885075280026394	0.106811535348639	0.00811318462496739	-11112.6544664373	27.274619501401	29.0848276966324	-5999.70327187264	0.760423326484629	28.5356888972029
35__Main Tower	535.793728222997	-178.226048787864	2212.73612978832	3482.59233447853	0.999916372015246	6.52890033122024E-07	8.29750947210372E-05	0.99995524219445	2.69377468249022E-07	4.44884280816508E-05	-10918.8737929381	25.6428258052631	28.0139933992229	-6096.59926392988	0.789944179623713	28.0135325317393
35__Main Tower	535.793728222997	-178.224416525844	2123.26991025588	3484.38104523009	0.99969046727454	2.83047416506961E-06	0.000306702251295362	0.999834379933874	1.16793341327602E-06	0.000164452132712272	-10918.8209138613	25.6447559922907	28.0166722651708	-6096.50003732204	0.790047902126454	28.014967881261
35__Main Tower	535.793728222997	-178.218495261285	2031.27111229679	3483.33816624686	0.9988719027464	1.34725763373594E-05	0.0011146246772622	0.999396663379156	5.56092490611692E-06	0.000597775695938122	-10917.7836602686	25.6488086953937	28.0263572504904	-6095.61210126995	0.789978706396507	28.0201571134381
35__Main Tower	535.793728222997	-178.19885948346	1939.65306356589	3482.49700862758	0.99616674172029	7.50402684758413E-05	0.00375821801123459	0.997952096670627	3.10060938295652E-05	0.00201689723554333	-10915.2107798684	25.6645354869282	28.0581540109202	-6092.70415904778	0.789750074444408	28.0371957808382
35__Main Tower	535.793728222997	-178.148915946946	1846.41145789169	3480.35237320333	0.989385298866613	0.00054469582602684	0.0100700053073605	0.994360562378984	0.000225665172266773	0.00541377244874935	-10909.3651180565	25.704234035323	28.1353577174461	-6085.64842711724	0.789170786432469	28.0785135968234
35__Main Tower	535.793728222997	-178.001606020622	1747.90283488265	3473.75491540099	0.971640307441139	0.00995754537435929	0.0184021471845017	0.985882713650518	0.00415705544750744	0.00996023090197412	-10909.5896118182	25.8146070012922	28.2723308687453	-6073.27490005462	0.787481809291577	28.148450035814
35__Main Tower	535.793728222997	-176.566766589092	1565.34166398094	3389.49681062431	0.823210895481399	0.161470836489984	0.0153182680286173	0.918378283498196	0.072638024763627	0.00898369173817671	-11047.4778383	26.8110120575933	28.8396081844816	-6022.41858511754	0.771606349431334	28.4098286307784
35__Main Tower	535.793728222997	-175.877477274503	1453.26545472105	3363.71694685154	0.756843951338231	0.229880650960887	0.0132753977008817	0.884390902693347	0.107498747296472	0.00811035001018181	-11109.1346027418	27.2668183142004	29.0879764212069	-5998.63265920311	0.764275017186542	28.5383949797721
35__Main Tower	535.793728222997	-178.226048352547	2211.93584827863	3482.14476388567	0.999916311765765	6.53544944564841E-07	8.30346892900834E-05	0.999955209972101	2.69647682927466E-07	4.45203802161022E-05	-10918.8737612884	25.6428262643956	28.0139941130953	-6096.59919881305	0.789944174560491	28.0135329141654
35__Main Tower	535.793728222997	-178.224415555096	2122.9626374781	3484.8829512719	0.999690333205361	2.83280585803394E-06	0.000306833988780552	0.999834308329777	1.16889559498665E-06	0.000164522774627838	-10918.8208451971	25.6447570427406	28.0166738467543	-6096.49988761261	0.790047890416327	28.0149687282085
35__Main Tower	535.793728222997	-178.218431564389	2032.1874421112	3485.00745054128	0.998863086452749	1.35930971606836E-05	0.00112332045009047	0.999391953351772	5.61067487337002E-06	0.000602435973355002	-10917.7751201375	25.6488598768557	28.0264615150675	-6095.60247004238	0.789977955368149	28.0202129322085
35__Main Tower	535.793728222997	-178.198867664277	1939.68178852118	3482.52332868923	0.996167865159081	7.50048126247481E-05	0.00375713002829403	0.997952695864476	3.09914297458187E-05	0.00201631270577818	-10915.2118293143	25.6645289465663	28.0581408844799	-6092.70536113855	0.789750169721998	28.037188746009
35__Main Tower	535.793728222997	-178.148922590266	1846.4269075419	3480.35457692262	0.989386198348402	0.000544605292175457	0.0100691963594228	0.9943610341141	0.000225627615267744	0.00541333827063242	-10909.3658394217	25.7042287449819	28.1353477016929	-6085.64933873822	0.789170863611933	28.0785082651672
35__Main Tower	535.793728222997	-178.002193270448	1747.97406244543	3473.80313793988	0.971705350110113	0.0098989617600942	0.0183956881297924	0.985911036125775	0.00413249316310269	0.00995647071112261	-10909.5432432372	25.8141832761291	28.272020207077	-6073.30214448785	0.787488497055245	28.1483072281151
35__Main Tower	535.793728222997	-176.567254526334	1565.37622725785	3389.51227249005	0.823258952284538	0.161421301546179	0.0153197461692836	0.918401952898686	0.0726137482666102	0.00898429883470368	-11047.4328852292	26.8106841288104	28.8394283302957	-6022.4354617951	0.771611610601563	28.4097390860945
35__Main Tower	535.793728222997	-175.87741496329	1453.16671743616	3363.64949138374	0.756838253374927	0.229885554801684	0.01327619182339	0.884387617077239	0.107501514327679	0.00811086859508253	-11109.138028407	27.2668569047091	29.088005450671	-5998.62965076448	0.764274376242208	28.5384122012356
35__Main Tower	535.793728222997	-178.226048318015	2212.02646086728	3482.26024106916	0.999916307014231	6.53578911169104E-07	8.30394068576641E-05	0.999955207432169	2.69661692279118E-07	4.45229061383623E-05	-10918.8737587566	25.6428263000237	28.0139941695349	-6096.5991936713	0.78994417416209	28.0135329443682
35__Main Tower	535.793728222997	-178.224428187614	2121.9113076547	3482.96883201206	0.999692082104023	2.8153204205553E-06	0.000305102575556183	0.999835243718656	1.16168050821657E-06	0.000163594600835493	-10918.8217669852	25.6447437648797	28.0166531126207	-6096.50184930097	0.790048042887542	28.0149576216865
35__Main Tower	535.793728222997	-178.218505264941	2031.13597998289	3483.0904393572	0.998873287491685	1.34535586352397E-05	0.00111325894967933	0.999397403079882	5.55307480317871E-06	0.000597043845315239	-10917.785001467	25.648800656438	28.0263408747062	-6095.61361406125	0.789978824368867	28.0201483475015
35__Main Tower	535.793728222997	-178.198859766649	1939.65186871793	3482.49457475175	0.996166780716498	7.50393412756938E-05	0.00375817994222584	0.997952117498818	3.10057102736691E-05	0.00201687679090819	-10915.2108168763	25.6645352601317	28.0581535528698	-6092.70420098655	0.789750077744075	28.0371955353022
35__Main Tower	535.793728222997	-178.148928168425	1846.40693370409	3480.34317659005	0.989386950953446	0.000544538211703945	0.0100685108348501	0.994361431498069	0.000225599758576457	0.00541296874335477	-10909.3664594677	25.7042243250909	28.1353392525064	-6085.65011130528	0.789170928264396	28.0785037437941
35__Main Tower	535.793728222997	-178.000191252657	1748.05168408485	3473.84467733472	0.97148386640494	0.0100960441366241	0.0184200894584363	0.985814122241056	0.00421519061759753	0.00997068714134664	-10909.6965771268	25.8156243312764	28.2730972043068	-6073.2072660734	0.7874657414721	28.14880661594
35__Main Tower	535.793728222997	-176.557156868352	1570.81777972814	3394.68911490927	0.822302657308119	0.162363244463122	0.0153340982287595	0.917902153780112	0.0730981735985276	0.00899967262136009	-11048.2447307035	26.8171753848729	28.8433551480952	-6022.05069824968	0.771504254119428	28.4118539758212
35__Main Tower	535.793728222997	-175.875947710239	1453.56412482638	3364.06628628732	0.756698314958183	0.230026942148562	0.0132747428932551	0.884313204770541	0.107576128220986	0.0081106670084731	-11109.2616431974	27.2678215980127	29.0885518689708	-5998.57635587848	0.76425891810348	28.5387072808553
35__Main Tower	535.793728222997	-178.226048390909	2211.97389469222	3482.1846173709	0.99991631707265	6.53496412503386E-07	8.3029430937505E-05	0.999955212811815	2.6962765777838E-07	4.45175605275981E-05	-10918.8737640945	25.6428262242552	28.0139940501434	-6096.59920455634	0.789944175006339	28.0135328804326
35__Main Tower	535.793728222997	-178.22441557648	2122.96105101443	3484.87727141618	0.999690336172151	2.83280451834934E-06	0.000306831023331114	0.999834309920481	1.16889504092489E-06	0.000164521184478274	-10918.8208468179	25.6447570211473	28.0166738113563	-6096.49989096023	0.790047890674402	28.0149687092279
35__Main Tower	535.793728222997	-178.218418079689	2032.11940605144	3485.07729497875	0.998861223607895	1.36211185918521E-05	0.00112515527351358	0.999390957509716	5.62224496697783E-06	0.000603420245317285	-10917.7733206234	25.648870693184	28.026483525409	-6095.60043533413	0.78997779650498	28.0202247256257
35__Main Tower	535.793728222997	-178.19887554048	1939.64520539335	3482.49369256704	0.996168950974516	7.49854402013095E-05	0.003756063585283	0.997953276732946	3.0983412202577E-05	0.00201573985485185	-10915.2128720879	25.6645226364837	28.0581280792432	-6092.70653402178	0.789750261486292	28.0371818770664
35__Main Tower	535.793728222997	-178.148940659266	1846.36818740378	3480.28730961713	0.989388652349482	0.000544452095860405	0.0100668955546578	0.9943623381395	0.000225563929529455	0.00541209793097016	-10909.3679856974	25.7042143829438	28.1353196307912	-6085.65190787893	0.789171073111452	28.0784932077967
35__Main Tower	535.793728222997	-178.001515203417	1746.88125960174	3472.84346941699	0.971632284235971	0.00998453463478459	0.0183831811292441	0.985881908514012	0.00416821229323847	0.00994987919274944	-10909.6327534424	25.8146743896891	28.2722121150179	-6073.28695746267	0.787480633422192	28.1483709704887
35__Main Tower	535.793728222997	-176.566888950912	1565.28560268875	3389.44217778911	0.82322300926988	0.161458983710948	0.0153180070191722	0.918384364811656	0.0726321633011273	0.00898347188721635	-11047.4677028223	26.8109299001239	28.8395578123093	-6022.42338616362	0.771607669704237	28.4098026372088
35__Main Tower	535.793728222997	-175.877794272765	1452.84518132924	3363.36585872727	0.756874669412888	0.229851913991436	0.0132734165956761	0.884407554596808	0.107483451508142	0.00810899389504965	-11109.1118001059	27.2666084133866	29.0878382024304	-5998.64632643501	0.764278366059335	28.5383178102355
