Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
25__Main Tower	541.988850174216	-178.045723985801	2033.61068963057	3486.69467150409	0.995762979740012	0.000440293657435248	0.00379672660255275	0.997775285550363	0.000182543211094661	0.00204217123854234	-10906.2099647415	25.6377633544631	28.0600698760939	-6091.34821094363	0.79868283781721	28.0381016045113
25__Main Tower	541.988850174216	-177.99504915692	1939.21123275921	3482.38466835822	0.989066621569701	0.00154023928377548	0.00939313914652364	0.994297600562791	0.000640287320366055	0.00506211211684264	-10901.6506719251	25.6774571644959	28.1312485501669	-6084.84766512914	0.79808875011064	28.0759696285812
25__Main Tower	541.988850174216	-177.875825755554	1841.50226046738	3476.1591018229	0.974115101392281	0.00682689819771267	0.0190580004100068	0.986822255790612	0.00285566353328309	0.0103220806761054	-10896.8414570815	25.768424780888	28.2676765891277	-6072.40201924231	0.796700010092736	28.1475800644386
25__Main Tower	541.988850174216	-177.288332417453	1719.77544503117	3449.23506320752	0.91050861234345	0.0647190806920786	0.0247723069644719	0.958267741605081	0.0278929254962253	0.0138393328986938	-10943.0831651301	26.1858067910802	28.56669294904	-6045.56103022431	0.790004627502106	28.2893820257664
25__Main Tower	541.988850174216	-175.477586746142	1527.68670635716	3343.30786827962	0.733761805894289	0.253658330281571	0.0125798638241403	0.87166985561986	0.120522335742605	0.0078078086375345	-11121.0225885759	27.3971153799455	29.1744768192742	-5988.66880765201	0.770270219768727	28.5867091888496
25__Main Tower	541.988850174216	-175.301129397198	1431.34691817899	3337.44144467597	0.717539723280147	0.270651525585672	0.0118087511341802	0.862724740485329	0.129868925890534	0.0074063336241371	-11136.3623694278	27.5100280346086	29.2330254496406	-5982.8371636475	0.768414526761074	28.6191824343694
25__Main Tower	541.988850174216	-178.072854805785	2215.4860862525	3486.01815777494	0.999410404112655	4.90355033359399E-05	0.000540560384008699	0.99968921976135	2.03009900530235E-05	0.000290479248597063	-10909.0896206925	25.6163211664299	28.0196475817346	-6095.03808183072	0.799001833600021	28.0165482985496
25__Main Tower	541.988850174216	-178.06565591749	2124.41272681837	3485.63479073259	0.998438619593043	0.000140131762940757	0.00142124864401624	0.999178034169155	5.80374424956606E-05	0.000763928388349603	-10908.2973249533	25.622022617106	28.0305217980698	-6094.04551720578	0.798917132024742	28.0223493699002
25__Main Tower	541.988850174216	-178.045748686113	2033.61284537188	3486.67374392131	0.995766293939169	0.000439928501454442	0.00379377755937681	0.997777025501893	0.000182391572069979	0.00204058292603722	-10906.2125628817	25.637743857078	28.0600332233829	-6091.3515632344	0.798683128343383	28.0380820434146
25__Main Tower	541.988850174216	-177.995052132475	1939.21241734787	3482.3841640983	0.989067015468529	0.00154016848502793	0.00939281604644316	0.994297803884122	0.000640257830541715	0.00506193828533673	-10901.6509284619	25.6774548234809	28.1312444116924	-6084.84804170621	0.798088785081137	28.075967436326
25__Main Tower	541.988850174216	-177.875827084892	1841.50306060273	3476.15974233881	0.974115262970601	0.00682682241986963	0.0190579146095291	0.986822334768819	0.00285563163851843	0.0103220335926628	-10896.8414737728	25.7684237821467	28.2676752629727	-6072.40214018642	0.796700025516063	28.1475793753333
25__Main Tower	541.988850174216	-177.288313782137	1719.78498859502	3449.24579661087	0.910506588497271	0.0647207591956419	0.0247726523070874	0.958266784598011	0.0278936760061533	0.0138395393958354	-10943.0843098385	26.1858200065582	28.5667037628975	-6045.56003205896	0.790004416594856	28.2893874825928
25__Main Tower	541.988850174216	-175.477235791615	1527.84284885714	3343.49878192197	0.73372897458501	0.253690321780499	0.0125807036344913	0.871651566327646	0.120539942442837	0.00780849122951736	-11121.0491859661	27.3973416468086	29.1746143925025	-5988.65495645802	0.770266513795337	28.5867875334911
25__Main Tower	541.988850174216	-175.282975709102	1437.27487819075	3343.89498091877	0.715979106576423	0.272209505330163	0.0118113880934134	0.861784082655271	0.130798208215937	0.00741770912879171	-11137.7054069692	27.5208143197837	29.2392685862332	-5982.16052931211	0.768225134097548	28.6230232492107
25__Main Tower	541.988850174216	-178.072856233508	2215.12522060641	3485.38229517064	0.999410597405651	4.90194312537957E-05	0.000540383163095564	0.999689321667612	2.02943344896752E-05	0.000290383997897812	-10909.0897822571	25.6163200340077	28.0196454025234	-6095.03828281692	0.799001850584967	28.0165471351966
25__Main Tower	541.988850174216	-178.065600820574	2125.4950426054	3487.49661277264	0.998431170719668	0.000140847929959139	0.00142798135037238	0.999174122934563	5.83340509503162E-05	0.000767543014486738	-10908.291285422	25.6220663374426	28.030605008287	-6094.03788552515	0.798916479065879	28.0223936930459
25__Main Tower	541.988850174216	-178.045724398757	2033.61056232063	3486.69402970748	0.995763035162354	0.000440287512894588	0.00379667732475165	0.997775314636012	0.00018254065968184	0.00204214470430579	-10906.2100081167	25.6377630283854	28.060069263465	-6091.34826696136	0.79868284267535	28.0381012776526
25__Main Tower	541.988850174216	-177.995049195093	1939.21128706768	3482.38471882167	0.98906662664908	0.00154023834130191	0.00939313500961811	0.994297603170266	0.000640286928306617	0.00506210990142781	-10901.6506751771	25.6774571342858	28.1312484970353	-6084.84766994154	0.79808875056046	28.0759696005771
25__Main Tower	541.988850174216	-177.8758256989	1841.50220315992	3476.15904249022	0.974115094540125	0.00682690155831171	0.0190580039015628	0.986822252459383	0.00285566494735477	0.0103220825932621	-10896.8414566518	25.7684248233544	28.2676766441981	-6072.40201422534	0.796700009435634	28.1475800929578
25__Main Tower	541.988850174216	-177.28833400811	1719.77462096696	3449.23415688085	0.910508784840816	0.0647189369738343	0.0247722781853494	0.958267823073838	0.0278928612575135	0.0138393156686485	-10943.0830663279	26.1858056641859	28.5666920325566	-6045.56111476723	0.790004645487944	28.2893815640061
25__Main Tower	541.988850174216	-175.47663027218	1527.7697288245	3343.45207132906	0.733673288628764	0.253748277228742	0.012578434142494	0.871620919841019	0.120571710814385	0.00780736934459639	-11121.1012493264	27.397728416909	29.1748183744562	-5988.63456365439	0.770260127280254	28.5869008042748
25__Main Tower	541.988850174216	-175.301204519537	1431.11209648883	3337.21745562613	0.717542276652307	0.270649806797288	0.0118079165504049	0.862728670576118	0.12986562404456	0.00740570537932244	-11136.3773914573	27.5099795835524	29.2330086360736	-5982.84071449521	0.768415274015724	28.6191617718084
25__Main Tower	541.988850174216	-178.072856596704	2215.10550928882	3485.35136774654	0.999410646562214	4.90151924060241E-05	0.000540338245379877	0.999689347558991	2.02925793277106E-05	0.000290359861681439	-10909.0898230439	25.6163197459103	28.0196448495301	-6095.03833380534	0.799001854906707	28.016546840133
25__Main Tower	541.988850174216	-178.065597301944	2125.50284483877	3487.53575804645	0.998430696073686	0.000140893374808521	0.00142841055150511	0.999173873314148	5.83528832335436E-05	0.000767773802618343	-10908.2909002139	25.6220691231852	28.0306103119917	-6094.03739838364	0.798916437406447	28.0223965225868
25__Main Tower	541.988850174216	-178.045728302615	2033.56453113161	3486.70978097101	0.995763572050737	0.000440277863779466	0.00379615008548315	0.997775602504647	0.000182536622231194	0.00204186087312187	-10906.2105234314	25.6377599072301	28.0600629323926	-6091.34884725928	0.798682888684937	28.0380978740297
25__Main Tower	541.988850174216	-177.995016443804	1939.05516503806	3482.22678180065	0.989062385775513	0.00154124824681807	0.00939636597766948	0.994295434403139	0.000640707857503362	0.00506385773935784	-10901.6483832917	25.677482526507	28.1312910851362	-6084.8437832444	0.798088367231656	28.0759921392697
25__Main Tower	541.988850174216	-177.875875946242	1841.51691674257	3476.16964238659	0.974121235206666	0.00682419268586541	0.0190545721074681	0.986825275770626	0.00285452415673905	0.0103202000726351	-10896.842414613	25.7683869974205	28.2676248854578	-6072.40674229143	0.796700592201862	28.1475530767399
25__Main Tower	541.988850174216	-177.288452977672	1719.93055652915	3449.38495250103	0.91052012284922	0.0647029094870864	0.0247769676636935	0.958272366357966	0.0278857939178691	0.0138418397241646	-10943.0641583282	26.1857264981634	28.5666840999052	-6045.56153695646	0.790005963906086	28.2893835111325
25__Main Tower	541.988850174216	-175.473925288325	1528.39199272095	3344.16360525541	0.733421953401881	0.253997976552599	0.0125800700455199	0.871481136370901	0.120709215764117	0.007809647864982	-11121.3138696573	27.399464508565	29.1758334500434	-5988.53236385332	0.770231578765393	28.5874762305862
25__Main Tower	541.988850174216	-175.301840010436	1431.09726936398	3337.17111945503	0.717603940010246	0.270587716315588	0.011808343674166	0.862761630624276	0.129832620566695	0.00740574880902856	-11136.3239151198	27.5095518084689	29.2327661790761	-5982.86388454104	0.768421949619283	28.6190307052918
25__Main Tower	544.845993031359	-178.004230130779	2213.62418650165	3483.84600592389	0.999394560961417	5.09089670948359E-05	0.00055453007148858	0.999680617402173	2.11078679817553E-05	0.000298274729845313	-10904.8084508295	25.6029186174063	28.0198217794729	-6094.48785946075	0.80314386412773	28.0166445546509
25__Main Tower	544.845993031359	-177.996752976616	2124.12236767017	3486.17970043373	0.998386640779689	0.000146606417223766	0.00146675280308707	0.999150038275764	6.0809681932779E-05	0.000789152042303493	-10903.989569613	25.6088334886755	28.0310907047143	-6093.45819202777	0.80305536484867	28.0226614671621
25__Main Tower	544.845993031359	-177.976303989393	2032.09289132401	3485.24401029894	0.995646072269504	0.000459163696018039	0.00389476403447818	0.997712356438079	0.000190656039595516	0.00209698752232537	-10901.8627998101	25.624961527206	28.0613151878132	-6090.6967957905	0.802813626124684	28.0387881827767
25__Main Tower	544.845993031359	-177.924327068016	1937.62283255342	3480.80903989434	0.988792698845376	0.00161146411775584	0.00959583703686842	0.994152291796503	0.000670955433150025	0.00517675277034714	-10897.2506490102	25.6656104611657	28.1339517231448	-6084.0571344021	0.802200808125243	28.0774601386889
25__Main Tower	544.845993031359	-177.80191129942	1839.72825795188	3474.4207321765	0.973505354554732	0.00719809131904996	0.0192965541262182	0.986520070590724	0.00301613134320814	0.010463798066068	-10892.6825011506	25.7587715093008	28.2720036748518	-6071.45341945554	0.800767100168911	28.1499112467623
25__Main Tower	544.845993031359	-177.153257572735	1713.94858628422	3444.57577031691	0.903688106326182	0.0718870492033523	0.0244248444704658	0.955152745738009	0.0311375280651374	0.0137097261968533	-10945.5669970002	26.2181585312349	28.5911246706513	-6042.76526324622	0.793336438147147	28.30077139846
25__Main Tower	544.845993031359	-175.398584196195	1526.44403434926	3342.0725931449	0.73306427839528	0.254414556847758	0.0125211647569621	0.871127547576935	0.121091377632239	0.00778107479082666	-11117.4626310217	27.3884301991344	29.176791320777	-5987.75301521968	0.774138032965168	28.5886588900885
25__Main Tower	544.845993031359	-175.213304633865	1435.31111936992	3341.92318138082	0.716145582573797	0.272056184669371	0.011798232756832	0.861710943673896	0.130874851258055	0.00741420506804881	-11133.3175258093	27.5061102935928	29.2385002878733	-5981.54662735144	0.772180259362471	28.6232870040124
25__Main Tower	544.845993031359	-178.004229402829	2213.67956283785	3483.93901269482	0.999394462544543	5.09181278092368E-05	0.000554619327648115	0.999680565618874	2.11116659539416E-05	0.000298322715171923	-10904.8083705544	25.6029191947484	28.0198228812691	-6094.48775792221	0.80314385541246	28.0166451424984
25__Main Tower	544.845993031359	-177.996752747566	2124.12421180293	3486.18302590684	0.99838660989686	0.000146609276193034	0.00146678082694674	0.999150022003875	6.08108685532999E-05	0.000789167127571756	-10903.9895443772	25.6088336698726	28.0310910505778	-6093.45816025329	0.803055362123631	28.0226616519358
25__Main Tower	544.845993031359	-177.97630361256	2032.07367844417	3485.22463715006	0.99564602326046	0.000459174898266644	0.0038948018412735	0.997712331393989	0.000190660694875349	0.00209700791113527	-10901.8627724787	25.6249618199288	28.0613156837007	-6090.69675056753	0.802813621676735	28.0387884446778
25__Main Tower	544.845993031359	-177.92432723148	1937.62262173684	3480.80875874307	0.988792720447733	0.00161146078892599	0.00959581876334072	0.994152303075831	0.000670954041472463	0.00517674288269622	-10897.2506641191	25.6656103331837	28.1339514917782	-6084.05715558961	0.802200810052323	28.0774600151311
25__Main Tower	544.845993031359	-177.801911103873	1839.72816434215	3474.42066479882	0.973505330590644	0.00719810260685162	0.0192965668025042	0.98652005892254	0.00301613609448507	0.0104638049829747	-10892.6824987747	25.758771657487	28.2720038711478	-6071.45340163749	0.800767097874511	28.1499113482589
25__Main Tower	544.845993031359	-177.153265905189	1713.94528844329	3444.57214574159	0.903688994281695	0.0718862648286439	0.0244247408896615	0.955153162849889	0.0311371750964793	0.0137096620536314	-10945.5664050724	26.2181526872083	28.5911203071127	-6042.76566547351	0.793336532394106	28.3007692256247
25__Main Tower	544.845993031359	-175.398584749638	1526.44348110259	3342.07206566737	0.733064321977782	0.254414516379981	0.0125211616422376	0.871127576496666	0.121091351052911	0.00778107245042267	-11117.4625994869	27.3884299003711	29.1767911222577	-5987.75303868687	0.77413803875457	28.588658756184
25__Main Tower	544.845993031359	-175.213323871059	1435.30335651276	3341.91553635305	0.716147348858329	0.272054434354035	0.011798216787636	0.86171194783342	0.130873865582392	0.00741418658418776	-11133.3160478693	27.5060980610466	29.2384931187745	-5981.54735750059	0.772180462029377	28.6232828535191
25__Main Tower	544.845993031359	-178.004229402131	2213.67949409935	3483.9389917381	0.999394462450274	5.09181359690486E-05	0.000554619413756888	0.999680565569172	2.11116693378025E-05	0.000298322761490735	-10904.8083704763	25.602919195301	28.0198228823293	-6094.48775782443	0.803143855404121	28.0166451430647
25__Main Tower	544.845993031359	-177.996752701818	2124.12473972247	3486.18386989163	0.998386603728263	0.000146609849844263	0.00146678642189266	0.999150018754338	6.08111066380666E-05	0.000789170139024123	-10903.9895393415	25.6088337060673	28.0310911196406	-6093.4581539092	0.803055361579324	28.0226616888267
25__Main Tower	544.845993031359	-177.976303548054	2032.06943485977	3485.22042065261	0.99564601493504	0.00045917705364152	0.00389480801131858	0.997712327170406	0.000190661590499758	0.00209701123909394	-10901.8627683169	25.6249618698454	28.0613157659337	-6090.69674307568	0.80281362091576	28.0387884879679
25__Main Tower	544.845993031359	-177.924327223089	1937.62263273994	3480.80877321461	0.988792719338786	0.00161146095913917	0.00959581970207508	0.994152302496682	0.000670954112636029	0.00517674339068213	-10897.2506633422	25.6656103397531	28.1339515036606	-6084.05715450136	0.802200809953403	28.0774600214777
25__Main Tower	544.845993031359	-177.801911113386	1839.72816891952	3474.42066808446	0.973505331756583	0.00719810205755966	0.0192965661858573	0.98652005949023	0.00301613586327608	0.0104638046464937	-10892.6824988901	25.7587716502772	28.2720038615981	-6071.45340250434	0.800767097986145	28.1499113433212
25__Main Tower	544.845993031359	-177.153265490787	1713.94545251455	3444.57232590676	0.903688950121001	0.0718863038388845	0.0244247460401141	0.955153142105837	0.0311371926510273	0.0137096652431358	-10945.5664345125	26.21815297785	28.5911205241172	-6042.76564547032	0.793336527706914	28.3007693336814
25__Main Tower	544.845993031359	-175.398584722189	1526.44350861107	3342.07209187807	0.733064319817149	0.2544145183857	0.012521161797151	0.871127575062278	0.121091352370936	0.00778107256678626	-11117.4626010492	27.3884299151821	29.1767911321034	-5987.75303752257	0.774138038467444	28.5886587628278
25__Main Tower	544.845993031359	-175.213322913338	1435.30374301796	3341.91591695942	0.716147260925065	0.272054521492263	0.0117982175826722	0.861711897842008	0.130873914653584	0.00741418750440826	-11133.3161214475	27.5060986700354	29.2384934756834	-5981.54732115057	0.772180451939733	28.6232830601488
25__Main Tower	544.845993031359	-178.004229402131	2213.67949101125	3483.9389876874	0.999394462450291	5.09181359681592E-05	0.000554619413741128	0.99968056556918	2.11116693374438E-05	0.000298322761482554	-10904.8083704764	25.6029191953009	28.0198228823291	-6094.48775782445	0.803143855404122	28.0166451430646
25__Main Tower	544.845993031359	-177.996752704135	2124.12471601667	3486.18383096982	0.998386604040655	0.000146609820821345	0.00146678613852381	0.999150018918905	6.0811094592557E-05	0.000789169986502153	-10903.9895395966	25.6088337042343	28.0310911161429	-6093.4581542305	0.803055361606889	28.0226616869584
25__Main Tower	544.845993031359	-177.9763035513	2032.06962221614	3485.22060760793	0.995646015355747	0.000459176951486725	0.00389480769276591	0.997712327384661	0.000190661548049431	0.00209701106728905	-10901.8627685402	25.6249618673281	28.0613157617245	-6090.69674345937	0.80281362095407	28.0387884857481
25__Main Tower	544.845993031359	-177.924327223464	1937.62263225122	3480.80877256981	0.988792719388311	0.00161146095153119	0.00959581966015775	0.994152302522546	0.000670954109455256	0.00517674336799923	-10897.2506633769	25.6656103394597	28.13395150313	-6084.05715454995	0.802200809957821	28.0774600211943
25__Main Tower	544.845993031359	-177.801911112962	1839.72816870836	3474.42066794252	0.973505331704536	0.00719810208206908	0.0192965662133952	0.986520059464885	0.00301613587359355	0.0104638046615219	-10892.6824988849	25.758771650599	28.2720038620244	-6071.45340246563	0.800767097981161	28.1499113435417
25__Main Tower	544.845993031359	-177.153265509162	1713.94544523329	3444.57231791426	0.903688952078789	0.0718863021088542	0.0244247458123563	0.955153143025307	0.0311371918726128	0.0137096651020798	-10945.5664332062	26.2181529649644	28.5911205145013	-6042.76564635656	0.793336527914701	28.3007693288943
25__Main Tower	544.845993031359	-175.398584723382	1526.44350742923	3342.07209066764	0.733064319910648	0.254414518299109	0.0125211617902438	0.871127575124646	0.121091352313741	0.0077810725616124	-11117.462600982	27.3884299145413	29.1767911316757	-5987.75303757334	0.77413803847992	28.588658762538
25__Main Tower	544.845993031359	-175.213322955875	1435.30372575407	3341.91590003719	0.71614726483279	0.272054517619943	0.0117982175472674	0.861711900063431	0.130873912473095	0.00741418746347424	-11133.3030269529	27.5061363457372	29.2384934598219	-5981.54732276587	0.772180452388074	28.6232830509666
25__Main Tower	544.845993031359	-178.004229402131	2213.67949115043	3483.93898786802	0.999394462450294	5.09181359677414E-05	0.000554619413738059	0.999680565569182	2.11116693372704E-05	0.000298322761480891	-10904.8083704764	25.6029191953009	28.0198228823291	-6094.48775782445	0.803143855404123	28.0166451430646
25__Main Tower	544.845993031359	-177.996752704032	2124.12471703392	3486.18383265571	0.998386604026785	0.000146609822109956	0.00146678615110526	0.999150018911599	6.08110951273748E-05	0.000789169993274058	-10903.9895395853	25.6088337043157	28.0310911162982	-6093.45815421623	0.803055361605665	28.0226616870413
25__Main Tower	544.845993031359	-177.976303551167	2032.06961394978	3485.22059937803	0.995646015338458	0.000459176955849873	0.00389480770569177	0.997712327375877	0.000190661549862472	0.0020970110742606	-10901.8627685313	25.6249618674316	28.0613157618962	-6090.69674344373	0.802813620952492	28.0387884858386
25__Main Tower	544.845993031359	-177.924327223446	1937.62263227329	3480.80877259976	0.988792719385991	0.00161146095189123	0.00959581966211755	0.994152302521334	0.000670954109605803	0.00517674336905985	-10897.2506633753	25.6656103394734	28.1339515031548	-6084.05715454768	0.802200809957614	28.0774600212075
25__Main Tower	544.845993031359	-177.801911112982	1839.72816872388	3474.42066794744	0.973505331707029	0.00719810208087538	0.0192965662120954	0.986520059466097	0.00301613587309084	0.0104638046608124	-10892.6824988852	25.7587716505835	28.2720038620042	-6071.45340246747	0.8007670979814	28.1499113435312
25__Main Tower	544.845993031359	-177.153265508381	1713.94544538262	3444.57231813687	0.903688951995979	0.0718863021826597	0.0244247458213616	0.955153142986604	0.0311371919057214	0.0137096651076744	-10945.5664332627	26.2181529655099	28.591120514903	-6042.76564631969	0.793336527905923	28.3007693290931
25__Main Tower	544.845993031359	-175.398584723359	1526.44350742594	3342.07209079188	0.733064319909233	0.25441451830015	0.0125211617906165	0.87112757512337	0.121091352314759	0.00778107256187042	-11117.4626009825	27.3884299145508	29.1767911316843	-5987.75303757211	0.774138038479676	28.5886587625452
25__Main Tower	544.845993031359	-175.213322954054	1435.30372652009	3341.91590074906	0.716147264664752	0.272054517786499	0.01179821754875	0.861711899967997	0.130873912566797	0.00741418746520643	-11133.3030270936	27.5061363469008	29.2384934605036	-5981.54732269651	0.772180452368811	28.6232830513609
25__Main Tower	544.845993031359	-178.004229402131	2213.67949114472	3483.93898785976	0.999394462450298	5.09181359674369E-05	0.000554619413734422	0.999680565569184	2.1111669337144E-05	0.000298322761478939	-10904.8083704764	25.6029191953008	28.0198228823291	-6094.48775782445	0.803143855404123	28.0166451430645
25__Main Tower	544.845993031359	-177.996752704039	2124.1247170635	3486.1838326595	0.998386604027713	0.000146609822021081	0.00146678615026642	0.999150018912087	6.0811095090491E-05	0.000789169992822574	-10903.989539586	25.6088337043102	28.0310911162878	-6093.45815421718	0.803055361605747	28.0226616870358
25__Main Tower	544.845993031359	-177.976303551172	2032.06961431589	3485.22059973997	0.995646015339052	0.000459176955673005	0.00389480770527467	0.997712327376175	0.000190661549789064	0.00209701107403616	-10901.8627685316	25.624961867428	28.0613157618905	-6090.69674344424	0.802813620952547	28.0387884858356
25__Main Tower	544.845993031359	-177.924327223448	1937.62263227203	3480.80877260066	0.98879271938621	0.00161146095185181	0.00959581966193839	0.994152302521448	0.000670954109589344	0.00517674336896307	-10897.2506633754	25.6656103394721	28.1339515031525	-6084.05715454789	0.802200809957633	28.0774600212063
25__Main Tower	544.845993031359	-177.801911112978	1839.72816871455	3474.42066795141	0.973505331706486	0.00719810208113498	0.0192965662123789	0.986520059465832	0.00301613587320022	0.0104638046609676	-10892.6824988851	25.7587716505869	28.2720038620086	-6071.45340246707	0.800767097981348	28.1499113435335
25__Main Tower	544.845993031359	-177.153265508386	1713.94544545055	3444.57231822311	0.903688951995948	0.0718863021817599	0.0244247458222926	0.955153142986373	0.0311371919054137	0.0137096651082137	-10945.5664332609	26.2181529655094	28.5911205149105	-6042.76564631884	0.793336527905917	28.3007693290983
25__Main Tower	544.845993031359	-175.398584723245	1526.44350742725	3342.07209083066	0.733064319899016	0.254414518310217	0.0125211617907673	0.871127575117493	0.121091352320485	0.00778107256202157	-11117.462600991	27.3884299146213	29.1767911317263	-5987.75303756774	0.774138038478474	28.5886587625698
25__Main Tower	544.845993031359	-175.213322954168	1435.30372653851	3341.91590071423	0.716147264676222	0.272054517774979	0.011798217548799	0.861711899974417	0.130873912560398	0.00741418746518475	-11133.3161183086	27.5060986440565	29.2384934604583	-5981.54732270106	0.772180452370114	28.6232830513351
25__Main Tower	544.845993031359	-178.004229402132	2213.67949114613	3483.93898786301	0.999394462450305	5.09181359668013E-05	0.000554619413727786	0.999680565569188	2.11116693368822E-05	0.000298322761475384	-10904.8083704764	25.6029191953008	28.019822882329	-6094.48775782447	0.803143855404124	28.0166451430645
25__Main Tower	544.845993031359	-177.996752704035	2124.12471700817	3486.1838326072	0.998386604027279	0.000146609822064726	0.00146678615065638	0.999150018911859	6.08110951086039E-05	0.000789169993032464	-10903.9895395857	25.6088337043128	28.0310911162926	-6093.45815421674	0.803055361605708	28.0226616870384
25__Main Tower	544.845993031359	-177.976303551164	2032.0696142515	3485.220599671	0.995646015338074	0.000459176955805896	0.0038948077061201	0.997712327375664	0.000190661549844272	0.00209701107449157	-10901.8627685308	25.6249618674339	28.0613157619011	-6090.69674344327	0.80281362095246	28.0387884858412
25__Main Tower	544.845993031359	-177.924327223447	1937.62263227243	3480.80877259885	0.988792719386161	0.00161146095185905	0.00959581966198042	0.994152302521422	0.00067095410959234	0.00517674336898559	-10897.2506633754	25.6656103394725	28.1339515031531	-6084.05715454784	0.802200809957629	28.0774600212066
25__Main Tower	544.845993031359	-177.801911112982	1839.72816871977	3474.42066794772	0.973505331706994	0.00719810208088145	0.0192965662121243	0.986520059466079	0.00301613587309322	0.0104638046608276	-10892.6824988851	25.7587716505837	28.2720038620045	-6071.45340246744	0.800767097981397	28.1499113435314
25__Main Tower	544.845993031359	-177.1532655084	1713.94544551177	3444.57231841316	0.903688951997591	0.0718863021801578	0.0244247458222508	0.955153142987195	0.0311371919046421	0.0137096651081626	-10945.5664332595	26.2181529654985	28.5911205149037	-6042.76564631954	0.793336527906109	28.3007693290946
25__Main Tower	544.845993031359	-175.398584723263	1526.44350747414	3342.07209085831	0.733064319900818	0.254414518308405	0.0125211617907772	0.871127575118421	0.121091352319557	0.00778107256202235	-11117.4626009894	27.3884299146089	29.1767911317191	-5987.7530375684	0.774138038478666	28.5886587625661
25__Main Tower	544.845993031359	-175.213322954114	1435.3037265142	3341.91590077293	0.71614726466985	0.272054517781333	0.0117982175488163	0.861711899970901	0.130873912563876	0.00741418746522292	-11133.3030270892	27.5061363468654	29.2384934604838	-5981.54732269854	0.772180452369402	28.6232830513494
25__Main Tower	544.845993031359	-178.004229402131	2213.67949113849	3483.93898785268	0.999394462450278	5.09181359692293E-05	0.000554619413752645	0.999680565569173	2.11116693378843E-05	0.000298322761488712	-10904.8083704763	25.602919195301	28.0198228823293	-6094.48775782443	0.803143855404121	28.0166451430646
25__Main Tower	544.845993031359	-177.996752704035	2124.12471697559	3486.18383257261	0.998386604027257	0.000146609822066862	0.00146678615067641	0.999150018911847	6.08110951094875E-05	0.00078916999304322	-10903.9895395856	25.6088337043129	28.0310911162929	-6093.45815421671	0.803055361605706	28.0226616870385
25__Main Tower	544.845993031359	-177.976303551161	2032.06961425978	3485.2205996776	0.995646015337622	0.000459176955855669	0.00389480770652266	0.997712327375427	0.000190661549864948	0.00209701107470838	-10901.8627685305	25.6249618674365	28.0613157619061	-6090.69674344282	0.80281362095242	28.0387884858439
25__Main Tower	544.845993031359	-177.924327223447	1937.62263227156	3480.80877260077	0.988792719386093	0.00161146095187335	0.00959581966203402	0.994152302521387	0.000670954109598351	0.0051767433690147	-10897.2506633753	25.6656103394729	28.1339515031537	-6084.05715454777	0.802200809957623	28.077460021207
25__Main Tower	544.845993031359	-177.801911112978	1839.72816871687	3474.42066794558	0.973505331706519	0.0071981020811285	0.0192965662123527	0.98652005946585	0.00301613587319734	0.0104638046609527	-10892.6824988851	25.7587716505867	28.2720038620082	-6071.4534024671	0.800767097981351	28.1499113435333
25__Main Tower	544.845993031359	-177.153265508411	1713.94544554111	3444.57231836833	0.903688951998537	0.0718863021787436	0.0244247458227195	0.955153142987481	0.0311371919040808	0.0137096651084385	-10945.5664332578	26.2181529654918	28.5911205149036	-6042.76564631942	0.793336527906203	28.3007693290957
25__Main Tower	544.845993031359	-175.398584723247	1526.4435074141	3342.07209080317	0.73306431989901	0.254414518310424	0.0125211617905662	0.871127575117632	0.121091352320476	0.0077810725618924	-11117.4626009914	27.3884299146215	29.1767911317247	-5987.753037568	0.774138038478493	28.5886587625682
25__Main Tower	544.845993031359	-175.213322954173	1435.30372651629	3341.91590071619	0.71614726467526	0.272054517775946	0.0117982175487936	0.861711899973998	0.13087391256082	0.00741418746518172	-11133.3161183094	27.5060986440632	29.2384934604621	-5981.54732270077	0.772180452370029	28.6232830513367
25__Main Tower	547.703135888502	-177.935875181337	2213.26171242796	3483.44649371698	0.999379775352111	5.27192745826782E-05	0.000567505373305825	0.999672560987462	2.18907155057687E-05	0.000305548297032293	-10900.5410423205	25.5895472015075	28.019983857413	-6093.94578274158	0.807287486282984	28.016734485898
25__Main Tower	547.703135888502	-177.928284828501	2122.27893084052	3483.25384601716	0.998358055371795	0.000150909993784012	0.00149103463442112	0.999134314619859	6.26875679150659E-05	0.000802997812225738	-10899.7137741398	25.5955444389631	28.0313976667622	-6092.90191268583	0.807197128248781	28.0228342035756
25__Main Tower	547.703135888502	-177.90737267595	2029.78619229754	3482.09413744547	0.995559902367491	0.000474787394907625	0.00396531023760099	0.99766545395781	0.00019744080374947	0.00213710523844091	-10897.5528959977	25.612016363325	28.0622194485242	-6090.08339881793	0.806948503247051	28.0392940386251
25__Main Tower	547.703135888502	-177.853809771317	1936.0546794246	3479.26110833376	0.988512442802366	0.0016860769430618	0.0098014802545721	0.994003662877593	0.00070312889481217	0.00529320822759531	-10892.8638331554	25.6538407164376	28.1367035565286	-6083.26876897593	0.806313399565711	28.078978310307
