Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
3__Main Tower	552.760975609756	-174.699322792018	1930.36927234449	3219.36579057676	0.68708795922626	0.300301205978073	0.0126108347956661	0.844383453277388	0.147528541826648	0.00808800489596407	-11144.7057969539	27.6700157768351	29.360811580489	-5967.06912803801	0.779713374804554	28.6977270620492
3__Main Tower	552.760975609756	-174.618775914776	1788.03438975266	3215.18237568497	0.679857155833365	0.307399825465743	0.0127430187008919	0.840080197299038	0.151708164646112	0.00821163805485035	-11150.5679756361	27.7203000167697	29.3906913880106	-5963.93547560342	0.778861259529867	28.7158667781107
3__Main Tower	552.760975609756	-175.424287178896	2796.4030029546	3257.05511680732	0.753933380165382	0.234266513820918	0.0118001060136995	0.882234893680601	0.110510557465098	0.00725454885430077	-11089.1065416108	27.2076738031572	29.0878552459758	-5994.83098002522	0.787483639675406	28.540189077473
3__Main Tower	552.760975609756	-175.275422538287	2649.53983170712	3248.87935938264	0.739910025332928	0.247908936615812	0.0121810380512603	0.874524329706243	0.117922098409369	0.00755357188438782	-11100.4684275736	27.3040735573358	29.1467940033891	-5988.93208929968	0.785870357557848	28.5733077278737
3__Main Tower	552.760975609756	-175.133162126219	2504.14184475787	3241.41139140811	0.726642287303486	0.26090393313104	0.0124537795654741	0.867122683821686	0.125090624718943	0.00778669145937055	-11111.3358773382	27.3955507952592	29.2018602184968	-5983.37596171506	0.784336892820555	28.6046709212172
3__Main Tower	552.760975609756	-175.002104878476	2360.15511489971	3234.96774770812	0.714539591533039	0.272868700713069	0.0125917077538918	0.860284310918287	0.131782585844506	0.00793310323720755	-11121.4207683596	27.479268354771	29.2512099141224	-5978.36212318489	0.782931348987239	28.6330991917269
3__Main Tower	552.760975609756	-174.884092723609	2216.09097255538	3228.83909522472	0.703774600667111	0.283644398819406	0.0125810005134835	0.854120339563232	0.137898174210472	0.00798148622629562	-11130.6250847374	27.5539518734925	29.2940448262818	-5973.98211371242	0.781674269334853	28.6580594905971
3__Main Tower	552.760975609756	-174.780732618373	2072.73447128489	3223.49241854643	0.69443002082437	0.293056507889417	0.012513471286213	0.848705717064375	0.14330708443429	0.00798719850133494	-11138.6861058287	27.618961377924	29.3307649391279	-5970.2001448375	0.780577124949914	28.6796929890288
3__Main Tower	552.760975609756	-174.69932692173	1930.33811399394	3219.34905076687	0.687088328083786	0.300300839695825	0.0126108322203886	0.844383672397602	0.1475283263569	0.00808800124549841	-11144.7054898211	27.6700132101236	29.3608100893859	-5967.06928462653	0.779713418548092	28.6977261594031
3__Main Tower	552.760975609756	-174.618648002857	1787.8968971626	3215.07582079133	0.679856228632761	0.30740099396212	0.0127427774051192	0.840073353168488	0.151714944775715	0.00821170205579779	-11150.5692102846	27.7203066769013	29.3906931669397	-5963.93066682357	0.778859899036662	28.7158945743355
3__Main Tower	552.760975609756	-175.424305139844	2796.43193635657	3257.08855686242	0.753934988740828	0.234264956870696	0.0118000543884761	0.882235813467204	0.110509678448345	0.0072545080844507	-11089.1052509112	27.2076627662463	29.0878484222689	-5994.83169256916	0.78748383296629	28.5401850862455
3__Main Tower	552.760975609756	-175.27545160736	2649.58430049395	3248.90941506929	0.739912747947757	0.247906268251701	0.0121809838005426	0.874525836430799	0.117920638063746	0.00755352550545431	-11100.4661899534	27.3040548056599	29.1467827171403	-5988.93322291454	0.785870671736475	28.5733013519438
3__Main Tower	552.760975609756	-175.133295685154	2504.25319931177	3241.38826008292	0.726654673837488	0.260891803438494	0.0124535227240182	0.867129658899671	0.125083870860827	0.00778647023950223	-11111.3257555616	27.3954652983831	29.2018087920154	-5983.38118158226	0.784338328932106	28.6046413533288
3__Main Tower	552.760975609756	-175.002097692453	2360.16570615349	3234.98824685857	0.714538920571492	0.27286930272537	0.0125917767031379	0.860283919603253	0.131782930437291	0.00793314995945669	-11121.4212105677	27.4792729486523	29.2512131372545	-5978.36178952056	0.782931272001027	28.6331011232482
3__Main Tower	552.760975609756	-174.884092417518	2216.09087466718	3228.83928612243	0.703774567321717	0.283644427972736	0.0125810047055465	0.854120322381319	0.137898188690569	0.00798148892811285	-11130.6251052221	27.5539521017037	29.2940449925484	-5973.98209831876	0.781674266037219	28.6580595805754
3__Main Tower	552.760975609756	-174.780732699302	2072.73407476969	3223.49216642248	0.694430030925624	0.293056511624223	0.0125134574501529	0.848705724761534	0.143307085587804	0.00798718965066218	-11138.686123232	27.618961318896	29.3307647888852	-5970.20016121748	0.780577125829564	28.6796928879951
3__Main Tower	552.760975609756	-174.699325485589	1930.35765306001	3219.35450382336	0.68708819877191	0.300300969839198	0.0126108313888923	0.844383596645031	0.147528401964166	0.00808800139080341	-11144.7056007478	27.6700141113563	29.3608105983436	-5967.06923188257	0.779713403340516	28.6977264625834
3__Main Tower	552.760975609756	-174.618755868408	1788.06006182083	3215.21567169761	0.679855367061969	0.30740155627133	0.0127430766667009	0.840079117672765	0.151709197088571	0.00821168523866503	-11150.5693757086	27.7203124395816	29.3906989805537	-5963.93467083271	0.778861047717055	28.7158714575971
3__Main Tower	552.760975609756	-175.424290286952	2796.42684900837	3257.09667887117	0.753933922280408	0.234265984318799	0.0118000934007928	0.882235114344783	0.110510344406157	0.00725454124906012	-11089.1060976239	27.2076700796976	29.087852984316	-5994.83114827202	0.787483686223612	28.5401881372386
3__Main Tower	552.760975609756	-175.275443223282	2649.57131429645	3248.9005524063	0.739911963217757	0.247907037537498	0.0121809992447442	0.874525401946798	0.117921059287776	0.00755353876542554	-11100.4668352567	27.3040602105457	29.146785968609	-5988.93289616302	0.785870581129711	28.5733031896215
3__Main Tower	552.760975609756	-175.133251836073	2504.20897944814	3241.38548251061	0.726650610222776	0.260895795767796	0.0124535940094288	0.867127372076432	0.125086093182773	0.00778653474079516	-11111.3291005692	27.3954933575629	29.2018255602219	-5983.37948018482	0.784337857458722	28.6046509835483
3__Main Tower	552.760975609756	-175.002112944635	2360.16817254268	3234.97698816337	0.714540303860998	0.272867951574487	0.0125917445645152	0.860284722633266	0.131782155077753	0.00793312228898125	-11121.4200922957	27.4792633886696	29.251207366642	-5978.36238943558	0.782931435306868	28.633097701643
3__Main Tower	552.760975609756	-174.884096234917	2216.10180666828	3228.84455896064	0.703774919805436	0.283644112786554	0.0125809674080101	0.85412053165947	0.137898004858746	0.00798146348178321	-11130.6120491724	27.5539876015779	29.2940432907551	-5973.98227653234	0.781674306779256	28.658058543936
3__Main Tower	552.760975609756	-174.780724556213	2072.76277677375	3223.51726053931	0.694429293679048	0.293057227802387	0.0125134785185651	0.84870529047826	0.143307502590386	0.00798720693135428	-11138.6867087287	27.6189664302528	29.3307678957387	-5970.19983708197	0.780577039280773	28.6796947568292
3__Main Tower	552.760975609756	-174.699321218076	1930.37312906224	3219.36859170761	0.687087823193409	0.300301330696726	0.0126108461098645	0.844383367003215	0.147528619999185	0.00808801299760037	-11144.705890777	27.6700167149979	29.3608122127772	-5967.06905808532	0.779713358088039	28.6977274704161
3__Main Tower	552.760975609756	-174.618769596573	1788.04695305729	3215.19707472078	0.679856589231389	0.307400368546895	0.0127430422217168	0.840079855741329	0.151708487981956	0.00821165627671547	-11150.568409438	27.7203039475557	29.390693833996	-5963.93521689611	0.778861192767956	28.7158682847285
3__Main Tower	552.760975609756	-175.424387178589	2796.41027124369	3256.95933556539	0.753942784281099	0.2342575473918	0.0117996683271018	0.882240080013737	0.110505683157093	0.00725423682917058	-11089.0992514242	27.207609388043	29.0878142730371	-5994.83509966203	0.7874847229225	28.5401659195891
3__Main Tower	552.760975609756	-175.276398318134	2650.42181864413	3249.31656291787	0.739987972834267	0.24783321082133	0.0121788163444029	0.874575541176977	0.117872942761119	0.00755151606190456	-11100.405621356	27.3035372458356	29.1464655686091	-5988.97121534201	0.785880998181416	28.5730872080839
3__Main Tower	552.760975609756	-175.133312183144	2504.24669049515	3241.35245833983	0.726656272187967	0.26089027716093	0.0124534506511032	0.867130527486912	0.125083053562341	0.00778641895074671	-11111.3245226003	27.39545429739	29.2018018465572	-5983.38186109537	0.784338505895088	28.6046374826288
3__Main Tower	552.760975609756	-175.002111852645	2360.16695696717	3234.97591987428	0.714540222809927	0.272868039841383	0.01259173734869	0.860284667010223	0.131782214416321	0.00793311857345578	-11121.4201749057	27.4792639561783	29.2512076324412	-5978.3623548843	0.782931423555971	28.633097893881
3__Main Tower	552.760975609756	-174.884093717518	2216.09753717446	3228.8437696082	0.703774688158206	0.283644329710463	0.012580982131331	0.854120396089602	0.137898129924342	0.00798147398605516	-11130.6250448512	27.5539512807046	29.2940443313534	-5973.98216852523	0.78167427992479	28.658059167941
3__Main Tower	552.760975609756	-174.780722240402	2072.75848053949	3223.51646984634	0.694429083671265	0.293057432332143	0.0125134839965918	0.848705167110817	0.143307621377762	0.00798721151142124	-11138.6733785382	27.6190031383285	29.330768776579	-5970.19974541373	0.780577014669565	28.6796952850975
3__Main Tower	552.760975609756	-174.699337630047	1930.34061340334	3219.34740723619	0.687089292448008	0.30029989376013	0.0126108137918627	0.844384243471444	0.14752777220008	0.00808798432847528	-11144.7047087771	27.6700065090633	29.3608060979963	-5967.06970194879	0.77971353199034	28.6977237480754
3__Main Tower	552.760975609756	-174.618757769844	1788.01886817216	3215.19150637682	0.679855530276558	0.30740141318255	0.0127430565408922	0.840079223838434	0.151709104947642	0.00821167121392455	-11150.5692757883	27.7203113181497	29.3906981698572	-5963.93476166302	0.778861067837506	28.715870922846
3__Main Tower	552.760975609756	-175.424311012047	2796.44033909738	3257.09577312277	0.753935516531192	0.234264445792503	0.0118000376763054	0.8822361040102	0.110509400555744	0.00725449543405653	-11089.1048269929	27.2076591447392	29.0878461851406	-5994.83191736553	0.787483894041713	28.5401838273053
3__Main Tower	552.760975609756	-175.275450030783	2649.58230329409	3248.90849144824	0.7399126008712	0.247906412028332	0.0121809871004682	0.874525754600262	0.117920717144028	0.0075535282557107	-11100.4663101362	27.3040558183337	29.1467833297623	-5988.93316106039	0.785870654691835	28.5733017000611
3__Main Tower	552.760975609756	-175.133315079161	2504.23010451985	3241.33226977764	0.726656486875126	0.260890095770425	0.0124534173544484	0.867130688389932	0.125082915956543	0.00778639565352496	-11111.3244013653	27.3954528388414	29.2018007259577	-5983.38200411306	0.784338537588406	28.6046366559422
3__Main Tower	552.760975609756	-175.002112091392	2360.16716263292	3234.97596193138	0.714540241443362	0.272868022381881	0.0125917361747566	0.860284679887531	0.131782202439649	0.00793311767282035	-11121.4201612337	27.4792638280012	29.2512075488193	-5978.36236507258	0.782931426139091	28.6330978353809
3__Main Tower	552.760975609756	-174.884097064581	2216.10303967481	3228.8446070268	0.703774996635957	0.283644043115417	0.0125809602486261	0.854120576907273	0.137897964533232	0.00798145855949521	-11130.6119973023	27.5539870738059	29.294042927529	-5973.98231434285	0.781674315632805	28.6580583244107
3__Main Tower	552.760975609756	-174.780725555316	2072.76395508448	3223.51712612916	0.694429382965302	0.293057134601667	0.0125134824330302	0.848705342146194	0.143307448900743	0.00798720895306305	-11138.6866256852	27.6189658059757	29.3307675708667	-5970.19987056993	0.780577049889993	28.6796945668977
3__Main Tower	552.760975609756	-174.699322028369	1930.37337058539	3219.36864453137	0.687087887111318	0.300301266500887	0.0126108463877958	0.844383409953776	0.147528577383553	0.00808801266267033	-11144.7058361964	27.6700162696333	29.3608119601455	-5967.06908830483	0.779713366691303	28.6977272965102
3__Main Tower	552.760975609756	-174.618773644436	1788.04381192778	3215.19273688576	0.679856952079161	0.307400014508409	0.0127430334124301	0.840080072994415	0.151708278360878	0.00821164864470694	-11150.5681199059	27.7203014252198	29.3906923173059	-5963.93537651922	0.77886123553163	28.7158673578813
3__Main Tower	555.618118466899	-175.352946317692	2796.07277220818	3256.68452715486	0.75381585034313	0.234384358129277	0.0117997915275935	0.882024403699071	0.110715077903191	0.0072605183977377	-11084.9893390329	27.195079082348	29.0883213377836	-5994.13767010783	0.791438045152991	28.541075746869
3__Main Tower	555.618118466899	-175.204515738166	2649.35831072598	3248.32541672901	0.73984957081706	0.247972558625515	0.0121778705574245	0.874335869449256	0.118106432394248	0.00755769815649616	-11096.3055671495	27.2910815785711	29.1470098602675	-5988.25562711308	0.789820763543362	28.5740919144447
3__Main Tower	555.618118466899	-175.063012860885	2504.37344519062	3241.27982144931	0.726653095238319	0.26089940202849	0.0124475027331908	0.866973689811886	0.125237983927632	0.00778832626048148	-11107.1182500144	27.3820691624862	29.2017672389912	-5982.72925068295	0.788287189615369	28.6052779536638
3__Main Tower	555.618118466899	-174.931641681996	2359.6899443114	3234.44495865224	0.714546518718997	0.272870693210824	0.012582788070179	0.860118838086565	0.131947768816949	0.00793339309648632	-11117.2103289934	27.4658102928872	29.2511114017726	-5977.70398373308	0.786870522209467	28.6337612356282
3__Main Tower	555.618118466899	-174.814072185604	2215.58456189132	3228.31948172361	0.703832678352997	0.283598654820951	0.0125686668260514	0.853978550846106	0.138042172438839	0.00797927671505451	-11126.3769444422	27.5401379167973	29.2937152424058	-5973.34188760464	0.785611079228583	28.6586072409435
3__Main Tower	555.618118466899	-174.711233452692	2072.27184254281	3223.01791272771	0.694543571602217	0.292954791612814	0.0125016367849688	0.84859116096974	0.143423930419214	0.0079849086110458	-11134.3893629621	27.6047569847716	29.3302181515942	-5969.57809815877	0.784513742534519	28.6801315240699
3__Main Tower	555.618118466899	-174.630447922476	1929.9497496982	3218.94038039287	0.687262741147825	0.300133550172448	0.0126037086797272	0.844300827704162	0.147610799369481	0.00808837292635764	-11140.350312926	27.6553846589529	29.3600580866703	-5966.46483233305	0.78365190007549	28.6980594152756
3__Main Tower	555.618118466899	-174.549817261678	1787.48890866404	3214.68575539719	0.680040756890332	0.307223660527101	0.0127355825825664	0.839993343204016	0.15179468839387	0.00821196840211429	-11146.2013858573	27.705590100736	29.3899002684038	-5963.32710097218	0.782794197551716	28.7162156909458
3__Main Tower	555.618118466899	-175.352846483867	2795.9027578279	3256.56236517884	0.75380744948265	0.234392603058708	0.0117999474586415	0.882019503817533	0.110719832157461	0.00726066402500651	-11084.9962928996	27.1951368130073	29.0883560713505	-5994.1339622664	0.791437004206512	28.5410964401401
3__Main Tower	555.618118466899	-175.204196407183	2649.02837175326	3248.327547915	0.739819679693593	0.248001750194726	0.0121785701116815	0.874319289896685	0.118122438076689	0.00755827202662603	-11096.3299364237	27.2912873602619	29.1471345962207	-5988.24307150403	0.789817293151855	28.5741625782335
3__Main Tower	555.618118466899	-175.062380272486	2503.76624494919	3240.8725324658	0.726607311294662	0.26094433334643	0.0124483553589071	0.866940380594474	0.125270242032577	0.00778937737294885	-11107.1558323457	27.3823852146687	29.201956556223	-5982.70432343885	0.788280294246265	28.6054191117413
3__Main Tower	555.618118466899	-174.931615328137	2359.69449278455	3234.47721340665	0.714544081769231	0.272873015388652	0.0125829028421168	0.860117436984961	0.131949085501791	0.00793347751324792	-11117.2121924654	27.4658270958464	29.2511220300977	-5977.70289181253	0.786870238573892	28.6337674927642
3__Main Tower	555.618118466899	-174.814050451112	2215.59878650499	3228.34766037496	0.703830693144037	0.283600543164259	0.0125687636917033	0.853977387818478	0.138043263843744	0.00797934833777842	-11126.3784506272	27.5401516263523	29.2937239273214	-5973.34098380296	0.785610846169109	28.6586124471917
3__Main Tower	555.618118466899	-174.711236139804	2072.28269452716	3223.02134089846	0.694543738980364	0.292954473114229	0.0125017879054072	0.848591265554025	0.143423731610171	0.0079850028358047	-11134.3889375454	27.6047556978823	29.3302186853631	-5969.57805381792	0.784513771061462	28.6801318559909
3__Main Tower	555.618118466899	-174.630434849087	1929.94123850241	3218.94649183787	0.687261570415782	0.300134712546919	0.012603717037299	0.844300134020699	0.147611481421584	0.00808838455771755	-11140.351287083	27.6553928037827	29.3600628208044	-5966.46433632171	0.783651760830784	28.6980622734372
3__Main Tower	555.618118466899	-174.550065052715	1787.30721125821	3214.38970670305	0.680062914758982	0.307202069766697	0.0127350154743216	0.840006649085165	0.151781868213028	0.00821148270180667	-11146.1837554839	27.7054360919592	29.389807417615	-5963.33690373982	0.782796829852841	28.7161587800572
3__Main Tower	555.618118466899	-175.352805134324	2795.87234102663	3256.5585046116	0.753804412336848	0.234395537458118	0.011800050205034	0.88201755751649	0.11072169094524	0.00726075153826981	-11084.9987197216	27.1951576470159	29.0883689970778	-5994.13245268346	0.791436593143825	28.541104895597
3__Main Tower	555.618118466899	-175.205110894477	2649.92476495919	3248.85900011377	0.739892089493243	0.247931320484652	0.0121765900221053	0.874367254305847	0.118076348127809	0.0075563975663446	-11096.2714391088	27.2907890958275	29.1468301606292	-5988.27966112174	0.789827316009289	28.5739564459438
3__Main Tower	555.618118466899	-175.063093524574	2504.45196181283	3241.33258348008	0.726658976238849	0.26089362562831	0.0124473981328412	0.866977935865467	0.125233868624279	0.00778819551025388	-11107.1134132477	27.3820285614448	29.2017429600812	-5982.73242428625	0.788288068878512	28.6052599854472
3__Main Tower	555.618118466899	-174.931642324965	2359.69033510295	3234.44484806444	0.714546578040078	0.272870634607145	0.0125827873527774	0.860118871747206	0.131947735900168	0.00793339235262572	-11117.2102797336	27.4658098821838	29.2511111595575	-5977.70400836957	0.786870529124271	28.6337610955111
3__Main Tower	555.618118466899	-174.814068449467	2215.58658779986	3228.32398567037	0.703832331725164	0.283598955926076	0.0125687123487611	0.85397834390229	0.138042348813198	0.0079793072845117	-11126.3771537363	27.5401402873697	29.2937169862254	-5973.34170461665	0.785611039142121	28.6586083089945
3__Main Tower	555.618118466899	-174.711286814111	2072.3525559831	3223.02355086026	0.694548493973432	0.292950298873669	0.0125012071528993	0.848594078542232	0.143421311330521	0.00798461012724644	-11134.3711762786	27.604753976371	29.3301951113861	-5969.58050342384	0.784514313144754	28.68011751936
3__Main Tower	555.618118466899	-174.630512168558	1929.90269833617	3218.89601555623	0.687267373459302	0.300129066087693	0.0126035604530049	0.844304265078111	0.147607506079549	0.00808822884234082	-11140.3466743938	27.6553525253344	29.3600384395405	-5966.46739782	0.783652583467043	28.6980445652873
3__Main Tower	555.618118466899	-174.549852852862	1787.45450143905	3214.64653401717	0.680043926864211	0.307220551409209	0.0127355217265804	0.839995248828538	0.151792839422943	0.00821191174851913	-11146.1988255914	27.7055680512366	29.389887146036	-5963.32848880896	0.782794575516421	28.7162076429388
3__Main Tower	555.618118466899	-175.3528712368	2795.91074592713	3256.54192924097	0.753809795041566	0.234390357051338	0.0117998479070963	0.882020703568448	0.110718699560306	0.00726059687124591	-11084.9944566695	27.1951207393385	29.0883459283723	-5994.13490918948	0.791437256522574	28.5410911229956
3__Main Tower	555.618118466899	-175.20419656594	2649.03153221456	3248.332951686	0.73981969588735	0.24800173412	0.0121785699926501	0.874319297917864	0.118122430170725	0.00755827191141112	-11096.329922733	27.2912872485683	29.1471345307101	-5988.24307737682	0.789817294843842	28.5741625453374
3__Main Tower	555.618118466899	-175.062236762283	2503.58724288051	3240.82897853763	0.726594046994349	0.260957450297157	0.0124485027084948	0.866932916217488	0.125277548907576	0.00778953487493624	-11107.1669076423	27.3824768607302	29.2020106121167	-5982.69883444827	0.788278742905651	28.6054501240347
3__Main Tower	555.618118466899	-174.931608819434	2359.66999625918	3234.46148639614	0.714543484237399	0.272873609707938	0.0125829060546634	0.860117097181624	0.131949420284076	0.00793348253430034	-11117.212696187	27.4658312360458	29.2511244379901	-5977.70264620099	0.786870168574339	28.6337688874673
3__Main Tower	555.618118466899	-174.814059711348	2215.60451124307	3228.34189338901	0.703831528366206	0.283599677587166	0.0125687940466285	0.853977865654965	0.138042771101949	0.00797936324308589	-11126.3776834863	27.5401458008018	29.293720838552	-5973.34129999843	0.785610945362688	28.6586106605252
3__Main Tower	555.618118466899	-174.711249502802	2072.29508876661	3223.03624309785	0.6945444565102	0.292953656336033	0.0125018871537667	0.848591954366161	0.143422992711983	0.00798505292185669	-11134.3881430563	27.6047506263805	29.3302166133982	-5969.57847166763	0.784513915052443	28.6801295077813
3__Main Tower	555.618118466899	-174.630452437941	1929.94021429406	3218.93141761899	0.6872631484925	0.300133155177341	0.0126036963301595	0.844301069695085	0.14761056743467	0.00808836287024552	-11140.3499916857	27.6553818327095	29.3600563644329	-5966.46501283412	0.783651948192765	28.6980583705319
3__Main Tower	555.618118466899	-174.549828882409	1787.45738352001	3214.66373074832	0.680041794352036	0.307222646215816	0.0127355594321479	0.839993966318753	0.151794085858183	0.00821194782306387	-11146.2005540027	27.7055828870556	29.389895948045	-5963.32755733514	0.782794320985437	28.7162130430253
3__Main Tower	555.618118466899	-175.352857862584	2795.90362398665	3256.55257823968	0.753808508747929	0.23439159238408	0.0117998988679906	0.882020092235735	0.110719278628836	0.00726062913542874	-11084.99547048	27.1951295569819	29.0883514618617	-5994.13442910749	0.791437127795992	28.5410938168146
3__Main Tower	555.618118466899	-175.204198931629	2649.05508038894	3248.3662209097	0.739819911191501	0.24800150175104	0.0121785870574583	0.874319415413853	0.118122303179257	0.00755828140688962	-11096.3297056652	27.2912857485265	29.1471338079237	-5988.24314952484	0.78981732052605	28.574162152351
3__Main Tower	555.618118466899	-175.062389883246	2503.71804961832	3240.80030048575	0.72660822478022	0.260943538808332	0.0124482364114489	0.866940907120047	0.125269794108917	0.00778929877103534	-11107.1552739684	27.382378991024	29.2019519687619	-5982.70479445332	0.788280398326808	28.6054163877559
