Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
38__Main Tower	531.078048780488	-176.552601674397	1470.91384147603	3388.54894438721	0.810589304297716	0.176196903770289	0.0132137919319954	0.912534251945248	0.0796646878763282	0.00780106017842342	-11069.6251081791	26.9211794029418	28.8732040824345	-6020.49691675165	0.763583239462199	28.423729223888
38__Main Tower	531.078048780488	-178.340969648017	2212.92693691778	3482.91254993952	0.999959979305014	1.59271510103749E-07	3.98614234759311E-05	0.999978596823927	6.55506995256504E-08	2.13376253735155E-05	-10926.4607457446	25.6649227716245	28.0134768694406	-6097.56903519456	0.783118430568912	28.01325541422
38__Main Tower	531.078048780488	-178.340101941919	2122.30383862708	3483.41847019055	0.999839516050363	7.68058606547907E-07	0.00015971589103018	0.999914186245653	3.16121345834145E-07	8.54976330014885E-05	-10926.3957315407	25.6658169778068	28.0149097599093	-6097.5936398855	0.783230672426028	28.0140221630242
38__Main Tower	531.078048780488	-178.336630301831	2033.13917372937	3485.99751161548	0.999357863010801	4.13859419105558E-06	0.000637998395007831	0.999656730555887	1.70369759680341E-06	0.000341565746515925	-10925.3704587607	25.6686172000131	28.0206315005748	-6097.05265503838	0.783189167421137	28.0170838685765
38__Main Tower	531.078048780488	-178.324365898413	1940.86357075709	3483.67912449349	0.99765974704772	2.55101860707348E-05	0.00231474276620895	0.99874972172504	1.05084901035274E-05	0.00123976978485631	-10923.7205313847	25.6783360899213	28.0407286554742	-6095.21860702958	0.783047745510875	28.027839039711
38__Main Tower	531.078048780488	-178.290704332668	1848.54377502747	3482.43116435356	0.993038835439623	0.000207174195643388	0.00675399036473357	0.996292848168066	8.54962858842473E-05	0.00362165554604946	-10919.4682268534	25.7052653711647	28.0944353759764	-6090.3204953815	0.782660617549904	28.056565825847
38__Main Tower	531.078048780488	-178.206818201983	1753.38500005369	3478.84858960025	0.982460268360052	0.00402176585470808	0.0135179657852403	0.991058440486821	0.00166704436179749	0.00727451515138202	-10916.193566681	25.7695939907548	28.1903722069912	-6081.63600898467	0.781703946002781	28.1064683416595
38__Main Tower	531.078048780488	-177.28727428978	1598.71685939781	3425.07278089614	0.884630002399966	0.101294780468504	0.0140752171315306	0.948017216190468	0.0440162328358859	0.00796655097364561	-11002.7016873664	26.4193842693717	28.584850464343	-6047.01386624458	0.771491239781205	28.2835739839165
38__Main Tower	531.078048780488	-176.552538870343	1470.96304694953	3388.59112620183	0.810583256650234	0.176202931804426	0.0132138115453394	0.91253117932086	0.0796677186395457	0.0078011020395947	-11069.6303624584	26.9212206127382	28.8732283502889	-6020.4945919534	0.763582580130131	28.4237418071526
38__Main Tower	531.078048780488	-178.340969002248	2212.41170849467	3482.61880377089	0.999959889639554	1.59682999707446E-07	3.99506774459838E-05	0.999978548876888	6.57200568369453E-08	2.13854030554911E-05	-10926.4606972673	25.6649234358388	28.0134779363275	-6097.56893800678	0.78311842313163	28.0132559851219
38__Main Tower	531.078048780488	-178.340096701879	2123.4468532326	3485.33269349295	0.999838788439611	7.71847153560306E-07	0.000160439713235626	0.999913797262301	3.17680664546042E-07	8.58850570342905E-05	-10925.9336331256	25.6658223826291	28.0149184138333	-6097.59285152504	0.783230612049295	28.0140267931476
38__Main Tower	531.078048780488	-178.336630290776	2033.11835350927	3485.98259870827	0.999357861529346	4.138667769624E-06	0.000637999802883952	0.999656729761581	1.70372790507435E-06	0.000341566510514222	-10925.3704574309	25.6686172110733	28.0206315176712	-6097.05265344663	0.783189167294109	28.0170838778156
38__Main Tower	531.078048780488	-178.324365730083	1940.86340944119	3483.67902998178	0.997659723667929	2.55105490174562E-05	0.00231476578305418	0.99874970927473	1.05086396085964E-05	0.00123978208566178	-10923.7205088018	25.6783362256919	28.0407289316273	-6095.21858189984	0.783047743568041	28.0278391871172
38__Main Tower	531.078048780488	-178.290699426919	1848.54418310899	3482.42966548871	0.99303816750435	0.000207218561924434	0.00675461393372521	0.99629249483609	8.55146173525402E-05	0.00362199054655791	-10919.4676468634	25.7052692791114	28.0944429951615	-6090.31980038718	0.782660561193691	28.0565698971661
38__Main Tower	531.078048780488	-178.206798656077	1753.36162390541	3478.82515621783	0.982458172596492	0.00402401883837338	0.0135178085651346	0.991057581640619	0.00166797989190238	0.00727443846747892	-10916.1957576872	25.7696078918061	28.1903793132138	-6081.63541288722	0.781703725266797	28.1064711563951
38__Main Tower	531.078048780488	-177.287799536479	1598.67746176484	3425.01439576812	0.884684220157067	0.101240329027714	0.0140754508152184	0.948042243147106	0.0439913140180203	0.00796644283487372	-11002.653110296	26.4190199368598	28.5846361554903	-6047.03320611788	0.771496979452258	28.2834733419654
38__Main Tower	531.078048780488	-176.552606246556	1470.90499414192	3388.54306404593	0.810589737582648	0.176196493325894	0.0132137690914581	0.912534479114441	0.079664476597304	0.00780104428825548	-11069.6247722142	26.9211764676006	28.8732021733911	-6020.49710447776	0.763583287157268	28.4237281918695
38__Main Tower	533.935191637631	-178.271431844812	2210.99743009041	3480.948010612	0.999958329307288	1.69345679191928E-07	4.1501347032407E-05	0.999977692940079	6.98016574871578E-08	2.22372582632307E-05	-10922.2133193751	25.6515310552667	28.0134964820962	-6097.0058563398	0.787255632573791	28.0132661682883
38__Main Tower	533.935191637631	-178.270524429231	2120.86744100304	3481.93230950614	0.999832497661778	8.20245429075895E-07	0.000166682092793207	0.99991034761315	3.3810875448269E-07	8.93142780955327E-05	-10921.5392761963	25.6519930659007	28.0149931096058	-6097.02481814746	0.787368127712351	28.0140678023524
38__Main Tower	533.935191637631	-178.26696477358	2030.56271105454	3482.61199158615	0.999339217938242	4.37011031970507E-06	0.000656411951437977	0.999646426848091	1.80172211785988E-06	0.000351771429791486	-10921.0332873544	25.6550911635079	28.0208521894508	-6096.4706472576	0.787325343345315	28.0172060642441
38__Main Tower	533.935191637631	-178.254250721386	1939.39959057849	3482.21483161364	0.997581063105476	2.73240919222428E-05	0.00239161280260223	0.998706505957103	1.12729403812835E-05	0.00128222110251553	-10919.3277057193	25.6651527717322	28.0416533315058	-6094.57077919352	0.78717788715788	28.0283487441084
38__Main Tower	533.935191637631	-178.219849477351	1847.03912388597	3480.95777845558	0.992867076647235	0.000223691133631666	0.0069092322191333	0.996198849934743	9.245706028052E-05	0.00370869300497684	-10915.0136915535	25.6926357014125	28.0963540407456	-6089.57751155113	0.786779949510277	28.057632370643
38__Main Tower	533.935191637631	-178.130102765321	1751.49874503381	3477.07743160694	0.981663065994416	0.00466750802647143	0.0136694259791125	0.990695894418456	0.00193829085793922	0.00736581472360483	-10912.3152363516	25.7610850281692	28.1947544583365	-6080.67235841088	0.785751052096498	28.1086394618271
38__Main Tower	533.935191637631	-177.192979731083	1595.8424727007	3422.26743428839	0.88221169956136	0.103767646203542	0.0140206542350982	0.946834866378082	0.0452116378241954	0.00795349579772249	-11000.6506623393	26.4221360355531	28.5940585705773	-6045.55385102252	0.775288813706956	28.2881842494786
38__Main Tower	533.935191637631	-176.47040411909	1471.75516561127	3387.95305738739	0.809659846548026	0.177159726708391	0.0131804267435825	0.911908498842906	0.0802960339239964	0.00779546723309716	-11066.184637483	26.9138587513609	28.876644643449	-6019.46270058323	0.767473557013257	28.4261796484616
38__Main Tower	533.935191637631	-178.271431571664	2210.91603701567	3481.12925198009	0.999958291424871	1.69552382933892E-07	4.15390227459393E-05	0.999977672667555	6.98868581815412E-08	2.2257445587098E-05	-10922.2132990172	25.6515313371125	28.01349693258	-6097.00581526669	0.787255629408885	28.0132664095638
38__Main Tower	533.935191637631	-178.270523819018	2122.08143710205	3484.00720654283	0.999832413113344	8.20938166918739E-07	0.000166765948489398	0.999910302392981	3.38394314924897E-07	8.93592127037131E-05	-10921.5391804415	25.6519935358695	28.0149941131856	-6097.02472658359	0.787368120640794	28.0140683397856
38__Main Tower	533.935191637631	-178.266927333791	2031.49786083998	3484.33978150581	0.999334025930167	4.40955069354655E-06	0.00066156451913966	0.9996436504806	1.81798345130095E-06	0.00035453153594861	-10921.028195551	25.6551225350823	28.0209138426022	-6096.46498132026	0.787324905756623	28.0172390709488
38__Main Tower	533.935191637631	-178.254255736288	1939.39029588428	3482.21719227231	0.997581755235348	2.73114669998269E-05	0.00239093329765234	0.998706875726934	1.12677286594914E-05	0.00128185654440613	-10919.3283702172	25.6651487505947	28.0416451712778	-6094.57152443174	0.787177945272087	28.0283443723278
38__Main Tower	533.935191637631	-178.219854073872	1847.03540410734	3480.9433021549	0.992867705589671	0.000223652413821799	0.00690864199650776	0.99619918233928	9.24410428064202E-05	0.00370837661791324	-10915.0142431307	25.6926320235195	28.0963468420618	-6089.5781668393	0.786780002725146	28.0576285307013
38__Main Tower	533.935191637631	-178.130400906751	1751.53697141223	3477.09233026182	0.981696759293984	0.00463960381707664	0.0136636368889396	0.990710724196888	0.00192667742304876	0.00736259838006289	-10912.2957952066	25.7608678549166	28.1945741114682	-6080.68821086438	0.785754450249694	28.1085547720032
38__Main Tower	533.935191637631	-177.193340798888	1595.83025191824	3422.2584117954	0.882248580757338	0.103730004415132	0.0140214148275299	0.946851895450733	0.0451943434575153	0.00795376109175152	-11000.6168001235	26.4218905283041	28.593917570457	-6045.56657980023	0.775292762404312	28.2881184631317
38__Main Tower	533.935191637631	-176.470404511806	1471.98675445752	3388.16798908435	0.809659814380973	0.177158463440828	0.0131817221781987	0.911908257100178	0.0802955081862281	0.00779623471359377	-11066.1822201495	26.9138579353587	28.8766550678158	-6019.46157152651	0.767473567948323	28.4261867122262
38__Main Tower	533.935191637631	-178.271431252637	2211.01322745805	3481.24539463171	0.999958289918442	1.69556762253504E-07	4.15405247958026E-05	0.999977671858092	6.98886795328669E-08	2.22582532280432E-05	-10922.2132981999	25.651531348194	28.0134969505245	-6097.00581362475	0.787255629282666	28.0132664192102
38__Main Tower	533.935191637631	-178.270530711	2120.89948236195	3481.96076865789	0.999833368996784	8.15809466514537E-07	0.000165815193749157	0.999910813896202	3.36280225134186E-07	8.88498235729596E-05	-10921.5402710481	25.6519883198618	28.0149827454783	-6097.02576312384	0.787368200521164	28.0140622517967
38__Main Tower	533.935191637631	-178.26697063433	2030.41998232046	3482.35708786306	0.99934003074104	4.36390884116372E-06	0.000655605350119482	0.999646861452588	1.79916529109223E-06	0.000351339382120941	-10921.0340844163	25.655086251403	28.0208425379377	-6096.47153427324	0.787325411853052	28.0172008975605
38__Main Tower	533.935191637631	-178.254250904874	1939.39894562695	3482.21285788926	0.997581088470103	2.73237389075841E-05	0.00239158779098954	0.998706519518184	1.12727946357626E-05	0.00128220768717982	-10919.327730282	25.6651526244511	28.0416530315847	-6094.57080658009	0.787177889284799	28.0283485834153
38__Main Tower	533.935191637631	-178.219857479859	1847.03392305383	3480.94738848936	0.992868170108117	0.000223626070721394	0.00690820382116162	0.996199428833594	9.2430138187881E-05	0.00370814102821783	-10915.0146548015	25.6926293088457	28.0963415074086	-6089.57865395849	0.7867800420932	28.0576256754612
38__Main Tower	533.935191637631	-178.12939965732	1751.61250584193	3477.13106531033	0.981583731095868	0.00473266592058131	0.0136836029835508	0.990660846228177	0.00196542443129426	0.00737372934052852	-10912.3599762819	25.7615959786173	28.195183445396	-6080.63451046877	0.785743051225068	28.1088421043346
38__Main Tower	533.935191637631	-177.187880141453	1599.3358571434	3425.34217097588	0.881751644780952	0.104219728430501	0.0140286267885464	0.946607885750272	0.0454306682805096	0.00796144596921831	-11001.0301641209	26.4250921814465	28.5959561746318	-6045.37005129654	0.775237200478296	28.2891524091087
38__Main Tower	533.935191637631	-176.469263849415	1472.04106835058	3388.25618598371	0.809549395782457	0.17727046707546	0.013180137142083	0.9118526385351	0.0803515342691192	0.0077958271957804	-11066.281800532	26.9146120275963	28.8770827088442	-6019.42094520201	0.767461482350515	28.4264052244657
38__Main Tower	533.935191637631	-178.271431596759	2210.96824492221	3481.17522389532	0.999958294904342	1.69535386036148E-07	4.15355602724208E-05	0.999977674529913	6.98798521505245E-08	2.22555902352097E-05	-10922.2133008911	25.6515313112905	28.0134968911876	-6097.00581904092	0.787255629699554	28.0132663873922
38__Main Tower	533.935191637631	-178.270523831032	2122.05874765096	3483.96703704753	0.999832414781951	8.20939179197957E-07	0.00016676427886998	0.999910303287235	3.38394731983489E-07	8.9358318033309E-05	-10921.539182358	25.651993527068	28.0149940932627	-6097.0247283988	0.787368120780046	28.0140683291093
38__Main Tower	533.935191637631	-178.266919010208	2031.40908280264	3484.37050104854	0.999332872970595	4.41924991470476E-06	0.000662707779489937	0.999643033716105	1.82198307715546E-06	0.000355144300818136	-10921.0270667108	25.655129533335	28.0209275260868	-6096.46372325671	0.787324808521099	28.0172464002449
38__Main Tower	533.935191637631	-178.254260623188	1939.37288729054	3482.19353760183	0.997582431251431	2.73045596688165E-05	0.00239026418889971	0.998707237518628	1.12648760043876E-05	0.00128149760536807	-10919.3290296642	25.6651448271531	28.0416371579244	-6094.57225633536	0.787178001915627	28.0283400770163
38__Main Tower	533.935191637631	-178.219865613451	1847.00350540793	3480.89882290316	0.992869286539775	0.000223591812972349	0.00690712164725227	0.996200024979729	9.24159380889399E-05	0.00370755908218251	-10915.0156995395	25.6926228063922	28.0963284550758	-6089.57984695041	0.786780136136505	28.0576186733187
38__Main Tower	533.935191637631	-178.130055249344	1750.97362858449	3476.5882476093	0.981659428739058	0.00468175790848169	0.0136588133524598	0.9906957945449	0.00194417462210982	0.00736003083298991	-10912.3386465142	25.7611170461672	28.1946846108955	-6080.6793655625	0.785750477888949	28.1085938896495
38__Main Tower	533.935191637631	-177.193040792981	1595.80462553447	3422.23443859953	0.882217895357354	0.103761613657169	0.0140204909854771	0.946837784906313	0.0452088416231477	0.00795337347053897	-11000.6455241212	26.4220950210536	28.5940325704334	-6045.55623938634	0.775289475727355	28.2881716410513
38__Main Tower	533.935191637631	-176.4703321355	1471.54027114205	3387.80325410155	0.809653228464267	0.177167427011385	0.0131793445243478	0.911905242835091	0.0802998928704012	0.0077948642945081	-11066.1924696585	26.9139047373927	28.8766624282653	-6019.4610391883	0.767472801691672	28.4261878380062
