Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
33__Main Tower	537.032752613241	-178.193473617826	2123.50032296682	3485.40651914654	0.999559318150854	6.26690144977505E-06	0.00043441494769635	0.999764375468488	2.58770458682852E-06	0.000233036826925737	-10916.6115633897	25.6390118089898	28.0182102174116	-6096.11481767086	0.79183167931947	28.0157921003076
33__Main Tower	537.032752613241	-178.185578343561	2032.70368813989	3485.60337941154	0.998470445824643	2.77433313869641E-05	0.00150181084397021	0.999182702408853	1.14604566961345E-05	0.000805837134451267	-10915.5468845015	25.6452532540976	28.0310352154152	-6094.94107791094	0.791739388183059	28.0226638484228
33__Main Tower	537.032752613241	-178.161104277239	1939.77580006155	3482.65046800413	0.995111181324322	0.00014054109084974	0.00474827758482796	0.997391872177418	5.81320923394677E-05	0.00254999573024272	-10912.4222029823	25.664813656965	28.0702315250375	-6091.35834305624	0.791454152615492	28.0436664634474
33__Main Tower	537.032752613241	-178.100747360636	1845.87241948074	3479.83344648139	0.986986899103992	0.000934036754224349	0.0120790641417842	0.993111356990411	0.000387589488459882	0.00650105352112963	-10905.8607777206	25.7125655728856	28.1608881394845	-6083.07244818515	0.790753064769552	28.092135890085
33__Main Tower	537.032752613241	-177.903648587434	1744.81095045722	3470.9723389126	0.963809243050125	0.0153444506140011	0.0208463063358741	0.982242132384877	0.00643251601175321	0.0113253516033698	-10910.1538460037	25.8584997784311	28.3229795001336	-6068.45852424296	0.788495103167935	28.1738150134185
33__Main Tower	537.032752613241	-176.219045283309	1550.28549683498	3372.12799145934	0.792090683039954	0.19288198969797	0.0150273272620761	0.90268401441225	0.0883366407538218	0.00897934483392811	-11073.3820331159	27.0175917364054	28.9613720585362	-6010.58770740916	0.769942054961972	28.4723671247578
33__Main Tower	537.032752613241	-175.651460662149	1438.73450360771	3347.8582391784	0.738339174635071	0.248820469687769	0.0128403556771596	0.874438413188415	0.117626627397121	0.0079349594144636	-11124.0367418544	27.3888768834483	29.1582972420725	-5991.47416199413	0.763940555004727	28.5766815457873
33__Main Tower	537.032752613241	-178.195747716337	2212.21688503664	3482.9297438115	0.999873444249148	1.56574390131917E-06	0.000124990006950446	0.999932309141847	6.46442906764372E-07	6.70444152466971E-05	-10917.3884166954	25.6370737650541	28.014498486806	-6096.31911794318	0.791737494038139	28.0138032408368
33__Main Tower	537.032752613241	-178.193488914458	2122.37010100954	3483.50428716865	0.999561432297468	6.23425927371533E-06	0.000432333443258515	0.9997655051303	2.57422612879399E-06	0.000231920643570891	-10916.6138922787	25.638999444742	28.0181852445089	-6096.11715976673	0.791831862786932	28.0157787249191
33__Main Tower	537.032752613241	-178.185587092694	2032.65478251572	3485.53313414362	0.998471652207437	2.77203780775079E-05	0.0015006274144853	0.999183347177915	1.14509693826227E-05	0.000805201852702647	-10915.5480404888	25.6452462449564	28.0310209996678	-6094.94238659685	0.791739491013637	28.0226562285084
33__Main Tower	537.032752613241	-178.161105590946	1939.77528156491	3482.64837755661	0.995111362036633	0.000140534079428516	0.00474810388393826	0.99739196821499	5.81291901889328E-05	0.00254990259482135	-10912.4223692424	25.664812603667	28.0702294239626	-6091.35853454249	0.791454167945884	28.0436653403051
33__Main Tower	537.032752613241	-178.100747932092	1845.87257568083	3479.83352882789	0.986986974814565	0.000934025277468395	0.0120789999079669	0.993111396476113	0.000387584714259377	0.00650101880962805	-10905.8608310876	25.7125651244415	28.160887327096	-6083.07252246985	0.790753071394156	28.0921354567685
33__Main Tower	537.032752613241	-177.903645871652	1744.81761236245	3470.97850993225	0.963808918382409	0.0153446245480474	0.0208464570695438	0.982241975361873	0.00643258978487362	0.0113254348532534	-10910.1538529226	25.8585018061857	28.3229819926151	-6068.45829693632	0.788495072041505	28.1738163011393
33__Main Tower	537.032752613241	-176.219224503489	1550.27103600896	3372.10265484273	0.792108170840115	0.192864571796727	0.0150272573631574	0.902692985478053	0.0883278037781522	0.00897921074379503	-11073.3669384416	27.0174722126091	28.9613017791287	-6010.59445099268	0.769943970784709	28.4723302913742
33__Main Tower	537.032752613241	-175.643364706559	1446.77388645252	3355.34086501308	0.737786404735534	0.249353511936171	0.0128600833282951	0.874040988860945	0.118004866765289	0.0079541443737665	-11124.4746788747	27.3926794603258	29.1606579308	-5991.16723982382	0.76386080503844	28.5784185584792
33__Main Tower	537.032752613241	-178.195748069215	2212.63180091186	3482.84430766295	0.999873493026558	1.56513336881271E-06	0.000124941840073595	0.999932335231523	6.46190825700508E-07	6.70185776509315E-05	-10917.3884421306	25.6370733906228	28.0144979095001	-6096.31917062472	0.791737498151595	28.0138029314601
33__Main Tower	537.032752613241	-178.193473619394	2123.5003297363	3485.4064839529	0.999559318367258	6.26689803700724E-06	0.000434414734705525	0.999764375584165	2.58770317742647E-06	0.00023303671265723	-10916.6115636273	25.6390118077199	28.018210214856	-6096.11481791061	0.791831679338256	28.0157920989381
33__Main Tower	537.032752613241	-178.185578490591	2032.70281720186	3485.60201824679	0.998470466100152	2.77429409544696E-05	0.00150179095889334	0.999182713243848	1.14602953243233E-05	0.000805826460827525	-10915.546903921	25.6452531362924	28.0310349765301	-6094.94109989999	0.791739389911233	28.0226637203897
33__Main Tower	537.032752613241	-178.161104294112	1939.77582198587	3482.65048797317	0.995111183653608	0.000140540996215806	0.00474827535017648	0.997391873411595	5.81320531951714E-05	0.00254999453520994	-10912.4222051172	25.6648136433854	28.0702314979897	-6091.35834551477	0.791454152812682	28.0436664490286
33__Main Tower	537.032752613241	-178.100747336607	1845.87240645016	3479.83342542235	0.986986895926326	0.000934037259384405	0.0120790668142896	0.9931113553361	0.000387589698574869	0.00650105496532505	-10905.8607755252	25.7125655917252	28.160888173395	-6083.07244508525	0.790753064491038	28.0921359081592
33__Main Tower	537.032752613241	-177.903648823343	1744.81041584533	3470.97184993383	0.9638092711156	0.0153444350729203	0.0208462938114796	0.98224214589932	0.00643250942136636	0.0113253446793139	-10910.153844449	25.8584996027569	28.3229792886926	-6068.45854351066	0.7884951058695	28.173814904504
33__Main Tower	537.032752613241	-176.218217223852	1550.33123290356	3372.18639152262	0.792010552157456	0.192964082208223	0.0150253656343211	0.902643069004368	0.0883783202331739	0.00897861076245777	-11073.4555008777	27.0181412414238	28.9616759493045	-6010.5585977484	0.769933201370602	28.4725245396776
33__Main Tower	537.032752613241	-175.650862952175	1438.80180167521	3347.96342288176	0.73827644631332	0.24888294059969	0.0128406130869908	0.874407667018896	0.117657066849868	0.00793526613123519	-11124.0901738363	27.389309986857	29.1585493857545	-5991.45187745401	0.763934291810058	28.5768065685357
33__Main Tower	537.032752613241	-178.195748144265	2212.61159912459	3482.81316496431	0.999873503402121	1.56499995329884E-06	0.000124931597926188	0.999932340780401	6.46135741185731E-07	6.70130838577029E-05	-10917.3884475338	25.63707331086	28.0144977867281	-6096.31918182749	0.791737499026607	28.013802865672
33__Main Tower	537.032752613241	-178.193472521279	2123.51521809806	3485.45278145601	0.999559166713238	6.26924637325332E-06	0.000434564040389024	0.999764294512872	2.58867299312935E-06	0.000233116814135083	-10916.61139704	25.6390126963688	28.0182120061823	-6096.11464986612	0.791831666174076	28.015793058816
33__Main Tower	537.032752613241	-178.18557789846	2032.5973451114	3485.55887106328	0.998470385974661	2.77502029745173E-05	0.00150186382236427	0.999182671126686	1.14632955578161E-05	0.000805865577756513	-10915.5468382403	25.6452536061055	28.0310358751094	-6094.9410172921	0.791739382962087	28.0226641992123
33__Main Tower	537.032752613241	-178.161084283744	1939.59372773489	3482.46830068154	0.995108450896723	0.000140676607998333	0.00475087249527829	0.997390420693236	5.81882087010307E-05	0.00255139109806262	-10912.4197473427	25.6648295938754	28.0702630356041	-6091.3554639725	0.791453919731122	28.0436833409001
33__Main Tower	537.032752613241	-178.100768621324	1845.87429875368	3479.83272539938	0.986989720588442	0.000933637429239885	0.0120766419823177	0.993112832711612	0.000387423328385922	0.00649974396000249	-10905.8628203929	25.7125488824268	28.1608576388995	-6083.07523949365	0.790753311179014	28.092119597991
33__Main Tower	537.032752613241	-177.903709641725	1744.8666508151	3471.0268515375	0.963815584163695	0.0153370808015497	0.0208473350347554	0.982244723598547	0.00642940593866217	0.0113258704627913	-10910.1461943167	25.8584571284049	28.3229623942175	-6068.45995192068	0.788495794455573	28.1738088061465
33__Main Tower	537.032752613241	-176.217071181202	1551.15252398894	3373.00255772597	0.791897675860742	0.19307005957912	0.0150322645601378	0.902584066602353	0.0884326004668442	0.00898333293080292	-11073.5407713375	27.0189075779026	28.9621808197196	-6010.50948899122	0.769920916076428	28.4727973140284
33__Main Tower	537.032752613241	-175.651634223889	1438.54563869506	3347.69149071383	0.738350653939019	0.248809491390071	0.0128398546709101	0.874446863855498	0.117618638819869	0.00793449732463283	-11124.0278184907	27.3887979936051	29.1582474920946	-5991.48075679607	0.763942247139932	28.576644180291
33__Main Tower	539.889895470383	-178.126752796895	2211.13757072735	3481.3141154446	0.999869078995274	1.64774780367302E-06	0.000129273256922798	0.999929909294491	6.81313279808961E-07	6.94093922290582E-05	-10913.1324229288	25.623670121213	28.0145499343498	-6095.91874894868	0.796000212633444	28.0138316058685
33__Main Tower	539.889895470383	-178.124394304071	2122.1833887835	3484.14428290501	0.99954368240121	6.61358461882412E-06	0.000449704014171076	0.999755791327047	2.73493619637047E-06	0.000241473736756384	-10912.2822675679	25.6256781859108	28.0183940746666	-6095.55117843466	0.795971251560147	28.0158933818503
33__Main Tower	539.889895470383	-178.116226592813	2031.20319267197	3484.16082371715	0.998418644236612	2.93489466251678E-05	0.00155200681676307	0.999154267804563	1.21419944423447E-05	0.000833590200994886	-10911.2075208194	25.6319938574469	28.0316407060065	-6094.33786447209	0.795875227455133	28.0229977986008
33__Main Tower	539.889895470383	-178.091049374851	1938.2607280068	3481.14076423649	0.994967906934974	0.000149204330746369	0.00488288873427934	0.997313262073175	6.18106162282218E-05	0.00262492731059718	-10908.0074705988	25.652091937615	28.0718726496243	-6090.65753463643	0.795580120644162	28.0445754382347
33__Main Tower	539.889895470383	-178.029435303506	1844.28396475144	3478.25560913504	0.986695630837787	0.00100011043351515	0.0123042587286984	0.992955088656742	0.000415671059448268	0.00662924028381007	-10901.4128897625	25.7007519118341	28.1638392729157	-6082.24443005768	0.794860357255204	28.0937777604835
33__Main Tower	539.889895470383	-177.812344412417	1742.24135482463	3468.59386138911	0.961426494445493	0.0176426087642391	0.0209308967902682	0.981189471997539	0.00741499595704411	0.0113955320454164	-10907.8585839732	25.8606147265064	28.3331518427458	-6066.98817446605	0.792361205793984	28.1785697641528
33__Main Tower	539.889895470383	-176.124716884475	1548.00286314912	3369.67362508889	0.789869353089123	0.195225952150491	0.0149046947603865	0.90142792226934	0.0896463450136906	0.00892573271696919	-11071.2618296694	27.0192872632235	28.9692538166138	-6009.16775597966	0.773684129442218	28.4769490543129
33__Main Tower	539.889895470383	-175.566955714026	1444.72029458212	3353.2839305106	0.737351937720518	0.249827072567358	0.0128209897121236	0.873650177187002	0.11841150224935	0.00793832056364796	-11120.630122653	27.3820922455623	29.1620794344426	-5990.33376448447	0.767761932524924	28.5798509567601
33__Main Tower	539.889895470383	-178.126752635084	2211.19367921794	3481.40747946968	0.999869056629009	1.64806376470454E-06	0.0001292953072267	0.999929897326691	6.81443918558477E-07	6.94212293900763E-05	-10913.1324113722	25.6236702941652	28.01455019878	-6095.9187247871	0.796000210732987	28.0138317476659
33__Main Tower	539.889895470383	-178.124394242709	2122.18685566572	3484.14927400035	0.999543673934294	6.61370657715939E-06	0.000449712359129283	0.999755786795067	2.73498663958683E-06	0.000241478218293596	-10912.2822593834	25.6256782389277	28.0183941747499	-6095.55116906307	0.795971250822279	28.0158934355386
33__Main Tower	539.889895470383	-178.116226199753	2031.18073566874	3484.13804301944	0.99841859027435	2.93506536094702E-05	0.00155205907204086	0.999154239020212	1.21427008957876E-05	0.000833618278891942	-10911.2074704587	25.6319941715075	28.0316413364791	-6094.33780647164	0.795875222815488	28.0229981365272
33__Main Tower	539.889895470383	-178.091049437921	1938.26043988433	3481.1404216493	0.994967915583555	0.000149204066767701	0.00488288034967711	0.997313266695112	6.18105066678638E-05	0.00262492279822055	-10908.0074786868	25.6520918872546	28.0718725485016	-6090.65754388796	0.79558012138332	28.0445753839427
33__Main Tower	539.889895470383	-178.029435220441	1844.2839320623	3478.25559565058	0.986695619787795	0.00100011217759359	0.0123042680346118	0.99295508292029	0.00041567178557049	0.00662924529413926	-10901.4128821106	25.7007519773451	28.1638393909354	-6082.24441930633	0.794860356284121	28.0937778231768
33__Main Tower	539.889895470383	-177.812345804312	1742.23923859445	3468.59199608969	0.961426654168409	0.0176424969869189	0.0209308488446724	0.981189546341806	0.00741494846885622	0.0113955051893383	-10907.8585310006	25.8606137083073	28.3331508248589	-6066.98826662248	0.792361221772615	28.1785692542901
33__Main Tower	539.889895470383	-176.12471604364	1548.00270217322	3369.67353524894	0.789869269302386	0.195226038543504	0.0149046921541101	0.901427881330567	0.0896463871945104	0.00892573147492281	-11071.2619074605	27.0192878383503	28.9692541299568	-6009.16772753115	0.773684120517563	28.4769492076639
33__Main Tower	539.889895470383	-175.566958918404	1444.71549287435	3353.27991209185	0.737352244186787	0.249826790899212	0.0128209649140009	0.873650348279625	0.118411347951037	0.00793830376933811	-11120.6299060163	27.3820901484176	29.1620780154662	-5990.33390720518	0.767761966355102	28.5798501411326
33__Main Tower	539.889895470383	-178.12675263499	2211.1937241984	3481.40750047414	0.999869056616037	1.64806393096336E-06	0.000129295320032474	0.999929897319747	6.81443987306296E-07	6.9421236265767E-05	-10913.1324113654	25.6236702942649	28.0145501989335	-6095.91872477308	0.796000210731885	28.0138317477483
33__Main Tower	539.889895470383	-178.124394230832	2122.18770034492	3484.15043428	0.999543672295417	6.61373023853922E-06	0.00044971397434512	0.999755785917881	2.73499642605716E-06	0.000241479085693396	-10912.2822577993	25.6256782491917	28.0183941941219	-6095.55116724918	0.795971250679459	28.01589344593
33__Main Tower	539.889895470383	-178.116226120191	2031.17579053061	3484.13305011483	0.998418579353686	2.93510069422111E-05	0.0015520696393718	0.999154233195913	1.21428471251511E-05	0.00083362395696173	-10911.2074602821	25.6319942350716	28.0316414640089	-6094.33779473965	0.79587522187637	28.022998204878
33__Main Tower	539.889895470383	-178.091049434691	1938.26045482896	3481.14043927515	0.994967915140705	0.000149204080181305	0.00488288077911344	0.997313266458412	6.18105122352221E-05	0.00262492302935281	-10908.0074782726	25.6520918898333	28.0718725536804	-6090.65754341412	0.795580121345471	28.0445753867235
33__Main Tower	539.889895470383	-178.029435224483	1844.28393365743	3478.25559631398	0.986695620325469	0.00100011209271292	0.0123042675818186	0.992955083199411	0.000415671750231711	0.0066292450503572	-10901.4128824829	25.7007519741575	28.1638393851929	-6082.24441982946	0.794860356331372	28.0937778201264
33__Main Tower	539.889895470383	-177.812345735094	1742.23934384031	3468.59208887637	0.961426646224893	0.0176425025464187	0.0209308512286883	0.981189542644453	0.00741495083080607	0.0113955065247411	-10907.858533636	25.8606137589458	28.3331508754779	-6066.98826203956	0.79236122097793	28.1785692796452
33__Main Tower	539.889895470383	-176.124716085517	1548.00271013241	3369.67353964366	0.78986927347532	0.195226034241255	0.0149046922834254	0.901427883369929	0.089646385093606	0.00892573153646523	-11071.2619035871	27.019287809707	28.9692541143471	-6009.16772894872	0.773684120962117	28.4769492000221
33__Main Tower	539.889895470383	-175.566958758732	1444.71573178701	3353.28011215834	0.737352228916484	0.249826804934855	0.0128209661486606	0.873650339754602	0.118411355639836	0.00793830460556271	-11120.6299168125	27.3820902529128	29.162078086162	-5990.33390009457	0.767761964669401	28.5798501817682
33__Main Tower	539.889895470383	-178.126752634987	2211.19372149103	3481.40749772786	0.999869056615641	1.64806393636229E-06	0.000129295320422114	0.999929897319536	6.81443989538679E-07	6.9421236474982E-05	-10913.1324113653	25.623670294268	28.0145501989382	-6095.91872477265	0.796000210731852	28.0138317477508
33__Main Tower	539.889895470383	-178.124394231444	2122.18766413219	3484.1503826332	0.999543672379935	6.61372901305538E-06	0.00044971389105189	0.999755785963117	2.73499591919097E-06	0.000241479040963433	-10912.282257881	25.6256782486622	28.0183941931229	-6095.55116734272	0.795971250686825	28.0158934453942
33__Main Tower	539.889895470383	-178.116226123899	2031.17600632735	3484.13326637562	0.998418579862597	2.93509907236455E-05	0.0015520691466797	0.99915423346736	1.21428404129443E-05	0.000833623692227317	-10911.2074607568	25.6319942321097	28.031641458064	-6094.33779528656	0.795875221920128	28.0229982016916
33__Main Tower	539.889895470383	-178.091049434836	1938.26045416581	3481.14043849197	0.994967915160498	0.000149204079580847	0.00488288075992135	0.997313266468991	6.18105119860012E-05	0.00262492301902328	-10908.007478291	25.652091889718	28.071872553449	-6090.6575434353	0.795580121347162	28.0445753865992
33__Main Tower	539.889895470383	-178.029435224303	1844.28393358962	3478.25559628935	0.986695620301504	0.00100011209649544	0.0123042676020009	0.99295508318697	0.000415671751806512	0.0066292450612232	-10901.4128824663	25.7007519742996	28.1638393854489	-6082.24441980614	0.794860356329266	28.0937778202623
33__Main Tower	539.889895470383	-177.812345738172	1742.23933916009	3468.59208471806	0.961426646577885	0.0176425022991136	0.0209308511230019	0.981189542808714	0.00741495072574494	0.0113955064655408	-10907.8585335184	25.8606137566954	28.3331508732305	-6066.98826224301	0.792361221013247	28.1785692785198
33__Main Tower	539.889895470383	-176.124716083634	1548.00270977955	3369.67353945895	0.789869273287772	0.195226034434559	0.014904692277669	0.901427883278186	0.0896463851880766	0.00892573153373766	-11071.2619037611	27.0192878109943	28.9692541150491	-6009.1677288849	0.773684120942121	28.4769492003662
33__Main Tower	539.889895470383	-175.566958765876	1444.71572126275	3353.28010317644	0.737352229601721	0.249826804304906	0.0128209660933729	0.873650340136767	0.118411355295109	0.00793830456812441	-11120.6299163277	27.3820902482236	29.1620780829905	-5990.33390041327	0.767761964744973	28.579850179947
33__Main Tower	539.889895470383	-178.126752634987	2211.19372161324	3481.40749785178	0.99986905661566	1.64806393610473E-06	0.000129295320403746	0.999929897319545	6.81443989432174E-07	6.94212364651186E-05	-10913.1324113652	25.6236702942678	28.0145501989379	-6095.91872477267	0.796000210731853	28.0138317477507
33__Main Tower	539.889895470383	-178.124394231417	2122.18766570185	3484.15038489014	0.999543672376162	6.61372906783977E-06	0.000449713894770321	0.999755785961098	2.73499594185015E-06	0.000241479042960302	-10912.2822578773	25.6256782486858	28.0183941931675	-6095.55116733854	0.795971250686496	28.0158934454181
33__Main Tower	539.889895470383	-178.116226123739	2031.17599679703	3484.13325681923	0.998418579840623	2.93509914295176E-05	0.00155206916794775	0.99915423345564	1.21428407050753E-05	0.000833623703655116	-10911.2074607363	25.6319942322376	28.0316414583206	-6094.33779526295	0.795875221918238	28.0229982018291
33__Main Tower	539.889895470383	-178.091049434829	1938.26045419641	3481.14043852602	0.994967915159565	0.000149204079609686	0.0048828807608257	0.997313266468492	6.18105119979685E-05	0.00262492301950996	-10908.0074782902	25.6520918897234	28.0718725534599	-6090.6575434343	0.795580121347083	28.044575386605
33__Main Tower	539.889895470383	-178.029435224312	1844.28393359465	3478.25559628919	0.986695620302652	0.00100011209631025	0.0123042676010378	0.992955083187566	0.00041567175172939	0.0066292450607046	-10901.4128824671	25.7007519742927	28.1638393854366	-6082.24441980725	0.794860356329367	28.0937778202558
33__Main Tower	539.889895470383	-177.812345738035	1742.23933938781	3468.59208487973	0.961426646562462	0.0176425023102039	0.0209308511273342	0.981189542801588	0.00741495073044669	0.0113955064679649	-10907.8585335241	25.860613756794	28.3331508733264	-6066.98826223436	0.792361221011701	28.1785692785675
33__Main Tower	539.889895470383	-176.12471608375	1548.00270979696	3369.67353946226	0.789869273299268	0.195226034422745	0.0149046922779867	0.901427883283866	0.0896463851822538	0.0089257315338801	-11071.2619037505	27.0192878109154	28.9692541150058	-6009.16772888888	0.773684120943358	28.4769492003447
33__Main Tower	539.889895470383	-175.566958765317	1444.71572167792	3353.28010382104	0.737352229548742	0.249826804354972	0.0128209660962862	0.873650340107278	0.118411355322537	0.00793830457018468	-11120.6299163678	27.3820902485873	29.1620780832249	-5990.33390038971	0.767761964739076	28.5798501800809
33__Main Tower	539.889895470383	-178.126752634987	2211.19372160785	3481.40749784741	0.99986905661566	1.64806393610836E-06	0.000129295320403865	0.999929897319545	6.81443989433748E-07	6.94212364651878E-05	-10913.1324113652	25.6236702942678	28.0145501989379	-6095.91872477268	0.796000210731854	28.0138317477507
33__Main Tower	539.889895470383	-178.124394231419	2122.18766570823	3484.15038486637	0.999543672376455	6.61372906327556E-06	0.000449713894481428	0.999755785961255	2.73499593996233E-06	0.000241479042805158	-10912.2822578777	25.6256782486839	28.018394193164	-6095.55116733886	0.795971250686521	28.0158934454162
33__Main Tower	539.889895470383	-178.116226123745	2031.17599722901	3484.13325724841	0.998418579841549	2.93509913988938E-05	0.00155206916705162	0.999154233456134	1.21428406924008E-05	0.00083362370317357	-10911.2074607372	25.6319942322322	28.0316414583098	-6094.33779526395	0.795875221918318	28.0229982018233
33__Main Tower	539.889895470383	-178.09104943483	1938.26045419551	3481.14043852433	0.994967915159669	0.000149204079605616	0.00488288076072533	0.997313266468548	6.18105119962812E-05	0.00262492301945601	-10908.0074782903	25.6520918897228	28.0718725534587	-6090.65754343441	0.795580121347091	28.0445753866044
33__Main Tower	539.889895470383	-178.02943522431	1844.28393359147	3478.25559628329	0.986695620302419	0.00100011209634998	0.0123042676012314	0.992955083187445	0.000415671751745979	0.00662924506080952	-10901.4128824669	25.7007519742942	28.1638393854391	-6082.24441980703	0.794860356329347	28.0937778202571
33__Main Tower	539.889895470383	-177.812345738041	1742.23933937176	3468.59208495227	0.961426646563091	0.0176425023092557	0.0209308511276537	0.981189542801821	0.00741495073004574	0.0113955064681333	-10907.8585335229	25.8606137567895	28.3331508733264	-6066.98826223434	0.792361221011775	28.1785692785679
33__Main Tower	539.889895470383	-176.124716083736	1548.00270982646	3369.67353947748	0.789869273298623	0.195226034423297	0.01490469227808	0.901427883283517	0.0896463851825433	0.00892573153393994	-11071.2619037509	27.0192878109198	28.9692541150091	-6009.16772888855	0.773684120943287	28.4769492003466
33__Main Tower	539.889895470383	-175.566958765712	1444.71572163963	3353.28010343675	0.737352229583722	0.249826804320928	0.0128209660953501	0.873650340127099	0.118411355303487	0.00793830456941362	-11120.6299163395	27.3820902483464	29.162078083078	-5990.33390040478	0.767761964743087	28.5798501799958
33__Main Tower	539.889895470383	-178.126752634987	2211.19372161125	3481.4074978503	0.999869056615662	1.64806393607998E-06	0.000129295320401785	0.999929897319547	6.81443989421998E-07	6.94212364640697E-05	-10913.1324113652	25.6236702942678	28.0145501989379	-6095.91872477266	0.796000210731853	28.0138317477506
33__Main Tower	539.889895470383	-178.124394231418	2122.18766565407	3484.15038481501	0.999543672376304	6.61372906578738E-06	0.000449713894630303	0.999755785961174	2.73499594100119E-06	0.000241479042885105	-10912.2822578775	25.6256782486849	28.0183941931658	-6095.5511673387	0.795971250686508	28.0158934454172
33__Main Tower	539.889895470383	-178.116226123742	2031.1759971559	3484.13325718275	0.998418579841063	2.93509914110072E-05	0.00155206916752573	0.999154233455874	1.21428406974147E-05	0.000833623703428324	-10911.2074607367	25.6319942322351	28.0316414583155	-6094.33779526342	0.795875221918276	28.0229982018264
33__Main Tower	539.889895470383	-178.091049434829	1938.26045419728	3481.14043852759	0.994967915159641	0.000149204079606432	0.00488288076075246	0.997313266468533	6.18105119966171E-05	0.00262492301947052	-10908.0074782902	25.652091889723	28.071872553459	-6090.65754343438	0.79558012134709	28.0445753866046
33__Main Tower	539.889895470383	-178.029435224312	1844.28393359184	3478.25559628905	0.986695620302611	0.00100011209631351	0.0123042676010756	0.992955083187544	0.000415671751730805	0.00662924506072556	-10901.412882467	25.700751974293	28.1638393854371	-6082.24441980721	0.794860356329363	28.0937778202561
33__Main Tower	539.889895470383	-177.812345738041	1742.23933937752	3468.59208490195	0.961426646562643	0.0176425023096556	0.020930851127702	0.981189542801602	0.00741495073022573	0.0113955064681725	-10907.8585335232	25.8606137567925	28.3331508733286	-6066.98826223412	0.792361221011724	28.1785692785691
33__Main Tower	539.889895470383	-176.124716083738	1548.00270981494	3369.67353949256	0.789869273298032	0.195226034423945	0.0149046922780237	0.901427883283266	0.0896463851828279	0.00892573153390607	-11071.2619037515	27.0192878109238	28.969254115011	-6009.16772888841	0.77368412094323	28.4769492003473
33__Main Tower	539.889895470383	-175.566958765539	1444.71572162654	3353.28010366361	0.737352229568854	0.249826804335339	0.012820966095807	0.873650340118567	0.118411355311651	0.00793830456978188	-11120.6299163515	27.3820902484487	29.1620780831409	-5990.33390039825	0.767761964741364	28.5798501800327
33__Main Tower	539.889895470383	-178.126752634987	2211.19372160037	3481.40749783945	0.999869056615655	1.648063936181E-06	0.00012929532040909	0.999929897319543	6.81443989463758E-07	6.94212364679916E-05	-10913.1324113652	25.6236702942679	28.014550198938	-6095.91872477266	0.796000210731853	28.0138317477507
33__Main Tower	539.889895470383	-178.124394231418	2122.18766562267	3484.15038477847	0.999543672376285	6.61372906612051E-06	0.000449713894649183	0.999755785961164	2.73499594113904E-06	0.000241479042895248	-10912.2822578774	25.6256782486851	28.018394193166	-6095.55116733868	0.795971250686507	28.0158934454173
33__Main Tower	539.889895470383	-178.11622612374	2031.17599715943	3484.13325718753	0.998418579840886	2.93509914145401E-05	0.00155206916769989	0.999154233455779	1.21428406988773E-05	0.000833623703521912	-10911.2074607366	25.631994232236	28.0316414583176	-6094.33779526323	0.795875221918261	28.0229982018275
33__Main Tower	539.889895470383	-178.091049434829	1938.26045419397	3481.14043852466	0.994967915159611	0.000149204079607995	0.00488288076078139	0.997313266468517	6.18105119972659E-05	0.00262492301948608	-10908.0074782902	25.6520918897232	28.0718725534593	-6090.65754343435	0.795580121347087	28.0445753866048
33__Main Tower	539.889895470383	-178.02943522431	1844.28393359352	3478.25559628757	0.986695620302423	0.00100011209634897	0.0123042676012282	0.992955083187447	0.00041567175174554	0.00662924506080747	-10901.4128824669	25.7007519742941	28.1638393854391	-6082.24441980703	0.794860356329346	28.0937778202571
33__Main Tower	539.889895470383	-177.812345738053	1742.23933943957	3468.59208492889	0.961426646564384	0.0176425023081173	0.0209308511274987	0.981189542802392	0.00741495072956426	0.0113955064680442	-10907.8585335221	25.8606137567811	28.3331508733201	-6066.9882622349	0.792361221011909	28.1785692785649
33__Main Tower	539.889895470383	-176.124716083668	1548.00270980736	3369.67353949754	0.789869273291482	0.195226034430499	0.0149046922780187	0.901427883279875	0.0896463851861863	0.00892573153393905	-11071.2619037572	27.0192878109687	28.9692541150371	-6009.16772888589	0.773684120942502	28.4769492003611
33__Main Tower	539.889895470383	-175.5669587657	1444.71572170736	3353.28010351381	0.737352229581958	0.249826804322437	0.012820966095605	0.873650340126216	0.118411355304209	0.00793830456957466	-11120.6299163405	27.3820902483583	29.162078083087	-5990.33390040395	0.767761964742918	28.5798501800006
33__Main Tower	542.747038327526	-178.058027480872	2211.29043007291	3481.06143836908	0.999865160855391	1.72569547312133E-06	0.000133113449136019	0.999927744916481	7.14601548431131E-07	7.15404819710647E-05	-10908.8731906301	25.6102468772698	28.0145960778265	-6095.37559305945	0.800142501313963	28.0138571731478
33__Main Tower	542.747038327526	-178.055618501433	2120.3369412988	3481.04046533631	0.999533192605147	6.88771152970493E-06	0.000459919683323681	0.999749948292021	2.85253012120186E-06	0.000247199177858261	-10907.993798112	25.6122243579983	28.0185170916358	-6095.00039441232	0.800112752650949	28.0159621838447
