Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
41__Main Tower	532.076655052265	-178.316806155475	2209.94812806806	3480.15643390671	0.999983414279941	3.68580284846494E-08	1.65488620308591E-05	0.999991123303057	1.51773542750505E-08	8.86151958846511E-06	-10924.9808508131	25.660037074205	28.0131981459253	-6097.3973881679	0.784566264590061	28.0131063110418
41__Main Tower	532.076655052265	-178.316413457257	2121.0801181749	3482.97880301843	0.999928722124677	1.95351644461099E-07	7.1082523678821E-05	0.999961856099217	8.0443278688405E-08	3.80634575038024E-05	-10924.9179890544	25.6603305334976	28.0138496371659	-6097.33801868298	0.784561718906685	28.0134550964261
41__Main Tower	532.076655052265	-178.31474477944	2030.97477097325	3483.80731747745	0.999697102041405	1.15087420112842E-06	0.000301747084394073	0.999837936973338	4.73957191161297E-07	0.000161589069470489	-10924.2645411647	25.6618257129345	28.0166064286828	-6097.23196037009	0.784664186613064	28.0149309437144
41__Main Tower	532.076655052265	-178.308474282565	1939.02823393118	3481.82741989074	0.998827784646036	7.81912169802174E-06	0.00116439623226655	0.999373097133588	3.22118615590425E-06	0.000623681680256217	-10923.3386472377	25.6670360841509	28.0269287337468	-6096.28593931274	0.784591413505804	28.0204569728592
41__Main Tower	532.076655052265	-178.290371095608	1847.59262125743	3481.4841867568	0.996331640284747	7.05698668293259E-05	0.00359778984842345	0.998042629567564	2.91003960847407E-05	0.00192827003635174	-10920.9741353803	25.6812962568253	28.0562214770876	-6093.61111700714	0.784382296676054	28.0361304170782
41__Main Tower	532.076655052265	-178.247044483417	1754.47167520291	3479.94520409615	0.990743122196127	0.00162540101999655	0.00763147678387674	0.995230865956815	0.0006717903746213	0.00409734366856362	-10918.3727833688	25.7148913504774	28.1105626472501	-6088.68588302748	0.783885364338275	28.064580718488
41__Main Tower	532.076655052265	-177.83777880229	1630.50519332592	3456.47662954484	0.94616401391608	0.0446490861521754	0.00918689993174467	0.976119752323235	0.018838445062257	0.00504180261450836	-10955.5381396647	26.0078257999233	28.3006620362703	-6072.28753715242	0.779276723480718	28.148283280674
41__Main Tower	532.076655052265	-177.389565496061	1510.21873756438	3433.68641473498	0.89874498889064	0.0914400971201612	0.00981491398919888	0.954987390576343	0.0394909655022275	0.00552164392142934	-10996.7065316178	26.3232717727001	28.4947131227907	-6055.1969179521	0.774311817219505	28.236351776241
41__Main Tower	532.076655052265	-178.316806142224	2209.54442183953	3479.90833712901	0.999983412067233	3.68623675485144E-08	1.65510703997514E-05	0.999991122118757	1.51791409660338E-08	8.86270210214463E-06	-10924.9808496063	25.6600370904076	28.0131981722994	-6097.39738576446	0.7845662644062	28.0131063251622
41__Main Tower	532.076655052265	-178.316415943341	2119.93899640756	3481.05421338387	0.999929067372414	1.94318982729276E-07	7.07383086032612E-05	0.999962040834378	8.00180420176361E-08	3.78791475800699E-05	-10924.9181766371	25.6603279936791	28.0138455248413	-6097.33839340747	0.784561747600192	28.0134528949915
41__Main Tower	532.076655052265	-178.314746382934	2030.84633702579	3483.67899090547	0.999697324611148	1.15001673759056E-06	0.000301525372114744	0.999838056066419	4.73604024906215E-07	0.000161470329556141	-10924.264661661	25.6618240692116	28.0166037791277	-6097.23221128641	0.784664205849479	28.0149295251453
41__Main Tower	532.076655052265	-178.308474596669	1939.02670178598	3481.82436307486	0.998827828217467	7.81872248288807E-06	0.00116435306005035	0.999373120411525	3.22102167115337E-06	0.000623658566803492	-10923.3386898502	25.6670358186128	28.0269282168947	-6096.28598696108	0.784591417176161	28.0204566963443
41__Main Tower	532.076655052265	-178.290371244404	1847.59246053889	3481.4840148994	0.996331660692311	7.0568988506027E-05	0.00359777031918328	0.998042640406912	2.91000336643816E-05	0.00192825955942341	-10920.9741540122	25.6812961378573	28.0562212405042	-6093.61113865133	0.784382298396812	28.036130290591
41__Main Tower	532.076655052265	-178.247044125147	1754.4724899759	3479.94624043375	0.990743075752399	0.00162541287121021	0.00763151137639074	0.995230842421768	0.000671795284479122	0.00409736229375331	-10918.3727596799	25.7148916290239	28.1105631073626	-6088.68584125332	0.783885360225723	28.0645809603553
41__Main Tower	532.076655052265	-177.837799246324	1630.46831390486	3456.45445760431	0.946166193295953	0.0446468836662505	0.00918692303779682	0.97612069360829	0.0188374966557916	0.00504180973591865	-10955.5361417239	26.0078113317648	28.3006535307308	-6072.28827267833	0.779276951771459	28.148279584372
41__Main Tower	532.076655052265	-177.390602517229	1510.04398671947	3433.36822847575	0.898861693260727	0.0913224783286689	0.00981582841060457	0.955034385778142	0.0394432482043224	0.00552236601753513	-10996.6010655875	26.3224897964985	28.4942550903471	-6055.23237112934	0.774322822226303	28.2361701456156
41__Main Tower	532.076655052265	-178.316806155551	2209.94800835007	3480.15624923917	0.999983414284107	3.68580187983701E-08	1.65488578746099E-05	0.999991123305287	1.51773502860075E-08	8.86151736273775E-06	-10924.9808508154	25.6600370741744	28.0131981458756	-6097.39738817242	0.784566264590407	28.0131063110152
41__Main Tower	532.076655052265	-178.316413457536	2121.08007128764	3482.97869854713	0.99992872216341	1.95351524877984E-07	7.10824850649696E-05	0.999961856119944	8.04432294444289E-08	3.80634368264069E-05	-10924.9179890754	25.6603305332125	28.0138496367046	-6097.33801872502	0.784561718909904	28.0134550961792
41__Main Tower	532.076655052265	-178.314744806775	2030.97272967422	3483.80510446651	0.999697105835617	1.15085928222691E-06	0.000301743305100311	0.999837939003476	4.73951046521345E-07	0.000161587045477157	-10924.2645432182	25.6618256849036	28.0166063835174	-6097.23196464713	0.784664186940984	28.0149309195335
41__Main Tower	532.076655052265	-178.308474286578	1939.0282384228	3481.82742371969	0.998827785203242	7.81911631358473E-06	0.00116439568044457	0.999373097431039	3.22118393778693E-06	0.00062368138502321	-10923.3386477821	25.6670360807459	28.0269287271393	-6096.28593992146	0.784591413552716	28.0204569693268
41__Main Tower	532.076655052265	-178.290371089634	1847.59262413873	3481.48417709488	0.996331639465998	7.05699044547831E-05	0.00359779062954675	0.998042629132992	2.91004116093695E-05	0.0019282704553986	-10920.9741346374	25.6812962616001	28.0562214865603	-6093.61111614059	0.78438229660697	28.0361304221414
41__Main Tower	532.076655052265	-178.247044514893	1754.47161197181	3479.94512808228	0.990743126254917	0.00162539990049044	0.00763147384459229	0.995230868003475	0.000671789910871203	0.0040973420856541	-10918.3727852797	25.714891326071	28.1105626077063	-6088.68588661524	0.783885364699427	28.064580697747
41__Main Tower	532.076655052265	-177.837511094562	1630.49451690994	3456.4890670225	0.946135347646608	0.0446776101290614	0.00918704222433071	0.976107307006593	0.0188507383288432	0.00504195466456432	-10955.5635737186	26.0080157615588	28.3007774596145	-6072.27751031538	0.779273727872288	28.1483341086395
41__Main Tower	532.076655052265	-177.389423532958	1510.30496895321	3433.75320753305	0.898730739512113	0.0914542332650541	0.00981502722283254	0.954980917927631	0.0394973334913259	0.00552174858104284	-10996.718983115	26.3233670761709	28.494770835037	-6055.19178396415	0.774310319713792	28.2363784145231
41__Main Tower	532.076655052265	-178.316806167688	2209.9278286924	3480.12460442719	0.999983415633871	3.68549044818662E-08	1.65475112243054E-05	0.999991124027689	1.51760678144246E-08	8.86079624287597E-06	-10924.9808515507	25.6600370642754	28.0131981297909	-6097.39738963824	0.784566264702577	28.0131063024036
41__Main Tower	532.076655052265	-178.316413269475	2121.12170262884	3483.05861654067	0.999928696050598	1.95430313842368E-07	7.1108519088359E-05	0.999961842146504	8.04756745226086E-08	3.80773778218463E-05	-10924.917974889	25.6603307253342	28.0138499477348	-6097.33799038106	0.784561716739488	28.0134552626943
41__Main Tower	532.076655052265	-178.314744200978	2030.80743425569	3483.77404774638	0.999697021841816	1.15153901296503E-06	0.000301826619171063	0.99983789410454	4.7423099114501E-07	0.000161631664469343	-10924.2644984636	25.6618263169357	28.016607380581	-6097.23187020588	0.784664179674509	28.0149314531774
41__Main Tower	532.076655052265	-178.3084685833	1939.07791820065	3481.87800427262	0.998826995420537	7.82792411826636E-06	0.00116517665534434	0.999372675368757	3.22481341360294E-06	0.000624099817829286	-10923.3378784413	25.6670409461751	28.0269380831925	-6096.28507677113	0.78459134694209	28.0204619777936
41__Main Tower	532.076655052265	-178.290376696494	1847.58943065806	3481.47887190087	0.996332408826339	7.05392071888647E-05	0.0035970519664718	0.998043038160675	2.9087743965661E-05	0.00192787409535971	-10920.9748416736	25.6812917783583	28.0562125482255	-6093.61193412344	0.784382361443626	28.0361256410779
41__Main Tower	532.076655052265	-178.24705122258	1754.47735900656	3479.95772404501	0.990743828591852	0.00162455374895342	0.00763161765919491	0.995231142461909	0.000671439941290275	0.00409741759680055	-10918.3718753912	25.7148866066547	28.110560950528	-6088.68601552811	0.783885440633871	28.0645802036441
41__Main Tower	532.076655052265	-177.83760774809	1630.76435156587	3456.68410230972	0.946145317125884	0.044666611538198	0.00918807133591789	0.976111515868098	0.0188459941641543	0.00504248996774797	-10955.5526843144	26.0079488641538	28.3007458906863	-6072.28018138176	0.779274795097436	28.1483215825015
41__Main Tower	532.076655052265	-177.389544535326	1510.18324060595	3433.65898643298	0.898742165070326	0.0914430154362079	0.00981481949346594	0.954986325578692	0.0394920943439837	0.00552158007732441	-10996.7092204647	26.3232907505223	28.4947236303086	-6055.19617297077	0.774311563618796	28.2363555149531
41__Main Tower	534.933797909408	-178.247371425879	2208.46119234223	3478.63070939471	0.999982718965709	3.92814666861068E-08	1.72417528238513E-05	0.999990742218419	1.61995364293881E-08	9.24158204415712E-06	-10920.6995205454	25.6465235847488	28.0132064252401	-6096.83781878597	0.788704070217434	28.0131108511632
41__Main Tower	534.933797909408	-178.246960904898	2119.8179279992	3481.74290188291	0.99992572138547	2.08658978886161E-07	7.40699555515574E-05	0.999960211916876	8.60520703862157E-08	3.97020310533165E-05	-10920.6023064188	25.6467253640025	28.0138853452257	-6096.77589269805	0.788699299525412	28.013474675166
41__Main Tower	534.933797909408	-178.245223964439	2029.40160241813	3482.34350748459	0.99968490335403	1.2325505273893E-06	0.000313864095442188	0.999831248770991	5.08357242130396E-07	0.000168242871766504	-10920.0100827555	25.6485079059194	28.0167513708697	-6096.65942123042	0.78880158996288	28.0150104940069
41__Main Tower	534.933797909408	-178.238738943193	1937.5619032653	3480.36715923841	0.998786932164625	8.40178449715828E-06	0.00120466605087768	0.999350644359533	3.4664666602751E-06	0.000645889173806858	-10918.9850529281	25.6536639497844	28.0274116771635	-6095.6816818399	0.788725895970593	28.0207229972585
41__Main Tower	534.933797909408	-178.220219920127	1846.09322047672	3479.99451644216	0.996237433139942	7.64794151709313E-05	0.00368608744488749	0.99799084070427	3.15856840681951E-05	0.00197757361166221	-10916.5791857378	25.668220375421	28.057298870389	-6092.95036333697	0.788510743818151	28.0367287641592
41__Main Tower	534.933797909408	-178.174306800581	1752.8101917313	3478.36893845752	0.990369822815331	0.00189909313835296	0.0077310840463164	0.995058250956499	0.000786212798438596	0.00415553624506202	-10914.2116705275	25.7036412421089	28.1128426704064	-6087.91732417277	0.787981365463304	28.0657314491163
41__Main Tower	534.933797909408	-177.755077729002	1628.08083871254	3454.30231446947	0.944806914510004	0.0460029003137632	0.00919018517623328	0.975497283100158	0.0194508107922822	0.00505190610755938	-10952.4398799608	26.0031907334884	28.306098902069	-6071.22170349003	0.783234454223586	28.1508453677441
41__Main Tower	534.933797909408	-177.309866735043	1507.86985448892	3431.31014011143	0.897797964208206	0.0923866269791838	0.00981540881260993	0.954488062734723	0.0399815929984437	0.0055303442668338	-10993.2389100168	26.315971746156	28.4984928425945	-6054.23442255126	0.778275863117617	28.2384117464632
41__Main Tower	534.933797909408	-178.247370592054	2208.51262076142	3478.72210583288	0.999982715870057	3.92894527171607E-08	1.72448404897709E-05	0.99999074055618	1.62028402313314E-08	9.24324098016533E-06	-10920.6995188655	25.6465236074919	28.0132064621232	-6096.83781541375	0.788704069957737	28.0131108709758
41__Main Tower	534.933797909408	-178.246960896213	2119.82308912856	3481.74863081195	0.999925720180677	2.08662144285361E-07	7.40711571791238E-05	0.999960211271475	8.60533758560885E-08	3.97026751491299E-05	-10920.6023057652	25.6467253728559	28.0138853595798	-6096.77589138874	0.788699299424578	28.0134746828584
41__Main Tower	534.933797909408	-178.245223841622	2029.39156310097	3482.33830319836	0.999684886335885	1.23265628463766E-06	0.000313881007830762	0.999831239661006	5.08400864338942E-07	0.000168251938129414	-10920.0100736487	25.6485080329887	28.0167515731408	-6096.65940211231	0.788801588485257	28.0150106023879
41__Main Tower	534.933797909408	-178.238738956719	1937.56180540183	3480.36706521688	0.99878693403785	8.40177161200072E-06	0.00120466419053756	0.999350645362534	3.46646134160017E-06	0.000645888176123909	-10918.9850547673	25.6536639385103	28.027411654909	-6095.68168389249	0.788725896129332	28.02072298533
41__Main Tower	534.933797909408	-178.220219898062	1846.09322504848	3479.99454018444	0.996237430111627	7.64795530908425E-05	0.00368609033528217	0.997990839097638	3.15857410511585E-05	0.0019775751613109	-10916.5791829894	25.6682203930824	28.0572989054357	-6092.95036013438	0.788510743561362	28.0367287828814
41__Main Tower	534.933797909408	-178.17430696821	1752.80991813194	3478.3686968057	0.99036984345396	0.00189908362936758	0.00773107291667294	0.995058260911243	0.00078620885521828	0.00415553023353879	-10914.2116729849	25.7036411150871	28.1128424996618	-6087.91733955575	0.787981367391432	28.0657313616471
41__Main Tower	534.933797909408	-177.755077452863	1628.08087769596	3454.3023506993	0.944806885449251	0.0460029295924894	0.00919018495825929	0.975497270483458	0.0194508234516124	0.00505190606492984	-10952.4399064259	26.0031909263947	28.3060990162018	-6071.22169357223	0.783234451155266	28.150845417708
41__Main Tower	534.933797909408	-177.309864350908	1507.86969140451	3431.31028904849	0.897797718147507	0.0923868761500761	0.00981540570241708	0.954487950653791	0.0399817060691779	0.00553034327703144	-10993.2391340528	26.3159733943764	28.4984937989186	-6054.23433712392	0.778275836814724	28.2384121854629
41__Main Tower	534.933797909408	-178.247370592026	2208.51264665308	3478.72214787778	0.99998271586796	3.92894577250137E-08	1.72448425826143E-05	0.999990740555056	1.62028422966937E-08	9.24324210198075E-06	-10920.6995188644	25.6465236075073	28.0132064621482	-6096.83781541147	0.788704069957561	28.0131108709892
41__Main Tower	534.933797909408	-178.24696089453	2119.82416433918	3481.74988336593	0.999925719947279	2.08662760532657E-07	7.40713899602295E-05	0.999960211146446	8.60536300073829E-08	3.97027999235793E-05	-10920.6023056386	25.6467253745711	28.0138853623605	-6096.7758911351	0.788699299405044	28.0134746843486
41__Main Tower	534.933797909408	-178.245223816233	2029.38946396033	3482.33718872809	0.999684882817968	1.23267839754913E-06	0.000313884503634613	0.999831237777861	5.08409985351979E-07	0.000168253812154007	-10920.0100717667	25.6485080592642	28.0167516149514	-6096.65939816048	0.788801588179805	28.0150106247907
41__Main Tower	534.933797909408	-178.238738956028	1937.56181056505	3480.36707011302	0.99878693394224	8.40177226229581E-06	0.00120466428549814	0.999350645311338	3.46646161003008E-06	0.00064588822705185	-10918.9850546734	25.6536639390856	28.0274116560449	-6095.68168378771	0.788725896121229	28.0207229859389
41__Main Tower	534.933797909408	-178.220219899135	1846.09322482923	3479.99453903424	0.996237430258976	7.64795463784472E-05	0.00368609019464534	0.997990839175811	3.15857382778691E-05	0.00197757508591067	-10916.5791831231	25.668220392223	28.0572989037305	-6092.95036029021	0.788510743573856	28.0367287819705
41__Main Tower	534.933797909408	-178.174306959874	1752.80993174132	3478.36870882179	0.990369842427595	0.00189908410234806	0.00773107347005671	0.995058260416202	0.000786209051355605	0.00415553053244228	-10914.2116728628	25.7036411214039	28.1128425081522	-6087.91733879082	0.787981367295544	28.0657313659966
41__Main Tower	534.933797909408	-177.755077466595	1628.08087574818	3454.30234888809	0.944806886894249	0.0460029281366694	0.00919018496908168	0.975497271110819	0.0194508228221423	0.00505190606703832	-10952.43990511	26.0031909168027	28.3060990105266	-6071.2216940654	0.783234451307837	28.1508454152235
41__Main Tower	534.933797909408	-177.309864469603	1507.86969941261	3431.31028153191	0.897797730397723	0.0923868637450357	0.0098154058572412	0.954487956234036	0.0399817004396864	0.00553034332627793	-10993.2391228991	26.3159733123192	28.4984937513075	-6054.23434137718	0.77827583812428	28.2384121636059
41__Main Tower	534.933797909408	-178.247370592026	2208.5126453233	3478.72214589449	0.999982715867903	3.92894578669184E-08	1.72448426394657E-05	0.999990740555025	1.62028423552128E-08	9.24324213245248E-06	-10920.6995188643	25.6465236075077	28.0132064621489	-6096.83781541141	0.788704069957557	28.0131108709895
41__Main Tower	534.933797909408	-178.246960894618	2119.82411497857	3481.7498258024	0.99992571995954	2.08662727733868E-07	7.40713777317895E-05	0.999960211153015	8.60536164805865E-08	3.97027933689366E-05	-10920.6023056452	25.646725374481	28.0138853622144	-6096.77589114843	0.78869929940607	28.0134746842704
41__Main Tower	534.933797909408	-178.245223817394	2029.38955581291	3482.33723503087	0.999684882978822	1.23267739373024E-06	0.000313884343784407	0.999831237863967	5.08409571302027E-07	0.000168253726461787	-10920.0100718528	25.648508058063	28.0167516130395	-6096.65939834118	0.788801588193771	28.0150106237663
41__Main Tower	534.933797909408	-178.238738956059	1937.56181033547	3480.36706989451	0.998786933946515	8.40177223315033E-06	0.00120466428125149	0.999350645313628	3.46646159799937E-06	0.000645888224774349	-10918.9850546776	25.6536639390598	28.0274116559941	-6095.68168379241	0.788725896121593	28.0207229859116
41__Main Tower	534.933797909408	-178.220219899087	1846.09322484016	3479.99453908674	0.996237430252416	7.64795466773446E-05	0.0036860902009065	0.997990839172331	3.15857384013618E-05	0.0019775750892675	-10916.5791831172	25.6682203922613	28.0572989038064	-6092.95036028328	0.7885107435733	28.036728782011
41__Main Tower	534.933797909408	-178.174306960245	1752.8099311418	3478.36870828607	0.990369842473188	0.00189908408128968	0.0077310734455223	0.995058260438186	0.000786209042623157	0.00415553051919048	-10914.2116728681	25.7036411211234	28.1128425077754	-6087.91733882476	0.787981367299804	28.0657313658036
41__Main Tower	534.933797909408	-177.755077465983	1628.08087583556	3454.30234896952	0.94480688682965	0.0460029282017601	0.00919018496859018	0.975497271082775	0.0194508228502856	0.00505190606693976	-10952.4399051689	26.0031909172316	28.3060990107802	-6071.22169404336	0.783234451301016	28.1508454153345
41__Main Tower	534.933797909408	-177.309864464297	1507.86969914806	3431.31028190064	0.897797729850037	0.0923868642995783	0.00981540585038423	0.954487955984422	0.0399817006914549	0.00553034332412282	-10993.2391233977	26.3159733159878	28.4984937534366	-6054.23434118687	0.778275838065705	28.2384121645839
41__Main Tower	534.933797909408	-178.247370592026	2208.51264538674	3478.72214598458	0.999982715867905	3.92894578600448E-08	1.72448426367518E-05	0.999990740555027	1.62028423523707E-08	9.24324213099493E-06	-10920.6995188643	25.6465236075077	28.0132064621489	-6096.83781541141	0.788704069957557	28.0131108709895
41__Main Tower	534.933797909408	-178.246960894615	2119.8241171339	3481.74982832215	0.99992571995899	2.08662729211433E-07	7.40713782805566E-05	0.99996021115272	8.60536170899604E-08	3.97027936630848E-05	-10920.6023056449	25.6467253744851	28.013885362221	-6096.77589114783	0.788699299406024	28.0134746842739
41__Main Tower	534.933797909408	-178.245223817343	2029.38955179738	3482.33723303695	0.999684882971822	1.23267743759909E-06	0.000313884350740815	0.99983123786022	5.08409589396815E-07	0.000168253730190967	-10920.010071849	25.6485080581153	28.0167516131227	-6096.65939833332	0.788801588193163	28.0150106238109
41__Main Tower	534.933797909408	-178.238738956058	1937.56181034529	3480.36706990455	0.998786933946312	8.40177223457488E-06	0.00120466428145364	0.999350645313519	3.46646159858744E-06	0.00064588822488277	-10918.9850546774	25.653663939061	28.0274116559966	-6095.68168379219	0.788725896121576	28.0207229859129
41__Main Tower	534.933797909408	-178.22021989909	1846.0932248403	3479.99453908576	0.996237430252729	7.64795466627005E-05	0.00368609020060793	0.997990839172497	3.15857383953118E-05	0.00197757508910745	-10916.5791831175	25.6682203922595	28.0572989038028	-6092.9503602836	0.788510743573326	28.0367287820091
41__Main Tower	534.933797909408	-178.174306960228	1752.80993117697	3478.36870830635	0.990369842471168	0.0018990840822648	0.00773107344656761	0.995058260437218	0.000786209043027281	0.00415553051975444	-10914.211672868	25.7036411211358	28.1128425077918	-6087.91733882329	0.787981367299613	28.0657313658119
41__Main Tower	534.933797909408	-177.755077466015	1628.08087582757	3454.30234896004	0.944806886833363	0.0460029281980134	0.009190184968624	0.975497271084384	0.0194508228486676	0.00505190606694875	-10952.4399051655	26.0031909172069	28.3060990107657	-6071.22169404462	0.783234451301407	28.1508454153282
41__Main Tower	534.933797909408	-177.309864464533	1507.86969894914	3431.31028184667	0.897797729874445	0.0923868642749262	0.00981540585062915	0.954487955995393	0.0399817006804091	0.00553034332419819	-10993.2391233756	26.3159733158243	28.4984937533413	-6054.23434119526	0.778275838068278	28.2384121645408
41__Main Tower	534.933797909408	-178.247370592026	2208.51264538386	3478.72214598121	0.999982715867905	3.9289457860187E-08	1.72448426367864E-05	0.999990740555027	1.6202842352431E-08	9.24324213101415E-06	-10920.6995188643	25.6465236075077	28.0132064621489	-6096.83781541141	0.788704069957557	28.0131108709895
41__Main Tower	534.933797909408	-178.246960894615	2119.82411711322	3481.74982828643	0.99992571995904	2.0866272905988E-07	7.4071378230915E-05	0.999960211152746	8.60536170274562E-08	3.97027936364756E-05	-10920.602305645	25.6467253744847	28.0138853622204	-6096.77589114789	0.788699299406029	28.0134746842736
41__Main Tower	534.933797909408	-178.245223817346	2029.38955197952	3482.33723312813	0.999684882972124	1.23267743567134E-06	0.000313884350439883	0.999831237860382	5.08409588601664E-07	0.000168253730029643	-10920.0100718492	25.6485080581131	28.0167516131191	-6096.65939833366	0.78880158819319	28.015010623809
41__Main Tower	534.933797909408	-178.238738956058	1937.56181034593	3480.36706990438	0.998786933946338	8.40177223433544E-06	0.00120466428142819	0.999350645313532	3.46646159848861E-06	0.000645888224869124	-10918.9850546775	25.6536639390609	28.0274116559962	-6095.68168379221	0.788725896121577	28.0207229859128
41__Main Tower	534.933797909408	-178.220219899089	1846.09322483873	3479.99453908357	0.996237430252659	7.64795466660373E-05	0.0036860902006749	0.99799083917246	3.15857383966897E-05	0.00197757508914335	-10916.5791831174	25.6682203922598	28.0572989038036	-6092.95036028353	0.788510743573321	28.0367287820095
41__Main Tower	534.933797909408	-178.174306960229	1752.80993115531	3478.36870830881	0.990369842471333	0.00189908408212261	0.00773107344654441	0.99505826043729	0.000786209042968395	0.00415553051974182	-10914.2116728679	25.7036411211348	28.1128425077909	-6087.91733882336	0.787981367299631	28.0657313658115
41__Main Tower	534.933797909408	-177.755077466017	1628.08087583036	3454.30234896671	0.944806886833732	0.0460029281976364	0.00919018496863109	0.975497271084541	0.019450822848507	0.00505190606695209	-10952.4399051652	26.0031909172044	28.3060990107643	-6071.22169404474	0.783234451301446	28.1508454153276
41__Main Tower	534.933797909408	-177.309864464485	1507.86969897829	3431.31028178748	0.897797729869525	0.0923868642798342	0.00981540585064106	0.954487955993402	0.0399817006823994	0.00553034332419834	-10993.2391233799	26.3159733158572	28.498493753361	-6054.23434119372	0.778275838067813	28.2384121645487
41__Main Tower	534.933797909408	-178.247370592026	2208.51264538648	3478.72214598421	0.999982715867906	3.92894578593079E-08	1.72448426364402E-05	0.999990740555027	1.6202842352071E-08	9.24324213082956E-06	-10920.6995188643	25.6465236075077	28.0132064621488	-6096.83781541141	0.788704069957557	28.0131108709895
41__Main Tower	534.933797909408	-178.246960894615	2119.82411706139	3481.74982823589	0.999925719959012	2.08662729153114E-07	7.40713782590928E-05	0.999960211152731	8.60536170659082E-08	3.97027936515798E-05	-10920.6023056449	25.6467253744849	28.0138853622207	-6096.77589114786	0.788699299406027	28.0134746842737
41__Main Tower	534.933797909408	-178.245223817345	2029.38955191899	3482.33723307127	0.999684882972007	1.23267743629855E-06	0.00031388435055698	0.999831237860319	5.08409588860368E-07	0.000168253730092415	-10920.0100718492	25.6485080581139	28.0167516131205	-6096.65939833351	0.788801588193179	28.0150106238098
41__Main Tower	534.933797909408	-178.238738956058	1937.5618103475	3480.36706990634	0.998786933946332	8.40177223436736E-06	0.0012046642814334	0.99935064531353	3.46646159850176E-06	0.00064588822487191	-10918.9850546774	25.6536639390609	28.0274116559963	-6095.6816837922	0.788725896121577	28.0207229859128
41__Main Tower	534.933797909408	-178.22021989909	1846.09322483992	3479.99453908453	0.996237430252719	7.64795466629282E-05	0.00368609020061779	0.997990839172492	3.15857383954058E-05	0.00197757508911275	-10916.5791831174	25.6682203922595	28.0572989038029	-6092.95036028358	0.788510743573325	28.0367287820092
41__Main Tower	534.933797909408	-178.174306960228	1752.80993116152	3478.36870831292	0.990369842471198	0.00189908408217737	0.00773107344662496	0.995058260437224	0.000786209042991058	0.00415553051978506	-10914.2116728679	25.7036411211356	28.1128425077921	-6087.91733882326	0.787981367299618	28.0657313658121
41__Main Tower	534.933797909408	-177.755077466013	1628.08087583615	3454.30234896443	0.944806886833179	0.0460029281981918	0.0091901849686295	0.975497271084302	0.0194508228487458	0.00505190606695245	-10952.438383613	26.0031118169035	28.3060990107665	-6071.22169404455	0.783234451301388	28.1508454153285
41__Main Tower	534.933797909408	-177.309864464514	1507.86969915674	3431.31028188704	0.897797729872414	0.092386864276911	0.00981540585067469	0.954487955994506	0.0399817006812676	0.00553034332422605	-10993.2391233773	26.3159733158379	28.4984937533497	-6054.23434119454	0.778275838068073	28.2384121645446
41__Main Tower	534.933797909408	-178.247370592026	2208.51264537574	3478.72214597369	0.999982715867905	3.92894578622369E-08	1.72448426375907E-05	0.999990740555026	1.62028423532784E-08	9.24324213144601E-06	-10920.6995188643	25.6465236075077	28.0132064621489	-6096.83781541141	0.788704069957557	28.0131108709895
41__Main Tower	534.933797909408	-178.246960894615	2119.82411702955	3481.74982819978	0.999925719959007	2.08662729169995E-07	7.40713782638704E-05	0.999960211152729	8.60536170728708E-08	3.97027936541409E-05	-10920.6023056449	25.6467253744849	28.0138853622208	-6096.77589114785	0.788699299406025	28.0134746842738
41__Main Tower	534.933797909408	-178.245223817344	2029.38955192169	3482.33723308025	0.99968488297197	1.23267743645553E-06	0.000313884350593782	0.999831237860299	5.08409588925126E-07	0.000168253730112143	-10920.0100718491	25.6485080581142	28.016751613121	-6096.65939833349	0.788801588193177	28.01501062381
41__Main Tower	534.933797909408	-178.238738956058	1937.56181034506	3480.36706990386	0.998786933946323	8.40177223447993E-06	0.00120466428144284	0.999350645313524	3.46646159854823E-06	0.000645888224876978	-10918.9850546775	25.653663939061	28.0274116559964	-6095.68168379219	0.788725896121576	28.0207229859129
41__Main Tower	534.933797909408	-178.220219899089	1846.09322483892	3479.9945390846	0.996237430252667	7.64795466657798E-05	0.0036860902006676	0.997990839172464	3.15857383965835E-05	0.00197757508913943	-10916.5791831174	25.6682203922599	28.0572989038035	-6092.95036028354	0.788510743573321	28.0367287820095
41__Main Tower	534.933797909408	-178.174306960231	1752.80993116279	3478.36870831073	0.990369842471485	0.00189908408200148	0.00773107344651375	0.995058260437356	0.000786209042918396	0.00415553051972577	-10914.2116728678	25.7036411211338	28.1128425077901	-6087.91733882344	0.787981367299646	28.0657313658112
41__Main Tower	534.933797909408	-177.755077466001	1628.08087583716	3454.3023489692	0.944806886831838	0.0460029281995294	0.00919018496863275	0.975497271083716	0.0194508228493262	0.00505190606695817	-10952.4383836142	26.0031118169124	28.3060990107718	-6071.22169404408	0.783234451301246	28.1508454153309
41__Main Tower	534.933797909408	-177.309864464507	1507.86969915049	3431.31028200145	0.897797729871695	0.0923868642775157	0.0098154058507892	0.95448795599433	0.0399817006813914	0.0055303433242788	-10993.2391233777	26.3159733158426	28.4984937533535	-6054.23434119433	0.778275838068036	28.2384121645457
