200.0,-185.47754135131902,0.29242300132925103,30.8640873137024
200.0,-184.80740585327203,0.289907682814762,31.2970859158603
200.0,-184.13727035522498,0.287441500672786,31.701200615576898
200.0,-183.467134857178,0.285022900466301,32.0770002194088
200.0,-182.796999359131,0.28265037015161304,32.4254174230446
200.0,-182.126863861084,0.28032243672031393,32.7476511984787
200.0,-181.456728363037,0.27803766324616397,33.0450785464889
200.0,-180.78659286499,0.27579464625371003,33.3191795219387
200.0,-180.11645736694302,0.273592013338184,33.5714768548287
200.0,-179.44632186889703,0.27142842098052106,33.8034896786358
200.0,-178.77618637084998,0.269302552515092,34.0166998110256
200.0,-178.106050872803,0.26721311621959304,34.2125285545537
200.0,-177.435915374756,0.26515884350604196,34.392321909075896
200.0,-176.765779876709,0.26313848719904603,34.5573422278972
200.0,-176.095644378662,0.261150816738968,34.7087545269583
225.0,-188.295923614502,0.344600406756993,27.4896586245103
225.0,-187.618524932861,0.34139011996964,28.0691507607342
225.0,-186.94112625122102,0.338248524684007,28.629179434767398
225.0,-186.26372756958,0.33517336234966605,29.1668432544608
225.0,-185.586328887939,0.33216246177060804,29.6797920471217
225.0,-184.90893020629903,0.32921373466274,30.1663018714419
225.0,-184.231531524658,0.326325167773218,30.6252784699814
225.0,-183.55413284301702,0.323494815858947,31.056222787594198
225.0,-182.876734161377,0.320720795519031,31.459166565226802
225.0,-182.199335479736,0.318001279827073,31.834588740707503
225.0,-181.52193679809602,0.315334493674954,32.1833236072814
225.0,-180.844538116455,0.31271870972251004,32.5064700169987
225.0,-180.167139434814,0.31015224484530896,32.8053082860348
225.0,-179.48974075317403,0.307633456981129,33.0812286934476
225.0,-178.812342071533,0.305160742290097,33.3356731091177
225.0,-178.13494338989202,0.302732532560035,33.5700895777683
225.0,-177.457544708252,0.30034729280458694,33.7858986316207
225.0,-176.780146026611,0.29800351901579103,33.98446958742
225.0,-176.10274734496997,0.29569973604419897,34.1671049472798
225.0,-175.42534866333,0.293434495588413,34.3350311016357
225.0,-174.747949981689,0.29120638429565504,34.4894205022757
250.0,-187.189890289307,0.380439705085711,27.2977532809234
250.0,-186.50584259033198,0.37685894179116897,27.8702954827156
250.0,-185.821794891358,0.3733563920509221,28.4241207743788
250.0,-185.13774719238302,0.3699294172250471,28.9564103635293
250.0,-184.453699493408,0.366575483879366,29.464868068378
250.0,-183.76965179443403,0.363292158237497,29.947790054166898
250.0,-183.085604095459,0.360077096763044,30.404069534815697
250.0,-182.40155639648398,0.35692803777295395,30.8331666398338
250.0,-181.71750869751,0.35384279407083796,31.2350503708602
250.0,-181.033460998535,0.350819246534926,31.610122151419002
250.0,-180.34941329956,0.347855338557057,31.959130857389496
250.0,-179.665365600586,0.344949071209506,32.283087891079695
250.0,-178.981317901611,0.34209849901355394,32.5831886032112
250.0,-178.29727020263698,0.339301726192882,32.8607439071704
250.0,-177.613222503662,0.336556903310998,33.1171237734449
250.0,-176.929174804687,0.33386222421076,33.3537126799468
250.0,-176.245127105713,0.331215923192549,33.571876059721
250.0,-175.561079406738,0.32861627238408503,33.772936244909204
250.0,-174.877031707763,0.32606157926833196,33.9581562230862
250.0,-174.19298400878898,0.32355018434648203,34.1287295513164
250.0,-173.508936309814,0.321080460019963,34.2857775317051
275.0,-186.163698577881,0.416197399563723,27.117561735776402
275.0,-185.47352256774897,0.41223995564300897,27.683770170479697
275.0,-184.783346557617,0.408370711010941,28.231997809579802
275.0,-184.09317054748502,0.40458660244994604,28.7594358736207
275.0,-183.402994537354,0.40088470532177,29.263835276964503
275.0,-182.712818527222,0.397262213468413,29.743509993438302
275.0,-182.02264251709,0.393716428077581,30.1973427169793
275.0,-181.332466506958,0.39024474777081897,30.624758328424303
275.0,-180.64229049682598,0.38684465989506794,31.0256712075453
275.0,-179.952114486694,0.383513732939383,31.400414874291503
275.0,-179.261938476563,0.38024960995635493,31.7496629460599
275.0,-178.571762466431,0.3770500028459729,32.0743493426632
275.0,-177.88158645629903,0.373912687356105,32.375593717684396
275.0,-177.191410446167,0.37083549866383897,32.6546358941048
275.0,-176.501234436035,0.367816327419841,32.9127811008953
275.0,-175.811058425903,0.36485311615913396,33.151356285538995
275.0,-175.12088241577098,0.361943856002794,33.371676768185395
275.0,-174.43070640564,0.35908658359388107,33.5750219443372
275.0,-173.74053039550802,0.356279378226661,33.7626185240664
275.0,-173.050354385376,0.35352035914047897,33.9356297844512
275.0,-172.36017837524398,0.35080770398585104,34.095189021916106
300.0,-185.20479812622102,0.45190510347878704,26.947236490389106
300.0,-184.508921051026,0.44756442124819396,27.5077052689037
300.0,-183.81304397583,0.44332238885803704,28.050841308828602
300.0,-183.117166900635,0.43917548732503603,28.5738649168005
300.0,-182.42128982544,0.435120370433934,29.074568570016197
300.0,-181.72541275024398,0.43115383151621295,29.5512821517143
300.0,-181.02953567504903,0.427272790400706,30.0028794100543
300.0,-180.333658599854,0.42347428179987795,30.4287544398729
300.0,-179.637781524658,0.419755445102338,30.828773556570102
300.0,-178.941904449463,0.41611351547829906,31.2032101876393
300.0,-178.24602737426702,0.41254581615891395,31.552670996374196
300.0,-177.550150299072,0.40904975172641606,31.878020614236803
300.0,-176.854273223877,0.40562280224803204,32.180310660097604
300.0,-176.158396148681,0.40226251809754404,32.46071674579439
300.0,-175.462519073486,0.398966515328274,32.7204853412971
300.0,-174.76664199829102,0.39573247148497404,32.9608909354145
300.0,-174.07076492309503,0.392558121765904,33.1832029464391
300.0,-173.3748878479,0.38944125546780395,33.388661269191104
300.0,-172.679010772705,0.386379712664481,33.5784590978199
300.0,-171.983133697509,0.38337138108409496,33.7537316190602
300.0,-171.287256622314,0.380414208474324,33.9155740762478
325.0,-184.303575897217,0.487589824157673,26.7853621285319
325.0,-183.60235824584998,0.48285901477939097,27.3405590824132
325.0,-182.901140594483,0.478237795343177,27.879032585795198
325.0,-182.199922943115,0.47372214924557393,28.398013399025103
325.0,-181.498705291748,0.46930827688490895,28.8953308006315
325.0,-180.797487640381,0.464992541692251,29.3693289211802
325.0,-180.09626998901402,0.460771454948411,29.8188737428282
325.0,-179.39505233764703,0.45664166227400294,30.243332135308197
325.0,-178.693834686279,0.452599931749897,30.6425276592527
325.0,-177.992617034912,0.44864314355747603,31.0166800305959
325.0,-177.29139938354498,0.4447682809788971,31.3663357912156
325.0,-176.590181732178,0.440972422571645,31.692297070158897
325.0,-175.888964080811,0.43725273532738107,31.995553836264
325.0,-175.18774642944302,0.43360646863700397,32.2772232562777
325.0,-174.48652877807598,0.430030948905829,32.538498084383896
325.0,-173.785311126709,0.426523574689125,32.7806046501464
325.0,-173.084093475342,0.42308181224483793,33.0047700595256
325.0,-172.38287582397498,0.419703191424545,33.212197651680306
325.0,-171.681658172607,0.41638530184411,33.4040494851433
325.0,-170.98044052123998,0.413125789292045,33.5814345546739
325.0,-170.279222869873,0.40992231794165795,33.745353487154695
350.0,-183.45228805541998,0.52327352940245,26.630790677852502
350.0,-182.74606361389198,0.518145645397192,27.181195023726
350.0,-182.039839172363,0.513138752898503,27.715353214621
350.0,-181.333614730835,0.50824832948793,28.2305909072355
350.0,-180.627390289307,0.503470089343591,28.724770504012998
350.0,-179.921165847778,0.4987999357370061,29.196249123589002
350.0,-179.21494140625,0.49423394347956895,29.6438860125351
350.0,-178.508716964722,0.48976834330569297,30.067023768604496
350.0,-177.80249252319302,0.485399508133794,30.4654475682558
350.0,-177.096268081665,0.48112394107458206,30.839328660110503
350.0,-176.39004364013698,0.476938265003831,31.1891590822245
350.0,-175.683819198608,0.472839213489243,31.515684046673197
350.0,-174.97759475708,0.46882362285652296,31.8198371347436
350.0,-174.271370315551,0.46488842519296997,32.1026818272414
350.0,-173.56514587402302,0.46103064211102396,32.3653613301196
350.0,-172.858921432495,0.4572473791233271,32.609057369889605
350.0,-172.152696990966,0.453535820510426,32.8349577108675
350.0,-171.446472549438,0.449893224589341,33.044231574230196
350.0,-170.74024810791,0.446316919314261,33.238011852567396
350.0,-170.034023666381,0.442804298159428,33.4173829182793
350.0,-169.327799224853,0.43935279076894296,33.583341698821
375.0,-182.644792938232,0.558975838347202,26.4826127983414
375.0,-181.933842086792,0.5534436115362591,27.0286398163778
375.0,-181.222891235351,0.548044250162778,27.558791059777697
375.0,-180.51194038391102,0.54277272348563,28.0705526258196
375.0,-179.80098953246997,0.5376242249816311,28.5618168174181
375.0,-179.09003868103,0.5325941660519,29.030952580699
375.0,-178.37908782959,0.527678155836965,29.476813224592
375.0,-177.668136978149,0.522871983261513,29.898719528523802
375.0,-176.957186126709,0.518171601230342,30.2964219730966
375.0,-176.246235275268,0.513573112821979,30.6700478051727
375.0,-175.53528442382802,0.509072759271526,31.0200393765364
375.0,-174.824333572388,0.504666909505305,31.347089802872897
375.0,-174.113382720947,0.500352050985484,31.6520808471976
375.0,-173.40243186950698,0.49612478163743706,31.9360264607955
375.0,-172.69148101806599,0.491981802659106,32.2000239620075
375.0,-171.980530166626,0.48791991204369,32.4452136156417
375.0,-171.269579315186,0.483935998679709,32.6727464834143
375.0,-170.558628463745,0.480027036922599,32.8837598465306
375.0,-169.847677612305,0.47619008155786996,33.079359201952
375.0,-169.13672676086398,0.47242226309698604,33.2606057193157
375.0,-168.425775909424,0.46872076575257704,33.428489042974604
400.0,-181.87628402709998,0.594715909118635,26.340124850027102
400.0,-181.160847091675,0.588771630273622,26.881926157585696
400.0,-180.44541015625,0.5829726820563901,27.408349907568102
400.0,-179.729973220825,0.5773134220169229,27.9168793590957
400.0,-179.014536285401,0.571788486679143,28.4054337539318
400.0,-178.29909934997602,0.566392762304724,28.872392655585102
400.0,-177.58366241455101,0.5611213617896429,29.316603911634697
400.0,-176.868225479126,0.555969604116135,29.737368400630398
400.0,-176.15278854370098,0.550932996257982,30.1344049177391
400.0,-175.43735160827597,0.546007217359228,30.5078004276406
400.0,-174.721914672852,0.541188104949282,30.8579516627744
400.0,-174.006477737427,0.536471642927325,31.185503755128998
400.0,-173.291040802002,0.5318539510448951,31.4912905837548
400.0,-172.57560386657698,0.527331275631764,31.7762801797568
400.0,-171.860166931152,0.5228999813392821,32.041527178681
400.0,-171.144729995727,0.518556543710587,32.2881331560529
400.0,-170.429293060302,0.514297542423105,32.5172148191067
400.0,-169.713856124878,0.510119655082141,32.7298794633187
400.0,-168.998419189453,0.506019651473148,32.9272067925979
400.0,-168.28298225402798,0.501994388204008,33.1102360712513
400.0,-167.567545318603,0.49804083238218205,33.279985486991
425.0,-181.142488861084,0.6305084471460739,26.202688580434298
425.0,-180.42276611328097,0.624144079108051,26.740472148895503
425.0,-179.70304336547798,0.6179381045092579,27.2634218144626
425.0,-178.98332061767601,0.61188417914839,27.768940702986804
425.0,-178.263597869873,0.605976344391667,28.2549723500005
425.0,-177.54387512207,0.6002089263670789,28.7199058530453
425.0,-176.82415237426702,0.5945765096259019,29.162583996848603
425.0,-176.104429626465,0.5890739137226321,29.5822894287384
425.0,-175.384706878662,0.583696172582402,29.9787118990208
425.0,-174.66498413085898,0.5784385164458129,30.351901368994998
425.0,-173.945261383056,0.5732963561221271,30.7022125529242
425.0,-173.22553863525397,0.5682652692511121,31.030246256970802
425.0,-172.50581588745098,0.5633409882704711,31.3367919909941
425.0,-171.786093139648,0.5585193898039251,31.6227751047679
425.0,-171.066370391845,0.553796485216952,31.889210439722298
425.0,-170.346647644043,0.549168412125769,32.1371633921699
425.0,-169.62692489623998,0.544631426684707,32.3677184502565
425.0,-168.907202148437,0.540181896513956,32.5819547088987
425.0,-168.187479400634,0.535816294161589,32.780927549548394
425.0,-167.46775665283198,0.531531191020246,32.9656555273651
425.0,-166.748033905029,0.527323219033935,33.1370832495625
450.0,-180.439669036865,0.6663649966270899,26.0697367876469
450.0,-179.715874099731,0.6595727462213571,26.603859801106896
450.0,-178.992079162597,0.652952431029628,27.123531781256
450.0,-178.268284225464,0.6464970327074929,27.626209674552197
450.0,-177.54448928833,0.6401999584614511,28.1098593709799
450.0,-176.82069435119598,0.634054938654792,28.572878818185302
450.0,-176.096899414062,0.628055996896168,29.0141062542598
450.0,-175.37310447692798,0.6221974234494979,29.432807634790898
450.0,-174.64930953979498,0.616473751799921,29.8286459791849
450.0,-173.92551460266102,0.610879738131518,30.2016370597159
450.0,-173.201719665527,0.6054103434119461,30.5520966279003
450.0,-172.477924728393,0.600060717748418,30.8805842431944
450.0,-171.754129791259,0.5948261866771539,31.187847986420003
450.0,-171.03033485412598,0.589702239068849,31.4747732200736
450.0,-170.306539916992,0.584684516367725,31.7423373808344
450.0,-169.582744979858,0.579768802923963,31.991571749768198
450.0,-168.858950042724,0.5749510172226341,32.2235303404619
450.0,-168.13515510558997,0.5702272038527509,32.4392654951042
450.0,-167.41136016845698,0.565593526095329,32.6398094555485
450.0,-166.687565231323,0.5610462590387171,32.826161020791204
450.0,-165.963770294189,0.5565818047261379,32.999293384976696
475.0,-179.76488723754903,0.702298144729034,25.9408319244463
475.0,-179.03719367981003,0.6950698096523571,26.4715949826479
475.0,-178.309500122071,0.688027458637016,26.988178990292
475.0,-177.581806564331,0.6811634224012929,27.488180903381902
475.0,-176.854113006592,0.6744704327332189,27.9695870876381
475.0,-176.126419448853,0.667941586599201,28.4308036037297
475.0,-175.398725891113,0.661570312295418,28.870664509299697
475.0,-174.67103233337397,0.655350339356261,29.288420377294603
475.0,-173.943338775635,0.649275672031058,29.6837095297632
475.0,-173.215645217896,0.6433405660397421,30.056516063243603
475.0,-172.48795166015597,0.6375395082635289,30.407119525469103
475.0,-171.760258102417,0.631867198995449,30.736041035028602
475.0,-171.032564544678,0.626318536374869,31.0439899451358
475.0,-170.304870986939,0.620888602653142,31.3318141259223
475.0,-169.577177429199,0.615572651976066,31.600455839327804
475.0,-168.84948387146002,0.6103660994149179,31.8509141926303
475.0,-168.12179031372102,0.605264511025252,32.0842143790748
475.0,-167.394096755982,0.600263594757013,32.3013833725465
475.0,-166.66640319824302,0.5953591920783691,32.5034314164538
475.0,-165.938709640503,0.590547270208153,32.6913384818995
475.0,-165.211016082764,0.5858239349142789,32.866059163732096
500.0,-179.115740203857,0.7383207320882671,25.8156212340344
500.0,-178.384308242797,0.7306477776629839,26.343159196702
500.0,-177.652876281738,0.72317547704983,26.856827057422198
500.0,-176.92144432067798,0.7158954357245051,27.3543034664687
500.0,-176.19001235961898,0.708799666919446,27.8335934410738
500.0,-175.458580398559,0.701880594949165,28.293110413309698
500.0,-174.7271484375,0.695131017013539,28.7316844793668
500.0,-173.99571647643998,0.6885440692499379,29.148551882409702
500.0,-173.264284515381,0.6821131968080419,29.5433279476826
500.0,-172.53285255432098,0.6758321276071291,29.915967233870695
500.0,-171.80142059326099,0.669694849389049,30.266715457085
500.0,-171.06998863220198,0.663695589647864,30.5960577271433
500.0,-170.33855667114202,0.657828798018674,30.9046670272508
500.0,-169.607124710083,0.6520891307342889,31.193355925889502
500.0,-168.875692749023,0.6464714368007309,31.463033479615504
500.0,-168.144260787964,0.640970745592948,31.714668345967496
500.0,-167.412828826904,0.635582255623839,31.9492583749187
500.0,-166.681396865845,0.6303013242882509,32.1678064151617
500.0,-165.949964904785,0.6251234584262729,32.3713017423375
500.0,-165.21853294372602,0.6200443055859449,32.5607063433001
500.0,-164.487100982666,0.615059727672797,32.7369983174167
525.0,-178.490091705322,0.774444128135646,25.693788259904103
525.0,-177.75504150390597,0.7663174084232671,26.2181710076768
525.0,-177.01999130249,0.758406744805127,26.7290970040059
525.0,-176.284941101074,0.7507028633396899,27.224201888196696
525.0,-175.549890899658,0.7431970126588109,27.7015075906682
525.0,-174.814840698242,0.735880902600007,28.159434090802
525.0,-174.07979049682598,0.7287466611665219,28.596807580323702
525.0,-173.34474029541,0.7217867963794922,29.0128508492522
525.0,-172.60969009399398,0.7149941625805171,29.4071577252724
525.0,-171.87463989257802,0.7083619308928101,29.779655164528698
525.0,-171.139589691162,0.701883563369451,30.1305572345065
525.0,-170.40453948974599,0.695552790366652,30.4603153028749
525.0,-169.66948928833,0.68936359067885,30.769568204243697
525.0,-168.934439086914,0.683310174002212,31.0590952907868
525.0,-168.199388885498,0.6773869653397829,31.329774306999997
525.0,-167.46433868408198,0.6715885910165219,31.5825451347015
525.0,-166.729288482666,0.665909866028912,31.818379729404697
525.0,-165.99423828125,0.660345782506872,32.0382580468238
525.0,-165.259188079834,0.654891499112418,32.243149427850106
525.0,-164.524137878418,0.6495423312389561,32.433998730721896
525.0,-163.789087677002,0.644293654911147,32.6116649109352
550.0,-177.88580551147498,0.810675503395667,25.5750007205549
550.0,-177.147297286988,0.8020864299208349,26.096440675500997
550.0,-176.4087890625,0.7937293663331859,26.604745755988997
550.0,-175.670280838013,0.785594173881532,27.097583679618303
550.0,-174.931772613526,0.7776712903380041,27.572992124312
550.0,-174.193264389038,0.7699516691259121,28.0293971622757
550.0,-173.45475616455101,0.7624267310290551,28.4656213744513
550.0,-172.71624794006402,0.755088321370264,28.8808749726875
550.0,-171.97773971557598,0.7479286722077609,29.274731636750804
550.0,-171.239231491089,0.740940369178427,29.6470923838916
550.0,-170.500723266602,0.7341163224614949,29.9981414599865
550.0,-169.76221504211398,0.727449741349113,30.3282983517793
550.0,-169.023706817627,0.720934111910267,30.638169541080604
550.0,-168.285198593139,0.7145631772688241,30.9285028257505
550.0,-167.546690368652,0.7083309200679341,31.2001461263831
550.0,-166.808182144165,0.702231546753054,31.4540118462996
550.0,-166.069673919677,0.696259473367435,31.691047152541103
550.0,-165.33116569518998,0.690409312611686,31.912210033393603
550.0,-164.592657470703,0.6846758619701471,32.118450657325
550.0,-163.854149246215,0.6790540927501001,32.3106973731219
550.0,-163.115641021728,0.673539228411089,32.4898948690391
575.0,-177.301279449463,0.8470247962607909,25.4590209643398
575.0,-176.559420013428,0.837963993679296,25.977672368371703
575.0,-175.817560577393,0.829151815824313,26.483495440732103
575.0,-175.075701141358,0.8205772065261852,26.9741887465418
575.0,-174.333841705322,0.812229742737395,27.447804326441197
575.0,-173.591982269287,0.80409957626577,27.9027737277689
575.0,-172.850122833252,0.7961773796579928,28.3379159934743
575.0,-172.108263397217,0.7884542983235501,28.7524294963924
575.0,-171.36640396118202,0.780921908159715,29.145868987347104
575.0,-170.624544525147,0.773572178454365,29.5181111150829
575.0,-169.882685089112,0.766397439352831,29.8693120735635
575.0,-169.140825653076,0.7593903533552779,30.1998613073706
575.0,-168.398966217041,0.7525438902712959,30.510334750244002
575.0,-167.65710678100598,0.7458513051023291,30.801450342941603
575.0,-166.91524734497102,0.7393061183794029,31.0740277259387
575.0,-166.173387908936,0.7329020985493191,31.328953191417497
575.0,-165.431528472901,0.7266332460694541,31.5671503031961
575.0,-164.689669036865,0.7204937789343059,31.7895560915106
575.0,-163.94780960083,0.714478119412763,31.997102399503103
575.0,-163.20595016479498,0.708580881822425,32.1907017686997
575.0,-162.46409072876003,0.70279692132725,32.3712673899143
600.0,-176.734911346436,0.883498812129646,25.3455997234395
600.0,-175.989820861817,0.873957111062465,25.861694553147803
600.0,-175.24473037719798,0.864681177520061,26.365146811670105
600.0,-174.499639892579,0.8556591225172651,26.853792321784702
600.0,-173.754549407959,0.846879610892699,27.3256964190545
600.0,-173.00945892334,0.838331946507235,27.779295679222898
600.0,-172.26436843872102,0.8300060118473579,28.213405836912102
600.0,-171.519277954102,0.821892214386256,28.6272140774405
600.0,-170.774187469483,0.8139814394364481,29.020257359972803
600.0,-170.029096984864,0.806265008622898,29.3923893659587
600.0,-169.284006500244,0.7987346435519309,29.7437397957012
600.0,-168.538916015625,0.791382433948596,30.074669655999603
600.0,-167.79382553100598,0.7842008096500109,30.3857258959622
600.0,-167.048735046387,0.7771825158701869,30.6775980602882
600.0,-166.303644561768,0.7703205912150579,30.9510788302777
600.0,-165.55855407714898,0.763608347998289,31.2070295497694
600.0,-164.81346359253,0.7570393544813689,31.4463511807415
600.0,-164.06837310791,0.7506074187300891,31.6699606421765
600.0,-163.323282623291,0.744306573843252,31.878772100601395
600.0,-162.578192138672,0.7381310643383621,32.0736830391954
600.0,-161.833101654053,0.732075411391955,32.2555993897475
