235,-174.308341789246,0.303406000020708,34.3912897908913
235,-174.240328216553,0.303175232051303,34.4062240749327
237.5,-187.731958770752,0.362532264734521,27.3920982295349
237.5,-187.663879776001,0.362189428417644,27.4505398609037
237.5,-187.59580078125,0.361847335287873,27.508732666604
237.5,-187.527721786499,0.36150599644457,27.5667612337926
237.5,-187.459642791748,0.36116540930654,27.6246221165001
237.5,-187.391563796997,0.360825571297456,27.6823118602807
237.5,-187.323484802246,0.360486479852721,27.7398271048706
237.5,-187.255405807495,0.360148132419359,27.7971644048473
237.5,-187.187326812744,0.359810526455893,27.854320472468
237.5,-187.119247817993,0.359473659432249,27.9112920330693
237.5,-187.051168823242,0.359137528829642,27.9680758591957
237.5,-186.983089828491,0.358802132140473,28.0246687715888
237.5,-186.91501083374,0.358467466868215,28.0810676401546
237.5,-186.846931838989,0.358133530527312,28.1372693849035
237.5,-186.778852844238,0.357800320643071,28.1932709768628
237.5,-186.710773849487,0.357467834751555,28.2490694389589
237.5,-186.642694854736,0.357136070399483,28.3046618468689
237.5,-186.574615859985,0.356805025144122,28.3600453298412
237.5,-186.506536865234,0.356474696553185,28.4152170714825
237.5,-186.438457870483,0.356145082204733,28.4701743105118
237.5,-186.370378875732,0.355816179687065,28.5249143414793
237.5,-186.302299880982,0.355487986598625,28.5794345154508
237.5,-186.234220886231,0.355160500547898,28.6337322406546
237.5,-186.16614189148,0.354833719153313,28.6878049830932
237.5,-186.098062896729,0.354507640043143,28.741650267115
237.5,-186.029983901978,0.354182260855407,28.7952656759514
237.5,-185.961904907227,0.353857579237775,28.8486488522108
237.5,-185.893825912476,0.353533592847474,28.9017974983379
237.5,-185.825746917725,0.353210299351186,28.9547093770304
237.5,-185.757667922974,0.352887696424962,29.0073823116168
237.5,-185.689588928223,0.352565781754123,29.0598141863943
237.5,-185.621509933472,0.352244553033171,29.1120029469266
237.5,-185.553430938721,0.351924007965696,29.1639466002997
237.5,-185.48535194397,0.351604144264286,29.2156432153401
237.5,-185.417272949219,0.351284959650436,29.2670909227888
237.5,-185.349193954468,0.350966451854463,29.3182879154387
237.5,-185.281114959717,0.350648618615412,29.3692324482287
237.5,-185.213035964966,0.350331457680976,29.4199228382995
237.5,-185.144956970215,0.350014966807406,29.470357465009
237.5,-185.076877975464,0.349699143759426,29.5205347699076
237.5,-185.008798980713,0.34938398631015,29.5704532566766
237.5,-184.940719985962,0.349069492241001,29.6201114910245
237.5,-184.872640991211,0.348755659341624,29.6695081005488
237.5,-184.80456199646,0.348442485409809,29.7186417745574
237.5,-184.736483001709,0.34812996825141,29.7675112638551
237.5,-184.668404006958,0.347818105680262,29.8161153804924
237.5,-184.600325012207,0.347506895518111,29.8644529974786
237.5,-184.532246017456,0.347196335594528,29.9125230484616
237.5,-184.464167022705,0.346886423746836,29.960324527373
237.5,-184.396088027954,0.346577157820036,30.0078564880371
237.5,-184.328009033203,0.346268535666733,30.0551180437541
237.5,-184.259930038452,0.345960555147058,30.1021083668435
237.5,-184.191851043701,0.345653214128599,30.1488266881649
237.5,-184.12377204895,0.345346510486331,30.1952722966037
237.5,-184.055693054199,0.345040442102541,30.2414445385308
237.5,-183.987614059448,0.344735006866762,30.2873428172343
237.5,-183.919535064697,0.344430202675701,30.3329665923244
237.5,-183.851456069946,0.344126027433175,30.3783153791132
237.5,-183.783377075195,0.343822479050041,30.4233887479702
237.5,-183.715298080444,0.34351955544413,30.4681863236543
237.5,-183.647219085693,0.343217254540184,30.5127077846235
237.5,-183.579140090943,0.342915574269792,30.556952862324
237.5,-183.511061096192,0.342614512571323,30.6009213404588
237.5,-183.442982101441,0.342314067389868,30.6446130542384
237.5,-183.37490310669,0.342014236677175,30.6880278896123
237.5,-183.306824111939,0.341715018391592,30.7311657824854
237.5,-183.238745117188,0.341416410498002,30.7740267179181
237.5,-183.170666122437,0.34111841096777,30.8166107293119
237.5,-183.102587127686,0.34082101777868,30.8589178975822
237.5,-183.034508132935,0.340524228914881,30.9009483503185
237.5,-182.966429138184,0.340228042366828,30.9427022609341
237.5,-182.898350143433,0.339932456131229,30.9841798478047
237.5,-182.830271148682,0.339637468210987,31.0253813733991
237.5,-182.762192153931,0.339343076615148,31.0663071434012
237.5,-182.69411315918,0.339049279358849,31.1069575058242
237.5,-182.626034164429,0.338756074463261,31.1473328501228
237.5,-182.557955169678,0.338463459955541,31.1874336062938
237.5,-182.489876174927,0.338171433868781,31.2272602439784
237.5,-182.421797180176,0.337879994241954,31.2668132715595
237.5,-182.353718185425,0.337589139119869,31.306093235256
237.5,-182.285639190674,0.337298866553119,31.3451007182154
237.5,-182.217560195923,0.337009174598033,31.3838363396086
237.5,-182.149481201172,0.336720061316631,31.4223007537231
237.5,-182.081402206421,0.336431524776572,31.4604946490561
237.5,-182.01332321167,0.336143563051114,31.4984187474131
237.5,-181.945244216919,0.335856174219063,31.5360738030053
237.5,-181.877165222168,0.335569356364734,31.5734606015536
237.5,-181.809086227417,0.335283107577897,31.6105799593945
237.5,-181.741007232666,0.334997425953746,31.6474327225923
237.5,-181.672928237915,0.334712309592844,31.6840197660551
237.5,-181.604849243164,0.334427756601087,31.7203419926585
237.5,-181.536770248413,0.334143765089663,31.7564003323752
237.5,-181.468691253662,0.333860333175003,31.7921957414104
237.5,-181.400612258911,0.333577458978751,31.827729201348
237.5,-181.33253326416,0.333295140627713,31.863001718302
237.5,-181.264454269409,0.333013376253824,31.8980143220767
237.5,-181.196375274658,0.332732163994107,31.9327680653389
237.5,-181.128296279907,0.332451501990632,31.9672640227965
237.5,-181.060217285156,0.332171388390483,32.0015032903869
237.5,-180.992138290405,0.331891821345712,32.0354869844797
237.5,-180.924059295655,0.331612799013309,32.0692162410838
237.5,-180.855980300904,0.331334319555162,32.1026922150709
237.5,-180.787901306153,0.33105638113802,32.1359160794064
237.5,-180.719822311402,0.330778981933459,32.1688890243944
237.5,-180.651743316651,0.330502120117842,32.2016122569328
237.5,-180.5836643219,0.330225793872292,32.23408699978
237.5,-180.515585327149,0.329950001382646,32.266314490835
237.5,-180.447506332398,0.329674740839431,32.2982959824293
237.5,-180.379427337647,0.329400010437825,32.3300327406305
237.5,-180.311348342896,0.329125808377622,32.3615260445596
237.5,-180.243269348145,0.328852132863203,32.3927771857195
237.5,-180.175190353394,0.328578982103498,32.4237874673379
237.5,-180.107111358643,0.32830635431196,32.4545582037218
237.5,-180.039032363892,0.328034247706526,32.4850907196249
237.5,-179.970953369141,0.327762660509588,32.5153863496296
237.5,-179.90287437439,0.327491590947965,32.5454464375394
237.5,-179.834795379639,0.327221037252863,32.5752723357864
237.5,-179.766716384888,0.326950997659855,32.6048654048503
237.5,-179.698637390137,0.326681470408841,32.6342270126918
237.5,-179.630558395386,0.326412453744023,32.6633585341974
237.5,-179.562479400635,0.326143945913872,32.6922613506384
237.5,-179.494400405884,0.325875945171101,32.7209368491417
237.5,-179.426321411133,0.325608449772634,32.7493864221742
237.5,-179.358242416382,0.325341457979578,32.7776114670391
237.5,-179.290163421631,0.32507496805719,32.8056133853853
237.5,-179.22208442688,0.324808978274853,32.8333935827303
237.5,-179.154005432129,0.324543486906048,32.8609534679924
237.5,-179.085926437378,0.32427849222832,32.8882944530388
237.5,-179.017847442627,0.324013992523256,32.9154179522442
237.5,-178.949768447876,0.323749986076455,32.9423253820602
237.5,-178.881689453125,0.323486471177498,32.9690181606005
237.5,-178.813610458374,0.323223446119927,32.9954977072322
237.5,-178.745531463623,0.322960909201211,33.0217654421846
237.5,-178.677452468872,0.322698858722724,33.0478227861651
237.5,-178.609373474121,0.322437292989715,33.0736711599885
237.5,-178.54129447937,0.322176210311285,33.0993119842174
237.5,-178.473215484619,0.321915609000359,33.1247466788127
237.5,-178.405136489868,0.321655487373658,33.1499766627956
237.5,-178.337057495117,0.321395843751675,33.17500335392
237.5,-178.268978500366,0.321136676458652,33.1998281683561
237.5,-178.200899505615,0.320877983822549,33.2244525203829
237.5,-178.132820510865,0.320619764175022,33.2488778220915
237.5,-178.064741516114,0.320362015851399,33.2731054830994
237.5,-177.996662521363,0.320104737190652,33.2971369102729
237.5,-177.928583526612,0.319847926535373,33.3209735074602
237.5,-177.860504531861,0.31959158223175,33.3446166752328
237.5,-177.79242553711,0.319335702629544,33.3680678106379
237.5,-177.724346542359,0.319080286082061,33.3913283069579
237.5,-177.656267547608,0.318825330946131,33.4143995534801
237.5,-177.588188552857,0.318570835582082,33.4372829352741
237.5,-177.520109558106,0.318316798353718,33.4599798329788
237.5,-177.452030563355,0.318063217628292,33.4824916225965
237.5,-177.383951568604,0.317810091776487,33.5048196752958
237.5,-177.315872573853,0.317557419172388,33.5269653572225
237.5,-177.247793579102,0.317305198193462,33.5489300293179
237.5,-177.179714584351,0.317053427220535,33.5707150471449
237.5,-177.1116355896,0.316802104637762,33.5923217607211
237.5,-177.043556594849,0.316551228832617,33.6137515143599
237.5,-176.975477600098,0.316300798195856,33.6350056465179
237.5,-176.907398605347,0.316050811121506,33.6560854896493
237.5,-176.839319610596,0.315801266006835,33.6769923700679
237.5,-176.771240615845,0.315552161252332,33.6977276078137
237.5,-176.703161621094,0.315303495261687,33.7182925165281
237.5,-176.635082626343,0.315055266441764,33.7386884033334
237.5,-176.567003631592,0.314807473202583,33.7589165687199
237.5,-176.498924636841,0.314560113957296,33.7789783064377
237.5,-176.43084564209,0.314313187122167,33.7988749033945
237.5,-176.362766647339,0.314066691116548,33.8186076395595
237.5,-176.294687652588,0.313820624362858,33.8381777878724
237.5,-176.226608657837,0.313574985286564,33.8575866141569
237.5,-176.158529663086,0.313329772316154,33.8768353770408
237.5,-176.090450668335,0.313084983883124,33.8959253278795
237.5,-176.022371673584,0.312840618421948,33.9148577106856
237.5,-175.954292678833,0.312596674370063,33.9336337620626
237.5,-175.886213684082,0.312353150167847,33.9522547111423
237.5,-175.818134689331,0.312110044258595,33.9707217795289
237.5,-175.75005569458,0.311867355088503,33.9890361812449
237.5,-175.681976699829,0.311625081106642,34.0071991226821
237.5,-175.613897705078,0.311383220764944,34.0252118025577
237.5,-175.545818710327,0.311141772518175,34.043075411872
237.5,-175.477739715576,0.310900734823919,34.060791133872
237.5,-175.409660720826,0.310660106142556,34.0783601440173
237.5,-175.341581726075,0.310419884937242,34.0957836099505
237.5,-175.273502731324,0.310180069673889,34.1130626914698
237.5,-175.205423736573,0.309940658821147,34.1301985405062
237.5,-175.137344741822,0.30970165085038,34.147192301103
237.5,-175.069265747071,0.30946304423565,34.1640451093988
237.5,-175.00118675232,0.309224837453696,34.1807580936133
237.5,-174.933107757569,0.308987028983914,34.197332374036
237.5,-174.865028762818,0.308749617308437,34.213769038269
237.5,-174.796949768067,0.308512600911707,34.2300692458769
237.5,-174.728870773316,0.308275978281087,34.2462340619739
237.5,-174.660791778565,0.308039747906413,34.2622645751594
237.5,-174.592712783814,0.307803908280076,34.2781618660836
237.5,-174.524633789063,0.307568457897014,34.293927007451
237.5,-174.456554794312,0.307333395254686,34.3095610640269
237.5,-174.388475799561,0.307098718853056,34.3250650926443
237.5,-174.32039680481,0.30686442719457,34.3404401424567
237.5,-174.252317810059,0.30663051878415,34.3556872538943
237.5,-174.184238815308,0.306396992129158,34.3708074603518
237.5,-174.116159820557,0.306163855062417,34.3858243378317
240,-187.621942901611,0.366115993943367,27.3729964517976
240,-187.553797149658,0.365769387886391,27.4312764037572
240,-187.485651397705,0.365423548986124,27.4893985023629
240,-187.417505645752,0.365078474251439,27.5473570180812
240,-187.349359893798,0.364734161060525,27.6051485166665
240,-187.281214141845,0.364390606796413,27.6627695550233
240,-187.213068389892,0.36404780885408,27.7202167821771
240,-187.144922637939,0.36370576464034,27.777486766386
240,-187.076776885986,0.363364471573718,27.8345762293571
240,-187.008631134033,0.363023927084354,27.8914819068206
240,-186.94048538208,0.362684128613885,27.9482005814738
240,-186.872339630127,0.362345073615339,28.0047290839625
240,-186.804193878173,0.362006759553025,28.0610642938402
240,-186.73604812622,0.361669183902421,28.1172031405015
240,-186.667902374267,0.36133234415007,28.173142604087
240,-186.599756622314,0.360996237793473,28.2288797163587
240,-186.531610870361,0.36066086234098,28.2844115615451
240,-186.463465118408,0.360326215311686,28.3397352771557
240,-186.395319366455,0.359992294235326,28.3948480547623
240,-186.327173614502,0.359659096652171,28.4497471407465
240,-186.259027862548,0.359326620112922,28.5044298370153
240,-186.190882110595,0.358994862178613,28.5588935016785
240,-186.122736358642,0.358663820420504,28.6131355496928
240,-186.054590606689,0.358333492419981,28.6671534534684
240,-185.986444854736,0.358003875768459,28.7209447434374
240,-185.918299102783,0.357674968067279,28.7745070085876
240,-185.85015335083,0.357346766927611,28.8278378969534
240,-185.782007598877,0.357019269970356,28.8809351160727
240,-185.713861846923,0.356692474826052,28.9337964334008
240,-185.64571609497,0.356366379134774,28.9864196766871
240,-185.577570343017,0.35604098054604,29.0388027343115
240,-185.509424591064,0.355716276718721,29.0909435555804
240,-185.441278839111,0.355392265320942,29.1428401509832
240,-185.373133087158,0.355068944029994,29.1944905924083
240,-185.304987335205,0.354746310532241,29.24589301332
240,-185.236841583252,0.354424362523032,29.2970456088931
240,-185.168695831298,0.354103097706606,29.3479466361107
240,-185.100550079345,0.35378251379601,29.3985944138192
240,-185.032404327392,0.35346260851301,29.4489873227463
240,-184.964258575439,0.353143379588,29.4991238054785
240,-184.896112823486,0.352824824759923,29.5490023664006
240,-184.827967071533,0.352506941776181,29.5986215715957
240,-184.75982131958,0.352189728392556,29.6479800487095
240,-184.691675567627,0.351873182373123,29.6970764867751
240,-184.623529815673,0.351557301490173,29.7459096360027
240,-184.55538406372,0.351242083524127,29.7944783075321
240,-184.487238311767,0.350927526263461,29.8427813731515
240,-184.419092559814,0.350613627504625,29.8908177649797
240,-184.350946807861,0.350300385051966,29.9385864751163
240,-184.282801055908,0.349987796717652,29.9860865552577
240,-184.214655303955,0.349675860321593,30.0333171162816
240,-184.146509552002,0.349364573691371,30.0802773278
240,-184.078363800048,0.349053934662162,30.1269664176825
240,-184.010218048095,0.348743941076666,30.1733836715494
240,-183.942072296142,0.348434590785032,30.2195284322367
240,-183.873926544189,0.348125881644792,30.265400099234
240,-183.805780792236,0.347817811520785,30.3109981280965
240,-183.737635040283,0.347510378285093,30.3563220298303
240,-183.66948928833,0.34720357981697,30.401371370255
240,-183.601343536377,0.346897414002775,30.4461457693424
240,-183.533197784423,0.346591878735909,30.4906449005328
240,-183.46505203247,0.346286971916745,30.5348684900311
240,-183.396906280517,0.345982691452564,30.5788163160837
240,-183.328760528564,0.345679035257498,30.6224882082335
240,-183.260614776611,0.345376001252457,30.6658840465618
240,-183.192469024658,0.345073587365077,30.7090037609088
240,-183.124323272705,0.344771791529653,30.7518473300837
240,-183.056177520752,0.344470611687081,30.7944147810554
240,-182.988031768798,0.344170045784799,30.8367061881347
240,-182.919886016845,0.343870091776728,30.8787216721398
240,-182.851740264892,0.343570747623214,30.9204613995537
240,-182.783594512939,0.343272011290975,30.9619255816713
240,-182.715448760986,0.34297388075304,31.0031144737359
240,-182.647303009033,0.342676353988696,31.044028374069
240,-182.57915725708,0.342379428983435,31.0846676231925
240,-182.511011505127,0.3420831037289,31.1250326029452
240,-182.442865753173,0.341787376222831,31.1651237355943
240,-182.37472000122,0.341492244469013,31.2049414829413
240,-182.306574249267,0.341197706477227,31.2444863454286
240,-182.238428497314,0.340903760263198,31.2837588612386
240,-182.170282745361,0.340610403848543,31.3227596053944
240,-182.102136993408,0.340317635260727,31.3614891888612
240,-182.033991241455,0.34002545253301,31.3999482576445
240,-181.965845489502,0.339733853704401,31.438137491892
240,-181.897699737548,0.33944283681961,31.4760576049955
240,-181.829553985595,0.339152399929006,31.5137093426982
240,-181.761408233642,0.338862541088563,31.5510934822001
240,-181.693262481689,0.338573258359822,31.5882108312749
240,-181.625116729736,0.338284549809845,31.6250622273835
240,-181.556970977783,0.337996413511169,31.6616485367992
240,-181.48882522583,0.337708847541761,31.6979706537338
240,-181.420679473877,0.337421849984983,31.7340294994748
240,-181.352533721923,0.337135418929541,31.7698260215258
240,-181.28438796997,0.33684955246945,31.8053611927564
240,-181.216242218017,0.336564248703986,31.8406360105601
240,-181.148096466064,0.336279505737655,31.8756514960185
240,-181.079950714111,0.335995321680142,31.9104086930784
240,-181.011804962158,0.335711694646281,31.9449086677347
240,-180.943659210205,0.335428622756011,31.9791525072241
240,-180.875513458252,0.335146104134337,32.0131413192301
240,-180.807367706298,0.334864136911294,32.0468762310963
240,-180.739221954345,0.33458271922191,32.0803583890526
240,-180.671076202392,0.334301849206167,32.1135889574502
240,-180.602930450439,0.334021525008964,32.1465691180109
240,-180.534784698486,0.333741744780083,32.1793000690836
240,-180.466638946533,0.333462506674152,32.2117830249172
240,-180.39849319458,0.333183808850607,32.2440192149426
240,-180.330347442627,0.332905649473663,32.2760098830667
240,-180.262201690673,0.332628026712274,32.3077562869812
240,-180.19405593872,0.3323509387401,32.3392596974801
240,-180.125910186767,0.332074383735475,32.3705213977933
240,-180.057764434814,0.331798359881373,32.4015426829306
240,-179.989618682861,0.331522865365371,32.432324859039
240,-179.921472930908,0.331247898379624,32.4628692427734
240,-179.853327178955,0.330973457120823,32.4931771606784
240,-179.785181427002,0.330699539790172,32.523249948585
240,-179.717035675048,0.33042614459335,32.5530889510194
240,-179.648889923095,0.330153269740483,32.5826955206238
240,-179.580744171142,0.329880913446109,32.6120710175908
240,-179.512598419189,0.329609073929152,32.6412168091112
240,-179.444452667236,0.329337749412889,32.6701342688331
240,-179.376306915283,0.329066938124919,32.6988247763351
240,-179.30816116333,0.328796638297134,32.7272897166116
240,-179.240015411377,0.328526848165689,32.7555304795704
240,-179.171869659423,0.328257565970974,32.7835484595434
240,-179.10372390747,0.327988789957582,32.8113450548095
240,-179.035578155517,0.327720518374284,32.8389216671291
240,-178.967432403564,0.327452749473994,32.8662797012924
240,-178.899286651611,0.327185481513748,32.8934205646783
240,-178.831140899658,0.326918712754671,32.9203456668261
240,-178.762995147705,0.326652441461951,32.947056419018
240,-178.694849395752,0.32638666590481,32.9735542338751
240,-178.626703643798,0.326121384356478,32.9998405249637
240,-178.558557891845,0.325856595094163,33.025916706412
240,-178.490412139892,0.325592296399029,33.0517841925412
240,-178.422266387939,0.325328486556163,33.077444397504
240,-178.354120635986,0.325065163854551,33.1028987349368
240,-178.285974884033,0.324802326587055,33.1281486176211
240,-178.21782913208,0.32453997305038,33.1531954571566
240,-178.149683380127,0.324278101545053,33.1780406636438
240,-178.081537628173,0.324016710375395,33.2026856453771
240,-178.01339187622,0.323755797849496,33.2271318085479
240,-177.945246124267,0.323495362279188,33.2513805569593
240,-177.877100372314,0.323235401980022,33.2754332917466
240,-177.808954620361,0.322975915271242,33.2992914111119
240,-177.740808868408,0.322716900475757,33.3229563100646
240,-177.672663116455,0.322458355920121,33.3464293801731
240,-177.604517364502,0.322200279934506,33.3697120093242
240,-177.536371612548,0.321942670852674,33.3928055814928
240,-177.468225860595,0.321685527011959,33.415711476518
240,-177.400080108642,0.321428846753238,33.4384310698904
240,-177.331934356689,0.321172628420911,33.4609657325451
240,-177.263788604736,0.320916870362871,33.4833168306646
240,-177.195642852783,0.320661570930485,33.5054857254888
240,-177.12749710083,0.32040672847857,33.5274737731323
240,-177.059351348877,0.320152341365368,33.549282324411
240,-176.991205596923,0.319898407952521,33.5709127246737
240,-176.92305984497,0.319644926605052,33.5923663136424
240,-176.854914093017,0.319391895691339,33.6136444252599
240,-176.786768341064,0.319139313583093,33.6347483875424
240,-176.718622589111,0.318887178655333,33.6556795224418
240,-176.650476837158,0.318635489286366,33.6764391457109
240,-176.582331085205,0.318384243857764,33.6970285667779
240,-176.514185333252,0.318133440754339,33.7174490886258
240,-176.446039581298,0.317883078364123,33.7377020076778
240,-176.377893829345,0.317633155078345,33.7577886136888
240,-176.309748077392,0.317383669291409,33.7777101896425
240,-176.241602325439,0.317134619400873,33.7974680116546
240,-176.173456573486,0.316886003807423,33.8170633488799
240,-176.105310821533,0.316637820914858,33.8364974634267
240,-176.03716506958,0.31639006913006,33.8557716102749
240,-175.969019317627,0.316142746862979,33.8748870371991
240,-175.900873565673,0.31589585252661,33.8938449846969
240,-175.83272781372,0.31564938453697,33.9126466859223
240,-175.764582061767,0.315403341313078,33.9312933666225
240,-175.696436309814,0.315157721276932,33.9497862450802
240,-175.628290557861,0.314912522853492,33.9681265320594
240,-175.560144805908,0.314667744470654,33.9863154307556
240,-175.491999053955,0.314423384559234,34.0043541367503
240,-175.423853302002,0.314179441552942,34.0222438379688
240,-175.355707550048,0.313935913888368,34.0399857146425
240,-175.287561798095,0.313692800004953,34.0575809392741
240,-175.219416046142,0.313450098344979,34.0750306766067
240,-175.151270294189,0.313207807353537,34.0923360835964
240,-175.083124542236,0.312965925478518,34.1094983093879
240,-175.014978790283,0.312724451170584,34.1265184952938
240,-174.94683303833,0.312483382883152,34.1433977747762
240,-174.878687286377,0.312242719072377,34.1601372734321
240,-174.810541534423,0.312002458197269,34.1767380777515
240,-174.74239578247,0.311762598719056,34.1932013666115
240,-174.674250030517,0.311523139102195,34.2095282031929
240,-174.606104278564,0.31128407781355,34.2257196815502
240,-174.537958526611,0.311045413322651,34.2417768879162
240,-174.469812774658,0.310807144101646,34.2577009006234
240,-174.401667022705,0.310569268625278,34.2734927901068
240,-174.333521270752,0.310331785370874,34.2891536189095
240,-174.265375518798,0.310094692818314,34.3046844416888
240,-174.197229766845,0.309857989450021,34.3200863054626
240,-174.129084014892,0.309621673750944,34.3353602485921
240,-174.060938262939,0.309385744208528,34.350507302419
240,-173.992792510986,0.309150202670055,34.3655364652899
242.5,-187.512728118896,0.369698489751244,27.3540106341233
242.5,-187.444516944885,0.369348120523586,27.4121840368677
242.5,-187.376305770874,0.368998534130527,27.4702353944616
242.5,-187.308094596862,0.368649721810023,27.5281238193577
242.5,-187.239883422851,0.368301680899398,27.5858458889296
242.5,-187.17167224884,0.367954408740802,27.6433981714173
242.5,-187.103461074829,0.367607902688553,27.7007773251754
242.5,-187.035249900817,0.367262160109022,27.7579799320432
242.5,-186.967038726806,0.366917178380504,27.8150027232042
242.5,-186.898827552795,0.366572954893123,27.8718424447737
242.5,-186.830616378784,0.366229487048712,27.928495889596
242.5,-186.762405204772,0.3658867722607,27.9849598982166
242.5,-186.694194030761,0.365544807954005,28.0412313598356
242.5,-186.62598285675,0.365203591564921,28.0973072132322
242.5,-186.557771682739,0.364863120541007,28.1531844476636
242.5,-186.489560508728,0.36452339234098,28.2088601037326
242.5,-186.421349334716,0.364184404434608,28.2643312742274
242.5,-186.353138160705,0.363846154302598,28.3195951049288
242.5,-186.284926986694,0.363508639436491,28.3746487953865
242.5,-186.216715812683,0.363171857338561,28.4294895996609
242.5,-186.148504638671,0.3628358055217,28.4841148270328
242.5,-186.08029346466,0.362500481509322,28.5385218426773
242.5,-186.012082290649,0.362165882835257,28.5927080683021
242.5,-185.943871116638,0.361832007043645,28.6466709827513
242.5,-185.875659942626,0.361498851688838,28.7004081225691
242.5,-185.807448768615,0.361166414335297,28.7539170825303
242.5,-185.739237594604,0.360834692557493,28.8071955161293
242.5,-185.671026420593,0.360503683939807,28.8602411360325
242.5,-185.602815246582,0.360173386076431,28.9130517144922
242.5,-185.53460407257,0.359843796571271,28.9656250837197
242.5,-185.466392898559,0.35951491303785,29.0179591362208
242.5,-185.398181724548,0.359186733099213,29.0700518250914
242.5,-185.329970550537,0.358859254387834,29.1219011642723
242.5,-185.261759376525,0.358532474545516,29.1735052287661
242.5,-185.193548202514,0.358206391223306,29.2248621548121
242.5,-185.125337028503,0.357881002081397,29.275970140024
242.5,-185.057125854492,0.357556304789041,29.3268274434861
242.5,-184.98891468048,0.357232297024456,29.3774323858115
242.5,-184.920703506469,0.35690897647474,29.4277833491603
242.5,-184.852492332458,0.356586340835778,29.4778787772189
242.5,-184.784281158447,0.356264387812164,29.5277171751425
242.5,-184.716069984436,0.355943115117103,29.5772971094577
242.5,-184.647858810424,0.355622520472337,29.6266172079284
242.5,-184.579647636413,0.355302601608055,29.6756761593851
242.5,-184.511436462402,0.354983356262808,29.7244727135177
242.5,-184.443225288391,0.354664782183435,29.7730056806319
242.5,-184.375014114379,0.354346877124973,29.821273931371
242.5,-184.306802940368,0.354029638850583,29.8692763964042
242.5,-184.238591766357,0.353713065131467,29.9170120660802
242.5,-184.170380592346,0.353397153746793,29.9644799900478
242.5,-184.102169418335,0.353081902483617,30.0116792768473
242.5,-184.033958244323,0.352767309136805,30.0586090934664
242.5,-183.965747070312,0.352453371508959,30.1052686648704
242.5,-183.897535896301,0.352140087410345,30.1516572735014
242.5,-183.82932472229,0.351827454658817,30.1977742587474
242.5,-183.761113548278,0.351515471079745,30.2436190163889
242.5,-183.692902374267,0.351204134505946,30.2891909980148
242.5,-183.624691200256,0.350893442777611,30.3344897104152
242.5,-183.556480026245,0.350583393742238,30.3795147149506
242.5,-183.488268852233,0.350273985254561,30.4242656268967
242.5,-183.420057678222,0.349965215176487,30.4687421147679
242.5,-183.351846504211,0.349657081377024,30.5129438996201
242.5,-183.2836353302,0.349349581732218,30.5568707543348
242.5,-183.215424156189,0.349042714125091,30.6005225028806
242.5,-183.147212982177,0.348736476445572,30.6438990195622
242.5,-183.079001808166,0.348430866590439,30.6870002282495
242.5,-183.010790634155,0.348125882463252,30.7298261015918
242.5,-182.942579460144,0.347821521974298,30.7723766602199
242.5,-182.874368286132,0.347517783040527,30.8146519719305
242.5,-182.806157112121,0.34721466358549,30.8566521508633
242.5,-182.73794593811,0.346912161539288,30.898377356664
242.5,-182.669734764099,0.346610274838507,30.9398277936378
242.5,-182.601523590087,0.346309001426166,30.9810037098936
242.5,-182.533312416076,0.346008339251659,31.0219053964818
242.5,-182.465101242065,0.345708286270697,31.0625331865222
242.5,-182.396890068054,0.345408840445262,31.1028874543283
242.5,-182.328678894043,0.345109999743542,31.1429686145257
242.5,-182.260467720031,0.344811762139887,31.1827771211654
242.5,-182.19225654602,0.344514125614753,31.2223134668357
242.5,-182.124045372009,0.344217088154652,31.261578181769
242.5,-182.055834197998,0.343920647752099,31.3005718329509
242.5,-181.987623023986,0.343624802405564,31.3392950232243
242.5,-181.919411849975,0.343329550119425,31.3777483903976
242.5,-181.851200675964,0.343034888903913,31.4159326063505
242.5,-181.782989501953,0.342740816775069,31.4538483761446
242.5,-181.714778327941,0.342447331754697,31.4914964371336
242.5,-181.64656715393,0.342154431870315,31.5288775580786
242.5,-181.578355979919,0.34186211515511,31.5659925382666
242.5,-181.510144805908,0.341570379647893,31.6028422066338
242.5,-181.441933631897,0.341279223393053,31.6394274208932
242.5,-181.373722457885,0.340988644440515,31.6757490666691
242.5,-181.305511283874,0.340698640845697,31.7118080566369
242.5,-181.237300109863,0.340409210669462,31.7476053296701
242.5,-181.169088935852,0.340120351978082,31.7831418499957
242.5,-181.10087776184,0.339832062843192,31.8184186063558
242.5,-181.032666587829,0.33954434134175,31.853436611178
242.5,-180.964455413818,0.339257185555998,31.8881968997557
242.5,-180.896244239807,0.338970593573419,31.9227005294368
242.5,-180.828033065795,0.338684563486697,31.9569485788207
242.5,-180.759821891784,0.338399093393681,31.9909421469686
242.5,-180.691610717773,0.338114181397345,32.0246823526197
242.5,-180.623399543762,0.337829825605747,32.058170333422
242.5,-180.555188369751,0.337546024131997,32.0914072451723
242.5,-180.486977195739,0.337262775094213,32.1243942610652
242.5,-180.418766021728,0.336980076615488,32.157132570959
242.5,-180.350554847717,0.336697926823854,32.1896233806463
242.5,-180.282343673706,0.336416323852244,32.2218679111431
242.5,-180.214132499694,0.336135265838457,32.253867397984
242.5,-180.145921325683,0.335854750925123,32.285623090534
242.5,-180.077710151672,0.335574777259669,32.3171362513105
242.5,-180.009498977661,0.335295342994283,32.3484081553173
242.5,-179.941287803649,0.335016446285881,32.379440089393
